sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 2, 1, 1, 72057594037940348, 0 -0.162866831 0.372812897 2.38585544 2, 1 -0.163903087 0.695975423 2.38490629 2, 2 -0.164420143 1.00664139 2.37392855 2, 3 -0.183780372 1.14469457 2.35309219 2, 4 -0.324672133 0.882492661 2.36281705 2, 5 -0.364991724 0.61994791 2.36704445 2, 6 -0.346525341 0.37166208 2.30328989 2, 7 -0.330384344 0.314487398 2.29718089 2, 8 0.0246544369 0.864487588 2.38697457 2, 9 0.222077042 0.814396322 2.3526814 2, 10 0.414390206 0.978479862 2.24977183 2, 11 0.476454169 1.04910946 2.24042869 2, 12 -0.234415963 0.366250932 2.34225869 2, 13 -0.238389939 0.0466409437 2.38963318 2, 14 -0.226646796 -0.335875988 2.4592936 2, 15 -0.244547769 -0.448684037 2.36360383 2, 16 -0.0864915848 0.36825335 2.35806346 2, 17 -0.0446974114 0.0382184833 2.37049127 2, 18 -0.0450904928 -0.347448081 2.44675636 2, 19 -0.0232238397 -0.451796114 2.35734034 2, 20 -0.164404377 0.930738211 2.37858224 2, 21 -0.328701615 0.234747633 2.2988708 2, 22 -0.286328465 0.313221216 2.27115536 2, 23 0.532153606 1.11204565 2.24030089 2, 24 0.436581373 1.06374109 2.21673346 2, 0 0.0532084033 -0.0016791604 0.998581111 -0.00138112518, 1 0.0439425856 -0.0016662759 0.999031723 -0.00139664277, 2 0.0344749652 -0.00115949882 0.998936594 -0.0305905491, 3 0 0 0 0, 4 -0.0248471685 0.800902545 -0.596566081 0.045239836, 5 -0.02522601 0.901935995 -0.0722499192 -0.425035298, 6 -0.121167846 0.784836411 -0.0477613956 0.6058622, 7 -0.126500964 0.765750527 0.0730016753 0.626334131, 8 0.0178088304 0.815527797 0.578337789 0.0110735474, 9 -0.613822877 0.1904324 0.0442904271 0.764849901, 10 -0.612955391 0.431168348 0.651818395 0.116242327, 11 -0.608939588 0.301026076 0.709186912 0.188758671, 12 -0.183441013 0.706872523 -0.653689206 0.198421761, 13 0.0505542308 0.741790593 -0.0537170619 -0.666562438, 14 -0.0691862181 -0.637247741 0.0593958534 0.765245497, 15 0 0 0 0, 16 -0.118069306 0.715379775 0.676796496 -0.12742798, 17 -0.0342406258 0.667585313 0.0559903085 0.741634965, 18 0.0620531626 0.629700363 0.0751539245 0.770700157, 19 0 0 0 0, 20 0.0344617367 -0.00153080723 0.999314725 -0.0134205548, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037940348, 0 -0.162920535 0.372837722 2.38602781 2, 1 -0.164169282 0.695908904 2.38505149 2, 2 -0.16508837 1.00640357 2.37399888 2, 3 -0.18567197 1.14485145 2.35392594 2, 4 -0.325274497 0.882137954 2.36294675 2, 5 -0.363218546 0.612590849 2.36666179 2, 6 -0.34662956 0.371505827 2.30334711 2, 7 -0.331266761 0.314700603 2.29790545 2, 8 0.0245322529 0.864574611 2.3864727 2, 9 0.220852822 0.813494265 2.35321975 2, 10 0.427663893 0.962652802 2.25614095 2, 11 0.503693819 1.02943647 2.24404716 2, 12 -0.234487683 0.366269171 2.34245777 2, 13 -0.238361984 0.0466774516 2.38967323 2, 14 -0.226754799 -0.334786654 2.45893216 2, 15 -0.244578272 -0.448871553 2.36320734 2, 16 -0.0865196064 0.368274629 2.35817075 2, 17 -0.0447474159 0.038299229 2.37068415 2, 18 -0.0450779125 -0.34737277 2.44677544 2, 19 -0.0232011471 -0.451781631 2.35734224 2, 20 -0.164955229 0.930551291 2.37868309 2, 21 -0.330117047 0.236667961 2.29550314 2, 22 -0.292089313 0.289319426 2.27216673 2, 23 0.569653451 1.08414245 2.24042606 2, 24 0.461631864 1.03673816 2.20739102 2, 0 0.0528863966 -0.00200980832 0.998597503 -0.00140666775, 1 0.0433652811 -0.00199630833 0.99905628 -0.00142576138, 2 0.0336430036 -0.00191370177 0.998957813 -0.0307861343, 3 0 0 0 0, 4 -0.0248658322 0.801174641 -0.596214771 0.045041997, 5 -0.0251156408 0.892289996 -0.0655507445 -0.445971727, 6 -0.123098604 0.801677108 -0.0480980389 0.582964122, 7 -0.116849542 0.785153091 0.0757397488 0.603443801, 8 0.0167672485 0.814978421 0.579164267 0.00989679061, 9 -0.611690462 0.182350621 0.0398824587 0.768760264, 10 -0.517000496 0.467556447 0.711373031 0.0897204652, 11 -0.492417395 0.380054981 0.764961362 0.167085022, 12 -0.183391899 0.706961155 -0.653673708 0.198202208, 13 0.0504647717 0.741617203 -0.0534573235 -0.666782975, 14 -0.0689411685 -0.637604415 0.0592470765 0.764982104, 15 0 0 0 0, 16 -0.118184932 0.715323448 0.676771998 -0.127766505, 17 -0.0341176391 0.667825878 0.0560849495 0.741416991, 18 0.0618549697 0.629725397 0.075035423 0.77070725, 19 0 0 0 0, 20 0.0336238518 -0.00212956453 0.999341071 -0.0135026574, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037940348, 0 -0.16317229 0.372948438 2.38608193 2, 1 -0.164600074 0.6959337 2.38516593 2, 2 -0.16567941 1.00631654 2.37416363 2, 3 -0.187109962 1.14513361 2.35415244 2, 4 -0.325703174 0.881999373 2.36313725 2, 5 -0.365066439 0.61548686 2.36698842 2, 6 -0.346859217 0.3712731 2.30325747 2, 7 -0.331202209 0.315277487 2.29855609 2, 8 0.0240542199 0.864789009 2.38593435 2, 9 0.220749348 0.813088059 2.3534615 2, 10 0.435407698 0.952116132 2.25839758 2, 11 0.518106282 1.01307178 2.25025916 2, 12 -0.234760866 0.366383016 2.34245515 2, 13 -0.238244504 0.046860572 2.38961792 2, 14 -0.227530703 -0.338852823 2.45945835 2, 15 -0.244569674 -0.448907644 2.36320925 2, 16 -0.0867365301 0.368371964 2.35825181 2, 17 -0.0446489826 0.0376132466 2.37132859 2, 18 -0.0451014973 -0.347447693 2.44679356 2, 19 -0.0231696013 -0.451797932 2.35734439 2, 20 -0.165511966 0.930492401 2.37883687 2, 21 -0.330380589 0.235827237 2.29820919 2, 22 -0.285950989 0.289976925 2.27240014 2, 23 0.58453232 1.06588769 2.25448155 2, 24 0.476734877 1.02447236 2.21386981 2, 0 0.0531438552 -0.00228250632 0.998583436 -0.00129854656, 1 0.0430423804 -0.00226925733 0.99906975 -0.00132156326, 2 0.032736104 -0.00210984866 0.998989582 -0.0307198577, 3 0 0 0 0, 4 -0.0250107255 0.801395178 -0.595936358 0.0447236225, 5 -0.0253126528 0.898598194 -0.0691072568 -0.432556063, 6 -0.126549587 0.834647 -0.0379690379 0.534703612, 7 -0.109659165 0.820057988 0.0895028412 0.554498851, 8 0.015493785 0.814594686 0.579758048 0.0087205423, 9 -0.610572457 0.180875108 0.0410444811 0.769935608, 10 -0.536836743 0.479905605 0.683067679 0.122128531, 11 -0.49895516 0.397600591 0.739445329 0.214890927, 12 -0.183689892 0.706934154 -0.653621078 0.198195979, 13 0.0508348159 0.741790056 -0.0529519282 -0.666602969, 14 -0.0680728182 -0.641270101 0.0595818236 0.761963725, 15 0 0 0 0, 16 -0.118018456 0.715402246 0.676746547 -0.127614141, 17 -0.0338310674 0.667642713 0.0568844192 0.741534173, 18 0.0615431331 0.629399836 0.0744778588 0.771052182, 19 0 0 0 0, 20 0.0327102616 -0.00238348916 0.999371946 -0.0134168705, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037940348, 0 -0.163295001 0.373030156 2.38626838 2, 1 -0.164840445 0.695925653 2.38528538 2, 2 -0.166072994 1.00620985 2.37419558 2, 3 -0.188167065 1.14518487 2.35461569 2, 4 -0.326363295 0.881873786 2.36346793 2, 5 -0.366734028 0.619794011 2.36786032 2, 6 -0.34693712 0.371298432 2.30329776 2, 7 -0.331426978 0.31581369 2.29986262 2, 8 0.0229213051 0.865435421 2.38486862 2, 9 0.220289797 0.812223852 2.3535018 2, 10 0.438934207 0.946011722 2.26016831 2, 11 0.523050964 1.00444496 2.25211668 2, 12 -0.234861925 0.366418034 2.34265184 2, 13 -0.238036215 0.0469715521 2.38956428 2, 14 -0.227485552 -0.337672353 2.45936489 2, 15 -0.244562119 -0.448900402 2.36329198 2, 16 -0.0868685022 0.36849016 2.35839748 2, 17 -0.0447805822 0.0382267199 2.37112427 2, 18 -0.0451079942 -0.347418308 2.44680476 2, 19 -0.0232751966 -0.451840073 2.35805821 2, 20 -0.165865004 0.930412173 2.37889552 2, 21 -0.329968363 0.236803666 2.29751515 2, 22 -0.29074502 0.292715371 2.27712011 2, 23 0.586209238 1.05323839 2.25587916 2, 24 0.485229909 1.01885557 2.21668005 2, 0 0.0529859886 -0.00247036456 0.998591185 -0.00139320735, 1 0.0420458987 -0.00245495769 0.999111652 -0.00142018008, 2 0.0308890957 -0.00232611992 0.999042332 -0.0309014246, 3 0 0 0 0, 4 -0.0245282352 0.801375866 -0.596045017 0.0438792109, 5 -0.0248237327 0.903111219 -0.0726643726 -0.422485411, 6 -0.125080869 0.801481068 -0.0430558734 0.583205879, 7 -0.1066074 0.784539759 0.0891568661 0.604303896, 8 0.0136990324 0.814006567 0.580657184 0.00654558092, 9 -0.607892036 0.178926066 0.042635031 0.772421539, 10 -0.532604396 0.487607449 0.679375947 0.130459949, 11 -0.493996531 0.408328623 0.735084891 0.221099988, 12 -0.183647633 0.707120955 -0.653413236 0.198253676, 13 0.0508748777 0.741703987 -0.0523603633 -0.666742325, 14 -0.0680601969 -0.641189039 0.059846893 0.762012362, 15 0 0 0 0, 16 -0.118109398 0.71519655 0.67689687 -0.127885222, 17 -0.0342277326 0.667737603 0.0565837882 0.741453409, 18 0.0614966564 0.629378438 0.0746779367 0.77105391, 19 0 0 0 0, 20 0.030858146 -0.00260339119 0.999428511 -0.0135474289, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037940348, 0 -0.163448989 0.373018861 2.38644338 2, 1 -0.165188253 0.695938528 2.38546348 2, 2 -0.166621372 1.00627828 2.37433147 2, 3 -0.189003572 1.14502156 2.35497093 2, 4 -0.326760113 0.881744087 2.36359954 2, 5 -0.363834143 0.609558463 2.36793447 2, 6 -0.347220093 0.371071458 2.30356932 2, 7 -0.331643164 0.316059351 2.30045223 2, 8 0.0219970942 0.865984201 2.38409543 2, 9 0.219903946 0.811430573 2.35380101 2, 10 0.441414505 0.941138983 2.26145339 2, 11 0.521852493 0.999836028 2.25409174 2, 12 -0.234982312 0.366359562 2.34283829 2, 13 -0.23783657 0.0471243337 2.38951278 2, 14 -0.227428183 -0.337651104 2.45934629 2, 15 -0.244567052 -0.448934287 2.36329174 2, 16 -0.0870466009 0.368522495 2.35853863 2, 17 -0.0448199213 0.0384504348 2.37114859 2, 18 -0.0451116934 -0.347443759 2.44681478 2, 19 -0.0233613625 -0.451799393 2.35802984 2, 20 -0.166364998 0.930462599 2.37904572 2, 21 -0.333054006 0.23653999 2.29857206 2, 22 -0.288620681 0.302194357 2.27493286 2, 23 0.587404072 1.05249441 2.26074219 2, 24 0.48221153 1.01011491 2.21307397 2, 0 0.0528552346 -0.00276941922 0.998597383 -0.00137276913, 1 0.0414251573 -0.00275352993 0.999136865 -0.00140436902, 2 0.0297767632 -0.00261244271 0.999072909 -0.030981034, 3 0 0 0 0, 4 -0.0247591902 0.80174309 -0.595554411 0.043702431, 5 -0.0239361189 0.886951745 -0.0637446344 -0.456815273, 6 -0.124481909 0.783519387 -0.0535205193 0.606413364, 7 -0.108695753 0.763281047 0.0883893967 0.630693674, 8 0.0120853707 0.813544631 0.581356227 0.00489502586, 9 -0.605409265 0.178235188 0.0450814776 0.774389744, 10 -0.50606817 0.49803254 0.693996608 0.119278535, 11 -0.472367525 0.405240625 0.75551188 0.204574585, 12 -0.183724508 0.707337379 -0.653165817 0.198226139, 13 0.0509636775 0.741642296 -0.0517882109 -0.666848838, 14 -0.0679179281 -0.641103685 0.0599842593 0.762086034, 15 0 0 0 0, 16 -0.118242174 0.714974046 0.677068055 -0.128100052, 17 -0.0345125385 0.667815506 0.0566276051 0.741366804, 18 0.0614428483 0.629706442 0.0746203437 0.770795882, 19 0 0 0 0, 20 0.0297390334 -0.00291378121 0.999460936 -0.0135978842, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037940348, 0 -0.163699389 0.373084605 2.38662505 2, 1 -0.165512398 0.696001649 2.38561606 2, 2 -0.166957438 1.00634766 2.3744278 2, 3 -0.189903647 1.14543974 2.35514545 2, 4 -0.327187777 0.88169229 2.36382055 2, 5 -0.363538444 0.608472466 2.36824131 2, 6 -0.347753704 0.371464521 2.30388045 2, 7 -0.331402063 0.317447215 2.30101728 2, 8 0.0217796676 0.8660748 2.38408923 2, 9 0.219330907 0.810082436 2.35449409 2, 10 0.440932602 0.939704299 2.26223397 2, 11 0.520029604 1.00167096 2.25582242 2, 12 -0.235248655 0.366394818 2.34314775 2, 13 -0.23790434 0.0470842272 2.38973427 2, 14 -0.227539659 -0.335580319 2.45924687 2, 15 -0.244589984 -0.448665231 2.3640213 2, 16 -0.0872782618 0.368607283 2.35860348 2, 17 -0.0451356098 0.0386092216 2.37117648 2, 18 -0.0451169796 -0.34713006 2.44701982 2, 19 -0.0233964659 -0.451632708 2.35799408 2, 20 -0.166703597 0.930528998 2.37915707 2, 21 -0.328148842 0.23726052 2.29853368 2, 22 -0.287537813 0.297285557 2.27161026 2, 23 0.586758435 1.05177498 2.2596097 2, 24 0.47735548 1.01482868 2.21905017 2, 0 0.052027259 -0.00288467295 0.998640478 -0.00141410984, 1 0.0408403836 -0.0028686556 0.999160528 -0.00144632603, 2 0.0294458419 -0.00258829817 0.999079764 -0.0310797598, 3 0 0 0 0, 4 -0.0244812816 0.801915169 -0.595350027 0.0434879288, 5 -0.0236548278 0.883031428 -0.0622219183 -0.464568943, 6 -0.12550959 0.798156142 -0.0521131232 0.586922765, 7 -0.11081212 0.775858581 0.0988975763 0.613174796, 8 0.0119516328 0.813457429 0.581483781 0.00456427364, 9 -0.602424622 0.177961364 0.0461937375 0.776711345, 10 -0.528280973 0.493982881 0.677121878 0.135669321, 11 -0.502909005 0.382047087 0.744855881 0.215202749, 12 -0.183236867 0.707614005 -0.65314579 0.197755471, 13 0.0510156825 0.741100729 -0.0514992699 -0.667469025, 14 -0.0679690316 -0.640943289 0.0600471124 0.762211442, 15 0 0 0 0, 16 -0.118631929 0.714789748 0.67710036 -0.128597334, 17 -0.0344175063 0.668435156 0.0565442368 0.740818858, 18 0.0613553859 0.630270958 0.0750246868 0.770302176, 19 0 0 0 0, 20 0.0294057876 -0.00294257444 0.999469519 -0.0136855785, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037940348, 0 -0.164159432 0.373079091 2.38677025 2, 1 -0.165762141 0.695976257 2.38571453 2, 2 -0.167029694 1.00632763 2.3744719 2, 3 -0.190134868 1.14541078 2.35515571 2, 4 -0.327409148 0.881625473 2.36389399 2, 5 -0.366256177 0.616186321 2.368891 2, 6 -0.347914129 0.371491194 2.30403185 2, 7 -0.332165599 0.317667842 2.30164742 2, 8 0.0215522554 0.866412759 2.38495636 2, 9 0.218679413 0.808560729 2.35508895 2, 10 0.439734071 0.938973069 2.2627039 2, 11 0.514200628 1.00842381 2.25191355 2, 12 -0.23568742 0.366297811 2.34333229 2, 13 -0.237965152 0.0470579416 2.38977575 2, 14 -0.2276759 -0.33475253 2.45919561 2, 15 -0.244587153 -0.448717296 2.36399603 2, 16 -0.0877505392 0.368688524 2.35868502 2, 17 -0.0452829041 0.0391112901 2.3710053 2, 18 -0.0450787432 -0.34705469 2.44702888 2, 19 -0.0232709926 -0.451542258 2.35756755 2, 20 -0.166812792 0.930505633 2.37921357 2, 21 -0.334456116 0.239643902 2.30009842 2, 22 -0.289650947 0.317874104 2.2777729 2, 23 0.583733141 1.06245244 2.26113868 2, 24 0.471144259 1.02028191 2.21423244 2, 0 0.0516979732 -0.00256292545 0.998658359 -0.00150424941, 1 0.0411773771 -0.00254694093 0.999147475 -0.00153115834, 2 0.0304550882 -0.00237892405 0.999047339 -0.0311645735, 3 0 0 0 0, 4 -0.0241776742 0.801917434 -0.595339239 0.0437597334, 5 -0.0236510932 0.894968808 -0.0692568123 -0.440085202, 6 -0.122627743 0.764033258 -0.0540002361 0.631109953, 7 -0.110104479 0.740468323 0.0918167382 0.656622767, 8 0.0135294246 0.812994123 0.582084894 0.00588556984, 9 -0.598932743 0.177507848 0.0440983735 0.779631853, 10 -0.508835137 0.496493191 0.692915618 0.120204739, 11 -0.510162055 0.36172244 0.760828555 0.173295528, 12 -0.182896659 0.707964718 -0.652812541 0.197915092, 13 0.0512364395 0.740837634 -0.0509493314 -0.66778636, 14 -0.0680077523 -0.641444027 0.0601062402 0.761781991, 15 0 0 0 0, 16 -0.118988268 0.714381576 0.677432001 -0.128788561, 17 -0.0350589193 0.668653488 0.0566679947 0.740582228, 18 0.0612638779 0.630427957 0.0752540529 0.77015847, 19 0 0 0 0, 20 0.0304227974 -0.00265977951 0.999438584 -0.013780945, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037940348, 0 -0.164308965 0.372993767 2.38683414 2, 1 -0.165831193 0.695950329 2.38576031 2, 2 -0.167039409 1.00633395 2.37449527 2, 3 -0.190319464 1.14503467 2.35536098 2, 4 -0.327586681 0.881569505 2.36395574 2, 5 -0.367215484 0.618529618 2.36910748 2, 6 -0.348345399 0.370811552 2.30498266 2, 7 -0.332527786 0.315989554 2.30512214 2, 8 0.0214981195 0.866209686 2.38502407 2, 9 0.217491925 0.806966782 2.35604 2, 10 0.43632853 0.940355957 2.26269913 2, 11 0.50542146 1.01978052 2.24965572 2, 12 -0.235822573 0.366222322 2.34334254 2, 13 -0.238142058 0.0468114726 2.39004064 2, 14 -0.227717414 -0.332183123 2.45867515 2, 15 -0.244675323 -0.448775381 2.36396241 2, 16 -0.0879102424 0.368590772 2.35879588 2, 17 -0.0453281514 0.0392900892 2.37091112 2, 18 -0.0450353585 -0.34744361 2.44704652 2, 19 -0.0232615452 -0.451515257 2.35747528 2, 20 -0.166832939 0.930506647 2.37924051 2, 21 -0.330239445 0.235647008 2.30431509 2, 22 -0.28947708 0.318437248 2.27757144 2, 23 0.568783104 1.07185137 2.24604082 2, 24 0.457685351 1.02941155 2.21391296 2, 0 0.0520429425 -0.00244000531 0.998640656 -0.00153758773, 1 0.0413396135 -0.00242339028 0.999140978 -0.0015636438, 2 0.0304247029 -0.00230987556 0.999047697 -0.0311880372, 3 0 0 0 0, 4 -0.0240399782 0.801938593 -0.59532094 0.0436985679, 5 -0.02348914 0.899425089 -0.0715579242 -0.430537075, 6 -0.124743462 0.814898849 -0.0412893109 0.564512253, 7 -0.0820174441 0.797279239 0.113450974 0.587152362, 8 0.0136242909 0.813291728 0.58166641 0.00592192775, 9 -0.595498383 0.178420559 0.0462566465 0.781925857, 10 -0.514466286 0.491479784 0.692710221 0.118002489, 11 -0.544496 0.321433485 0.76019603 0.149353772, 12 -0.183061585 0.707841694 -0.652816653 0.198189348, 13 0.0514720641 0.741036654 -0.0512141846 -0.66752702, 14 -0.0679460093 -0.640840948 0.0597168766 0.762325525, 15 0 0 0 0, 16 -0.118820481 0.714473248 0.677399099 -0.128608435, 17 -0.0354432724 0.668379128 0.0565873645 0.740817726, 18 0.0611971542 0.630636036 0.0753088817 0.76998812, 19 0 0 0 0, 20 0.0303952396 -0.00255613937 0.99943918 -0.0138227101, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037940348, 0 -0.164609924 0.373069018 2.38692021 2, 1 -0.165903807 0.695968628 2.38583279 2, 2 -0.166994303 1.0063349 2.37458301 2, 3 -0.190359622 1.14498532 2.35544968 2, 4 -0.327736586 0.881563902 2.36400747 2, 5 -0.365051955 0.613008678 2.36939931 2, 6 -0.34863627 0.370762348 2.30556154 2, 7 -0.332930505 0.318419129 2.30495286 2, 8 0.0213955361 0.866166174 2.38507009 2, 9 0.216090456 0.806272149 2.35711718 2, 10 0.428174585 0.948933959 2.26206565 2, 11 0.489365458 1.03334677 2.24747539 2, 12 -0.236098275 0.366318941 2.34336591 2, 13 -0.238187939 0.0468147174 2.39006472 2, 14 -0.227564424 -0.332243651 2.45881391 2, 15 -0.244652927 -0.44885537 2.3639338 2, 16 -0.0882249475 0.368637264 2.3589294 2, 17 -0.04536964 0.03935083 2.37093353 2, 18 -0.0450803787 -0.347580642 2.44694138 2, 19 -0.0232497826 -0.451526731 2.35747433 2, 20 -0.166820407 0.930510283 2.37931299 2, 21 -0.332094938 0.24080056 2.29997492 2, 22 -0.290609926 0.314395547 2.27756071 2, 23 0.554082036 1.08717322 2.24540639 2, 24 0.44745332 1.04661143 2.20971417 2, 0 0.0524251387 -0.00208903686 0.998621404 -0.00157647929, 1 0.0415252298 -0.00207171007 0.999134064 -0.00159918063, 2 0.0304002706 -0.00209177332 0.999051809 -0.0310956091, 3 0 0 0 0, 4 -0.0240517184 0.80186969 -0.595412314 0.043710202, 5 -0.0225416254 0.888081789 -0.0659368113 -0.454373151, 6 -0.12516506 0.826510966 -0.0432983264 0.547118366, 7 -0.088437058 0.807863951 0.115336426 0.571167409, 8 0.0135796582 0.813411951 0.581499755 0.00588074233, 9 -0.593257308 0.179195568 0.0489385389 0.783287823, 10 -0.495844126 0.480142921 0.718128562 0.0888410881, 11 -0.536973119 0.293783665 0.782673299 0.113019928, 12 -0.18321991 0.707637548 -0.652873039 0.198585808, 13 0.0517125018 0.741240919 -0.0509195998 -0.667304218, 14 -0.0681874156 -0.640339732 0.0596956685 0.762726724, 15 0 0 0 0, 16 -0.118699618 0.714643538 0.677283227 -0.128384367, 17 -0.0358824059 0.668077111 0.0567235611 0.741058648, 18 0.0610399172 0.630339086 0.0751709715 0.770257115, 19 0 0 0 0, 20 0.0303728059 -0.00237461459 0.999440134 -0.0138291568, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037940348, 0 -0.164682448 0.373084605 2.38692451 2, 1 -0.165944099 0.695965469 2.38586807 2, 2 -0.166995227 1.0063163 2.37465668 2, 3 -0.190324798 1.14477468 2.35557961 2, 4 -0.327942938 0.881525218 2.36406469 2, 5 -0.363993585 0.609464109 2.36902356 2, 6 -0.348813921 0.370624989 2.30601382 2, 7 -0.332472861 0.316783279 2.30412102 2, 8 0.0213523265 0.866216779 2.3861239 2, 9 0.215233088 0.805785894 2.357481 2, 10 0.414569497 0.962545633 2.25701189 2, 11 0.473250598 1.04886484 2.24218321 2, 12 -0.236202225 0.366342306 2.34321332 2, 13 -0.238357067 0.0468314365 2.39010668 2, 14 -0.227389634 -0.332811028 2.45859838 2, 15 -0.24465242 -0.448873639 2.36391973 2, 16 -0.0883566961 0.368662626 2.35909176 2, 17 -0.0454083234 0.039459344 2.37086105 2, 18 -0.0452169254 -0.346942037 2.44675016 2, 19 -0.0232317671 -0.451532215 2.35739183 2, 20 -0.16683352 0.930495858 2.37937379 2, 21 -0.330278158 0.239605531 2.29969049 2, 22 -0.289459527 0.304034472 2.27652693 2, 23 0.529620051 1.10561121 2.2378037 2, 24 0.429139674 1.05143797 2.20463347 2, 0 0.0534860566 -0.00203842553 0.998565376 -0.00152909325, 1 0.0426844582 -0.00202177116 0.999085367 -0.00155104743, 2 0.0316589326 -0.00204816996 0.999015391 -0.0310127176, 3 0 0 0 0, 4 -0.0238281935 0.801799595 -0.595498919 0.0439392403, 5 -0.0226040985 0.883244872 -0.0624712594 -0.46418187, 6 -0.122255445 0.803862631 -0.050051298 0.579959691, 7 -0.103349403 0.781587183 0.105545491 0.606053233, 8 0.0153743336 0.813305795 0.581582785 0.00766548933, 9 -0.591641665 0.185913742 0.0513091423 0.782792091, 10 -0.452745199 0.460055858 0.763132513 0.0316099338, 11 -0.470500588 0.290236056 0.829468012 0.0798438713, 12 -0.18370986 0.707437813 -0.652810156 0.199050859, 13 0.0519184321 0.741924167 -0.0511380024 -0.666511774, 14 -0.0681364089 -0.639320195 0.0591591597 0.763627708, 15 0 0 0 0, 16 -0.118211448 0.71473676 0.677385688 -0.127773315, 17 -0.0362942517 0.667265356 0.0565285273 0.741784513, 18 0.0610661432 0.629739642 0.0751258433 0.770749569, 19 0 0 0 0, 20 0.0316329934 -0.00233255187 0.999401867 -0.01377434, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
