sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 2, 1, 1, 72057594037939050, 0 -0.119222365 0.274647981 2.26943684 2, 1 -0.142631739 0.616263866 2.27869439 2, 2 -0.166217312 0.942407191 2.27570915 2, 3 -0.15487811 1.08868742 2.27968073 2, 4 -0.33194676 0.813995004 2.22140312 2, 5 -0.431944847 0.599421322 2.28276587 2, 6 -0.441738605 0.376004517 2.20788407 2, 7 -0.443708658 0.304180115 2.20909619 2, 8 0.0377905704 0.822660387 2.27690458 2, 9 0.227047592 0.725435317 2.30454397 2, 10 0.39604798 0.833129466 2.1685524 2, 11 0.456007272 0.849753022 2.14766741 2, 12 -0.224727184 0.265473783 2.21291018 2, 13 -0.196535677 -0.0881323516 2.2606895 2, 14 -0.152492777 -0.331407785 2.36985755 2, 15 -0.155258089 -0.420251489 2.29849219 2, 16 -0.00975092221 0.273723066 2.24173999 2, 17 -0.00548489951 -0.0848007575 2.2733326 2, 18 -0.00870099757 -0.322016448 2.35166216 2, 19 0.0152277071 -0.426446974 2.27938247 2, 20 -0.160396144 0.862976253 2.27877903 2, 21 -0.436096936 0.233509183 2.2232101 2, 22 -0.404163241 0.307397604 2.20386672 2, 23 0.532869101 0.860782743 2.14251351 2, 24 0.436422437 0.878411829 2.12492847 2, 0 0.0664441884 -0.0332184471 0.997112393 0.0157657135, 1 0.0709349439 -0.0331470966 0.996802986 0.0159151852, 2 0.0765546858 -0.0379184298 0.996208847 -0.0164176151, 3 0 0 0 0, 4 -0.11641591 0.787453651 -0.596460164 0.102953322, 5 0.00938942563 0.844410062 -0.247403547 -0.475052744, 6 -0.0920128822 0.660229087 -0.133649886 0.733327329, 7 0.0158350002 0.668218017 -0.00288726925 0.743791401, 8 -0.0167454313 0.774269104 0.632497728 0.0131725166, 9 -0.468742877 0.263396025 0.231751665 0.810674906, 10 0.752054751 -0.483551711 -0.39592123 -0.209374845, 11 0.647022784 -0.49672702 -0.456072867 -0.355838895, 12 -0.183907375 0.716296196 -0.654191375 0.158528775, 13 0.0764153004 0.751297653 -0.0142408675 -0.655369937, 14 -0.198767096 -0.637565672 0.102052517 0.737283468, 15 0 0 0 0, 16 -0.0904751942 0.70497793 0.698368788 -0.0842695609, 17 0.0243603662 0.655759811 0.0370343737 0.753667176, 18 0.102972634 0.608352482 0.121039182 0.777594626, 19 0 0 0 0, 20 0.0759576336 -0.0358155333 0.996463358 0.00290181581, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037939050, 0 -0.119835883 0.274832875 2.26951909 2, 1 -0.14296782 0.616365314 2.27864981 2, 2 -0.166253984 0.942436397 2.27563477 2, 3 -0.155315757 1.08870685 2.27946353 2, 4 -0.332446694 0.813991249 2.22160339 2, 5 -0.432186693 0.599101365 2.28365159 2, 6 -0.442665309 0.377106458 2.21017694 2, 7 -0.443095714 0.305550277 2.20933437 2, 8 0.0376502015 0.823177218 2.27688408 2, 9 0.226680815 0.725337148 2.30427408 2, 10 0.401123106 0.816437006 2.17293978 2, 11 0.462554395 0.823769808 2.15093327 2, 12 -0.225352481 0.265642941 2.21303344 2, 13 -0.19695957 -0.0876305476 2.26197624 2, 14 -0.152701348 -0.331620991 2.37010312 2, 15 -0.155005187 -0.421036959 2.29828119 2, 16 -0.0102592884 0.273901999 2.24182582 2, 17 -0.00575671298 -0.0850978121 2.2713871 2, 18 -0.00855176058 -0.32210809 2.35176086 2, 19 0.0145692788 -0.426731527 2.27956319 2, 20 -0.160488456 0.86301899 2.27870131 2, 21 -0.435655326 0.233370408 2.21665025 2, 22 -0.403900534 0.317388058 2.21022201 2, 23 0.540844083 0.829243183 2.14792728 2, 24 0.434482008 0.854856968 2.12334991 2, 0 0.0663195252 -0.0328379683 0.997136652 0.0155543145, 1 0.0706510097 -0.0327700824 0.996839106 0.0156968348, 2 0.0760844126 -0.0375685729 0.996257663 -0.0164446887, 3 0 0 0 0, 4 -0.115533732 0.787468791 -0.596703231 0.102420777, 5 0.0103325285 0.843326986 -0.247310087 -0.477001637, 6 -0.0647506043 0.521433473 -0.146992326 0.838037968, 7 -0.000516212895 0.523047209 -0.00659052841 0.852278054, 8 -0.0163825806 0.773560882 0.633378565 0.0129106827, 9 -0.464827687 0.274001777 0.236604705 0.808007777, 10 0.74065119 -0.498812944 -0.379417092 -0.242207035, 11 -0.585407376 0.564996541 0.461663604 0.353473842, 12 -0.183549464 0.716313303 -0.654239953 0.158666238, 13 0.0778700113 0.751077235 -0.0151232686 -0.655431569, 14 -0.197675854 -0.639156044 0.0998002812 0.736507773, 15 0 0 0 0, 16 -0.0903310627 0.704998553 0.698371172 -0.0842323601, 17 0.0222477932 0.656077206 0.0350784659 0.753549755, 18 0.105376475 0.61196667 0.124142647 0.773938656, 19 0 0 0 0, 20 0.0755011663 -0.0353405029 0.996515334 0.00278207567, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037939050, 0 -0.119865723 0.274985135 2.26954818 2, 1 -0.143058017 0.616409004 2.2786684 2, 2 -0.166319072 0.942404568 2.2756443 2, 3 -0.155516058 1.08863533 2.27934432 2, 4 -0.332667589 0.813953519 2.22172761 2, 5 -0.4323017 0.598795056 2.28479838 2, 6 -0.442823172 0.376452357 2.21099329 2, 7 -0.443607002 0.304684967 2.21121502 2, 8 0.0374525636 0.82365334 2.2766602 2, 9 0.226171806 0.725075841 2.30389714 2, 10 0.401613116 0.801829994 2.17564893 2, 11 0.463608563 0.806117654 2.15256691 2, 12 -0.225377277 0.265661389 2.21300387 2, 13 -0.197085232 -0.0875758901 2.26212049 2, 14 -0.152699128 -0.331557184 2.37012506 2, 15 -0.154996201 -0.421136171 2.29868937 2, 16 -0.0102472333 0.274404585 2.24208689 2, 17 -0.00638579857 -0.0853893906 2.26815581 2, 18 -0.00844625384 -0.322351128 2.35172534 2, 19 0.0144897997 -0.426997423 2.27949023 2, 20 -0.160567507 0.863004267 2.27871037 2, 21 -0.436314762 0.231721163 2.22277379 2, 22 -0.402957261 0.297427863 2.20300007 2, 23 0.538733125 0.801533818 2.13998342 2, 24 0.45972684 0.841604829 2.1259129 2, 0 0.0669331104 -0.0329275541 0.997092366 0.0155699402, 1 0.0707082078 -0.032868363 0.996831834 0.0156945121, 2 0.0755758733 -0.0374809057 0.996299267 -0.0164712071, 3 0 0 0 0, 4 -0.115247674 0.787500858 -0.596766055 0.102130532, 5 0.0116368635 0.841935158 -0.247784674 -0.479179144, 6 -0.0989400223 0.710142851 -0.127080724 0.68538928, 7 0.00490809558 0.718439937 -0.00284875138 0.69556582, 8 -0.0166515596 0.772851408 0.634249449 0.0122855073, 9 -0.459825397 0.286810935 0.242767528 0.804589391, 10 0.715386569 -0.52325666 -0.393364221 -0.244313583, 11 -0.571503758 0.585305512 0.4535667 0.353663862, 12 -0.183622003 0.716649115 -0.653801799 0.158871964, 13 0.077975601 0.751482964 -0.0153417354 -0.654948711, 14 -0.197672531 -0.638753295 0.0995893851 0.736886621, 15 0 0 0 0, 16 -0.0897607282 0.704003453 0.699553013 -0.0833536908, 17 0.0196886025 0.655880451 0.0307931695 0.753979445, 18 0.10831812 0.613810182 0.129413664 0.771204531, 19 0 0 0 0, 20 0.0749914423 -0.0353293009 0.996554315 0.00274371752, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037939050, 0 -0.119895786 0.275074631 2.26957321 2, 1 -0.143124133 0.616444588 2.27868509 2, 2 -0.166341349 0.942397594 2.27564907 2, 3 -0.15580298 1.08865988 2.27934957 2, 4 -0.332738549 0.813954234 2.22171474 2, 5 -0.432125032 0.598640859 2.28561902 2, 6 -0.443081051 0.375867605 2.21163964 2, 7 -0.443029583 0.304187179 2.21253777 2, 8 0.0376959369 0.824220836 2.27715635 2, 9 0.225726157 0.723922312 2.30378437 2, 10 0.402549714 0.79558742 2.17624664 2, 11 0.467719138 0.799551725 2.15338969 2, 12 -0.225383386 0.265673131 2.21300554 2, 13 -0.196838498 -0.0874345601 2.26253223 2, 14 -0.152767166 -0.331517071 2.37027097 2, 15 -0.154922768 -0.421289504 2.29905081 2, 16 -0.0102945538 0.274609715 2.24217105 2, 17 -0.00651884591 -0.0854957998 2.26682758 2, 18 -0.00858888775 -0.32204923 2.35185194 2, 19 0.0130668851 -0.426904738 2.27942896 2, 20 -0.160605401 0.863004565 2.27871609 2, 21 -0.435543984 0.229619443 2.22722459 2, 22 -0.401533306 0.305562466 2.20599461 2, 23 0.54232204 0.794442356 2.13759518 2, 24 0.449161142 0.832286537 2.1218214 2, 0 0.0671190098 -0.0329830684 0.99707818 0.0155698266, 1 0.0711057931 -0.0329205394 0.996801734 0.0157016013, 2 0.0761888474 -0.0373974666 0.996255815 -0.016463276, 3 0 0 0 0, 4 -0.11514537 0.787462294 -0.596807659 0.102300294, 5 0.0125907883 0.840296566 -0.248005807 -0.481908977, 6 -0.0897665247 0.663631499 -0.13393563 0.730476797, 7 0.00392304314 0.668832839 0.00489707245 0.743386388, 8 -0.0156553965 0.77188158 0.63544178 0.0129431458, 9 -0.456009954 0.291388839 0.24196659 0.805356801, 10 -0.667647421 0.552046418 0.458675206 0.197759345, 11 -0.541858792 0.601319194 0.484812528 0.331302255, 12 -0.183662072 0.716848373 -0.653541863 0.158996046, 13 0.0786602497 0.751554191 -0.0154417474 -0.654782712, 14 -0.196983382 -0.63940388 0.0994610116 0.736524045, 15 0 0 0 0, 16 -0.0896338895 0.703664005 0.699934423 -0.083154045, 17 0.0184776746 0.655851424 0.0292199515 0.754097879, 18 0.111042015 0.618572474 0.130982742 0.766734183, 19 0 0 0 0, 20 0.0756053254 -0.0352775753 0.99650979 0.00273942947, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037939050, 0 -0.11993733 0.275116503 2.26955557 2, 1 -0.143218786 0.616494417 2.27863312 2, 2 -0.166390106 0.942428172 2.27557468 2, 3 -0.155872524 1.08869803 2.27928352 2, 4 -0.332740694 0.813971698 2.22177124 2, 5 -0.432112157 0.598603487 2.28586793 2, 6 -0.442861468 0.375569224 2.21208763 2, 7 -0.441856295 0.30438894 2.21264005 2, 8 0.0376763493 0.824363887 2.27724361 2, 9 0.225167334 0.722720981 2.3033483 2, 10 0.401582658 0.793280005 2.17614746 2, 11 0.46398586 0.802860558 2.15094519 2, 12 -0.225416929 0.265659899 2.21293187 2, 13 -0.183840558 -0.0890565366 2.25251055 2, 14 -0.152753934 -0.331377774 2.37029433 2, 15 -0.154905647 -0.42127195 2.29895306 2, 16 -0.0103700478 0.274752617 2.24223161 2, 17 -0.00664730649 -0.0855723545 2.26588297 2, 18 -0.00840549078 -0.321635872 2.35198569 2, 19 0.0130215846 -0.426552057 2.27959561 2, 20 -0.16067636 0.863042951 2.27863979 2, 21 -0.434845597 0.228681251 2.22482109 2, 22 -0.401819706 0.295840621 2.20572209 2, 23 0.537427247 0.795644403 2.13811898 2, 24 0.44821769 0.83558929 2.1219871 2, 0 0.0674264058 -0.0330581442 0.997055411 0.0155347111, 1 0.0712908953 -0.032997679 0.996786535 0.0156627428, 2 0.0762492567 -0.0372627117 0.996256292 -0.0164615884, 3 0 0 0 0, 4 -0.114866994 0.787554085 -0.596757591 0.102198392, 5 0.0131272767 0.840611696 -0.248084337 -0.481304228, 6 -0.0976806805 0.706978023 -0.127490476 0.68875742, 7 -0.00235003582 0.697736204 0.00770560931 0.716309488, 8 -0.0152899912 0.771701753 0.635665238 0.0131280171, 9 -0.453884244 0.292300045 0.239704341 0.806902468, 10 0.686114609 -0.544280052 -0.428417176 -0.222406447, 11 -0.578283191 0.578822255 0.485855848 0.307404459, 12 -0.183765173 0.716960967 -0.653343201 0.159185454, 13 0.0797884017 0.751116276 0.00741299847 -0.655288637, 14 -0.19326891 -0.65204668 0.12616919 0.722193599, 15 0 0 0 0, 16 -0.0894291922 0.703371763 0.700279355 -0.0829417408, 17 0.0176036749 0.65569669 0.0281118006 0.754295528, 18 0.112263165 0.619789362 0.132962704 0.765231371, 19 0 0 0 0, 20 0.0756664053 -0.0352351293 0.99650687 0.00268901279, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037939050, 0 -0.11991635 0.275169492 2.26953983 2, 1 -0.143229604 0.616611123 2.27863026 2, 2 -0.166363597 0.94262749 2.2755928 2, 3 -0.155875653 1.08885598 2.27918625 2, 4 -0.332715899 0.81395334 2.22182775 2, 5 -0.431991428 0.598604083 2.28610563 2, 6 -0.442785203 0.375183702 2.21224928 2, 7 -0.441693515 0.303960174 2.21307135 2, 8 0.0376556814 0.824672639 2.27735734 2, 9 0.224839047 0.722301722 2.30322385 2, 10 0.40094763 0.793328524 2.17583585 2, 11 0.463255495 0.812768161 2.14874911 2, 12 -0.225394785 0.265673101 2.21290994 2, 13 -0.18068704 -0.0894842967 2.24941897 2, 14 -0.152720213 -0.331308901 2.37031078 2, 15 -0.154869139 -0.421212226 2.29894853 2, 16 -0.0103401607 0.274855614 2.2422359 2, 17 -0.00619134121 -0.0854585692 2.26594734 2, 18 -0.00878038071 -0.321967691 2.35191441 2, 19 0.0127754491 -0.426851362 2.27951479 2, 20 -0.160670966 0.863221109 2.27864766 2, 21 -0.433750212 0.228771731 2.22374463 2, 22 -0.401574671 0.30329445 2.20499372 2, 23 0.538955629 0.808056831 2.13733149 2, 24 0.445269555 0.84299469 2.11809349 2, 0 0.0674769357 -0.0330961235 0.997050405 0.0155553296, 1 0.0713450462 -0.0330355205 0.996781051 0.0156836268, 2 0.0763076171 -0.037117295 0.996258199 -0.016401276, 3 0 0 0 0, 4 -0.114748448 0.787888467 -0.596352875 0.102117151, 5 0.0134336939 0.840358853 -0.248116732 -0.481720507, 6 -0.0976933688 0.707671762 -0.127362072 0.688066661, 7 -0.00127073203 0.712077439 0.00950783305 0.702035427, 8 -0.0150789293 0.771505535 0.635905325 0.0132728592, 9 -0.452909946 0.291959912 0.23812063 0.808041155, 10 -0.663055658 0.554740131 0.464398593 0.192235485, 11 -0.613083422 0.538020253 0.511539042 0.270167977, 12 -0.183772147 0.717071593 -0.653215766 0.159202099, 13 0.0793291852 0.751035213 0.0134987291 -0.655340254, 14 -0.193222463 -0.65472573 0.133454457 0.718463063, 15 0 0 0 0, 16 -0.0893899649 0.703225374 0.700442493 -0.0828483552, 17 0.0172119923 0.655666053 0.0285628196 0.754314244, 18 0.112940021 0.618251801 0.131717816 0.766589701, 19 0 0 0 0, 20 0.075724721 -0.035191983 0.99650389 0.0027095757, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037939050, 0 -0.119135968 0.275054961 2.26994348 2, 1 -0.143078282 0.616618514 2.2786715 2, 2 -0.166319951 0.942669749 2.27552056 2, 3 -0.155889437 1.08891463 2.27913213 2, 4 -0.332746238 0.813971519 2.22188258 2, 5 -0.431844205 0.59860462 2.28632474 2, 6 -0.442497671 0.374598682 2.21243596 2, 7 -0.44045046 0.303568929 2.21109486 2, 8 0.0376779921 0.822805643 2.27666616 2, 9 0.225225419 0.721591234 2.30338931 2, 10 0.399458736 0.797397912 2.17367411 2, 11 0.460337102 0.829101861 2.1437695 2, 12 -0.224617019 0.265310705 2.2134223 2, 13 -0.17851989 -0.0902400836 2.24762964 2, 14 -0.152753457 -0.331270784 2.37032318 2, 15 -0.154850632 -0.421318471 2.29883146 2, 16 -0.00946084782 0.274928808 2.24259663 2, 17 -0.00591440918 -0.0854879469 2.26585555 2, 18 -0.00873015262 -0.321908563 2.35188866 2, 19 0.0127894692 -0.426826388 2.27958107 2, 20 -0.160623699 0.863250494 2.27860618 2, 21 -0.432700992 0.229192346 2.22288132 2, 22 -0.405813873 0.306678265 2.19226193 2, 23 0.536752343 0.832106233 2.13381934 2, 24 0.421468288 0.856173396 2.11139488 2, 0 0.0670859665 -0.0340403691 0.997052431 0.0150692146, 1 0.070691362 -0.0339856483 0.996803343 0.0151922228, 2 0.0753973573 -0.0371330641 0.996323287 -0.0166231785, 3 0 0 0 0, 4 -0.114596009 0.787926495 -0.596383452 0.101815291, 5 0.0139289591 0.840404868 -0.247969598 -0.481701881, 6 -0.107612573 0.760807753 -0.118607946 0.62890631, 7 -0.0164730623 0.767802954 0.00501709897 0.640454531, 8 -0.0164712053 0.774440348 0.632307172 0.0125940228, 9 -0.454527885 0.29001987 0.240387678 0.807159662, 10 -0.634697199 0.560684323 0.511771381 0.144507855, 11 -0.61633563 0.502009392 0.576068997 0.190424427, 12 -0.183257267 0.717817724 -0.652562678 0.159111336, 13 0.0781142786 0.750838637 0.0170239955 -0.655629337, 14 -0.193117857 -0.656690776 0.138284728 0.715779305, 15 0 0 0 0, 16 -0.0889971405 0.702573419 0.701085925 -0.0833581388, 17 0.0174358264 0.655926526 0.0275308061 0.754120946, 18 0.113374457 0.618024409 0.131599814 0.766729116, 19 0 0 0 0, 20 0.0748058781 -0.035413038 0.996565878 0.00252567325, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037939050, 0 -0.118393458 0.274870127 2.2700181 2, 1 -0.142671973 0.616619706 2.27864313 2, 2 -0.16596806 0.94279772 2.27537942 2, 3 -0.155857354 1.08911383 2.27905607 2, 4 -0.327581227 0.81433332 2.22236896 2, 5 -0.431668907 0.598568678 2.28653121 2, 6 -0.442399055 0.374608904 2.2124114 2, 7 -0.439376026 0.303418875 2.20867515 2, 8 0.0376848727 0.821604788 2.27622128 2, 9 0.225508541 0.721367478 2.30375957 2, 10 0.39201054 0.812753618 2.16984797 2, 11 0.44677943 0.853363276 2.1391778 2, 12 -0.224026635 0.265066773 2.21364808 2, 13 -0.17866239 -0.0905644521 2.24785686 2, 14 -0.152800694 -0.332966745 2.37039042 2, 15 -0.154845104 -0.42167446 2.29883122 2, 16 -0.00847439934 0.274767518 2.24250245 2, 17 -0.00546257198 -0.0855658725 2.26619005 2, 18 -0.00837368611 -0.322370172 2.3518219 2, 19 0.0123759639 -0.4274607 2.27964139 2, 20 -0.160284162 0.863346159 2.27849269 2, 21 -0.432641387 0.227610156 2.2202723 2, 22 -0.401556253 0.314864814 2.19834208 2, 23 0.522043586 0.860076189 2.12643695 2, 24 0.410866171 0.876426041 2.10399985 2, 0 0.0662410408 -0.0345328115 0.997094333 0.014914047, 1 0.0706509575 -0.0344665013 0.996791601 0.0150666535, 2 0.0761947483 -0.0370671786 0.99626267 -0.0167657323, 3 0 0 0 0, 4 -0.116398312 0.789393246 -0.59383446 0.103297926, 5 0.0108852917 0.844047666 -0.254709959 -0.471792191, 6 -0.0987198427 0.711804271 -0.1267474 0.683757365, 7 -0.0334383287 0.693133652 -0.00417295285 0.720021009, 8 -0.017431194 0.77652508 0.629719555 0.0125813792, 9 -0.458269328 0.2799339 0.237743229 0.80938518, 10 -0.587463319 0.547853827 0.592879832 0.056891568, 11 -0.593577623 0.465172797 0.647500336 0.109650731, 12 -0.182677642 0.71810776 -0.652554214 0.15850316, 13 0.0774545893 0.750388324 0.0161944069 -0.656243742, 14 -0.19224076 -0.657311559 0.137202054 0.715653896, 15 0 0 0 0, 16 -0.0891216248 0.70243597 0.701145172 -0.0838835612, 17 0.0184080768 0.656478703 0.0274841338 0.753618896, 18 0.113309443 0.620563447 0.130349845 0.764899313, 19 0 0 0 0, 20 0.0755984262 -0.0355446972 0.996501744 0.00239138608, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037939050, 0 -0.11632622 0.275384635 2.27044296 2, 1 -0.141881526 0.616829515 2.27882767 2, 2 -0.165783003 0.942846775 2.27541041 2, 3 -0.155586928 1.08911717 2.27900028 2, 4 -0.327715516 0.814286947 2.2223165 2, 5 -0.431508958 0.598153889 2.28659344 2, 6 -0.442269146 0.37468946 2.21238256 2, 7 -0.439174592 0.303783476 2.20843315 2, 8 0.0389119163 0.823004484 2.2775774 2, 9 0.226456463 0.721446335 2.3035655 2, 10 0.38057217 0.837783754 2.16457343 2, 11 0.428139031 0.882989228 2.13473463 2, 12 -0.221606046 0.265276998 2.21440625 2, 13 -0.17839174 -0.0912212506 2.24597335 2, 14 -0.152652502 -0.332812726 2.37055683 2, 15 -0.154881701 -0.421717405 2.29892087 2, 16 -0.00672975136 0.275493681 2.24266529 2, 17 -0.00282175001 -0.0837359801 2.27151775 2, 18 -0.00836123526 -0.322548181 2.35190964 2, 19 0.0135899652 -0.427382708 2.27965021 2, 20 -0.160004154 0.863425136 2.27854443 2, 21 -0.43085292 0.22883074 2.2181251 2, 22 -0.398618132 0.301849753 2.20028043 2, 23 0.506064057 0.903914213 2.12678456 2, 24 0.388321966 0.901548266 2.09973335 2, 0 0.0650770292 -0.0364585072 0.997106314 0.0146553731, 1 0.0708241984 -0.0363734178 0.996714532 0.0148653109, 2 0.0777789056 -0.0377096161 0.996115625 -0.0167951994, 3 0 0 0 0, 4 -0.116004124 0.789355457 -0.593896568 0.103672378, 5 0.0109627293 0.843425155 -0.254030198 -0.473267883, 6 -0.100378275 0.719094872 -0.126098797 0.675962865, 7 -0.0351339206 0.720424354 -0.00356434658 0.692633808, 8 -0.01478888 0.774183989 0.63262552 0.0143327843, 9 -0.462129921 0.264490664 0.22381705 0.816325009, 10 -0.583165288 0.505461693 0.635931671 0.00419319235, 11 -0.586025953 0.427144945 0.685654998 0.0632292107, 12 -0.18240656 0.71922338 -0.651539922 0.157928154, 13 0.0726308003 0.750096619 0.0162782278 -0.657126188, 14 -0.194671243 -0.656376421 0.140321717 0.715250254, 15 0 0 0 0, 16 -0.0893445984 0.701547086 0.701783299 -0.0857291818, 17 0.0222438071 0.656794548 0.0337562114 0.752985179, 18 0.109058067 0.61257422 0.119792417 0.773633599, 19 0 0 0 0, 20 0.0771586224 -0.036606241 0.99634403 0.0022599909, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037939050, 0 -0.115590833 0.275420994 2.2701664 2, 1 -0.141393006 0.616840065 2.27866149 2, 2 -0.165476382 0.942828357 2.27529192 2, 3 -0.155180842 1.08913612 2.27899194 2, 4 -0.324573278 0.814368784 2.22234607 2, 5 -0.431291014 0.59811902 2.28663254 2, 6 -0.441999078 0.374453455 2.21215963 2, 7 -0.437944323 0.303898185 2.20682168 2, 8 0.0394898094 0.823797226 2.27772665 2, 9 0.228658915 0.725012422 2.30263066 2, 10 0.362298667 0.864299178 2.15860295 2, 11 0.405832767 0.914687276 2.12964892 2, 12 -0.221088141 0.265257061 2.21425915 2, 13 -0.177849278 -0.0916104838 2.24423504 2, 14 -0.152708024 -0.332767516 2.37056231 2, 15 -0.154835477 -0.42172417 2.29900098 2, 16 -0.00578026287 0.275579453 2.24222803 2, 17 -0.00230988371 -0.0834402964 2.27207708 2, 18 -0.00830653869 -0.322164983 2.35202813 2, 19 0.01349793 -0.427025527 2.27973509 2, 20 -0.159663871 0.863416493 2.27841258 2, 21 -0.430779397 0.229709446 2.2181828 2, 22 -0.397012502 0.317687035 2.20522237 2, 23 0.478519887 0.947503865 2.11513305 2, 24 0.361263663 0.926334858 2.09470344 2, 0 0.0642836913 -0.0368207432 0.997142136 0.0148109654, 1 0.0710505396 -0.0367193669 0.996682882 0.0150605552, 2 0.079061605 -0.0379392616 0.996008337 -0.0166480392, 3 0 0 0 0, 4 -0.11744424 0.790269732 -0.592183471 0.10487771, 5 0.0095289601 0.845322311 -0.258196026 -0.467626184, 6 -0.0641999692 0.517099559 -0.148233056 0.840543449, 7 -0.0440132432 0.516825616 -0.0174447317 0.854780555, 8 -0.01436623 0.772875369 0.634221435 0.0148438709, 9 -0.471373409 0.255635351 0.218911469 0.815190375, 10 -0.58472693 0.456667602 0.668776393 -0.0478249043, 11 -0.575132191 0.389674902 0.718464136 0.0344343521, 12 -0.181949124 0.719531536 -0.651524246 0.157115057, 13 0.0709494203 0.74967128 0.0176953357 -0.657758296, 14 -0.19615607 -0.65692997 0.143139511 0.713776469, 15 0 0 0 0, 16 -0.0897041187 0.70135808 0.701891959 -0.086009264, 17 0.023643408 0.657244265 0.0343988612 0.752520978, 18 0.109283283 0.612484157 0.118636191 0.773851275, 19 0 0 0 0, 20 0.078435339 -0.0368985347 0.996233225 0.00239983923, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
