sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 0, 0, 1, 72057594037933578, 0 0.0159541909 -0.233730078 1.12804496 2, 1 0.00205795746 0.0261988882 1.18550098 2, 2 -0.0117686214 0.272156 1.22984171 2, 3 0.0191120449 0.418434858 1.26462734 2, 4 -0.125376344 0.15659605 1.10030341 2, 5 -0.166950196 -0.0791384131 0.944303334 2, 6 0.0205423851 -0.0622025914 0.839617372 2, 7 0.0399356373 -0.0779023096 0.819151044 2, 8 0.0891042724 0.146259457 1.39608657 1, 9 0.128149316 -0.124942161 1.34509432 1, 10 0.260729641 -0.18410106 1.14393318 2, 11 0.288769275 -0.18532294 1.14384389 2, 12 -0.0320422538 -0.220537826 1.07140124 2, 13 0.146419391 -0.194288984 0.75296694 2, 14 0.281738013 -0.507082701 0.621456742 1, 15 0.367403477 -0.507522941 0.534327626 1, 16 0.0628559068 -0.234344363 1.12471497 2, 17 0.329095334 -0.22754015 0.880152166 2, 18 0.452084363 -0.534565985 0.711333215 1, 19 0.530020595 -0.534684241 0.618606329 1, 20 -0.00839331653 0.212370709 1.22067571 2, 21 0.098896198 -0.104220293 0.784364641 2, 22 0.0348550528 -0.130025536 0.78521049 2, 23 0.323259473 -0.194598153 1.11850011 2, 24 0.246166632 -0.185806245 1.1093812 2, 0 0.261122376 0.00318871858 0.95883584 0.111529119, 1 0.340901047 0.0125648212 0.933454633 0.110864945, 2 0.428711206 0.00741441455 0.899813354 0.0805455297, 3 0 0 0 0, 4 -0.264516711 0.767059088 -0.521886468 0.263222039, 5 -0.295751095 0.924292803 -0.00151129952 -0.241271272, 6 0.108106315 0.537456393 0.726377666 -0.414522737, 7 0.00403738534 0.587976813 0.506694615 -0.630497873, 8 0.283363432 0.686924875 0.513090611 0.429624826, 9 -0.10591767 0.473790348 -0.0473086722 0.872963965, 10 -0.379235655 0.745414972 0.486771256 -0.252171665, 11 0.0610219054 0.719310582 0.688845932 -0.066029802, 12 0.383363456 -0.604640782 0.663706362 -0.216646656, 13 -0.317105621 0.557645798 0.659776926 -0.391368985, 14 -0.0975075886 0.887768328 0.249725088 -0.37416172, 15 0 0 0 0, 16 -0.0995064825 0.709904611 0.695389688 0.0506659634, 17 -0.646575689 0.210812628 -0.302239776 0.667943895, 18 -0.256458938 0.397253603 -0.144300491 0.869250178, 19 0 0 0 0, 20 0.427862376 0.0150517859 0.898607671 0.0959764421, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0159319509 -0.233573243 1.12820637 2, 1 0.0019851278 0.0263410639 1.18575644 2, 2 -0.0118176406 0.272255063 1.23015666 2, 3 0.0190026499 0.418551236 1.26511538 2, 4 -0.125435948 0.156588241 1.10039389 2, 5 -0.167071581 -0.0790337101 0.944424272 2, 6 0.0203721393 -0.0620451793 0.839655459 2, 7 0.0398200937 -0.0777278468 0.819260061 2, 8 0.0892215893 0.146884874 1.39694393 1, 9 0.128265664 -0.124318533 1.34595442 1, 10 0.261335433 -0.183936089 1.14370942 2, 11 0.288781464 -0.185039833 1.14382553 2, 12 -0.0319897197 -0.220454305 1.07162309 2, 13 0.146724135 -0.195294991 0.752294362 2, 14 0.282279611 -0.508096099 0.621627152 1, 15 0.368012428 -0.508426249 0.534600139 1, 16 0.062760748 -0.234105483 1.12482607 2, 17 0.329580754 -0.229537442 0.878931463 2, 18 0.452832907 -0.536563754 0.710841954 1, 19 0.530880988 -0.536470532 0.618268073 1, 20 -0.00845044013 0.212485373 1.22098291 2, 21 0.0990330726 -0.103357747 0.783855796 2, 22 0.029863786 -0.115055814 0.779466629 2, 23 0.320369542 -0.193389088 1.11539543 2, 24 0.24611783 -0.185407817 1.10967875 2, 0 0.260916948 0.00311993156 0.958869219 0.111724988, 1 0.340919852 0.0125390217 0.933424592 0.111062944, 2 0.428968936 0.00752771879 0.899685442 0.0805923268, 3 0 0 0 0, 4 -0.264689505 0.767051339 -0.521627724 0.263583779, 5 -0.295838565 0.924198329 -0.00155199994 -0.241525337, 6 -0.0290203243 0.605015814 0.733887851 -0.3074449, 7 -0.0862381235 0.692380786 0.499429703 -0.513557911, 8 0.283943444 0.685874999 0.514216959 0.429572552, 9 -0.105933622 0.474166214 -0.0472593606 0.872760594, 10 -0.377487689 0.744585097 0.487798035 -0.255243212, 11 0.0684408322 0.717940271 0.689365447 -0.0682118908, 12 0.383443236 -0.604919732 0.663386106 -0.21670787, 13 -0.316033036 0.557989955 0.659104586 -0.392876029, 14 -0.0963755026 0.8879807 0.249654934 -0.373997897, 15 0 0 0 0, 16 -0.100089327 0.709322512 0.695927083 0.0502919145, 17 -0.644773364 0.212961182 -0.300934374 0.669591844, 18 -0.25642398 0.396858156 -0.143418372 0.869587004, 19 0 0 0 0, 20 0.428118557 0.015177845 0.898471534 0.0960882902, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0159378015 -0.233380303 1.12837625 2, 1 0.00191890378 0.0264710244 1.18597436 2, 2 -0.0118938796 0.272312313 1.2304014 2, 3 0.0189667903 0.418597937 1.26537251 2, 4 -0.125543922 0.156583473 1.1005522 2, 5 -0.167055964 -0.0790899247 0.944413245 2, 6 0.0203847941 -0.0619854927 0.839657426 2, 7 0.0403546542 -0.0779915005 0.819739044 2, 8 0.0892416313 0.147252649 1.39748669 1, 9 0.128285602 -0.123951755 1.34649837 1, 10 0.261260509 -0.183964163 1.14362884 2, 11 0.288321048 -0.184987083 1.14422512 2, 12 -0.0319317095 -0.220337301 1.07178223 2, 13 0.145702094 -0.193716198 0.752943575 2, 14 0.282101631 -0.506270587 0.622423053 1, 15 0.367914498 -0.50665468 0.535472095 1, 16 0.0627110079 -0.233847931 1.12499571 2, 17 0.329630584 -0.23022905 0.87616837 2, 18 0.453065574 -0.537398398 0.710403085 1, 19 0.531311512 -0.537192404 0.618086398 1, 20 -0.00852580555 0.212563261 1.22122574 2, 21 0.0979350656 -0.105249986 0.780359149 2, 22 0.0299900267 -0.11581035 0.780196905 2, 23 0.321335584 -0.192524686 1.11781931 2, 24 0.246613711 -0.185695171 1.10905635 2, 0 0.261088103 0.00303351623 0.958806038 0.111869261, 1 0.341044843 0.0124602988 0.933361948 0.111214556, 2 0.429039747 0.0075369915 0.899647593 0.0806360468, 3 0 0 0 0, 4 -0.264711589 0.767115474 -0.521482646 0.263661563, 5 -0.295973182 0.924149692 -0.00124322297 -0.241548419, 6 -0.0288736112 0.604788721 0.734076858 -0.30745405, 7 -0.0779806748 0.699021161 0.497135878 -0.508079052, 8 0.28425917 0.68528378 0.514852285 0.429546297, 9 -0.105977513 0.475005597 -0.0471555032 0.87230432, 10 -0.38050279 0.746168137 0.484907269 -0.251626164, 11 0.0770295709 0.717467844 0.689335823 -0.0642055199, 12 0.383599043 -0.605220139 0.662949026 -0.216930777, 13 -0.316210926 0.555728793 0.660593033 -0.393437564, 14 -0.0957747921 0.887865126 0.250679523 -0.37374118, 15 0 0 0 0, 16 -0.100254215 0.708841622 0.696393132 0.0502914637, 17 -0.644469738 0.218305498 -0.299361169 0.668868065, 18 -0.255636334 0.396507919 -0.140747324 0.870414674, 19 0 0 0 0, 20 0.428187579 0.0151960049 0.89842844 0.0961812213, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0159424916 -0.233336493 1.1284554 2, 1 0.00189235248 0.0264917128 1.1860801 2, 2 -0.011917226 0.272292465 1.23052132 2, 3 0.0189742222 0.418568492 1.26545918 2, 4 -0.125611439 0.156549439 1.10068369 2, 5 -0.167085052 -0.079228729 0.944362998 2, 6 0.020392213 -0.0620899945 0.839679539 2, 7 0.0401814543 -0.0778800324 0.819749832 2, 8 0.089292109 0.147394747 1.39774871 1, 9 0.12833561 -0.123809919 1.34676063 1, 10 0.261332542 -0.183937266 1.14347363 2, 11 0.288767427 -0.185154319 1.14424813 2, 12 -0.0319032632 -0.220323041 1.07182693 2, 13 0.146329135 -0.195054874 0.752303779 2, 14 0.282918721 -0.507643819 0.622399807 1, 15 0.368739575 -0.507903516 0.535485208 1, 16 0.0626880005 -0.23377496 1.1251086 2, 17 0.329426885 -0.230298147 0.875315666 2, 18 0.453257173 -0.537491739 0.710382044 1, 19 0.531576514 -0.537241518 0.618159056 1, 20 -0.00855024531 0.212556511 1.22134447 2, 21 0.0984951258 -0.104366682 0.781449318 2, 22 0.0286395568 -0.111860268 0.779395282 2, 23 0.324134439 -0.195103928 1.12161887 2, 24 0.246509582 -0.185705528 1.10912645 2, 0 0.26140964 0.00302777556 0.958710253 0.111939423, 1 0.341183603 0.0124397967 0.93330282 0.111287251, 2 0.428972989 0.00754512055 0.899677396 0.0806588307, 3 0 0 0 0, 4 -0.264632434 0.767178059 -0.521473289 0.263577342, 5 -0.29610306 0.924150944 -0.00113937771 -0.241384983, 6 -0.0372895636 0.608334184 0.733751774 -0.300245434, 7 -0.0857145786 0.703325212 0.497613072 -0.50036782, 8 0.284394145 0.685015559 0.515194774 0.429473966, 9 -0.105998829 0.475418597 -0.0471053272 0.872079372, 10 -0.37086013 0.740868092 0.492272377 -0.266918063, 11 0.0931166038 0.718475342 0.684966505 -0.0770930573, 12 0.383747071 -0.605320513 0.662710369 -0.21711798, 13 -0.315002292 0.556701183 0.659714282 -0.394505143, 14 -0.0948607847 0.887920499 0.250653744 -0.373859912, 15 0 0 0 0, 16 -0.100100562 0.708604753 0.696636319 0.0505667068, 17 -0.644637048 0.220529571 -0.298663437 0.668288827, 18 -0.255749464 0.396439582 -0.139546543 0.870605886, 19 0 0 0 0, 20 0.428119957 0.015210852 0.898455858 0.0962239057, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0159957055 -0.233044967 1.12877178 2, 1 0.00185305486 0.0265515819 1.18634331 2, 2 -0.0119948676 0.272170752 1.2307961 2, 3 0.0191227794 0.418379545 1.2654438 2, 4 -0.125667527 0.156521872 1.10084724 2, 5 -0.166817799 -0.0790376961 0.944290698 2, 6 0.0206057522 -0.0620766319 0.839477599 2, 7 0.0403474532 -0.0777770355 0.819357216 2, 8 0.0886854082 0.149048939 1.40145504 2, 9 0.127735466 -0.122152537 1.35047495 1, 10 0.261315048 -0.184040353 1.14299631 2, 11 0.286661029 -0.184078947 1.14331806 2, 12 -0.0316149034 -0.220132709 1.07238531 2, 13 0.144986093 -0.192392021 0.75340116 2, 14 0.282252222 -0.504574478 0.623058736 1, 15 0.368426412 -0.50497669 0.536614776 1, 16 0.0625720769 -0.23336637 1.1252768 2, 17 0.329445601 -0.230195731 0.875288844 2, 18 0.453593016 -0.537376285 0.710697711 1, 19 0.532280266 -0.537186325 0.618969798 1, 20 -0.00861698389 0.212484971 1.2216115 2, 21 0.0983584374 -0.105616979 0.779717028 2, 22 0.0285137221 -0.111869067 0.779392362 2, 23 0.321748346 -0.194892466 1.11547053 2, 24 0.244275779 -0.185222268 1.10999894 2, 0 0.26068911 0.00275133504 0.958901525 0.11198882, 1 0.341828793 0.0123292189 0.933061659 0.111342072, 2 0.43113336 0.0076918588 0.898630023 0.0808021575, 3 0 0 0 0, 4 -0.264465094 0.766837358 -0.521719396 0.264248818, 5 -0.296511889 0.924071848 -0.000510599231 -0.241188228, 6 -0.0438784696 0.611095548 0.733105838 -0.295284212, 7 -0.0924253315 0.705942094 0.498154551 -0.494919568, 8 0.289548159 0.680001318 0.517697632 0.430986226, 9 -0.106192969 0.478937149 -0.0466590598 0.870152354, 10 -0.380378813 0.745360017 0.483403176 -0.257044375, 11 0.0815152526 0.703899443 0.701850414 -0.0727106333, 12 0.383849651 -0.60551393 0.662445247 -0.217206553, 13 -0.316264689 0.553501129 0.6617468 -0.394593805, 14 -0.0957541019 0.8886199 0.251568437 -0.371347815, 15 0 0 0 0, 16 -0.101317748 0.707828224 0.697347999 0.0491904207, 17 -0.644572973 0.221175179 -0.298095405 0.66839087, 18 -0.25560379 0.394036502 -0.139647037 0.871722758, 19 0 0 0 0, 20 0.430276394 0.0153915919 0.897414625 0.0962928012, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0160281155 -0.232805118 1.12908578 2, 1 0.00176830404 0.0265401434 1.18652427 2, 2 -0.0121982545 0.27189976 1.23094738 2, 3 0.0194892641 0.417965919 1.26558793 2, 4 -0.125736684 0.156482294 1.10099411 2, 5 -0.166968301 -0.0790881366 0.944334984 2, 6 0.0203680526 -0.0619437136 0.839388728 2, 7 0.0402617678 -0.0776511431 0.819993973 2, 8 0.0881082639 0.150107965 1.40395832 1, 9 0.127164394 -0.121090941 1.35298312 1, 10 0.261268228 -0.184040457 1.14263797 2, 11 0.28658855 -0.184029281 1.1430279 2, 12 -0.0314148627 -0.219967499 1.07266355 2, 13 0.144250885 -0.189567327 0.75340426 2, 14 0.281583607 -0.501404405 0.623579502 1, 15 0.368019491 -0.501934052 0.537473559 1, 16 0.0624201 -0.233058423 1.12563634 2, 17 0.330544591 -0.230891854 0.87514627 2, 18 0.454368472 -0.53793931 0.711194634 1, 19 0.533314407 -0.537698507 0.619814277 1, 20 -0.00877969712 0.212300375 1.22176957 2, 21 0.0984918401 -0.104359761 0.781383395 2, 22 0.0291692764 -0.113142088 0.779516339 2, 23 0.321965098 -0.194510564 1.11699009 2, 24 0.245124787 -0.185545295 1.10946965 2, 0 0.261674285 0.00258893776 0.958642423 0.111913152, 1 0.34307462 0.0121951113 0.93261379 0.111276835, 2 0.432678998 0.00751362601 0.89787066 0.0809981003, 3 0 0 0 0, 4 -0.264533609 0.766504765 -0.521991611 0.264607549, 5 -0.296666741 0.923890412 -0.000441446842 -0.241692245, 6 -0.036020603 0.607386947 0.733823538 -0.302136987, 7 -0.0797006711 0.706056237 0.497568399 -0.497552007, 8 0.293025255 0.676446438 0.519471049 0.432095259, 9 -0.106313504 0.48107183 -0.0463856272 0.86897397, 10 -0.376487732 0.742707431 0.485715061 -0.265939206, 11 0.0918804333 0.702290952 0.701269269 -0.0810354799, 12 0.384378165 -0.605570734 0.661842227 -0.217950329, 13 -0.317556798 0.550424337 0.663872182 -0.394289792, 14 -0.095615983 0.889329076 0.251502186 -0.369726807, 15 0 0 0 0, 16 -0.101052225 0.707313776 0.69790113 0.049292665, 17 -0.643837631 0.220927104 -0.297364026 0.66950655, 18 -0.254830837 0.392381907 -0.139679983 0.872689664, 19 0 0 0 0, 20 0.431808293 0.0153577998 0.896668851 0.0963885039, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0160658322 -0.232603237 1.12938809 2, 1 0.0016810901 0.0264497437 1.1867497 2, 2 -0.0124399178 0.271360517 1.23119628 2, 3 0.019984344 0.41721788 1.26538479 2, 4 -0.125905678 0.156398147 1.10123515 2, 5 -0.167059228 -0.0790711865 0.944461942 2, 6 0.0202600025 -0.0618619286 0.839494765 2, 7 0.0401610099 -0.0777462944 0.820321858 2, 8 0.087789759 0.150322869 1.40537333 1, 9 0.12684907 -0.120870903 1.35439837 1, 10 0.261101663 -0.18395263 1.14305425 2, 11 0.288717955 -0.185122937 1.14407146 2, 12 -0.031244522 -0.219822288 1.07289207 2, 13 0.143925637 -0.188209236 0.75347811 2, 14 0.282138497 -0.499771416 0.624846876 1, 15 0.368779629 -0.500320256 0.539024591 1, 16 0.0623069368 -0.232819244 1.12601471 2, 17 0.331083 -0.231343701 0.874739647 2, 18 0.45518291 -0.538324714 0.711818159 1, 19 0.534322321 -0.537994921 0.620689392 1, 20 -0.0089747645 0.211906284 1.2220186 2, 21 0.0968981534 -0.105580255 0.778084934 2, 22 0.029475268 -0.114215329 0.78019166 2, 23 0.322215289 -0.19535692 1.11561227 2, 24 0.245696843 -0.185653359 1.10945582 2, 0 0.262810916 0.00245816493 0.958326697 0.11195682, 1 0.344023973 0.0120499544 0.932259083 0.111333586, 2 0.433420539 0.00724971248 0.89748317 0.0813507214, 3 0 0 0 0, 4 -0.264969766 0.766081572 -0.522515476 0.264362425, 5 -0.296887189 0.923808515 -0.000231104539 -0.241734654, 6 -0.0292112529 0.604419112 0.734228492 -0.307786793, 7 -0.0726025254 0.703802168 0.495536029 -0.503820837, 8 0.294427335 0.674583673 0.520518601 0.432793111, 9 -0.10636162 0.481849134 -0.0462880693 0.868542492, 10 -0.372746736 0.740036368 0.488779157 -0.272948593, 11 0.105848871 0.716996551 0.68384254 -0.0840915069, 12 0.384976596 -0.605608106 0.661240876 -0.218614489, 13 -0.316959023 0.548234403 0.665405214 -0.395236611, 14 -0.0938988179 0.889696956 0.252138704 -0.368847489, 15 0 0 0 0, 16 -0.100605585 0.70700264 0.698247135 0.0497666895, 17 -0.643636227 0.222286969 -0.296205163 0.669763684, 18 -0.254675359 0.391519576 -0.138594344 0.873295248, 19 0 0 0 0, 20 0.432533383 0.0152301751 0.896287262 0.0967061743, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0160233602 -0.232382461 1.12976611 2, 1 0.00148920272 0.0263498817 1.18698263 2, 2 -0.012844339 0.27083087 1.23133957 2, 3 0.0210197251 0.416262865 1.26419878 2, 4 -0.126210406 0.156315103 1.10154283 2, 5 -0.167847738 -0.0794754028 0.944861054 2, 6 0.0194051154 -0.0615262724 0.839895725 2, 7 0.0401546769 -0.0777062476 0.820135653 2, 8 0.0873646438 0.150380254 1.40615296 1, 9 0.126428202 -0.120810248 1.35517788 1, 10 0.261169761 -0.183961004 1.14274669 2, 11 0.288091004 -0.1844289 1.14466989 2, 12 -0.0311893336 -0.219672114 1.07301831 2, 13 0.143675163 -0.187198922 0.753522515 2, 14 0.282347053 -0.498643339 0.625853062 1, 15 0.369112104 -0.499224275 0.540192544 1, 16 0.0620992258 -0.232569382 1.12673545 2, 17 0.331546485 -0.231876478 0.874252677 2, 18 0.455831856 -0.538683891 0.712352157 1, 19 0.535110712 -0.538207948 0.62138772 1, 20 -0.00931718014 0.211505279 1.22219467 2, 21 0.0978757516 -0.105043277 0.779913008 2, 22 0.0295010544 -0.114326909 0.780230582 2, 23 0.323668897 -0.195579857 1.12202263 2, 24 0.244914979 -0.185498536 1.10965252 2, 0 0.265554547 0.00243561319 0.957576692 0.111900896, 1 0.34563607 0.0118963933 0.931669414 0.111293383, 2 0.433791071 0.00671443669 0.8972947 0.0815008879, 3 0 0 0 0, 4 -0.265263647 0.765779436 -0.523044765 0.263896137, 5 -0.29663071 0.923575044 -0.000749704603 -0.242937639, 6 -0.0239804909 0.601025641 0.735585988 -0.311618924, 7 -0.0673202202 0.699337959 0.499615401 -0.506733537, 8 0.295170486 0.673347831 0.52133131 0.433232814, 9 -0.106386185 0.482162207 -0.0462466106 0.86836791, 10 -0.405306131 0.756464362 0.462586164 -0.222491995, 11 0.0900020972 0.712032557 0.695149541 -0.0409430042, 12 0.385804623 -0.605687797 0.660300553 -0.219773263, 13 -0.316611618 0.546785116 0.666453481 -0.395756096, 14 -0.0925710574 0.889957011 0.252333909 -0.368422061, 15 0 0 0 0, 16 -0.0981962681 0.706601381 0.69880861 0.0523306504, 17 -0.643274963 0.224026799 -0.295187324 0.669980407, 18 -0.254554212 0.391052425 -0.13749744 0.873713136, 19 0 0 0 0, 20 0.432884693 0.0148663744 0.89610374 0.0968916789, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0159327667 -0.232032046 1.13014042 2, 1 0.00129422091 0.0263292938 1.18718517 2, 2 -0.013191903 0.270477563 1.23144376 2, 3 0.0224455278 0.415328741 1.26227975 2, 4 -0.126924872 0.156432867 1.1024785 2, 5 -0.16837801 -0.0791329071 0.945271671 2, 6 0.0188839138 -0.0616342463 0.840245485 2, 7 0.0399647094 -0.0777846724 0.819876015 2, 8 0.0870171338 0.150453851 1.40670776 1, 9 0.126084149 -0.120734699 1.35573256 1, 10 0.26110819 -0.18391858 1.14270318 2, 11 0.288367212 -0.184596285 1.14379656 2, 12 -0.0312052593 -0.219337702 1.07326269 2, 13 0.143454894 -0.186661601 0.753676236 2, 14 0.282549918 -0.498064637 0.626759052 1, 15 0.369308501 -0.49863556 0.541059852 1, 16 0.0619500242 -0.232268766 1.12718749 2, 17 0.331643045 -0.231945217 0.873909831 2, 18 0.456261963 -0.538673818 0.712802112 1, 19 0.535536706 -0.538082421 0.621809959 1, 20 -0.00961907208 0.211246446 1.22232771 2, 21 0.0985617638 -0.104424752 0.781917632 2, 22 0.0288418867 -0.111808181 0.779238701 2, 23 0.323745102 -0.19563666 1.12231636 2, 24 0.244680583 -0.185360014 1.10961187 2, 0 0.266679525 0.00229204027 0.957275867 0.111801594, 1 0.345847845 0.0116394162 0.931603134 0.111217692, 2 0.432986468 0.00620353734 0.897679329 0.0815846622, 3 0 0 0 0, 4 -0.264188856 0.766018629 -0.524277627 0.261825502, 5 -0.297476709 0.923492432 -0.00038990617 -0.242217258, 6 -0.0436459221 0.60978961 0.73396945 -0.29587236, 7 -0.0845472217 0.709987223 0.50157249 -0.487026572, 8 0.295886457 0.672647953 0.521812975 0.433252007, 9 -0.106400333 0.482312143 -0.0462256186 0.868284106, 10 -0.399302721 0.753247857 0.468032658 -0.232637987, 11 0.0772323608 0.714042604 0.693987131 -0.0505974479, 12 0.386348009 -0.60558629 0.659860015 -0.22042051, 13 -0.316064596 0.546003461 0.666921139 -0.396483988, 14 -0.0912445113 0.889811456 0.252610356 -0.368914485, 15 0 0 0 0, 16 -0.09749908 0.706947625 0.698517799 0.0528375283, 17 -0.643263996 0.225592047 -0.294361472 0.669829071, 18 -0.254771084 0.39154467 -0.136243448 0.873625875, 19 0 0 0 0, 20 0.432067782 0.0144600654 0.896494329 0.0969859138, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0159194153 -0.231845915 1.13037765 2, 1 0.00116839202 0.0263091512 1.1873982 2, 2 -0.0133951353 0.270267427 1.23162949 2, 3 0.0245072227 0.414305896 1.25999761 2, 4 -0.127701283 0.156282663 1.10305977 2, 5 -0.168986708 -0.0791061372 0.945673287 2, 6 0.0182763748 -0.0621591061 0.840556443 2, 7 0.0403642952 -0.0779764727 0.819505155 2, 8 0.0867790133 0.150580406 1.40733778 1, 9 0.125848413 -0.120606229 1.35636306 1, 10 0.261098802 -0.183599055 1.14309978 2, 11 0.281633854 -0.183516979 1.14507461 2, 12 -0.031158356 -0.219169497 1.07366073 2, 13 0.143193096 -0.186105862 0.753947556 2, 14 0.282580614 -0.497403681 0.627381623 1, 15 0.369310737 -0.497941852 0.541609704 1, 16 0.0619072765 -0.232099026 1.12728119 2, 17 0.331717432 -0.232008696 0.873766005 2, 18 0.456584811 -0.538715243 0.713019311 1, 19 0.535819471 -0.538043857 0.621968508 1, 20 -0.00980546139 0.211080298 1.2225219 2, 21 0.0980606973 -0.105037108 0.781684041 2, 22 0.0282898825 -0.109235831 0.77966392 2, 23 0.318421811 -0.196248367 1.10847116 2, 24 0.238832369 -0.184680417 1.11472678 2, 0 0.26578021 0.00197078194 0.957515001 0.111902222, 1 0.345050365 0.0113371089 0.931887448 0.111343876, 2 0.43229568 0.00598779507 0.898007989 0.0816464275, 3 0 0 0 0, 4 -0.263121068 0.766443551 -0.524962783 0.260280043, 5 -0.297824472 0.923554838 -0.000215707099 -0.241550967, 6 -0.0512182005 0.613582194 0.732606471 -0.290140361, 7 -0.0908525214 0.712101281 0.511501968 -0.472253531, 8 0.296641558 0.672026157 0.522194386 0.43324092, 9 -0.106397204 0.48217833 -0.0462394282 0.868357956, 10 -0.401940048 0.754184842 0.466295153 -0.228513107, 11 0.113249935 0.704224169 0.699402392 -0.0455966331, 12 0.386284441 -0.605678797 0.659946203 -0.220019341, 13 -0.315948457 0.54516387 0.667373419 -0.396970481, 14 -0.0905092657 0.889596045 0.252927065 -0.369398057, 15 0 0 0 0, 16 -0.0985241383 0.707159936 0.698245883 0.0516763814, 17 -0.643246412 0.226253122 -0.293863863 0.669841409, 18 -0.255012631 0.392050058 -0.135517478 0.873441577, 19 0 0 0 0, 20 0.431374937 0.0142291924 0.896819651 0.0970961824, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
