sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 0, 0, 1, 72057594037933578, 0 0.0256670676 -0.249258205 1.74635339 2, 1 0.052087523 0.16867888 1.83368087 2, 2 0.0785051361 0.56647712 1.90290046 2, 3 0.0483246893 0.709805906 1.92294705 2, 4 -0.0713672861 0.446452796 1.95652461 1, 5 -0.0705190822 0.219026595 1.76709008 2, 6 -0.259872317 0.152693942 1.80945837 2, 7 -0.272821635 0.164914429 1.78507316 1, 8 0.195955813 0.420105934 1.78845286 2, 9 0.263376266 0.201338142 1.66409814 2, 10 0.0655882359 0.257547319 1.48134625 2, 11 0.0539193265 0.267389327 1.45982695 1, 12 -0.0337194428 -0.245728686 1.67966497 2, 13 -0.0263588335 -0.613174558 1.67569733 2, 14 0.0162435696 -1.00792813 1.63167572 1, 15 -0.0331942439 -1.03260541 1.49799931 1, 16 0.0836276338 -0.240959197 1.73344624 2, 17 0.148832455 -0.558303952 1.57261074 2, 18 0.278769642 -0.821336508 1.68878639 2, 19 0.207701653 -0.758674622 1.54047108 2, 20 0.0719114989 0.46938929 1.88815022 2, 21 -0.297704667 0.192677855 1.75845659 2, 22 -0.288222611 0.188977107 1.73180199 2, 23 -0.0151348859 0.30219245 1.38787925 2, 24 0.0142559782 0.259341866 1.45940006 2, 0 0.20181796 0.0512528718 0.973532259 0.0942206457, 1 -0.026715178 0.0282903016 0.993872225 0.103460364, 2 -0.261453629 0.0127080912 0.96169591 0.0813723579, 3 0 0 0 0, 4 0.0846343115 0.718636394 -0.64910835 -0.234642521, 5 -0.065101102 0.175740495 -0.33403632 0.923740685, 6 0.533583105 -0.152895689 0.231408089 0.798975766, 7 0.590313196 -0.521012902 0.594893336 -0.16179578, 8 -0.259375572 0.784709096 0.53368026 -0.179279968, 9 -0.281952679 0.880361855 0.0250964221 0.380573124, 10 0.670433462 -0.136545673 -0.390745103 0.615786016, 11 0.649825573 -0.220434874 -0.514045 0.514677405, 12 -0.326146901 0.6451478 -0.642942727 0.253055423, 13 0.00103416003 0.833426595 0.0113290483 -0.552513123, 14 -0.0134049719 -0.557867587 -0.0757261664 0.826359212, 15 0 0 0 0, 16 -0.162216902 0.656345904 0.73681283 -0.00158179924, 17 -0.241638884 0.796661854 -0.0540971495 0.551374674, 18 0.0183643922 0.752976298 0.287867248 0.591457546, 19 0 0 0 0, 20 -0.260739356 0.00797903445 0.960716963 0.0947325304, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 3, 0, 1, 72057594037933578, 0 0.0251457728 -0.248978451 1.74640238 2, 1 0.0520064943 0.168716043 1.83366239 2, 2 0.0784531832 0.566402435 1.9029609 2, 3 0.0478551649 0.709626973 1.92207515 2, 4 -0.0715432689 0.446462929 1.95682025 1, 5 -0.0728442073 0.218082383 1.76869071 2, 6 -0.262566686 0.152172804 1.81006134 2, 7 -0.27565819 0.165842444 1.78486657 1, 8 0.195933521 0.420108676 1.78846681 2, 9 0.258789599 0.201878428 1.66052008 2, 10 0.059791889 0.246967688 1.50315773 2, 11 0.0619198084 0.265245408 1.46903622 2, 12 -0.0342641175 -0.245246813 1.67948961 2, 13 -0.0262271706 -0.613543451 1.67556703 2, 14 0.0157236326 -1.00759339 1.63161016 1, 15 -0.0338862985 -1.0322535 1.49798787 1, 16 0.0831260085 -0.240931138 1.73364234 2, 17 0.148658976 -0.557724595 1.57253718 2, 18 0.277414352 -0.821542561 1.68840504 1, 19 0.20735988 -0.758278072 1.53973937 2, 20 0.071880959 0.469362468 1.88817358 2, 21 -0.298212558 0.193006575 1.76145661 2, 22 -0.288228661 0.188962206 1.73208642 2, 23 0.0221471824 0.284427047 1.40745378 2, 24 0.0303121787 0.241990075 1.49909091 2, 0 0.203320131 0.0519167781 0.97320503 0.0940082371, 1 -0.026103491 0.0288889185 0.993874133 0.103432745, 2 -0.261706799 0.0125370743 0.961612821 0.0815662444, 3 0 0 0 0, 4 0.0849927813 0.718347907 -0.649232686 -0.235051751, 5 -0.0603184588 0.174489185 -0.332329601 0.9249174, 6 0.547855318 -0.106882691 0.197857708 0.805780947, 7 0.582135141 -0.502762616 0.614827394 -0.174171656, 8 -0.25941059 0.784651637 0.533748925 -0.179276139, 9 -0.284097433 0.895356953 0.0261544604 0.341965795, 10 0.714172661 -0.188275903 -0.278298706 0.6140517, 11 -0.555075109 0.356413722 0.653934062 -0.370447308, 12 0.323111057 -0.642706871 0.645315945 -0.257088363, 13 0.00157091336 0.834292352 0.0120364111 -0.551188707, 14 -0.0128349615 -0.557468772 -0.0753373429 0.826672852, 15 0 0 0 0, 16 -0.161066949 0.657904685 0.735675454 -0.000714429247, 17 -0.242298156 0.794684172 -0.0547820739 0.553866088, 18 0.0182095896 0.751491189 0.285841852 0.594326317, 19 0 0 0 0, 20 -0.261007875 0.00801565126 0.960633159 0.0948398411, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 3, 1, 1, 72057594037933578, 0 0.0246605221 -0.247798368 1.74640822 2, 1 0.0518172719 0.16909498 1.83358932 2, 2 0.0783005282 0.566369951 1.90298986 2, 3 0.0479331501 0.710611701 1.92168057 2, 4 -0.0717602074 0.446510494 1.95711875 1, 5 -0.0728136897 0.218166471 1.76903355 2, 6 -0.262713104 0.152720213 1.81017542 2, 7 -0.276074976 0.166270912 1.78449249 1, 8 0.195925891 0.420097858 1.78841817 2, 9 0.257595539 0.202097788 1.65948641 2, 10 0.0626853481 0.246986404 1.49899459 2, 11 0.0608032979 0.263845325 1.46901381 2, 12 -0.0346150659 -0.243981063 1.67935371 2, 13 -0.026294101 -0.613135397 1.67572153 2, 14 0.0157511067 -1.00641024 1.63198829 1, 15 -0.0338897407 -1.03120387 1.49839473 1, 16 0.082537882 -0.239927173 1.73372424 2, 17 0.148046345 -0.556424916 1.57175314 2, 18 0.276439905 -0.820433021 1.68772006 1, 19 0.206052274 -0.757890821 1.53892946 2, 20 0.0717596114 0.469413698 1.8881712 2, 21 -0.284943193 0.169631869 1.76799488 2, 22 -0.289600015 0.188787371 1.73055196 2, 23 0.0206912253 0.281670928 1.40052819 2, 24 0.027160842 0.243278563 1.49733114 2, 0 0.204574466 0.0524569377 0.97291857 0.0939520746, 1 -0.0256143417 0.029344447 0.993863821 0.103525966, 2 -0.261947602 0.0123304725 0.961534441 0.081749171, 3 0 0 0 0, 4 0.0853612125 0.718085766 -0.649248838 -0.235674217, 5 -0.0602837354 0.173187986 -0.33231619 0.925168991, 6 0.540749252 -0.13864553 0.219064474 0.800236464, 7 0.604905367 -0.514018118 0.588259876 -0.15435411, 8 -0.259377033 0.784731269 0.533699512 -0.179123819, 9 -0.285316467 0.892583072 0.0211295988 0.348487467, 10 0.707639039 -0.186361507 -0.294565499 0.614611626, 11 0.607750475 -0.332665443 -0.612654746 0.380299002, 12 0.323661327 -0.641990662 0.645407021 -0.257955879, 13 0.00209228043 0.834975898 0.01211512 -0.550149083, 14 -0.0131327324 -0.557287991 -0.0753153265 0.826792121, 15 0 0 0 0, 16 -0.160687402 0.658905029 0.734862983 -0.000307940558, 17 -0.243221402 0.793842912 -0.0557809398 0.554567516, 18 0.0195105989 0.753265738 0.285339862 0.592276335, 19 0 0 0 0, 20 -0.261264563 0.00807492528 0.960539103 0.0950800106, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 3, 0, 1, 72057594037933578, 0 0.0245216358 -0.246860132 1.74633336 2, 1 0.0515792556 0.169724911 1.83345461 2, 2 0.0778401121 0.56665349 1.90300643 2, 3 0.0486552119 0.714937389 1.92278457 2, 4 -0.0719777793 0.446619391 1.95739591 1, 5 -0.0728221461 0.218588889 1.7690016 2, 6 -0.262821823 0.153538495 1.81010294 2, 7 -0.276674956 0.164410681 1.78523612 1, 8 0.195866138 0.420157194 1.78834438 2, 9 0.255211055 0.202660799 1.65689218 2, 10 0.0678318813 0.247335956 1.49112523 2, 11 0.0596919134 0.263056338 1.46872675 2, 12 -0.0347287841 -0.242690533 1.67938554 2, 13 -0.0263959505 -0.61238414 1.67596185 2, 14 0.0157064945 -1.00517797 1.63191116 1, 15 -0.033989571 -1.02994132 1.49828815 1, 16 0.0824162811 -0.239358857 1.73351502 2, 17 0.148210198 -0.55612886 1.57202482 2, 18 0.276445508 -0.820458531 1.68761337 1, 19 0.206023082 -0.757871985 1.53883183 2, 20 0.0713875517 0.469784409 1.88813591 2, 21 -0.289770573 0.176269904 1.77602649 2, 22 -0.289191008 0.188996524 1.7324326 2, 23 0.0160544273 0.280840844 1.40379369 2, 24 0.0233106837 0.244102016 1.49880397 2, 0 0.204316005 0.0523421988 0.972975254 0.0939912125, 1 -0.0257806946 0.0292340089 0.993861854 0.103534676, 2 -0.26215148 0.0118184136 0.961467385 0.0819594711, 3 0 0 0 0, 4 0.0860028192 0.718333006 -0.648548722 -0.236612797, 5 -0.0605148263 0.172403976 -0.33298099 0.925061405, 6 0.005697296 0.794871151 -0.584208906 -0.163851693, 7 0.559799373 -0.539151371 0.60417527 -0.175820231, 8 -0.258804381 0.785179675 0.533392906 -0.17889972, 9 -0.288392723 0.887221038 0.0111595457 0.35992229, 10 0.70868814 -0.209618166 -0.292672127 0.606765449, 11 0.719898283 -0.271008372 -0.507014096 0.388892889, 12 0.324261546 -0.640799224 0.646644056 -0.257064462, 13 0.00233711093 0.834810197 0.0119550796 -0.550403178, 14 -0.0129999081 -0.557091057 -0.0757697448 0.826885343, 15 0 0 0 0, 16 -0.161036253 0.661246598 0.732679486 -0.00101969717, 17 -0.2427762 0.793679535 -0.0551579744 0.555058718, 18 0.0192919448 0.753687918 0.284614593 0.592095315, 19 0 0 0 0, 20 -0.261488616 0.00780347781 0.96046263 0.0952595025, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 3, 0, 1, 72057594037933578, 0 0.0244354457 -0.245904863 1.746176 2, 1 0.0511815846 0.170926273 1.83325911 2, 2 0.0769136846 0.567866206 1.90305543 2, 3 0.0501265526 0.722187936 1.92463088 2, 4 -0.072160542 0.446776986 1.95764089 1, 5 -0.0715299249 0.220264226 1.76740253 2, 6 -0.260736674 0.153923109 1.80966759 2, 7 -0.276808053 0.166207597 1.78495383 1, 8 0.195246592 0.420524895 1.78778923 2, 9 0.253658384 0.203093112 1.65502 2, 10 0.090160042 0.241113111 1.51009536 2, 11 0.0596909598 0.261916965 1.46864104 2, 12 -0.0346692018 -0.24198252 1.67979145 2, 13 -0.026481567 -0.611905217 1.67611516 2, 14 0.0156402308 -1.00459695 1.63187003 1, 15 -0.0343616232 -1.02937794 1.49838579 1, 16 0.0820968002 -0.237910271 1.73244786 2, 17 0.148293182 -0.555841804 1.57199013 2, 18 0.276647121 -0.821055472 1.68584919 2, 19 0.205656692 -0.757867992 1.53761971 2, 20 0.0706212297 0.471027195 1.88809192 2, 21 -0.288943201 0.172083303 1.79249477 2, 22 -0.289218634 0.188538775 1.73149145 2, 23 0.0144556146 0.280494988 1.40410423 2, 24 0.0232258476 0.241363868 1.4954294 2, 0 0.19936049 0.0514668785 0.974025667 0.0942370743, 1 -0.0287225768 0.0285466891 0.993803561 0.103511117, 2 -0.263226777 0.0108151548 0.961161673 0.0822374299, 3 0 0 0 0, 4 0.0868272781 0.720179319 -0.645748079 -0.23835285, 5 -0.0651867837 0.175916076 -0.335964531 0.923001647, 6 0.123212382 0.813544989 -0.56827569 -0.00509212352, 7 0.491854995 -0.518785238 0.671120584 -0.196310341, 8 -0.258565873 0.786220193 0.531621993 -0.179942995, 9 -0.289793968 0.887414813 0.00888419431 0.358378917, 10 0.682119906 -0.162119061 -0.347034961 0.62289381, 11 0.700464785 -0.203423947 -0.44361037 0.520747185, 12 0.323221177 -0.64214325 0.646197557 -0.256142437, 13 0.00200309721 0.832021117 0.0119618205 -0.554611385, 14 -0.0129795186 -0.556061924 -0.0759868771 0.82755816, 15 0 0 0 0, 16 -0.167364076 0.658123791 0.734045565 -0.00629225606, 17 -0.241402283 0.794397116 -0.0535663702 0.554787159, 18 0.0175148714 0.755452752 0.282639474 0.5908463, 19 0 0 0 0, 20 -0.26259321 0.00704277959 0.9601596 0.0953351632, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0244922228 -0.245003939 1.74609494 2, 1 0.0508050099 0.172083333 1.83302808 2, 2 0.0758538842 0.569146633 1.90285456 2, 3 0.0508595407 0.726516962 1.92645764 2, 4 -0.0722837001 0.446821421 1.95777202 1, 5 -0.0723156929 0.219377726 1.76874208 2, 6 -0.262269735 0.153913587 1.80937159 2, 7 -0.276799083 0.164046586 1.78221107 1, 8 0.194261432 0.420841157 1.7868129 2, 9 0.251838773 0.203206092 1.65279484 2, 10 0.0908943042 0.237578943 1.51140726 2, 11 0.059997607 0.261098474 1.4680959 2, 12 -0.0344601609 -0.240942568 1.6799041 2, 13 -0.026502002 -0.611559868 1.67623878 2, 14 0.0153200813 -1.00372374 1.63186276 1, 15 -0.0351990759 -1.02853322 1.4986589 1, 16 0.0820855349 -0.237176538 1.73214734 2, 17 0.148369685 -0.555582464 1.57196343 2, 18 0.278558552 -0.819318295 1.68718612 1, 19 0.2065503 -0.757661104 1.53893733 2, 20 0.0697606578 0.472304463 1.88786054 2, 21 -0.289504439 0.167081207 1.76649046 2, 22 -0.28938812 0.188162729 1.73237228 2, 23 0.0129450969 0.279917955 1.39807558 2, 24 0.0182343312 0.243601084 1.48264277 2, 0 0.198580399 0.0508298241 0.974225819 0.0941611826, 1 -0.0298483502 0.0279105622 0.993810356 0.103300527, 2 -0.265013576 0.00964012928 0.960691452 0.0821392909, 3 0 0 0 0, 4 0.0880822837 0.722308695 -0.642481983 -0.240267664, 5 -0.0620081946 0.171778843 -0.334101111 0.924674809, 6 0.507127047 -0.244892716 0.288343221 0.774408102, 7 -0.670019388 0.583034992 -0.455324054 0.061840497, 8 -0.258711964 0.787189245 0.529405236 -0.182019651, 9 -0.290844023 0.889292181 0.00816237833 0.352849185, 10 0.68484956 -0.172686696 -0.331953168 0.625273883, 11 0.71190846 -0.210284129 -0.441985697 0.503602624, 12 0.323651403 -0.641687334 0.646634161 -0.255639106, 13 0.00184928742 0.831582606 0.0116723161 -0.55527544, 14 -0.0127468435 -0.554360092 -0.0759898052 0.828702509, 15 0 0 0 0, 16 -0.168340757 0.659138083 0.732896745 -0.00779366307, 17 -0.241111785 0.796617925 -0.0522707552 0.551844835, 18 0.0183078852 0.756261945 0.286716878 0.587814748, 19 0 0 0 0, 20 -0.264410496 0.00609453442 0.959689915 0.0951065198, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 3, 1, 1, 72057594037933578, 0 0.0246171448 -0.244181961 1.74580717 2, 1 0.050459221 0.173240513 1.83265281 2, 2 0.0748036578 0.570567966 1.90256321 2, 3 0.0521918349 0.729207993 1.92825818 2, 4 -0.0723729581 0.446851701 1.95787084 1, 5 -0.0723222494 0.219424427 1.76886117 2, 6 -0.262396842 0.153671518 1.80869377 2, 7 -0.278112113 0.164281175 1.78133988 1, 8 0.193095565 0.421512038 1.78564513 2, 9 0.249564394 0.204433858 1.64996588 2, 10 0.0885416716 0.2365686 1.50865126 2, 11 0.0587057807 0.261251181 1.4667356 2, 12 -0.0341781564 -0.240464985 1.68028367 2, 13 -0.0265177283 -0.611040831 1.67642915 2, 14 0.0782740116 -0.992272377 1.6560688 1, 15 0.041796878 -1.03294444 1.52441168 1, 16 0.0820446834 -0.235633001 1.73074543 2, 17 0.148835957 -0.555352271 1.5724647 2, 18 0.276838362 -0.822134018 1.68385434 2, 19 0.205184966 -0.758102953 1.53643692 2, 20 0.0689098015 0.473680049 1.88752627 2, 21 -0.300377816 0.188065693 1.76045167 2, 22 -0.288074523 0.188866198 1.72749186 2, 23 0.0110926088 0.280750811 1.39671874 2, 24 0.0207739659 0.242343307 1.49111354 2, 0 0.192136556 0.0496072024 0.975553453 0.0944359154, 1 -0.0341005623 0.0268990565 0.993709266 0.103225261, 2 -0.267286807 0.00840229541 0.960079372 0.0820654109, 3 0 0 0 0, 4 0.0894097984 0.724568009 -0.63891679 -0.242471561, 5 -0.0617699549 0.170719415 -0.334137022 0.924873948, 6 -0.00648657465 0.793436527 -0.582761228 -0.17551586, 7 -0.606339455 0.571254671 -0.540127039 0.119513415, 8 -0.259372711 0.787659109 0.527523279 -0.184494153, 9 -0.293126076 0.890042901 0.00604167813 0.349090695, 10 0.688144386 -0.185577542 -0.317214638 0.625614166, 11 0.726676106 -0.214262515 -0.433833808 0.487669587, 12 0.322298378 -0.643524528 0.645922303 -0.254527718, 13 0.00148968934 0.827916443 0.0114718815 -0.560732126, 14 -0.0944326594 -0.569157064 -0.0979928821 0.810888529, 15 0 0 0 0, 16 -0.175946191 0.654628456 0.735054672 -0.0141109908, 17 -0.238661811 0.795025945 -0.0509690568 0.555316567, 18 0.0155923385 0.758340597 0.279040456 0.588908255, 19 0 0 0 0, 20 -0.266711712 0.00504640583 0.959079206 0.094901748, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 3, 0, 1, 72057594037933578, 0 0.0250075739 -0.243325084 1.74554694 2, 1 0.0502724908 0.174305663 1.83225763 2, 2 0.0738821179 0.571856022 1.90211308 2, 3 0.0535825789 0.730467558 1.92956734 2, 4 -0.0724277049 0.44685784 1.95792365 1, 5 -0.0725248903 0.219397664 1.76900148 2, 6 -0.262912601 0.153921664 1.80799687 2, 7 -0.279262155 0.165005997 1.77953959 1, 8 0.192044586 0.421967804 1.78443992 2, 9 0.247894272 0.205557838 1.64738202 2, 10 0.0859364942 0.23443231 1.50645733 2, 11 0.0580144413 0.261079133 1.46573555 2, 12 -0.0336348787 -0.239695892 1.68053198 2, 13 -0.0265448056 -0.610278189 1.67688453 2, 14 0.0301000252 -1.00129271 1.63963819 1, 15 -0.0187448803 -1.03025639 1.50741863 1, 16 0.0823251456 -0.234887049 1.73010826 2, 17 0.148650065 -0.555142283 1.57234251 2, 18 0.27773419 -0.821898341 1.68292499 2, 19 0.20603165 -0.757470191 1.535761 2, 20 0.0681931153 0.474924564 1.8870784 2, 21 -0.304247558 0.189888075 1.75493681 2, 22 -0.289678186 0.18826139 1.72733378 2, 23 0.00932111777 0.280587524 1.39717984 2, 24 0.0153446924 0.244118303 1.48300004 2, 0 0.189516768 0.0486372896 0.976107657 0.0945074633, 1 -0.0363297351 0.0259846598 0.993671417 0.1030633, 2 -0.269465685 0.00721002696 0.959505737 0.081761919, 3 0 0 0 0, 4 0.0909259841 0.726608574 -0.635603189 -0.244501576, 5 -0.0607897677 0.16880925 -0.334173977 0.925276041, 6 -0.0422910303 0.781757176 -0.581868768 -0.22021772, 7 -0.625295639 0.574603975 -0.518647075 0.099201031, 8 -0.259778589 0.788284183 0.525508225 -0.186987236, 9 -0.295381695 0.891673028 0.00583299901 0.34297955, 10 0.688911319 -0.195309713 -0.303396046 0.628654182, 11 0.73946619 -0.216552332 -0.436641157 0.464369774, 12 0.321775198 -0.644279003 0.645885587 -0.253371537, 13 0.00131865998 0.826390624 0.0106747514 -0.562994599, 14 -0.0333490223 -0.553975344 -0.078978017 0.828107357, 15 0 0 0 0, 16 -0.177969202 0.655255318 0.733957887 -0.0165300779, 17 -0.23768732 0.797217309 -0.0502139069 0.55265522, 18 0.0129643278 0.757235467 0.279569238 0.590141833, 19 0 0 0 0, 20 -0.268915713 0.00401306711 0.958503306 0.0945493579, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 3, 0, 1, 72057594037933578, 0 0.0254212804 -0.242835194 1.74530089 2, 1 0.0501915328 0.17497237 1.83187008 2, 2 0.0731848478 0.572757542 1.90158701 2, 3 0.0548646264 0.731129766 1.93077207 2, 4 -0.0724676922 0.446843714 1.95795834 1, 5 -0.0725577772 0.219460472 1.76898396 2, 6 -0.263249487 0.154010266 1.80686665 2, 7 -0.278574556 0.162830561 1.77736902 1, 8 0.191171259 0.422341228 1.78349698 2, 9 0.245099396 0.206683993 1.64286339 2, 10 0.0829137936 0.236274436 1.50241423 2, 11 0.0580282174 0.260499358 1.46451819 2, 12 -0.0330901407 -0.239278823 1.68060052 2, 13 -0.0266133714 -0.609952867 1.67723238 2, 14 0.0264344942 -1.00131679 1.63738346 1, 15 -0.0235660356 -1.02912688 1.50525343 1, 16 0.0826559365 -0.234446704 1.72962284 2, 17 0.148656964 -0.554990411 1.57234085 2, 18 0.25811848 -0.843606889 1.64961553 2, 19 0.192102268 -0.756753027 1.51138651 2, 20 0.0676695704 0.475773573 1.88658082 2, 21 -0.278724998 0.138918906 1.77350712 2, 22 -0.291126162 0.187407821 1.72540212 2, 23 0.00917876977 0.279440492 1.38943946 2, 24 0.0180689096 0.242542669 1.48925352 2, 0 0.187931225 0.0478651896 0.976452649 0.0945041105, 1 -0.0379128233 0.0252374392 0.993650138 0.102884278, 2 -0.271285444 0.00623923587 0.959033847 0.0813596323, 3 0 0 0 0, 4 0.0924805477 0.727923512 -0.633236706 -0.24614203, 5 -0.0600733608 0.166712075 -0.334447801 0.925604045, 6 0.496963501 -0.282651156 0.305779487 0.76133734, 7 -0.665212333 0.606935382 -0.430960238 0.0582684763, 8 -0.259952545 0.788605452 0.524230182 -0.188967541, 9 -0.300132483 0.891031265 0.000327814079 0.340563953, 10 0.685921311 -0.185280561 -0.312771142 0.630362809, 11 0.727936506 -0.215502784 -0.453592956 0.466819465, 12 -0.324771404 0.646044016 -0.644120097 0.249519408, 13 0.00118043099 0.825449526 0.00977474451 -0.564390004, 14 -0.0279591195 -0.551630318 -0.0790700912 0.829861522, 15 0 0 0 0, 16 -0.179215491 0.655505955 0.733392119 -0.0181614552, 17 -0.234809682 0.776500106 -0.0588766523 0.581760764, 18 -0.0117801558 0.765765429 0.215290889 0.605899751, 19 0 0 0 0, 20 -0.270756602 0.00318129174 0.958028316 0.0941405073, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 3, 0, 1, 72057594037933578, 0 0.0254327208 -0.242791966 1.74530602 2, 1 0.0492619425 0.177189574 1.82970345 2, 2 0.069830589 0.579487383 1.89426482 2, 3 0.0551256314 0.731384814 1.93124807 2, 4 -0.0742272586 0.450434834 1.95386934 1, 5 -0.0735177696 0.221275955 1.76720631 2, 6 -0.263961554 0.154567778 1.80429423 2, 7 -0.280304611 0.164672658 1.77539241 1, 8 0.18567203 0.424029201 1.77422714 2, 9 0.242010772 0.207325011 1.63888133 2, 10 0.0825608075 0.245160162 1.48617804 2, 11 0.0570588782 0.260454297 1.46405542 2, 12 -0.0329787992 -0.239341572 1.68051898 2, 13 -0.0267381333 -0.609725237 1.67743564 2, 14 0.0253345985 -1.00143838 1.63638163 1, 15 -0.0269456059 -1.02906311 1.50536036 1, 16 0.082557641 -0.23422341 1.72982907 2, 17 0.150629163 -0.560433149 1.57343936 2, 18 0.25986886 -0.849077463 1.65081263 1, 19 0.193640545 -0.760026932 1.51418412 2, 20 0.0650009215 0.481324464 1.88067853 2, 21 -0.309688181 0.191213131 1.74541879 2, 22 -0.299885392 0.192700967 1.71633339 2, 23 0.00651327427 0.280361325 1.39230573 2, 24 0.0174401607 0.241803899 1.48069215 2, 0 0.189596608 0.0462532789 0.976471543 0.0917453319, 1 -0.0408185311 0.0238370467 0.993869841 0.0999418125, 2 -0.280030578 0.00414679153 0.957222223 0.0727409273, 3 0 0 0 0, 4 0.100785412 0.731889904 -0.627289236 -0.2463485, 5 -0.0604914054 0.166520506 -0.3296597 0.927327454, 6 -0.0825350806 0.768759906 -0.574994862 -0.267538846, 7 -0.639649153 0.58989054 -0.48623696 0.0803218856, 8 -0.26094979 0.791107595 0.513993323 -0.204609036, 9 -0.293028563 0.881533921 -0.000914556382 0.370177537, 10 0.692390621 -0.206431806 -0.324114829 0.61068064, 11 0.767474473 -0.157457605 -0.342503846 0.518537521, 12 -0.324184895 0.645917416 -0.643945694 0.2510553, 13 0.00130133913 0.826512158 0.00930496026 -0.562840462, 14 -0.0267699827 -0.544272184 -0.0793540329 0.834718049, 15 0 0 0 0, 16 -0.176084399 0.654205561 0.73527956 -0.0193223823, 17 -0.232065782 0.776361346 -0.0552903414 0.583396554, 18 -0.0113430601 0.766056597 0.215123251 0.605599344, 19 0 0 0 0, 20 -0.279565603 0.0013032381 0.956202686 0.08670488, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
