sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 0, 0, 1, 72057594037933578, 0 0.0540182553 -0.436575502 1.14307761 2, 1 0.0649797991 -0.177442387 1.18488216 2, 2 0.0743021518 0.0703913495 1.2125932 2, 3 0.0696424246 0.218862429 1.20394099 2, 4 -0.0980073363 -0.0397054516 1.22757232 2, 5 -0.171626136 -0.260300189 1.19607568 2, 6 -0.212259933 -0.337715209 0.935263991 2, 7 -0.0688618645 -0.309129834 0.765340745 2, 8 0.227641851 -0.0561739616 1.1910845 2, 9 0.302046895 -0.296258092 1.12971735 2, 10 0.303132236 -0.361120611 0.911387742 2, 11 0.262760848 -0.329971105 0.857016206 2, 12 -0.0225164443 -0.422126353 1.12033069 2, 13 -0.198897839 -0.341952264 0.892488658 2, 14 -0.44065544 -0.243494034 0.610589683 1, 15 -0.450122654 -0.204286233 0.476683438 1, 16 0.127883554 -0.429345161 1.10926533 2, 17 0.217313945 -0.331380308 0.818473995 2, 18 0.0740294158 -0.678720593 0.601272285 1, 19 0.0861037895 -0.666406333 0.447156012 1, 20 0.0721588284 0.0098444419 1.20785236 2, 21 -0.0180198774 -0.292806208 0.721907198 2, 22 -0.097625643 -0.293917 0.741433024 2, 23 0.232415229 -0.31722191 0.780628264 2, 24 0.255013287 -0.359317422 0.800818205 2, 0 -0.0339449458 0.0182022359 0.996009946 0.0805024654, 1 -0.0422383957 0.0175311919 0.99569267 0.0806512535, 2 -0.0514690652 0.0156161636 0.997754991 0.0398996696, 3 0 0 0 0, 4 0.00154614134 0.794250965 -0.600889266 -0.0899724439, 5 0.161891699 -0.68416059 0.0616177805 0.708462119, 6 -0.564217806 0.702882648 0.202342987 -0.382977188, 7 -0.392834425 0.627111256 0.639873505 -0.207302526, 8 -0.0617716424 0.833333671 0.549294829 0.00379776489, 9 -0.187415898 0.737299442 0.0302148648 0.64834553, 10 -0.0699979216 0.089858599 -0.593894005 0.79643929, 11 -0.0486250967 -0.296067506 0.840581238 -0.451001912, 12 0.163624153 -0.639306307 0.749843359 -0.0474288613, 13 0.688196063 -0.227168098 -0.400524199 0.560679257, 14 0.77548641 -0.534860551 0.163571864 0.292898089, 15 0 0 0 0, 16 -0.21514225 0.669040143 0.705719829 -0.0897696093, 17 -0.515872955 0.22598739 -0.622196913 0.543760777, 18 -0.0397995822 0.618044913 -0.313449293 0.719851315, 19 0 0 0 0, 20 -0.0511094816 0.0159020629 0.996649563 0.0618434474, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 0, 0, 1, 72057594037933578, 0 0.0542536713 -0.436606675 1.14350474 2, 1 0.0652195439 -0.177896529 1.18536544 2, 2 0.07459452 0.0697254613 1.2129662 2, 3 0.0693309829 0.217884883 1.20272982 2, 4 -0.0980101973 -0.0400995277 1.22851336 2, 5 -0.171270326 -0.260512799 1.1968869 2, 6 -0.211988211 -0.337563545 0.93592 2, 7 -0.0692063421 -0.310653627 0.769550979 2, 8 0.227877378 -0.0564388707 1.19191742 2, 9 0.296917558 -0.285981417 1.13426638 2, 10 0.243533909 -0.307834238 0.865238786 2, 11 0.205120206 -0.337541968 0.775311589 2, 12 -0.0222418606 -0.422215968 1.12073481 2, 13 -0.199192196 -0.341981828 0.893526912 2, 14 -0.441900611 -0.243359879 0.61226815 1, 15 -0.451471716 -0.204149619 0.478403211 1, 16 0.128068924 -0.429334074 1.10971165 2, 17 0.218007818 -0.331493467 0.818481922 2, 18 0.0742453337 -0.678436518 0.601001918 1, 19 0.0862353221 -0.666032791 0.446885943 1, 20 0.0724356472 0.00921801105 1.20825672 2, 21 -0.0290448815 -0.29312858 0.728745759 2, 22 -0.127716154 -0.302268744 0.763000011 2, 23 0.160177737 -0.289994389 0.707207501 2, 24 0.206027389 -0.353316933 0.761689782 2, 0 -0.0338746049 0.0182411764 0.99599272 0.0807356238, 1 -0.0422516502 0.0175613854 0.995672524 0.0808862001, 2 -0.0515850559 0.0157633387 0.997755587 0.0396768823, 3 0 0 0 0, 4 0.00270420662 0.793629527 -0.601596057 -0.0907030478, 5 0.161734551 -0.683803558 0.0608480126 0.708909094, 6 -0.563201964 0.699481666 0.206831723 -0.388264954, 7 -0.371919304 0.624286473 0.650069475 -0.222153306, 8 -0.0607500672 0.83284235 0.550148964 0.00437121792, 9 -0.181345314 0.776624441 0.0397267118 0.601988494, 10 0.104565151 -0.252344012 0.670338869 -0.689952433, 11 -0.0118997572 0.330267519 -0.595414877 0.732299805, 12 0.16388391 -0.639551103 0.749576271 -0.0474542081, 13 0.688621879 -0.225962654 -0.399990231 0.561024606, 14 0.774118841 -0.53640902 0.17038323 0.289784193, 15 0 0 0 0, 16 -0.215374142 0.668848634 0.705851793 -0.0896031037, 17 -0.515443385 0.225265861 -0.62220329 0.54445976, 18 -0.039647691 0.618024349 -0.314167887 0.71956414, 19 0 0 0 0, 20 -0.051220566 0.0160192568 0.996650875 0.0616992153, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0545392744 -0.43678388 1.14414954 2, 1 0.0654706061 -0.178481743 1.18597341 2, 2 0.0748573467 0.0690068454 1.21336412 2, 3 0.0693557858 0.217450663 1.202263 2, 4 -0.0978771299 -0.0405291915 1.22908413 2, 5 -0.170946136 -0.260634422 1.19772935 2, 6 -0.211617082 -0.3374134 0.936678648 2, 7 -0.0692916289 -0.30623138 0.765153527 2, 8 0.228091717 -0.0566727184 1.19239998 2, 9 0.303373367 -0.298955292 1.1279428 2, 10 0.242794633 -0.308435649 0.859743834 2, 11 0.203509092 -0.335333437 0.774483085 2, 12 -0.0218828656 -0.422481269 1.12151337 2, 13 -0.199268386 -0.342008054 0.893505573 2, 14 -0.441258579 -0.243561968 0.612594843 1, 15 -0.450876147 -0.204367518 0.478699267 1, 16 0.128274679 -0.429447055 1.11022615 2, 17 0.218414217 -0.331583709 0.818633139 2, 18 0.0743176937 -0.678382397 0.600992262 1, 19 0.0862625092 -0.66593039 0.446848392 1, 20 0.0726938695 0.00851920433 1.20871079 2, 21 -0.019164497 -0.295378804 0.728235126 2, 22 -0.0768877417 -0.286635101 0.734727263 2, 23 0.159053907 -0.289299846 0.707411706 2, 24 0.207336962 -0.353434145 0.759147644 2, 0 -0.0348432139 0.01812746 0.995955646 0.0808071271, 1 -0.042822551 0.0174793806 0.99564445 0.0809497833, 2 -0.0517592691 0.0158242751 0.997763097 0.0392342955, 3 0 0 0 0, 4 0.00306440261 0.79313314 -0.602257729 -0.0906427279, 5 0.161296695 -0.683697522 0.0610474572 0.709094048, 6 -0.580020189 0.731571734 0.155062839 -0.323009074, 7 -0.50325644 0.649121761 0.5621472 -0.0967704281, 8 -0.0606243871 0.832171738 0.551178575 0.00413708901, 9 -0.188687533 0.779513717 0.0402157642 0.595934689, 10 0.112493277 -0.26993978 0.685649753 -0.666604936, 11 -0.0160229933 0.353378266 -0.601683438 0.716131389, 12 0.16341576 -0.6399073 0.749405026 -0.0469677895, 13 0.688599586 -0.22623767 -0.40000686 0.560929239, 14 0.774815917 -0.535464585 0.167252183 0.291486859, 15 0 0 0 0, 16 -0.216117844 0.6684708 0.705908477 -0.0901841, 17 -0.515154243 0.224963963 -0.622320414 0.544724405, 18 -0.0394972041 0.618015707 -0.314562708 0.71940732, 19 0 0 0 0, 20 -0.0513920151 0.016059557 0.996663868 0.061336007, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0549051128 -0.436946392 1.14461529 2, 1 0.0658235848 -0.178915888 1.18650544 2, 2 0.0752129629 0.0685001239 1.21384931 2, 3 0.0696946904 0.217424065 1.20264077 2, 4 -0.0976480991 -0.0409394987 1.22935283 2, 5 -0.170131117 -0.260625273 1.1980201 2, 6 -0.211353973 -0.337331682 0.937038124 2, 7 -0.0674061477 -0.308421135 0.768338263 2, 8 0.228448465 -0.0568872131 1.19302273 2, 9 0.304376692 -0.301836193 1.12697029 2, 10 0.242975876 -0.308253855 0.858875692 2, 11 0.202315971 -0.331590742 0.770689964 2, 12 -0.0214794241 -0.422729015 1.12218368 2, 13 -0.199356914 -0.342024416 0.893699348 2, 14 -0.440977663 -0.243658349 0.61327076 1, 15 -0.450532019 -0.204444721 0.479353428 1, 16 0.128582746 -0.429547757 1.1105237 2, 17 0.218875349 -0.331632435 0.818918109 2, 18 0.0744617432 -0.678198755 0.601112902 1, 19 0.0862949342 -0.665816426 0.446962059 1, 20 0.0730491802 0.008019045 1.20921063 2, 21 -0.0302165486 -0.29529497 0.732904255 2, 22 -0.0925208405 -0.294995964 0.749714315 2, 23 0.155023336 -0.288169831 0.708312869 2, 24 0.211000517 -0.351924896 0.76352638 2, 0 -0.0361477397 0.0180103537 0.995892465 0.081037946, 1 -0.043240089 0.0174327027 0.995609701 0.0811641589, 2 -0.0512691401 0.0158542022 0.99779284 0.0391106866, 3 0 0 0 0, 4 0.00261332327 0.793003976 -0.602512896 -0.0900884345, 5 0.160813436 -0.682745397 0.0601036362 0.710200965, 6 -0.569254696 0.709022164 0.19117333 -0.369715422, 7 -0.41296497 0.633659303 0.627770066 -0.18395783, 8 -0.0604809076 0.83174485 0.551835537 0.00446520187, 9 -0.189746678 0.779274106 0.0388442501 0.596002698, 10 0.146413788 -0.30223304 0.683300257 -0.648320138, 11 0.0575343594 -0.393716633 0.61632514 -0.679573715, 12 0.162715107 -0.640293956 0.749284148 -0.0460497104, 13 0.688739955 -0.226179078 -0.399847001 0.56089443, 14 0.774598956 -0.535847723 0.168547526 0.290611953, 15 0 0 0 0, 16 -0.217068121 0.668117046 0.705876172 -0.0907734931, 17 -0.514968455 0.224515215 -0.622512281 0.544865906, 18 -0.0393809564 0.618014693 -0.31500572 0.719220698, 19 0 0 0 0, 20 -0.0509009585 0.0161061976 0.996692657 0.06126526, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0553295463 -0.436973184 1.1448549 2, 1 0.0664427876 -0.179011911 1.18727279 2, 2 0.0761317685 0.0684973076 1.21530676 2, 3 0.0713226274 0.217944443 1.20574713 2, 4 -0.0972485393 -0.0412109643 1.22966778 2, 5 -0.169848859 -0.260789782 1.19854164 2, 6 -0.211077794 -0.33728385 0.937501431 2, 7 -0.0689974502 -0.308328718 0.768079698 2, 8 0.229178116 -0.0570525639 1.19396842 2, 9 0.305113375 -0.304170907 1.1257273 2, 10 0.243160293 -0.308192909 0.8577196 2, 11 0.201546207 -0.331422597 0.771556735 2, 12 -0.0211064778 -0.422768712 1.1223979 2, 13 -0.199377939 -0.342074156 0.89411664 2, 14 -0.441448122 -0.243742749 0.614027798 1, 15 -0.450854868 -0.204303011 0.48014158 1, 16 0.129035279 -0.429568529 1.1107862 2, 17 0.219083071 -0.331673205 0.819016159 2, 18 0.0746877342 -0.678052485 0.600890338 1, 19 0.086725466 -0.665200293 0.446736038 1, 20 0.0738880113 0.00797824468 1.21047699 2, 21 -0.0326754153 -0.295409948 0.737041414 2, 22 -0.12404009 -0.30608809 0.772666633 2, 23 0.154386699 -0.288516462 0.709169626 2, 24 0.218526527 -0.321477145 0.75393337 2, 0 -0.0359730311 0.0183609389 0.99580878 0.0820592791, 1 -0.0426706225 0.0178085417 0.995544255 0.0821809247, 2 -0.0503143631 0.0164567754 0.997769356 0.0406679586, 3 0 0 0 0, 4 -0.000203692965 0.793324232 -0.602224231 -0.089232944, 5 0.160756588 -0.682686329 0.0606195405 0.710226655, 6 0.45904091 -0.522812724 -0.387638927 0.604718387, 7 -0.349696338 0.610320449 0.665307641 -0.250174075, 8 -0.0621112026 0.831976414 0.551298618 0.00522500183, 9 -0.191290006 0.779101849 0.0359484553 0.595916212, 10 0.322188616 -0.461052835 0.623606086 -0.542899847, 11 -0.250100046 0.599066913 -0.565235376 0.508996785, 12 0.163391307 -0.640437901 0.749045014 -0.0455422439, 13 0.689048111 -0.225822449 -0.399252146 0.561083376, 14 0.773340702 -0.537515044 0.174074605 0.287610441, 15 0 0 0 0, 16 -0.217698455 0.668212831 0.705701709 -0.0899112076, 17 -0.514691412 0.224821404 -0.622687817 0.544800878, 18 -0.0396247022 0.617867529 -0.315325141 0.719193816, 19 0 0 0 0, 20 -0.0499361604 0.0166725293 0.996651232 0.0625684038, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0556592606 -0.436942786 1.14509857 2, 1 0.0670960397 -0.178680673 1.18824947 2, 2 0.0772241279 0.0695134252 1.21728921 2, 3 0.0739285797 0.220271528 1.21250904 2, 4 -0.0966841206 -0.0413475931 1.23012006 2, 5 -0.169335172 -0.260950267 1.19890833 2, 6 -0.210845947 -0.337159961 0.937831759 2, 7 -0.0584077761 -0.308460921 0.767436624 2, 8 0.229703575 -0.0572553724 1.19473696 2, 9 0.305398822 -0.305780321 1.12587309 2, 10 0.243994847 -0.308237463 0.857724786 2, 11 0.20199658 -0.333167553 0.771858692 2, 12 -0.0207760446 -0.422718227 1.12261117 2, 13 -0.199432522 -0.342713475 0.896255851 2, 14 -0.444141924 -0.244486615 0.616416156 1, 15 -0.453568608 -0.204786852 0.482633233 1, 16 0.129347771 -0.429570585 1.11106539 2, 17 0.219581097 -0.331657141 0.819103003 2, 18 0.0748983398 -0.677687705 0.600586295 1, 19 0.0868949667 -0.664728522 0.446424484 1, 20 0.0748648569 0.0087928148 1.21218681 2, 21 -0.0211482253 -0.293617785 0.728737056 2, 22 -0.0965901017 -0.294293404 0.743442535 2, 23 0.155047327 -0.288973689 0.711820722 2, 24 0.207219988 -0.352970988 0.763777852 2, 0 -0.0357315168 0.0189212505 0.995699346 0.0833547711, 1 -0.0422907211 0.0183716733 0.995442331 0.0834776163, 2 -0.0498222448 0.0172522347 0.997691631 0.0427947752, 3 0 0 0 0, 4 -0.00394077413 0.794834375 -0.600344777 -0.0883678347, 5 0.160974428 -0.682205558 0.060445413 0.710653961, 6 -0.569278538 0.706821144 0.193443015 -0.372700363, 7 -0.381474942 0.63062489 0.645562649 -0.200095147, 8 -0.065172255 0.833730698 0.548288107 0.00507447543, 9 -0.191006273 0.778026581 0.0343060084 0.597506762, 10 0.137445807 -0.290668696 0.690393209 -0.648056865, 11 0.0392037183 -0.392548233 0.610146403 -0.687088251, 12 0.164332628 -0.640390158 0.748913765 -0.044980634, 13 0.68978101 -0.224512711 -0.397333413 0.562069714, 14 0.769836247 -0.541230023 0.187309355 0.281668872, 15 0 0 0 0, 16 -0.218555525 0.668486297 0.705308795 -0.0888768211, 17 -0.514396966 0.224403918 -0.622864842 0.545048535, 18 -0.0397025608 0.617782831 -0.315972269 0.718978107, 19 0 0 0 0, 20 -0.0494308993 0.0174144208 0.996549845 0.064357236, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0557431951 -0.436902225 1.14523327 2, 1 0.0676132143 -0.178050712 1.18904042 2, 2 0.0784440935 0.0712662488 1.21891224 2, 3 0.0767454728 0.222918689 1.22198594 2, 4 -0.0961343125 -0.0413790122 1.23041105 2, 5 -0.169080764 -0.261182666 1.19902468 2, 6 -0.210781887 -0.337166011 0.937913358 2, 7 -0.0554832555 -0.307174712 0.765371799 2, 8 0.230232 -0.0576701723 1.19550467 2, 9 0.305597991 -0.306829214 1.12607801 2, 10 0.244202226 -0.308039099 0.857922673 2, 11 0.21928601 -0.343485266 0.775774479 2, 12 -0.0206918474 -0.42261079 1.12275815 2, 13 -0.199477568 -0.342826217 0.896233141 2, 14 -0.444197685 -0.244956881 0.616336703 1, 15 -0.453456074 -0.205049738 0.482575774 1, 16 0.129434302 -0.429593652 1.11119866 2, 17 0.219728261 -0.331640691 0.819132328 2, 18 0.0747723207 -0.677068472 0.599782348 1, 19 0.0868545622 -0.663695157 0.445608854 1, 20 0.0758948922 0.0102347787 1.21359754 2, 21 -0.0181726087 -0.295667887 0.728894114 2, 22 -0.0486556552 -0.286995262 0.730333328 2, 23 0.178623468 -0.287869394 0.70784682 2, 24 0.220168963 -0.356397986 0.721176505 2, 0 -0.0357251205 0.0196543373 0.995595574 0.0844207704, 1 -0.0418684334 0.0191329867 0.995356143 0.0845404565, 2 -0.0490459502 0.0186560601 0.997636557 0.0443589017, 3 0 0 0 0, 4 -0.00701236306 0.797137618 -0.597402275 -0.0873664767, 5 0.161521628 -0.681950212 0.0604996309 0.710770309, 6 -0.58750999 0.743254006 0.129388049 -0.292684525, 7 -0.517258167 0.658234477 0.544526815 -0.0515945628, 8 -0.0670957789 0.836770594 0.543402731 0.00515010208, 9 -0.191033885 0.777636111 0.0329455547 0.598082423, 10 0.0454155505 -0.20229663 0.7040869 -0.679172397, 11 -0.00415907428 0.247188002 -0.556015551 0.79355371, 12 0.164925426 -0.640114605 0.749053478 -0.044406265, 13 0.689982116 -0.225271776 -0.396437973 0.562151372, 14 0.769269526 -0.542014778 0.188431799 0.280958951, 15 0 0 0 0, 16 -0.219376132 0.668884516 0.704778194 -0.0880639553, 17 -0.513970017 0.22397998 -0.62321943 0.545220435, 18 -0.0401109271 0.617504776 -0.317062974 0.718714178, 19 0 0 0 0, 20 -0.0486250073 0.0186559539 0.996476591 0.065742135, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0559137426 -0.436966926 1.14543617 2, 1 0.0681370199 -0.177397311 1.18987632 2, 2 0.0793850571 0.0731904432 1.22044182 2, 3 0.0788915828 0.224026382 1.23033643 2, 4 -0.0954037532 -0.041381415 1.23098862 2, 5 -0.168915421 -0.261492223 1.1991334 2, 6 -0.210576236 -0.337157965 0.937812805 2, 7 -0.0606437735 -0.306390256 0.765448332 2, 8 0.230707973 -0.0583598576 1.1962086 2, 9 0.302774608 -0.301635027 1.1285907 2, 10 0.244661778 -0.308034301 0.859662473 2, 11 0.203903124 -0.333938837 0.773769796 2, 12 -0.0205367804 -0.422600657 1.12289572 2, 13 -0.199464142 -0.342887044 0.896309376 2, 14 -0.444264442 -0.245153785 0.616446674 1, 15 -0.453441173 -0.205084905 0.482712209 1, 16 0.129614085 -0.429763108 1.1114819 2, 17 0.219873324 -0.331545085 0.819079816 2, 18 0.0749818236 -0.676826954 0.599442422 1, 19 0.0871989727 -0.663144052 0.44526875 1, 20 0.0767377466 0.0118184285 1.21496081 2, 21 -0.0241787396 -0.29237628 0.730578184 2, 22 -0.0948031545 -0.292738289 0.742386937 2, 23 0.15913552 -0.28787142 0.709587693 2, 24 0.208130762 -0.354256094 0.740100026 2, 0 -0.0351578481 0.0202716477 0.995521545 0.0853801966, 1 -0.0413972102 0.0197360758 0.995281637 0.0855055749, 2 -0.0487125814 0.0192932207 0.997590065 0.0454853661, 3 0 0 0 0, 4 -0.00909876358 0.799696028 -0.594023407 -0.0868312791, 5 0.162753344 -0.682098985 0.0605573095 0.710341573, 6 -0.572422802 0.710593283 0.186737955 -0.364030629, 7 -0.4165923 0.634646773 0.627047539 -0.174602032, 8 -0.0686192289 0.840289354 0.537756562 0.00480867364, 9 -0.189322174 0.776217401 0.0303006843 0.600604296, 10 0.061083477 -0.211610243 0.69616276 -0.683262229, 11 0.0345107727 0.299306691 -0.606106758 0.736110747, 12 0.165788352 -0.639809549 0.749137759 -0.0441644825, 13 0.690182149 -0.225594923 -0.395877272 0.562171519, 14 0.768933356 -0.54241997 0.189339086 0.280486822, 15 0 0 0 0, 16 -0.21971859 0.66948396 0.704228699 -0.0870457068, 17 -0.513959706 0.224050969 -0.623415291 0.544977069, 18 -0.0403761975 0.617387831 -0.317305416 0.71869278, 19 0 0 0 0, 20 -0.0482806377 0.0193508193 0.996408463 0.0668181702, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0560673028 -0.437076807 1.14578807 2, 1 0.0691729337 -0.176988706 1.18961048 2, 2 0.0822586864 0.0747646242 1.21752405 2, 3 0.0808559507 0.223756477 1.2405988 2, 4 -0.0917488262 -0.0404459424 1.22860289 2, 5 -0.168706 -0.262201935 1.1996032 2, 6 -0.210487455 -0.337070405 0.938071847 2, 7 -0.0644872487 -0.306348264 0.767747283 2, 8 0.231204301 -0.0592299476 1.1973145 2, 9 0.303960681 -0.305168897 1.12907171 2, 10 0.244982913 -0.307938993 0.860277116 2, 11 0.204950616 -0.336740643 0.77740711 2, 12 -0.0204407591 -0.422566652 1.12319362 2, 13 -0.199470699 -0.34289068 0.896326125 2, 14 -0.444102943 -0.245322213 0.616416752 1, 15 -0.452327222 -0.205878064 0.482279122 1, 16 0.129845634 -0.430073023 1.11190462 2, 17 0.220019549 -0.331232488 0.819122493 2, 18 0.0754717588 -0.676829576 0.599688411 1, 19 0.087755926 -0.663168371 0.445508063 1, 20 0.0791308284 0.0130383233 1.2127682 2, 21 -0.0240573529 -0.291055381 0.727245152 2, 22 -0.104147822 -0.293499321 0.743499994 2, 23 0.162619904 -0.287720621 0.710788846 2, 24 0.209962994 -0.354856968 0.740233839 2, 0 -0.034716621 0.0219905227 0.995609105 0.0841047242, 1 -0.0387194268 0.0216521807 0.995461524 0.0841924697, 2 -0.0440589264 0.0235378537 0.997971117 0.0394781083, 3 0 0 0 0, 4 -0.00544405589 0.801310897 -0.592620373 -0.0816847682, 5 0.162311926 -0.682258606 0.0696767345 0.709452748, 6 0.561198056 -0.686361253 -0.221459448 0.406104326, 7 -0.379789919 0.621077418 0.650845587 -0.215458676, 8 -0.0586563312 0.844783068 0.53183496 0.00724353688, 9 -0.189083517 0.775809348 0.0301494803 0.601213932, 10 0.0835165977 -0.233630463 0.698564351 -0.671155453, 11 0.0211011171 0.324433565 -0.591795206 0.737615168, 12 0.164744467 -0.639111161 0.749890566 -0.0453909338, 13 0.690858662 -0.226934433 -0.394467235 0.561792314, 14 0.764309943 -0.548915863 0.206788823 0.267880619, 15 0 0 0 0, 16 -0.21868889 0.670401752 0.703668416 -0.0871059746, 17 -0.514496446 0.224381179 -0.623552918 0.544176638, 18 -0.0404948145 0.617441595 -0.316765994 0.718877733, 19 0 0 0 0, 20 -0.0435266793 0.0233648866 0.996876776 0.0616129637, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0561475009 -0.437113702 1.14617944 2, 1 0.0693016648 -0.176306203 1.19165742 2, 2 0.0818290934 0.0761709362 1.22281027 2, 3 0.082670033 0.222555578 1.24960268 2, 4 -0.0918706954 -0.04123592 1.23157847 2, 5 -0.168531448 -0.262740552 1.2005806 2, 6 -0.210203722 -0.336771667 0.93879205 2, 7 -0.0654836968 -0.304785758 0.770348847 2, 8 0.231719583 -0.0601864979 1.19873679 2, 9 0.304471254 -0.307550073 1.12893307 2, 10 0.245308205 -0.307908922 0.860167742 2, 11 0.199023798 -0.327476799 0.770801723 2, 12 -0.0203255992 -0.422498405 1.12357128 2, 13 -0.19937098 -0.342734069 0.896457374 2, 14 -0.44375959 -0.245143756 0.616510749 1, 15 -0.452299476 -0.204885468 0.48266542 1, 16 0.129885092 -0.430216432 1.1123215 2, 17 0.220480487 -0.331320345 0.819416881 2, 18 0.0757911801 -0.676667988 0.599728942 1, 19 0.0879086256 -0.663216054 0.445549071 1, 20 0.078897655 0.0143139148 1.21713352 2, 21 -0.0268398281 -0.294241041 0.734987676 2, 22 -0.102782212 -0.294995695 0.759333432 2, 23 0.148499519 -0.28771615 0.71405673 2, 24 0.214462429 -0.30127874 0.7451334 2, 0 -0.0343703479 0.0219258182 0.995378971 0.086940378, 1 -0.0395374186 0.0214741677 0.995187104 0.0870530307, 2 -0.0458818935 0.021476455 0.997621655 0.0467397571, 3 0 0 0 0, 4 -0.011742522 0.804408491 -0.58795476 -0.0842511058, 5 0.164905593 -0.68222177 0.0661990419 0.709222972, 6 0.559206009 -0.68002224 -0.229778454 0.414801538, 7 -0.365581483 0.613677263 0.661536694 -0.228297129, 8 -0.0673991218 0.847224474 0.526904583 0.00628706673, 9 -0.190265194 0.775207043 0.0279796533 0.601722777, 10 -0.612376988 0.674745083 -0.352622122 0.213004664, 11 -0.490413398 0.754288018 -0.405049622 0.162724242, 12 0.166985109 -0.638712049 0.749834895 -0.0437097028, 13 0.690706968 -0.226936936 -0.394796461 0.561746657, 14 0.767185867 -0.545196354 0.196025655 0.27524659, 15 0 0 0 0, 16 -0.220373482 0.671088099 0.702698708 -0.0853864551, 17 -0.514508784 0.223761812 -0.623517573 0.544460416, 18 -0.0406072438 0.617426515 -0.317171633 0.718705595, 19 0 0 0 0, 20 -0.0454322137 0.0219338592 0.996450484 0.0673887283, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
