sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 2, 1, 1, 72057594037940164, 0 -0.139627934 0.365319818 2.42899489 2, 1 -0.140161917 0.693371654 2.43017769 2, 2 -0.140325114 1.00793409 2.42077112 2, 3 -0.153355151 1.15010285 2.40154791 2, 4 -0.304716438 0.870848835 2.41682172 2, 5 -0.340256453 0.630206823 2.42417407 2, 6 -0.326464146 0.372123629 2.35102034 2, 7 -0.310135484 0.308833122 2.35037255 2, 8 0.0522516221 0.863390446 2.41254067 2, 9 0.288121343 0.796794355 2.33630276 2, 10 0.459278196 0.950331151 2.25200105 2, 11 0.504160464 1.01363635 2.24298477 2, 12 -0.21352981 0.359430343 2.38510561 2, 13 -0.210993379 0.0412964039 2.42716551 2, 14 -0.21662569 -0.333046794 2.49095917 2, 15 -0.23705557 -0.443543434 2.40385532 2, 16 -0.0613573045 0.359796524 2.39705181 2, 17 -0.0169708226 0.0393779874 2.40626073 2, 18 -0.0139142126 -0.346815705 2.48636699 2, 19 0.012010999 -0.453263104 2.38773155 2, 20 -0.140388876 0.931157351 2.42516637 2, 21 -0.309455007 0.230329841 2.3572464 2, 22 -0.349809825 0.302293658 2.34827995 2, 23 0.573173702 1.0707432 2.24870872 2, 24 0.544442117 0.982872903 2.18180013 2, 0 0.0391585082 -0.000742648088 0.99923104 0.00183323224, 1 0.018114211 -0.000781076262 0.999833941 0.00181719172, 2 -0.00352940569 0.00051567296 0.999584973 -0.028586803, 3 0 0 0 0, 4 -0.0150432056 0.819553792 -0.572453558 0.0200540368, 5 -0.0220518131 0.873513281 -0.0714482293 -0.481023252, 6 0.0540175177 -0.544797421 -0.129104912 0.826806962, 7 -0.100458667 -0.566995203 -0.0760596916 0.814026654, 8 -0.0193409231 0.815429568 0.577944279 -0.0260977894, 9 -0.606204987 0.17763254 -0.0527905598 0.773418009, 10 0.439804614 0.245203078 0.787428021 -0.355534047, 11 0.493681788 0.226624057 0.813289642 -0.208518013, 12 -0.182210833 0.705236197 -0.657737911 0.191890463, 13 0.0508891046 0.732321441 -0.0417021289 -0.677773237, 14 -0.0483247936 -0.63877964 0.0694609731 0.764722526, 15 0 0 0 0, 16 -0.13269344 0.716362178 0.670667112 -0.139367402, 17 -0.0407619514 0.677645147 0.057170637 0.732029319, 18 0.0611987263 0.625872731 0.0817961469 0.773205996, 19 0 0 0 0, 20 -0.00356601807 -0.000439580297 0.999938071 -0.0105373487, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037940164, 0 -0.139553741 0.365337849 2.4291029 2, 1 -0.139982969 0.693366826 2.43033528 2, 2 -0.139967546 1.00792694 2.42095566 2, 3 -0.153011337 1.14997673 2.40234423 2, 4 -0.304692328 0.870863795 2.41732168 2, 5 -0.340117007 0.630229831 2.42459178 2, 6 -0.326431215 0.371646792 2.35116768 2, 7 -0.310251564 0.308975756 2.34832883 2, 8 0.0523187555 0.863483012 2.41321564 2, 9 0.287518114 0.797520936 2.33589983 2, 10 0.441244572 0.969364166 2.24885392 2, 11 0.480112672 1.03971493 2.24099755 2, 12 -0.213381633 0.359369695 2.38536954 2, 13 -0.211036965 0.0414591059 2.42714643 2, 14 -0.216728866 -0.332860619 2.49075484 2, 15 -0.237104967 -0.443500906 2.40387154 2, 16 -0.0613232031 0.359847277 2.39707041 2, 17 -0.0169393234 0.0392462686 2.40632796 2, 18 -0.0137171233 -0.346844971 2.48623848 2, 19 0.0121396109 -0.453341544 2.38751674 2, 20 -0.140084147 0.931148529 2.42534542 2, 21 -0.315740734 0.236063629 2.34958744 2, 22 -0.349093974 0.299077034 2.33868408 2, 23 0.541605711 1.10438883 2.24547219 2, 24 0.500297546 1.00409079 2.23524022 2, 0 0.0383846425 -0.000581662927 0.999261081 0.00190218841, 1 0.0177772269 -0.000620751991 0.999840021 0.00188979367, 2 -0.00341719366 0.000856012688 0.999586165 -0.0285494644, 3 0 0 0 0, 4 -0.0142450659 0.819381297 -0.572738647 0.0195371006, 5 -0.0221739002 0.872946858 -0.0711380914 -0.482090801, 6 0.06053745 -0.584130108 -0.126378968 0.799472034, 7 -0.0859075263 -0.608151436 -0.0946484581 0.783462465, 8 -0.0184117742 0.815442741 0.57798779 -0.0253816359, 9 -0.607510448 0.188786685 -0.0469918288 0.770118356, 10 0.739058018 0.0483086891 0.549933314 -0.38604781, 11 0.787526846 0.103505403 0.56158042 -0.231766179, 12 -0.181739539 0.705681026 -0.657479107 0.191588983, 13 0.0503689796 0.731822073 -0.0416929089 -0.6783517, 14 -0.0481229313 -0.638898373 0.0693252832 0.764648259, 15 0 0 0 0, 16 -0.133193314 0.71617043 0.670710444 -0.139667302, 17 -0.0406397171 0.678224266 0.0572230592 0.731495559, 18 0.060938336 0.626268625 0.0817318857 0.772912681, 19 0 0 0 0, 20 -0.00345123606 -0.00017651121 0.999938965 -0.0104914671, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037940164, 0 -0.139527082 0.365353793 2.42924953 2, 1 -0.139801994 0.693342805 2.43051004 2, 2 -0.139481068 1.00786889 2.42114806 2, 3 -0.152721152 1.15004194 2.40264225 2, 4 -0.304694325 0.870818615 2.41745734 2, 5 -0.340087682 0.63016665 2.42492414 2, 6 -0.326346278 0.371580571 2.35172486 2, 7 -0.310462624 0.309337616 2.34977865 2, 8 0.0524198189 0.863503814 2.41374421 2, 9 0.287614346 0.80212909 2.33325577 2, 10 0.417538375 0.98648417 2.24750209 2, 11 0.453092605 1.06558108 2.23958063 2, 12 -0.21333468 0.359366387 2.38562989 2, 13 -0.211026371 0.0413897969 2.42713499 2, 14 -0.216722861 -0.33283484 2.49063039 2, 15 -0.235686004 -0.443687141 2.40428209 2, 16 -0.0613145493 0.359866917 2.39711285 2, 17 -0.0168469176 0.0393849947 2.40639734 2, 18 -0.0142427785 -0.34460941 2.48628616 2, 19 0.0121900048 -0.453251243 2.38747931 2, 20 -0.139691427 0.931098521 2.42553639 2, 21 -0.31550616 0.23569642 2.3538177 2, 22 -0.35324651 0.293319464 2.350667 2, 23 0.505367219 1.12750757 2.23049569 2, 24 0.474232703 1.03139555 2.24578571 2, 0 0.0376813635 -0.000346378685 0.999287844 0.00193600322, 1 0.0176457297 -0.00038511114 0.999842405 0.00192867196, 2 -0.00296254759 0.00145297602 0.999587178 -0.0285416935, 3 0 0 0 0, 4 -0.0142534059 0.819147587 -0.57306689 0.0197100341, 5 -0.0217774827 0.873005033 -0.0712746456 -0.481983334, 6 0.052980572 -0.53798449 -0.129324347 0.831288755, 7 -0.0942506194 -0.559540868 -0.0828549042 0.819247127, 8 -0.017869588 0.815512598 0.577931702 -0.0247952174, 9 -0.614829063 0.198361516 -0.0462192371 0.761906624, 10 0.79838109 -0.00988260657 0.494578451 -0.343339771, 11 0.84306699 0.0653654337 0.493348837 -0.203893244, 12 -0.181326494 0.705857813 -0.657485247 0.191307709, 13 0.0499829501 0.731354654 -0.0414767899 -0.6788975, 14 -0.0484646335 -0.6436342 0.0689351857 0.76068002, 15 0 0 0 0, 16 -0.133691221 0.716082156 0.670634091 -0.140010685, 17 -0.0406789221 0.678742528 0.0573904216 0.73099947, 18 0.0616683178 0.624425948 0.0817900598 0.774338245, 19 0 0 0 0, 20 -0.00299289869 0.000263783295 0.999940813 -0.0104571208, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037940164, 0 -0.139684141 0.365537703 2.42957282 2, 1 -0.139674738 0.693504095 2.43084955 2, 2 -0.138927057 1.00810707 2.42159057 2, 3 -0.152264416 1.15031433 2.40327024 2, 4 -0.304662377 0.871262908 2.41834569 2, 5 -0.340153247 0.630489111 2.42528963 2, 6 -0.326405883 0.371606022 2.3518846 2, 7 -0.31027478 0.308181673 2.34939027 2, 8 0.0524346381 0.863379419 2.41417813 2, 9 0.286025912 0.806578398 2.33299565 2, 10 0.390115231 0.996571839 2.24867797 2, 11 0.421538621 1.08750439 2.23915863 2, 12 -0.213484302 0.359529376 2.38594365 2, 13 -0.210918725 0.0410402007 2.42711043 2, 14 -0.216767922 -0.334429562 2.49090648 2, 15 -0.235030636 -0.443707764 2.40478635 2, 16 -0.0614675246 0.360057235 2.39739108 2, 17 -0.0167618375 0.039478153 2.4064548 2, 18 -0.0140019087 -0.346280873 2.48595262 2, 19 0.0121988989 -0.453293175 2.38745546 2, 20 -0.139268667 0.93130976 2.42594814 2, 21 -0.312905312 0.234598473 2.35343671 2, 22 -0.349122584 0.302752137 2.34123826 2, 23 0.471132427 1.15249217 2.23736835 2, 24 0.445418775 1.0597173 2.23403049 2, 0 0.0375648625 8.74418984e-005 0.999292314 0.00194451329, 1 0.0172321312 4.7873662e-005 0.999849617 0.00194588944, 2 -0.00368923787 0.00232596602 0.999589205 -0.0283278506, 3 0 0 0 0, 4 -0.013297582 0.818610549 -0.573892355 0.0186403152, 5 -0.0226941947 0.873770118 -0.070930846 -0.480603427, 6 0.0585154705 -0.572461009 -0.127144963 0.807897568, 7 -0.0877568349 -0.595570147 -0.0898749009 0.793421388, 8 -0.0178267863 0.816152334 0.577027082 -0.0248478111, 9 -0.621746361 0.21033287 -0.0387560017 0.753451705, 10 0.779395401 -0.0203382522 0.548804462 -0.301567227, 11 0.814509273 0.0514536723 0.553946555 -0.164530888, 12 -0.181224242 0.70588845 -0.657420814 0.19151257, 13 0.0497869104 0.731255054 -0.0407710299 -0.679061949, 14 -0.0486111306 -0.645899475 0.0689914972 0.758743107, 15 0 0 0 0, 16 -0.133978903 0.716043651 0.670610666 -0.140044183, 17 -0.0411609448 0.678805113 0.057374306 0.730915606, 18 0.0609642528 0.624753475 0.081155017 0.774196565, 19 0 0 0 0, 20 -0.00371558894 0.000891932694 0.99993968 -0.0103005981, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037940164, 0 -0.139690191 0.36555922 2.42977238 2, 1 -0.139445066 0.693472564 2.43114328 2, 2 -0.138286754 1.00801349 2.42198348 2, 3 -0.151695684 1.15018868 2.40353537 2, 4 -0.304740638 0.871206522 2.41860247 2, 5 -0.340052605 0.630450428 2.42553282 2, 6 -0.326494753 0.371666729 2.35230517 2, 7 -0.310654759 0.308091283 2.34929228 2, 8 0.0525737628 0.863362312 2.41454339 2, 9 0.283816695 0.812799454 2.33226347 2, 10 0.370549768 1.00504434 2.25018692 2, 11 0.386948109 1.10398173 2.23720884 2, 12 -0.213497311 0.359552979 2.38602781 2, 13 -0.210966513 0.0407257862 2.42724919 2, 14 -0.216690838 -0.334638178 2.49086165 2, 15 -0.235306695 -0.443937242 2.4043045 2, 16 -0.0614618212 0.360069275 2.39770246 2, 17 -0.0166529287 0.0393850841 2.40666914 2, 18 -0.0139566762 -0.346477658 2.48613095 2, 19 0.0122176874 -0.453318685 2.38749385 2, 20 -0.138744488 0.931232393 2.42631865 2, 21 -0.314611882 0.235032782 2.35464764 2, 22 -0.350453377 0.299943537 2.34237957 2, 23 0.426042348 1.17667794 2.24076653 2, 24 0.407785177 1.06508636 2.22492313 2, 0 0.0383015648 0.000453550048 0.999263942 0.00207448541, 1 0.0176519938 0.000410601409 0.999841928 0.00208341167, 2 -0.00360335154 0.00307880016 0.99959141 -0.0281857084, 3 0 0 0 0, 4 -0.013559225 0.818240702 -0.574411511 0.0186997373, 5 -0.0226261672 0.87323761 -0.0705793127 -0.48162517, 6 0.0578143224 -0.567194998 -0.127115294 0.811658263, 7 -0.0841472 -0.589420855 -0.0909042731 0.798272371, 8 -0.0179888662 0.816256762 0.576878905 -0.0247380827, 9 -0.630687773 0.216960326 -0.0367277265 0.744185567, 10 0.774306715 -0.0336706042 0.570247889 -0.272273332, 11 0.791505098 -0.00198056037 0.602254987 -0.103945807, 12 -0.181563884 0.705745995 -0.657356322 0.191937104, 13 0.0497874841 0.731720448 -0.0407911427 -0.678559065, 14 -0.0484920032 -0.64476192 0.0687976032 0.759735227, 15 0 0 0 0, 16 -0.133720547 0.716215789 0.670611739 -0.139404848, 17 -0.0414086357 0.678253353 0.0573219359 0.731417656, 18 0.0609930754 0.624848306 0.0810412019 0.774129689, 19 0 0 0 0, 20 -0.00362230767 0.00150979566 0.999940872 -0.0101390313, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940164, 0 -0.139687255 0.365631014 2.42987061 2, 1 -0.139194176 0.693532109 2.4313581 2, 2 -0.137565732 1.00805402 2.42233825 2, 3 -0.150908217 1.15051758 2.403548 2, 4 -0.304143429 0.871241391 2.4185276 2, 5 -0.340001762 0.630482435 2.42573237 2, 6 -0.326517135 0.371790767 2.35243297 2, 7 -0.311453074 0.309361428 2.34929395 2, 8 0.0530739352 0.863268852 2.4153223 2, 9 0.281899929 0.814902544 2.33204651 2, 10 0.344046801 1.01241159 2.25079393 2, 11 0.353162289 1.11338758 2.23730183 2, 12 -0.213495195 0.359626442 2.38607025 2, 13 -0.210964516 0.0407266431 2.42724538 2, 14 -0.216898814 -0.335731715 2.49076653 2, 15 -0.235584512 -0.443655252 2.4041214 2, 16 -0.0614610761 0.36013341 2.39785242 2, 17 -0.0166112408 0.0396791473 2.40673256 2, 18 -0.0139269736 -0.346967459 2.48636508 2, 19 0.0122327581 -0.453314573 2.3874774 2, 20 -0.138153985 0.931278944 2.42664003 2, 21 -0.31328553 0.233746678 2.35125613 2, 22 -0.34918189 0.295798272 2.33984876 2, 23 0.389995426 1.19599104 2.24441934 2, 24 0.380117565 1.08113921 2.23154545 2, 0 0.0386517793 0.000838973501 0.999249816 0.00223742914, 1 0.0183994435 0.000793471874 0.999827862 0.00225396734, 2 -0.0024599391 0.00389528112 0.999598086 -0.027972484, 3 0 0 0 0, 4 -0.0143854953 0.818233788 -0.57437557 0.0194728132, 5 -0.0225907993 0.873678505 -0.0718417764 -0.480639488, 6 0.0594599247 -0.576354206 -0.126517504 0.805154443, 7 -0.0793609247 -0.598148465 -0.090726383 0.792268336, 8 -0.0174116995 0.816532969 0.576552391 -0.0236248393, 9 -0.633814573 0.230268359 -0.0295031127 0.737824559, 10 0.803870916 -0.0747820288 0.545689046 -0.224549845, 11 0.818726301 -0.0288465265 0.568604052 -0.0744614005, 12 -0.181728914 0.705672383 -0.657326996 0.19215174, 13 0.0497361496 0.731926918 -0.0407188311 -0.678344548, 14 -0.0480434597 -0.644518316 0.0687070489 0.759978592, 15 0 0 0 0, 16 -0.133730918 0.716332793 0.670569956 -0.138993993, 17 -0.0415955409 0.677989542 0.0572920926 0.731653988, 18 0.06103025 0.624968469 0.0810266435 0.774031281, 19 0 0 0 0, 20 -0.00246858341 0.00221174792 0.999945343 -0.0099154897, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940164, 0 -0.139661476 0.365670115 2.42990494 2, 1 -0.138967037 0.69355464 2.43150306 2, 2 -0.137039244 1.00803077 2.42260408 2, 3 -0.149874389 1.15054429 2.40384889 2, 4 -0.303755581 0.871178806 2.41847396 2, 5 -0.340012878 0.630567193 2.42577267 2, 6 -0.326504737 0.371775866 2.35243416 2, 7 -0.311262161 0.310161978 2.34722733 2, 8 0.0535760447 0.863313854 2.41564727 2, 9 0.280937791 0.81509769 2.33227968 2, 10 0.32194829 1.0181514 2.25225949 2, 11 0.320061386 1.12035108 2.2394743 2, 12 -0.213477165 0.359663397 2.38604832 2, 13 -0.210929081 0.0407515205 2.42712712 2, 14 -0.216850191 -0.3357099 2.49063373 2, 15 -0.234937966 -0.443706721 2.40437222 2, 16 -0.0614128262 0.360195547 2.39798903 2, 17 -0.0165950973 0.039720092 2.40675664 2, 18 -0.0140802292 -0.34734866 2.48637104 2, 19 0.0122738499 -0.453189313 2.38743758 2, 20 -0.137701318 0.931268275 2.42687702 2, 21 -0.31363067 0.233823061 2.35340357 2, 22 -0.351047009 0.306608438 2.34005785 2, 23 0.341018736 1.20370495 2.23974895 2, 24 0.354058504 1.10846746 2.22931576 2, 0 0.0391600467 0.00115357817 0.999229431 0.00239365199, 1 0.0189225432 0.00110488199 0.999817431 0.00241651549, 2 -0.00193270214 0.00436110003 0.999602377 -0.0277907681, 3 0 0 0 0, 4 -0.0150578301 0.818258524 -0.574307561 0.0199269708, 5 -0.0227062423 0.874415159 -0.0727223232 -0.479159772, 6 0.0575181544 -0.564081907 -0.127439156 0.813795149, 7 -0.0730682015 -0.585440099 -0.104489252 0.800626576, 8 -0.0174291674 0.816449225 0.576686978 -0.0232164562, 9 -0.633918643 0.240101695 -0.0226058792 0.734838307, 10 0.763243496 -0.0846179724 0.612078071 -0.188837394, 11 0.763216257 -0.0534629151 0.643078983 -0.0330474526, 12 -0.181895986 0.705620468 -0.657282233 0.192337647, 13 0.0496628843 0.732248366 -0.0405735373 -0.678011596, 14 -0.0482176095 -0.646438122 0.0685594231 0.758348525, 15 0 0 0 0, 16 -0.133519322 0.71636802 0.670708001 -0.138348296, 17 -0.0417052731 0.677612722 0.0571060516 0.732011378, 18 0.0610355958 0.624174058 0.0808517933 0.774689913, 19 0 0 0 0, 20 -0.00193236454 0.00268066744 0.99994725 -0.00972362328, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940164, 0 -0.139623985 0.365794241 2.43002152 2, 1 -0.138617337 0.693762183 2.43184161 2, 2 -0.136253104 1.00835717 2.42319727 2, 3 -0.149374127 1.15072465 2.40414762 2, 4 -0.303489536 0.871148109 2.41955781 2, 5 -0.339969486 0.630597949 2.42580414 2, 6 -0.326455414 0.371663004 2.35232615 2, 7 -0.310993433 0.308821231 2.34739614 2, 8 0.0539538153 0.8636657 2.41621661 2, 9 0.280015558 0.815692544 2.33239245 2, 10 0.292286545 1.04770303 2.24967504 2, 11 0.289844304 1.12563646 2.23947906 2, 12 -0.213419259 0.359819949 2.38618684 2, 13 -0.210961759 0.0406781957 2.42720556 2, 14 -0.21702747 -0.33597374 2.4906013 2, 15 -0.234834075 -0.44357273 2.40436769 2, 16 -0.0613982081 0.360280275 2.39805889 2, 17 -0.0165752061 0.0396863222 2.40690637 2, 18 -0.0140120499 -0.347408026 2.48647761 2, 19 0.012263393 -0.453203887 2.38742185 2, 20 -0.137025759 0.931561947 2.42740512 2, 21 -0.310758144 0.233334199 2.34930515 2, 22 -0.347449303 0.308471143 2.33262968 2, 23 0.300534815 1.20391488 2.23703098 2, 24 0.322802156 1.11234331 2.22862959 2, 0 0.0389452353 0.0016415508 0.999236345 0.00271288003, 1 0.0184213724 0.00158550567 0.999825299 0.0027460116, 2 -0.00274549145 0.00509991543 0.999609053 -0.0273508318, 3 0 0 0 0, 4 -0.0140858153 0.818576515 -0.573927462 0.0184771363, 5 -0.0245447494 0.876321971 -0.0721988678 -0.47565183, 6 0.0625428036 -0.595308959 -0.125241026 0.791208148, 7 -0.0701109245 -0.617743194 -0.1047263 0.776215255, 8 -0.0174424909 0.816517174 0.576595306 -0.0230942667, 9 -0.634145379 0.249364659 -0.0168913286 0.731704533, 10 0.762199104 -0.115724862 0.624045134 -0.127389073, 11 0.767594159 -0.0599298924 0.637444139 -0.029537864, 12 -0.181934878 0.705524564 -0.657405198 0.192231834, 13 0.0494532138 0.732074261 -0.0405985974 -0.678213418, 14 -0.0480511039 -0.647496581 0.06847357 0.757463276, 15 0 0 0 0, 16 -0.134022176 0.71655035 0.670433998 -0.138245776, 17 -0.0415983126 0.677785099 0.057190951 0.731851161, 18 0.0609869286 0.624527693 0.0808161497 0.774412394, 19 0 0 0 0, 20 -0.00273425318 0.00337146455 0.999947131 -0.00931765232, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940164, 0 -0.139634028 0.365902394 2.43011427 2, 1 -0.138369083 0.693854153 2.43208885 2, 2 -0.13560459 1.00841463 2.42364168 2, 3 -0.148667812 1.15058827 2.4045918 2, 4 -0.303124219 0.871089339 2.41976595 2, 5 -0.339821368 0.630481303 2.42629242 2, 6 -0.326431096 0.371430933 2.35248494 2, 7 -0.311271548 0.309605658 2.34775591 2, 8 0.0547941886 0.863301396 2.41681314 2, 9 0.278298587 0.817415059 2.33185005 2, 10 0.2796942 1.04412031 2.24934649 2, 11 0.259237677 1.13028979 2.24295139 2, 12 -0.213419512 0.359970421 2.38623619 2, 13 -0.211014211 0.0406252034 2.42727733 2, 14 -0.217139974 -0.335901648 2.49058223 2, 15 -0.234798595 -0.443658024 2.40436459 2, 16 -0.0614211969 0.360351831 2.39817905 2, 17 -0.0165443141 0.0395047143 2.40708852 2, 18 -0.014029677 -0.348448157 2.48647022 2, 19 0.0122850789 -0.453281879 2.38764048 2, 20 -0.136481807 0.931630611 2.42779946 2, 21 -0.31109032 0.228775382 2.35653353 2, 22 -0.352021307 0.291751355 2.34249997 2, 23 0.262594253 1.21595657 2.24677467 2, 24 0.295581222 1.12258124 2.23289466 2, 0 0.0391816013 0.0020449888 0.999225736 0.00293254526, 1 0.0188098606 0.00198480068 0.999816656 0.0029736117, 2 -0.00221695309 0.00576564856 0.99961555 -0.0270307697, 3 0 0 0 0, 4 -0.014562048 0.818662703 -0.573786378 0.0186666045, 5 -0.0243390761 0.875653982 -0.0728089958 -0.476798236, 6 0.0565596968 -0.55404824 -0.128572017 0.820549071, 7 -0.0758796707 -0.575148165 -0.099809967 0.808384001, 8 -0.0172681473 0.816980422 0.575971723 -0.0223925784, 9 -0.636873186 0.259591162 -0.0126139699 0.725841403, 10 0.783185661 -0.136298612 0.597047389 -0.107597902, 11 0.764537454 -0.101954579 0.633007526 0.0662513375, 12 -0.182148874 0.705312967 -0.657536387 0.192357451, 13 0.0493997671 0.732201159 -0.040646892 -0.678077459, 14 -0.047984425 -0.648097277 0.0684205219 0.756958365, 15 0 0 0 0, 16 -0.134154513 0.716768265 0.670240641 -0.137925237, 17 -0.0415739268 0.67761898 0.0572629385 0.732000768, 18 0.0607038885 0.624040842 0.0804631561 0.77486372, 19 0 0 0 0, 20 -0.00219538109 0.00398780685 0.999949038 -0.0090097459, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940164, 0 -0.139549941 0.365919232 2.43020749 2, 1 -0.138130143 0.69383055 2.43231273 2, 2 -0.135305136 1.00836098 2.42392516 2, 3 -0.148036584 1.15066111 2.40448904 2, 4 -0.303012371 0.871025264 2.4198885 2, 5 -0.339697659 0.630560458 2.42631292 2, 6 -0.326179266 0.371147424 2.35230827 2, 7 -0.311284095 0.309658319 2.34717941 2, 8 0.0548918694 0.863215208 2.41707873 2, 9 0.278182596 0.817776918 2.33183765 2, 10 0.260093749 1.04990304 2.25199223 2, 11 0.232104465 1.12932861 2.24195623 2, 12 -0.213331416 0.359966934 2.38628602 2, 13 -0.210989669 0.0404485054 2.42737293 2, 14 -0.216929272 -0.337232083 2.49084425 2, 15 -0.235007733 -0.443720698 2.40399718 2, 16 -0.0613518655 0.360393494 2.39830232 2, 17 -0.01650187 0.0390741006 2.40732026 2, 18 -0.0138590261 -0.348208606 2.48630905 2, 19 0.0123868156 -0.453271598 2.38745236 2, 20 -0.136186555 0.931582272 2.42807269 2, 21 -0.308409661 0.229084015 2.35801101 2, 22 -0.349324137 0.283063948 2.3373847 2, 23 0.229225963 1.21645606 2.24889278 2, 24 0.2679905 1.12931788 2.23804355 2, 0 0.0394236669 0.00228972966 0.999215066 0.00312215392, 1 0.0190246142 0.00222553965 0.99981153 0.00316823018, 2 -0.00203996571 0.00578848692 0.999617517 -0.0269670468, 3 0 0 0 0, 4 -0.0149105154 0.818577111 -0.573893189 0.018866241, 5 -0.0244862903 0.875919461 -0.0727441907 -0.476312667, 6 0.0598585643 -0.575462818 -0.127287477 0.805640996, 7 -0.0699711964 -0.596852124 -0.103670172 0.792542875, 8 -0.0173977818 0.817127645 0.575763106 -0.0222847387, 9 -0.637610376 0.265291125 -0.00834166259 0.723190188, 10 0.810724258 -0.15655084 0.560587466 -0.0629257634, 11 0.783705354 -0.149298161 0.595036209 0.0971999243, 12 -0.182316303 0.705352724 -0.657406271 0.1924977, 13 0.0493664443 0.732343972 -0.0407350101 -0.677920163, 14 -0.0480266251 -0.646558225 0.068317458 0.758279979, 15 0 0 0 0, 16 -0.134267122 0.716731966 0.670319736 -0.137619406, 17 -0.0413826033 0.677456975 0.0572654046 0.732161343, 18 0.0604092777 0.624396265 0.0802971125 0.774617612, 19 0 0 0 0, 20 -0.00201350707 0.00410478702 0.999949872 -0.00890740566, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
