sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 4, 0, 1, 72057594037940400, 0 -0.244017974 0.369960994 2.33334398 2, 1 -0.245873183 0.694379747 2.32754898 2, 2 -0.246783569 1.00526953 2.31120849 2, 3 -0.249735162 1.14668179 2.29256868 2, 4 -0.416451782 0.870874286 2.3126483 2, 5 -0.456409156 0.625109553 2.32211971 2, 6 -0.433947206 0.361513436 2.25889206 2, 7 -0.420749396 0.300813973 2.25435352 2, 8 -0.0513518341 0.871552765 2.324898 2, 9 0.147939667 0.765245438 2.30315089 2, 10 0.368983805 0.661756933 2.23244166 2, 11 0.440769583 0.611407816 2.20403218 2, 12 -0.317662716 0.363525629 2.28571153 2, 13 -0.304870278 0.0344991907 2.33760834 2, 14 -0.290313244 -0.345535606 2.41710424 2, 15 -0.310585886 -0.441760987 2.33475256 2, 16 -0.16255863 0.364451706 2.305722 2, 17 -0.132396773 0.0366305821 2.31968331 2, 18 -0.134698644 -0.351906806 2.40561652 2, 19 -0.115438357 -0.449347049 2.31787419 2, 20 -0.246754855 0.929438651 2.31727958 2, 21 -0.402190268 0.208606914 2.25602889 2, 22 -0.4655765 0.275391489 2.25320005 2, 23 0.516346097 0.56282866 2.16668296 2, 24 0.431561977 0.567133963 2.20318294 2, 0 0.0641218275 -0.0034256659 0.997898042 -0.00872847717, 1 0.040608447 -0.00321920332 0.999131143 -0.00880671479, 2 0.0166675597 -0.000854997663 0.999063313 -0.0399259292, 3 0 0 0 0, 4 0.00416357676 0.813802242 -0.580449522 0.0280527808, 5 -0.0157983769 0.907922745 -0.0811619535 -0.410900623, 6 0.0322326086 -0.563244104 -0.120055251 0.816886723, 7 -0.0655959696 -0.576290309 -0.0917152464 0.809428751, 8 0.0245148856 0.801197171 0.597895861 -0.00161075871, 9 -0.43307215 0.54017669 0.279652715 0.66517067, 10 -0.407028586 -0.339473635 -0.361518532 0.767065644, 11 -0.338189989 -0.345985442 -0.335404277 0.808347404, 12 -0.189017475 0.701355696 -0.653975308 0.211397365, 13 0.0713013485 0.747492611 -0.0372265205 -0.659382284, 14 -0.0786450431 -0.617600679 0.068929866 0.779508173, 15 0 0 0 0, 16 -0.105105318 0.71850872 0.676012754 -0.125319079, 17 -0.0203793999 0.659950793 0.0462039076 0.749609768, 18 0.0716940686 0.635680437 0.081646584 0.764267027, 19 0 0 0 0, 20 0.0165890418 -0.00223602122 0.999622285 -0.0217944868, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940400, 0 -0.244031608 0.369944394 2.33333325 2, 1 -0.245946094 0.694320381 2.32748175 2, 2 -0.24693878 1.00515211 2.31102324 2, 3 -0.25003016 1.14632189 2.29225421 2, 4 -0.41651237 0.870747209 2.31258607 2, 5 -0.456503332 0.624714375 2.32198238 2, 6 -0.433951914 0.361510217 2.25888562 2, 7 -0.420154095 0.302675337 2.25424767 2, 8 -0.0515005514 0.871654987 2.32484102 2, 9 0.147835404 0.765452087 2.30273533 2, 10 0.364279628 0.663998306 2.23371482 2, 11 0.440843046 0.610997438 2.20401001 2, 12 -0.31768015 0.363496453 2.28570342 2, 13 -0.30502969 0.0345617756 2.33754086 2, 14 -0.290309727 -0.348234057 2.41721416 2, 15 -0.310660422 -0.44159165 2.33529973 2, 16 -0.16256924 0.364443213 2.30570507 2, 17 -0.132366911 0.0371109359 2.3194375 2, 18 -0.134739488 -0.352029175 2.40563941 2, 19 -0.112237811 -0.451004267 2.31575537 2, 20 -0.246888384 0.929337084 2.31713152 2, 21 -0.402054995 0.211188629 2.25545573 2, 22 -0.461636841 0.277879655 2.24199986 2, 23 0.513640523 0.565937519 2.1607604 2, 24 0.43294844 0.567088485 2.20471096 2, 0 0.0640914515 -0.00352259353 0.997898936 -0.00881075673, 1 0.0405972265 -0.00331433769 0.999130547 -0.0088911904, 2 0.0166798308 -0.00100235338 0.999052942 -0.0401753373, 3 0 0 0 0, 4 0.00444954634 0.813880861 -0.580337048 0.0280556697, 5 -0.0158766583 0.908282697 -0.0810877383 -0.410116255, 6 0.0358138978 -0.588962615 -0.119048029 0.798541188, 7 -0.0675914809 -0.603639781 -0.100329593 0.788025618, 8 0.0248082653 0.800915182 0.598261535 -0.00160706905, 9 -0.433461517 0.540817738 0.279506683 0.664457142, 10 -0.41492644 -0.322801262 -0.352072954 0.774390101, 11 -0.348837882 -0.328648895 -0.32739082 0.814320207, 12 -0.188970476 0.701401412 -0.653935075 0.211412117, 13 0.0711148456 0.747500122 -0.0373390205 -0.659387589, 14 -0.0783158615 -0.616727114 0.0685826689 0.780263245, 15 0 0 0 0, 16 -0.105053641 0.718458116 0.676056743 -0.125414997, 17 -0.0206854735 0.659963727 0.0460526384 0.749599338, 18 0.0708465949 0.626152337 0.0826031864 0.772069097, 19 0 0 0 0, 20 0.0165992063 -0.00236832444 0.999618113 -0.0219677743, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940400, 0 -0.244124755 0.369968355 2.33320189 2, 1 -0.245998606 0.694306672 2.32743311 2, 2 -0.246961519 1.00512481 2.31101227 2, 3 -0.250303119 1.14627957 2.29219842 2, 4 -0.416587889 0.870835841 2.31262875 2, 5 -0.456553429 0.624463797 2.32188249 2, 6 -0.434026927 0.361524194 2.25874925 2, 7 -0.420408487 0.30094251 2.25375557 2, 8 -0.0516555198 0.871775568 2.32462597 2, 9 0.147671208 0.765541911 2.30267692 2, 10 0.366963685 0.662573397 2.23290753 2, 11 0.440401554 0.610782564 2.20358062 2, 12 -0.317720294 0.363499999 2.2856648 2, 13 -0.304998547 0.0345816649 2.33750796 2, 14 -0.290612876 -0.349773347 2.41727805 2, 15 -0.310718089 -0.441656679 2.33532691 2, 16 -0.162730649 0.364502221 2.30540824 2, 17 -0.131890044 0.0324234813 2.32122397 2, 18 -0.134855896 -0.352367699 2.4056747 2, 19 -0.118448034 -0.449692011 2.32286 2, 20 -0.24691698 0.929312587 2.31711435 2, 21 -0.411061734 0.215052843 2.25815153 2, 22 -0.463264465 0.286239535 2.24767804 2, 23 0.512305081 0.564800799 2.15781641 2, 24 0.435064405 0.564866543 2.20398545 2, 0 0.0633268729 -0.00344567792 0.997949004 -0.00869121123, 1 0.0400472209 -0.00324214716 0.999153972 -0.00876917038, 2 0.0163492616 -0.000949908863 0.999059916 -0.0401371904, 3 0 0 0 0, 4 0.00449894927 0.813691914 -0.580612719 0.0278223511, 5 -0.0161038898 0.908257961 -0.0808146372 -0.410215974, 6 0.0330377258 -0.569504261 -0.120019659 0.812507689, 7 -0.0654089451 -0.583022416 -0.0972897261 0.803953588, 8 0.024455443 0.800765634 0.598475277 -0.00191353762, 9 -0.43288514 0.541552901 0.280261219 0.663916171, 10 -0.420402259 -0.31065914 -0.345034122 0.77955395, 11 -0.349365026 -0.314413905 -0.322488278 0.821638167, 12 -0.188803285 0.701577306 -0.653864861 0.211194992, 13 0.0711661279 0.746983945 -0.0373212174 -0.65996784, 14 -0.0778506845 -0.61791271 0.068558991 0.779373288, 15 0 0 0 0, 16 -0.105871886 0.718211114 0.676075757 -0.126037702, 17 -0.0189959016 0.660582721 0.0483781844 0.748952091, 18 0.0725309327 0.642182052 0.0798547193 0.758923411, 19 0 0 0 0, 20 0.0162696447 -0.00230927067 0.999625027 -0.0219035912, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 4, 0, 1, 72057594037940400, 0 -0.244221345 0.369990766 2.33318686 2, 1 -0.246075064 0.694305003 2.32742119 2, 2 -0.247005969 1.00510991 2.31100035 2, 3 -0.250509977 1.14624238 2.29199719 2, 4 -0.41673699 0.870939314 2.31267834 2, 5 -0.45654276 0.624023616 2.32176399 2, 6 -0.434042096 0.36151427 2.25874233 2, 7 -0.419533938 0.302054316 2.2540195 2, 8 -0.0516821332 0.871744692 2.32460642 2, 9 0.1476596 0.76555413 2.30240893 2, 10 0.368475348 0.661770821 2.23245287 2, 11 0.440651298 0.61084199 2.20543528 2, 12 -0.317804158 0.363520473 2.28569412 2, 13 -0.305010408 0.0346601158 2.33746529 2, 14 -0.290626496 -0.349821121 2.41728783 2, 15 -0.310704052 -0.441856414 2.33505654 2, 16 -0.162852153 0.364529163 2.30533195 2, 17 -0.132027924 0.0327387303 2.32105255 2, 18 -0.134840533 -0.352123529 2.40570283 2, 19 -0.11355745 -0.450606376 2.32001352 2, 20 -0.246969774 0.929299951 2.31710267 2, 21 -0.400174081 0.210236832 2.2545774 2, 22 -0.462299377 0.277918637 2.24461794 2, 23 0.513062358 0.56469059 2.16155148 2, 24 0.433718204 0.566157162 2.20528245 2, 0 0.0630080551 -0.00341188582 0.997969389 -0.00869014859, 1 0.039831385 -0.00320929615 0.999162793 -0.00876698736, 2 0.0162395369 -0.000890657888 0.999061644 -0.0401409455, 3 0 0 0 0, 4 0.00463117007 0.813468874 -0.580930412 0.0276906751, 5 -0.0162634049 0.908210337 -0.0802138299 -0.410432875, 6 0.0354666784 -0.586048365 -0.119316883 0.800657809, 7 -0.0712239072 -0.601429284 -0.103041351 0.789045274, 8 0.0244573373 0.800780535 0.598455131 -0.00195353921, 9 -0.433272481 0.54162246 0.279863387 0.66377449, 10 -0.420516133 -0.311038762 -0.344562292 0.779549778, 11 -0.353053331 -0.319690675 -0.315735012 0.820647657, 12 -0.188675016 0.701627433 -0.653882384 0.211088985, 13 0.0711581856 0.74677223 -0.0371986106 -0.660215199, 14 -0.0778961852 -0.618273199 0.0685535744 0.779083312, 15 0 0 0 0, 16 -0.106143579 0.718147635 0.676051557 -0.126300573, 17 -0.0190732498 0.66082114 0.0483032353 0.748744488, 18 0.070915319 0.626911938 0.0815846398 0.77155453, 19 0 0 0 0, 20 0.0161604807 -0.00225667399 0.999626875 -0.0219051763, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 4, 0, 1, 72057594037940400, 0 -0.244295686 0.369979918 2.3332634 2, 1 -0.246228829 0.694268048 2.32746029 2, 2 -0.247259274 1.00504017 2.31097317 2, 3 -0.250626415 1.14629257 2.29201984 2, 4 -0.417067647 0.870988131 2.31274104 2, 5 -0.456579417 0.62403208 2.3217268 2, 6 -0.434195638 0.361008972 2.25870776 2, 7 -0.420534581 0.302185327 2.25451827 2, 8 -0.0517846271 0.871274352 2.32711458 2, 9 0.147698149 0.765551627 2.30241203 2, 10 0.369572192 0.661049485 2.23245025 2, 11 0.440345764 0.610760868 2.20445514 2, 12 -0.317869097 0.36349836 2.28584623 2, 13 -0.305061072 0.0347564295 2.33766127 2, 14 -0.290645272 -0.350457281 2.41732097 2, 15 -0.310825795 -0.441975236 2.335109 2, 16 -0.162931725 0.364525259 2.30535889 2, 17 -0.132208303 0.0338467956 2.32078123 2, 18 -0.134842739 -0.352116436 2.4057076 2, 19 -0.114738949 -0.450618386 2.31975627 2, 20 -0.247197509 0.929238856 2.31709623 2, 21 -0.407866031 0.215877965 2.25514936 2, 22 -0.463424802 0.282654285 2.24938726 2, 23 0.514836192 0.559396267 2.15650558 2, 24 0.433090508 0.566093385 2.20251632 2, 0 0.0626171529 -0.00353456195 0.997993052 -0.00874208566, 1 0.0411231406 -0.00334559032 0.999109626 -0.00881613512, 2 0.0192495398 -0.00118255138 0.999002457 -0.0402751863, 3 0 0 0 0, 4 0.00540814782 0.813222229 -0.581233621 0.0284231752, 5 -0.0162829645 0.907843888 -0.0795772523 -0.411365747, 6 0.0316038765 -0.559160411 -0.120081447 0.819708049, 7 -0.0726606697 -0.573317885 -0.0940733626 0.810664713, 8 0.0289426018 0.801256955 0.5976156 0.00226790551, 9 -0.437072188 0.542610705 0.276071727 0.66206181, 10 -0.405221552 -0.344971091 -0.361826509 0.765422821, 11 -0.334301054 -0.351555347 -0.335568309 0.807493448, 12 -0.188447207 0.701755285 -0.653883636 0.210863411, 13 0.0712318867 0.746518493 -0.0372655354 -0.660490274, 14 -0.0776180029 -0.617816508 0.068291299 0.779496253, 15 0 0 0 0, 16 -0.106275901 0.718070209 0.676063478 -0.126565918, 17 -0.0193033069 0.661106765 0.0480368994 0.748503625, 18 0.0712338686 0.631402373 0.0813522637 0.767879248, 19 0 0 0 0, 20 0.0191716384 -0.0024819856 0.999571204 -0.0219941605, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940400, 0 -0.244326279 0.36996904 2.33321595 2, 1 -0.246298894 0.694209516 2.32736897 2, 2 -0.247360557 1.00491571 2.31082082 2, 3 -0.250852346 1.14621937 2.29191351 2, 4 -0.417099386 0.870961249 2.3125329 2, 5 -0.45665583 0.624118805 2.32151413 2, 6 -0.434455156 0.361747533 2.25866747 2, 7 -0.420563012 0.301085711 2.25184393 2, 8 -0.0518514216 0.871339858 2.32690048 2, 9 0.147616997 0.765573323 2.30235362 2, 10 0.369911611 0.660888255 2.23227119 2, 11 0.440215856 0.610622942 2.20308566 2, 12 -0.317931145 0.363480955 2.28571677 2, 13 -0.305091649 0.0347723626 2.33762431 2, 14 -0.290811896 -0.352181375 2.41700363 2, 15 -0.310965866 -0.442076296 2.33531213 2, 16 -0.162939936 0.364520103 2.30535197 2, 17 -0.132264674 0.0342086777 2.32064724 2, 18 -0.134666488 -0.351528615 2.40552998 2, 19 -0.116573632 -0.449754328 2.32070017 2, 20 -0.247292608 0.929132223 2.31696105 2, 21 -0.406315774 0.214340448 2.25506854 2, 22 -0.465025395 0.294323593 2.24759126 2, 23 0.511779845 0.564362526 2.16051984 2, 24 0.432273805 0.565739214 2.20104814 2, 0 0.0629840866 -0.00360328984 0.99796921 -0.008805722, 1 0.0413140394 -0.00341136288 0.999100864 -0.00888183713, 2 0.0192651805 -0.0012263176 0.998997271 -0.040396221, 3 0 0 0 0, 4 0.00529414089 0.813125551 -0.581360459 0.0286158361, 5 -0.016350273 0.907757223 -0.0796862766 -0.411533147, 6 0.034490414 -0.577576041 -0.119177364 0.806853771, 7 -0.0571533144 -0.590656281 -0.110699013 0.797248065, 8 0.0288506337 0.801005363 0.597957969 0.00208374183, 9 -0.43689236 0.542370498 0.2761648 0.662338495, 10 -0.38642475 -0.383258313 -0.381864965 0.746972561, 11 -0.312304914 -0.389076859 -0.356298476 0.79002291, 12 -0.188625336 0.701692939 -0.653826773 0.211087793, 13 0.0713859126 0.746751428 -0.0372985713 -0.660208464, 14 -0.0768988654 -0.617488623 0.0678674579 0.779864371, 15 0 0 0 0, 16 -0.106043018 0.71806854 0.676126719 -0.126432672, 17 -0.0194155481 0.660826921 0.0478919707 0.748757005, 18 0.0717049763 0.637933671 0.0809360743 0.762462139, 19 0 0 0 0, 20 0.0191856679 -0.00253780908 0.999568641 -0.0220907405, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940400, 0 -0.244551972 0.369972318 2.33319449 2, 1 -0.246533796 0.694249094 2.32735252 2, 2 -0.247571394 1.00499678 2.31080627 2, 3 -0.25091359 1.14621997 2.29193306 2, 4 -0.417186409 0.870987713 2.31248617 2, 5 -0.456747383 0.623881102 2.32145023 2, 6 -0.434495032 0.361818552 2.25874782 2, 7 -0.420744389 0.302662522 2.25280833 2, 8 -0.0519428402 0.87133342 2.32671118 2, 9 0.147549883 0.765617609 2.30210996 2, 10 0.37042585 0.66059953 2.23207235 2, 11 0.439801633 0.611217201 2.20419192 2, 12 -0.318141609 0.363502443 2.28563356 2, 13 -0.305156946 0.035109289 2.3373332 2, 14 -0.290533245 -0.351455271 2.41707826 2, 15 -0.311001807 -0.441875756 2.33535242 2, 16 -0.163179278 0.364503503 2.3053925 2, 17 -0.132114545 0.0318293013 2.3216548 2, 18 -0.134642363 -0.351466626 2.40555 2, 19 -0.119392484 -0.448802888 2.3221035 2, 20 -0.247511879 0.929202676 2.31694651 2, 21 -0.392605573 0.209471762 2.24625015 2, 22 -0.463003695 0.267817974 2.24700022 2, 23 0.512349129 0.564982951 2.16291976 2, 24 0.431597441 0.566936493 2.20453334 2, 0 0.063385509 -0.00362010743 0.997943819 -0.00879468303, 1 0.0414313227 -0.00342588965 0.999096155 -0.00887214206, 2 0.019092571 -0.00116367626 0.999000788 -0.0403918661, 3 0 0 0 0, 4 0.00517425034 0.813261569 -0.581170678 0.0286259763, 5 -0.0163289942 0.907966137 -0.0796048716 -0.411088765, 6 0.0323173627 -0.564127564 -0.119710684 0.816324055, 7 -0.0637714416 -0.577645242 -0.105969898 0.806864023, 8 0.0285140853 0.801064789 0.597895384 0.00178914529, 9 -0.436928898 0.542634428 0.276315957 0.662035227, 10 -0.416926682 -0.320149988 -0.348096102 0.776212096, 11 -0.343898594 -0.323649317 -0.325846493 0.819029212, 12 -0.188884392 0.701551259 -0.653837383 0.211293817, 13 0.0713820457 0.747019768 -0.0369364433 -0.65992552, 14 -0.0774771869 -0.616117597 0.0681479275 0.780866265, 15 0 0 0 0, 16 -0.10581883 0.718194842 0.676067889 -0.126217812, 17 -0.0187714919 0.660539925 0.0490102582 0.748954356, 18 0.0724458694 0.647073686 0.079528749 0.754799545, 19 0 0 0 0, 20 0.0190125816 -0.00250034127 0.999572158 -0.0220848676, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940400, 0 -0.244587734 0.369989932 2.33318448 2, 1 -0.246604413 0.694262981 2.32730174 2, 2 -0.247674182 1.0050056 2.31068611 2, 3 -0.250947803 1.1462208 2.29192138 2, 4 -0.417527795 0.87103343 2.3125658 2, 5 -0.45687595 0.62372297 2.32123709 2, 6 -0.434509397 0.361827374 2.25864029 2, 7 -0.419920117 0.300046325 2.25190854 2, 8 -0.0520428456 0.87132585 2.32626081 2, 9 0.14747335 0.765621781 2.30205965 2, 10 0.370423347 0.660588562 2.23202062 2, 11 0.440047354 0.610152364 2.20566583 2, 12 -0.318170756 0.363521576 2.28562522 2, 13 -0.305211574 0.035158854 2.33729982 2, 14 -0.290611655 -0.351751417 2.4171176 2, 15 -0.31101042 -0.441880107 2.3353622 2, 16 -0.163215563 0.364517391 2.30538082 2, 17 -0.132435769 0.0331001095 2.32090354 2, 18 -0.13467671 -0.351511151 2.40549278 2, 19 -0.113326877 -0.45088613 2.31653547 2, 20 -0.247607544 0.929212868 2.31684661 2, 21 -0.395899475 0.209922791 2.25114775 2, 22 -0.463591516 0.269878298 2.24577951 2, 23 0.512110829 0.563643932 2.15755153 2, 24 0.429970384 0.568193316 2.21388245 2, 0 0.0633770674 -0.00367767666 0.99794364 -0.00885411911, 1 0.0410750955 -0.00347902859 0.999110103 -0.00893403962, 2 0.0183849409 -0.00118438934 0.999008656 -0.0405252241, 3 0 0 0 0, 4 0.00552766491 0.813094735 -0.5814206 0.0282213073, 5 -0.0166089442 0.908360183 -0.0789352879 -0.410335302, 6 0.0324639641 -0.566941738 -0.119636342 0.814377308, 7 -0.062311653 -0.580452383 -0.110518724 0.804349422, 8 0.0279971212 0.801100016 0.597874403 0.00104768772, 9 -0.436165243 0.543138146 0.277514875 0.661623955, 10 -0.43822518 -0.270241559 -0.320912421 0.794948757, 11 -0.364328742 -0.276379794 -0.294650704 0.839082658, 12 -0.188877463 0.701539516 -0.653843939 0.21131894, 13 0.0713357255 0.747024477 -0.0369437672 -0.659924865, 14 -0.0774683282 -0.616423607 0.0681481883 0.780625641, 15 0 0 0 0, 16 -0.105771549 0.718198299 0.676059365 -0.126282588, 17 -0.0192605685 0.660533905 0.0480840243 0.749007285, 18 0.0706250072 0.629533589 0.0817988962 0.769420862, 19 0 0 0 0, 20 0.0183026791 -0.00253984798 0.999583006 -0.0221902765, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940400, 0 -0.244624436 0.369987994 2.33314252 2, 1 -0.24664928 0.694254518 2.32728148 2, 2 -0.247718453 1.00499463 2.3106842 2, 3 -0.251082271 1.1462487 2.29189849 2, 4 -0.417684823 0.871033847 2.31261611 2, 5 -0.456981897 0.623803616 2.32120442 2, 6 -0.434610873 0.362062305 2.25823402 2, 7 -0.420561105 0.301747054 2.25188136 2, 8 -0.0521134697 0.871375859 2.32613492 2, 9 0.147369668 0.765599251 2.30199242 2, 10 0.370419353 0.66058445 2.23202586 2, 11 0.440340281 0.609780848 2.20453858 2, 12 -0.318199486 0.363513678 2.28558922 2, 13 -0.30533281 0.0346045271 2.33765602 2, 14 -0.291075349 -0.343995243 2.41655278 2, 15 -0.311180174 -0.442243457 2.33587289 2, 16 -0.163255259 0.364521831 2.30533314 2, 17 -0.132737502 0.0338935778 2.32040095 2, 18 -0.134694397 -0.351551443 2.40551066 2, 19 -0.116786242 -0.449681103 2.31878877 2, 20 -0.247652754 0.929202199 2.31684041 2, 21 -0.4088265 0.216346666 2.25473166 2, 22 -0.46466127 0.273123235 2.24849701 2, 23 0.515200853 0.561229348 2.16197062 2, 24 0.427092254 0.565616429 2.20752692 2, 0 0.06334503 -0.00368791423 0.997945845 -0.00882024225, 1 0.0409432761 -0.00348913204 0.999115765 -0.0089007495, 2 0.0181529541 -0.00116829691 0.99901402 -0.0404976718, 3 0 0 0 0, 4 0.00560638355 0.813026071 -0.581524432 0.0280439015, 5 -0.0168196969 0.907869577 -0.0787810087 -0.411440879, 6 0.0328969434 -0.567103446 -0.1202427 0.814157963, 7 -0.0621322542 -0.580601931 -0.108251773 0.804563642, 8 0.0277905259 0.801027834 0.597980976 0.000846238632, 9 -0.436441839 0.542043924 0.276788622 0.662642539, 10 -0.414925277 -0.325135767 -0.350637347 0.774065375, 11 -0.339869559 -0.332178295 -0.323121876 0.818375528, 12 -0.188890442 0.701572657 -0.653811216 0.211298749, 13 0.0715593249 0.746979415 -0.0373762734 -0.659927249, 14 -0.0781125352 -0.617028356 0.0688923001 0.780018032, 15 0 0 0 0, 16 -0.105819218 0.718172491 0.676078856 -0.1262853, 17 -0.0194652155 0.660553634 0.047427807 0.749026477, 18 0.0717348903 0.640087545 0.0813689008 0.760605752, 19 0 0 0 0, 20 0.0180701464 -0.00253490242 0.999587834 -0.0221611932, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940400, 0 -0.244788051 0.36996913 2.33300233 2, 1 -0.246772438 0.694221795 2.32722425 2, 2 -0.247798741 1.00495934 2.31068158 2, 3 -0.251226217 1.1462214 2.29181981 2, 4 -0.417701423 0.871048033 2.31258559 2, 5 -0.457052916 0.623744488 2.32105374 2, 6 -0.434683233 0.362077355 2.25794458 2, 7 -0.4206554 0.30213517 2.25069809 2, 8 -0.0522174686 0.871396363 2.32601261 2, 9 0.147270575 0.765620291 2.30196309 2, 10 0.364336044 0.663536668 2.23253512 2, 11 0.439641386 0.609913707 2.2037096 2, 12 -0.318342984 0.363485575 2.28546643 2, 13 -0.305347979 0.0345643386 2.33761621 2, 14 -0.290972829 -0.3458893 2.41675305 2, 15 -0.310871392 -0.441647977 2.33611393 2, 16 -0.163424656 0.364512622 2.30517697 2, 17 -0.13294585 0.0343822762 2.32005382 2, 18 -0.134809539 -0.351926804 2.4055593 2, 19 -0.117806092 -0.449048996 2.31935501 2, 20 -0.24774313 0.929166913 2.31682682 2, 21 -0.40434429 0.21512273 2.25248623 2, 22 -0.463928491 0.284990728 2.24105263 2, 23 0.512139559 0.564744473 2.16201973 2, 24 0.432017446 0.56588465 2.20748687 2, 0 0.0632512495 -0.00361691439 0.997953236 -0.00869727973, 1 0.0408430658 -0.00342085259 0.999121189 -0.0087762475, 2 0.0180448573 -0.00109624292 0.999018967 -0.040427193, 3 0 0 0 0, 4 0.00549617968 0.812991023 -0.581577778 0.027977543, 5 -0.0170712359 0.907906115 -0.0787585899 -0.411354035, 6 0.0361159891 -0.587671757 -0.119592838 0.799396694, 7 -0.0550421216 -0.600982606 -0.116027266 0.788877666, 8 0.0275492463 0.800957263 0.598086834 0.000733445864, 9 -0.435481906 0.544019401 0.278287828 0.661025167, 10 -0.430018842 -0.286933661 -0.332694113 0.788712502, 11 -0.359743357 -0.293492466 -0.306120604 0.831105947, 12 -0.188913524 0.701634586 -0.653756022 0.211242929, 13 0.0717708096 0.746889532 -0.0373200551 -0.660009325, 14 -0.0780976862 -0.617603183 0.0686529279 0.779585779, 15 0 0 0 0, 16 -0.105987117 0.718140006 0.676093817 -0.126248881, 17 -0.0196373295 0.660620928 0.04724681 0.748974025, 18 0.0721079782 0.642922997 0.0813710541 0.758174956, 19 0 0 0 0, 20 0.0179633759 -0.00246120803 0.999592006 -0.0220703371, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
