sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 2, 1, 1, 72057594037928440, 0 -0.120640375 -0.277112514 1.38273633 2, 1 -0.1275215 0.0612919107 1.46789575 2, 2 -0.13323617 0.379088163 1.53581643 2, 3 -0.130090132 0.541624069 1.54896963 2, 4 -0.31067723 0.239208579 1.50691128 2, 5 -0.341973066 -0.00249878201 1.4513433 2, 6 -0.313517451 -0.252637327 1.29661846 2, 7 -0.303814232 -0.297891468 1.2803297 2, 8 0.0439619981 0.233948618 1.52212143 2, 9 0.16234374 0.0474843904 1.46771681 2, 10 0.337599277 0.206050634 1.36278546 2, 11 0.384723574 0.258889109 1.35747397 2, 12 -0.199059486 -0.268914074 1.33559847 2, 13 -0.146307603 -0.642069638 1.26872039 2, 14 -0.0873880461 -1.11024404 1.22721732 1, 15 -0.0715194792 -1.12518501 1.09602773 1, 16 -0.0354117788 -0.269633263 1.35126817 2, 17 0.00591879152 -0.705861032 1.22644866 1, 18 -0.189141154 -0.796213329 1.56298041 1, 19 -0.149683833 -0.737197518 1.41503847 1, 20 -0.131970793 0.302099615 1.52131188 2, 21 -0.296012998 -0.36981377 1.26410937 2, 22 -0.257271528 -0.283081055 1.25587881 2, 23 0.460110635 0.310516417 1.38563788 2, 24 0.40808174 0.232665971 1.3308512 2, 0 0.0476554409 -0.00401845993 0.991220057 0.12327069, 1 0.0353335142 -0.00555007905 0.991735697 0.123211235, 2 0.0227711853 -0.00598190818 0.995375991 0.0931256339, 3 0 0 0 0, 4 -0.0846245885 0.813985586 -0.572130144 -0.0541592948, 5 -0.128615916 0.870864511 -0.00181683421 -0.474393994, 6 -0.250629455 0.780870914 -0.11804682 0.559902132, 7 -0.195974946 0.784629405 -0.0207934454 0.587807894, 8 -0.0584247075 0.820167124 0.56212157 0.089061521, 9 -0.295774609 0.243703663 -0.051511582 0.922210634, 10 0.627412379 0.112155803 0.642613828 -0.425232053, 11 0.685413003 0.211969331 0.634285331 -0.28802827, 12 0.274509072 -0.666186273 0.685031474 -0.107575871, 13 -0.0191045832 0.739504278 0.110333502 -0.663773298, 14 0.00920727476 0.739903033 0.0757374167 -0.668373108, 15 0 0 0 0, 16 -0.209485516 0.67605263 0.705080509 -0.0439321771, 17 -0.109097891 0.496089846 -0.0968037471 0.855933189, 18 0.554802239 0.426762402 0.281184971 0.656508446, 19 0 0 0 0, 20 0.0226922873 -0.00658317143 0.993750811 0.109091945, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928440, 0 -0.120956577 -0.277292013 1.38282764 2, 1 -0.127792954 0.0611939728 1.46806955 2, 2 -0.133443058 0.379088283 1.5360409 2, 3 -0.130090609 0.541609406 1.54901743 2, 4 -0.310799211 0.239333555 1.50660408 2, 5 -0.342735887 -0.00222398969 1.45203733 2, 6 -0.314332068 -0.252068579 1.29679978 2, 7 -0.304396331 -0.296735466 1.27791798 2, 8 0.0448152535 0.232944429 1.52394319 2, 9 0.167486146 0.0469779037 1.4648236 2, 10 0.311325908 0.251002938 1.35623276 2, 11 0.345776588 0.316001654 1.35417569 2, 12 -0.199346244 -0.268957883 1.33555198 2, 13 -0.146429285 -0.642137885 1.26881695 2, 14 -0.0872918591 -1.11055267 1.22748876 1, 15 -0.0707336664 -1.12531328 1.09665263 1, 16 -0.035789296 -0.270004809 1.35152912 2, 17 0.00533562247 -0.706369221 1.22724056 1, 18 -0.189851433 -0.795339584 1.56434977 1, 19 -0.15021728 -0.737028062 1.41656828 1, 20 -0.132197812 0.302073389 1.52152753 2, 21 -0.296977758 -0.369835496 1.2638824 2, 22 -0.26201883 -0.284012288 1.25644004 2, 23 0.400822401 0.387754917 1.37119222 2, 24 0.374335051 0.290385544 1.3555001 2, 0 0.0488082916 -0.0038036108 0.991154015 0.123357534, 1 0.0373860113 -0.00522455387 0.991650522 0.123305522, 2 0.025750367 -0.00557076558 0.995302081 0.0931640789, 3 0 0 0 0, 4 -0.0852668807 0.813901305 -0.572300076 -0.0526007488, 5 -0.127596185 0.870178759 -0.00370792928 -0.47591418, 6 -0.249292374 0.770922065 -0.122974284 0.573070467, 7 -0.217553064 0.770078957 -0.0387455635 0.598454595, 8 -0.0554224886 0.820575714 0.561298549 0.092346102, 9 -0.306929797 0.27303794 -0.0488157049 0.910418272, 10 0.788534939 -0.0278958511 0.502935946 -0.352831215, 11 0.845767736 0.105693638 0.475696266 -0.21729897, 12 0.275158346 -0.665583789 0.685289145 -0.108004235, 13 -0.0189495273 0.740293026 0.110340483 -0.662896752, 14 0.00928027183 0.741785884 0.0757713392 -0.666277885, 15 0 0 0 0, 16 -0.208886489 0.676826715 0.704551995 -0.0433414355, 17 -0.108614966 0.496244758 -0.0963927209 0.85595119, 18 0.555800378 0.42576775 0.282406271 0.655785382, 19 0 0 0 0, 20 0.025672758 -0.00616122689 0.993673503 0.109160051, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928440, 0 -0.12097311 -0.2773197 1.38282979 2, 1 -0.127918944 0.0611355565 1.46814001 2, 2 -0.13378717 0.378995478 1.53628743 2, 3 -0.130090326 0.541600943 1.54920673 2, 4 -0.310823411 0.239591733 1.50641835 2, 5 -0.3448897 -0.000447438215 1.45518589 2, 6 -0.314587176 -0.248012707 1.29648292 2, 7 -0.302991509 -0.291027218 1.26881123 2, 8 0.0450701676 0.232671171 1.52470601 2, 9 0.177826881 0.0516246445 1.45936406 2, 10 0.271555156 0.28563422 1.35305417 2, 11 0.285454065 0.35805738 1.34383106 2, 12 -0.199375331 -0.268925875 1.33538747 2, 13 -0.146632895 -0.642176569 1.26880252 2, 14 -0.0876905844 -1.11087894 1.22766232 1, 15 -0.0708729401 -1.12553453 1.09713507 1, 16 -0.0358140208 -0.270100474 1.3515873 2, 17 0.00493035652 -0.706621289 1.22776496 1, 18 -0.19159916 -0.795217514 1.56450248 1, 19 -0.15169096 -0.736928344 1.41713917 1, 20 -0.132485226 0.301984817 1.52172303 2, 21 -0.296957552 -0.367202312 1.25653541 2, 22 -0.25981912 -0.303583354 1.24666667 2, 23 0.311831087 0.439141482 1.3530302 2, 24 0.332555056 0.356075406 1.37750006 2, 0 0.0495668948 -0.00386212743 0.991101801 0.12347243, 1 0.0384356193 -0.00524823973 0.991595864 0.123421289, 2 0.027130764 -0.005795429 0.995232284 0.0935040861, 3 0 0 0 0, 4 -0.0861278623 0.813564479 -0.572717607 -0.0518594794, 5 -0.124682583 0.869440615 -0.0105221905 -0.477929354, 6 -0.24977389 0.738148868 -0.137463763 0.611435235, 7 -0.276736289 0.670134246 -0.115420207 0.678981125, 8 -0.0546393283 0.820371389 0.561437011 0.093774721, 9 -0.333429068 0.309865534 -0.0409338698 0.889456511, 10 0.869677961 -0.105711974 0.413928717 -0.247281596, 11 0.901872873 -0.0171904098 0.416975379 -0.111629963, 12 0.275798321 -0.66531235 0.685231864 -0.108406529, 13 -0.019033812 0.740799427 0.11001499 -0.662382543, 14 0.00919329282 0.742616177 0.0754554495 -0.665389478, 15 0 0 0 0, 16 -0.208673432 0.677105904 0.704360187 -0.0431248881, 17 -0.107820265 0.494843662 -0.0963327587 0.856868982, 18 0.556691408 0.424484819 0.281607509 0.656204641, 19 0 0 0 0, 20 0.0270443503 -0.00633261073 0.993605793 0.10943538, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037928440, 0 -0.120518193 -0.277616262 1.38241291 2, 1 -0.127932951 0.0611072592 1.46816003 2, 2 -0.13424705 0.379030764 1.53665173 2, 3 -0.130051926 0.541547716 1.54951215 2, 4 -0.310322016 0.240448475 1.50610709 2, 5 -0.350715786 0.004040475 1.46157312 2, 6 -0.308300436 -0.226731867 1.28067851 2, 7 -0.291939646 -0.267187417 1.25186002 2, 8 0.0451176278 0.232393458 1.52528811 2, 9 0.1821592 0.0522915721 1.46032763 2, 10 0.223105982 0.29157728 1.33951771 2, 11 0.219972298 0.367127746 1.3258903 2, 12 -0.198881134 -0.269156367 1.33454406 2, 13 -0.146678388 -0.642543137 1.26914525 2, 14 -0.0883778259 -1.11161923 1.22951794 1, 15 -0.0712216496 -1.12660611 1.09916306 1, 16 -0.0353559665 -0.270429552 1.35141897 2, 17 0.00452376436 -0.707156003 1.22820055 1, 18 -0.189932153 -0.780320346 1.57031524 1, 19 -0.150813073 -0.727056026 1.4209584 1, 20 -0.132770106 0.30197981 1.52194428 2, 21 -0.291025341 -0.33669436 1.22832119 2, 22 -0.244477987 -0.253684789 1.24932134 2, 23 0.221901551 0.453972071 1.33011413 2, 24 0.253325909 0.347174942 1.30400002 2, 0 0.051687263 -0.00423623947 0.990923524 0.124020316, 1 0.0402649902 -0.00566509925 0.99145335 0.123963282, 2 0.0287183262 -0.00673494767 0.995098531 0.0943866298, 3 0 0 0 0, 4 -0.0875918791 0.81274581 -0.57374382 -0.0508917198, 5 -0.121092238 0.864778817 -0.0276129041 -0.486550927, 6 -0.265757233 0.604573488 -0.199785814 0.723843575, 7 -0.311923862 0.584938467 -0.126122236 0.737999797, 8 -0.0543636829 0.820416629 0.561179578 0.0950717852, 9 -0.342725277 0.380500525 -0.00878138375 0.858883977, 10 0.764241934 -0.132936373 0.597624898 -0.202747673, 11 0.767686307 -0.0816962197 0.634277403 -0.0409352034, 12 0.277677208 -0.664951324 0.684664547 -0.109405793, 13 -0.0185606051 0.742232859 0.108432189 -0.661050975, 14 0.00982359331 0.743635654 0.0738627464 -0.664419889, 15 0 0 0 0, 16 -0.208002165 0.677281499 0.704457998 -0.0419988036, 17 -0.1070823 0.498765677 -0.0957469717 0.854750633, 18 0.565614343 0.414544851 0.297799498 0.647725642, 19 0 0 0 0, 20 0.028576117 -0.00670223776 0.993515372 0.109844275, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 0, 1, 72057594037928440, 0 -0.118784964 -0.27794978 1.38157117 2, 1 -0.127743959 0.0610179491 1.46814203 2, 2 -0.134424061 0.378977865 1.53688943 2, 3 -0.130003572 0.541402578 1.54987395 2, 4 -0.309205443 0.2417918 1.50612211 2, 5 -0.358174562 0.0106495945 1.46729577 2, 6 -0.293899238 -0.179826483 1.26725376 2, 7 -0.260079503 -0.232974768 1.24355435 2, 8 0.0460130163 0.230988652 1.52662075 2, 9 0.211601496 0.0560014509 1.45851386 2, 10 0.188264892 0.291775048 1.33031309 2, 11 0.160389006 0.363016218 1.30992842 2, 12 -0.196965352 -0.269403517 1.33268166 2, 13 -0.146346673 -0.643157423 1.27003205 2, 14 -0.0899517685 -1.1128943 1.23392415 1, 15 -0.0723337233 -1.12864053 1.10423446 1, 16 -0.0336923487 -0.270795822 1.35127926 2, 17 0.00436748378 -0.707989216 1.22929323 1, 18 -0.189219341 -0.78174293 1.57205558 1, 19 -0.149974361 -0.72739172 1.42346191 1, 20 -0.132830083 0.301936179 1.52207112 2, 21 -0.268599212 -0.285151392 1.19447136 2, 22 -0.19682987 -0.177365616 1.22361529 2, 23 0.138575092 0.444022685 1.30914915 2, 24 0.177412212 0.403824955 1.33314288 2, 0 0.0571135618 -0.00570338825 0.990469217 0.125204876, 1 0.0442821719 -0.00732431654 0.991125762 0.125120506, 2 0.0311760847 -0.00722744176 0.994950652 0.0951258466, 3 0 0 0 0, 4 -0.0881457254 0.811339915 -0.57570976 -0.0501614176, 5 -0.121486694 0.867555618 -0.0507078692 -0.479600757, 6 -0.382974833 0.731334507 -0.132335693 0.548604906, 7 -0.319052339 0.672997952 0.0581659526 0.664752662, 8 -0.0522026569 0.821438134 0.559421957 0.0977816284, 9 -0.385909706 0.436556399 0.0399789028 0.811722755, 10 0.921805024 -0.247633129 0.296457589 -0.0326515958, 11 0.916001678 -0.185851008 0.332965016 0.12463811, 12 0.282338858 -0.664334118 0.682956219 -0.1118742, 13 -0.0177753735 0.745860636 0.104424983 -0.657625496, 14 0.0110929552 0.745324552 0.0698667765 -0.662937999, 15 0 0 0 0, 16 -0.205929607 0.677483559 0.705032706 -0.0392152928, 17 -0.104772761 0.500189364 -0.0954078212 0.854242742, 18 0.564145565 0.414388686 0.299438 0.648350775, 19 0 0 0 0, 20 0.0310064442 -0.00692926394 0.993408322 0.110138766, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 0, 1, 72057594037928440, 0 -0.115632042 -0.277757794 1.3805933 2, 1 -0.127072111 0.0609310009 1.46818221 2, 2 -0.134539828 0.378806263 1.53738189 2, 3 -0.129895702 0.541112483 1.55057287 2, 4 -0.307168305 0.243711039 1.50614047 2, 5 -0.37099272 0.0252861995 1.4778688 2, 6 -0.28098461 -0.157099217 1.26119804 2, 7 -0.235497952 -0.198294446 1.23909795 2, 8 0.046533823 0.230317041 1.52722812 2, 9 0.212799877 0.0585458688 1.45764768 2, 10 0.138161331 0.283541888 1.31041658 2, 11 0.107842483 0.345930368 1.29620862 2, 12 -0.19357428 -0.268973261 1.33037782 2, 13 -0.148134097 -0.643370152 1.27064788 2, 14 -0.0980473012 -1.11408067 1.23830688 1, 15 -0.0806803703 -1.13095021 1.10915494 1, 16 -0.0307218507 -0.270742774 1.35137653 2, 17 0.00269711693 -0.708068132 1.22778845 1, 18 -0.189562216 -0.786874771 1.57020426 1, 19 -0.148866087 -0.728425384 1.4236933 1, 20 -0.132794559 0.301818609 1.52238238 2, 21 -0.242092922 -0.22636503 1.18032575 2, 22 -0.207537457 -0.136395097 1.21558821 2, 23 0.0732340217 0.420606017 1.28295434 2, 24 0.139087841 0.344956338 1.26719999 2, 0 0.0649235919 -0.00818373542 0.989747882 0.126953334, 1 0.049141679 -0.0102059599 0.990656853 0.126806796, 2 0.0328136571 -0.00800270028 0.994773328 0.0963597447, 3 0 0 0 0, 4 -0.089779973 0.809323728 -0.578343272 -0.0495364591, 5 -0.119533733 0.880372524 -0.0971728265 -0.448568135, 6 -0.437091291 0.860839665 0.0456543043 0.256558001, 7 -0.32501474 0.82948941 0.280320287 0.357398033, 8 -0.0521671735 0.821758151 0.558708072 0.0991838947, 9 -0.385093063 0.524019957 0.0821825042 0.755216897, 10 0.722381413 -0.302442819 0.61749965 -0.073400788, 11 0.677283883 -0.230256245 0.694153368 0.0801234692, 12 0.288870424 -0.663102865 0.680966318 -0.114600971, 13 -0.0200817659 0.750966668 0.0966920257 -0.65291369, 14 0.00962382834 0.745809138 0.0622134842 -0.663178444, 15 0 0 0 0, 16 -0.202641219 0.678103805 0.705605209 -0.0351156779, 17 -0.101384461 0.501850247 -0.0993029848 0.85323292, 18 0.55911988 0.416798145 0.298339725 0.651657701, 19 0 0 0 0, 20 0.0326611958 -0.00802223012 0.993280888 0.110733561, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037928440, 0 -0.114021704 -0.276717007 1.3802495 2, 1 -0.12657091 0.0611817315 1.46842682 2, 2 -0.134704292 0.378764957 1.53843009 2, 3 -0.130014479 0.540660799 1.55149829 2, 4 -0.304306835 0.245614171 1.50666988 2, 5 -0.373179078 0.0288267322 1.47630823 2, 6 -0.254854083 -0.121806294 1.24882329 2, 7 -0.21325773 -0.151948884 1.236251 2, 8 0.0458758026 0.230317473 1.52768481 2, 9 0.217580259 0.0587637909 1.45943713 2, 10 0.108988702 0.270036429 1.30504811 2, 11 0.0683441907 0.313322037 1.28688586 2, 12 -0.191979513 -0.26771608 1.32927895 2, 13 -0.17321834 -0.643588722 1.26041865 2, 14 -0.156002715 -1.11621761 1.21662378 1, 15 -0.142609939 -1.13113475 1.08669853 1, 16 -0.0291230287 -0.269835711 1.35173297 2, 17 0.00376729178 -0.707107842 1.22728539 1, 18 -0.217035592 -0.770908535 1.55709386 1, 19 -0.167067856 -0.716261506 1.41277874 1, 20 -0.13277185 0.301855475 1.52314115 2, 21 -0.214469761 -0.178929687 1.18081474 2, 22 -0.22216253 -0.216221914 1.25461543 2, 23 0.0151360808 0.38272801 1.27448714 2, 24 0.0731348619 0.356363118 1.296 2, 0 0.0695785731 -0.00913557876 0.989264846 0.128181174, 1 0.0519231409 -0.0114203449 0.990348458 0.127997831, 2 0.0336457416 -0.00906029344 0.994546652 0.0982994288, 3 0 0 0 0, 4 -0.0917515308 0.807889163 -0.580043018 -0.0494652577, 5 -0.126968384 0.886437833 -0.107416414 -0.431935966, 6 -0.184788465 -0.0853157938 -0.461079597 0.863701344, 7 -0.405473173 -0.187323436 -0.224972576 0.865961134, 8 -0.0534571074 0.822093189 0.557962358 0.0999151915, 9 -0.382194728 0.573318958 0.117140219 0.715199709, 10 0.878791392 -0.343960643 0.317161322 0.0939441696, 11 0.840845704 -0.290027887 0.376212209 0.259474009, 12 0.292383552 -0.662197649 0.680151582 -0.115758456, 13 -0.0521774255 0.752361894 0.0778099597 -0.65205425, 14 -0.022020299 0.740094483 0.0444421694 -0.670671463, 15 0 0 0 0, 16 -0.200571939 0.678726733 0.705744505 -0.0320261158, 17 -0.0972305164 0.467155963 -0.104386188 0.872591019, 18 0.583341479 0.383803427 0.283473402 0.657305539, 19 0 0 0 0, 20 0.0334689915 -0.00887476746 0.993119121 0.111872733, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037928440, 0 -0.113867298 -0.276758045 1.3798629 2, 1 -0.125899479 0.0613807403 1.46851182 2, 2 -0.133294761 0.379466534 1.53964543 2, 3 -0.130530968 0.540424764 1.55286992 2, 4 -0.303625911 0.24664712 1.50761592 2, 5 -0.358365297 0.0112890713 1.41840899 2, 6 -0.233700886 -0.101085946 1.23105896 2, 7 -0.202739745 -0.109139219 1.25279057 2, 8 0.0397424251 0.220590293 1.52199054 2, 9 0.222912714 0.0658452138 1.4533608 2, 10 0.0820135698 0.252309829 1.30158007 2, 11 0.0329709351 0.292403251 1.28293693 2, 12 -0.191947326 -0.267640203 1.3286202 2, 13 -0.177189663 -0.643467009 1.25726593 2, 14 -0.164909214 -1.11619103 1.21031773 1, 15 -0.152784228 -1.13038409 1.08020329 1, 16 -0.0289425012 -0.269943029 1.35157156 2, 17 0.00583084207 -0.706733108 1.22525346 1, 18 -0.1785191 -0.626441836 1.57757592 1, 19 -0.140621111 -0.618997574 1.4222095 1, 20 -0.131607965 0.302385151 1.52402425 2, 21 -0.184671178 -0.123302869 1.17912555 2, 22 -0.228480995 -0.179093868 1.26484942 2, 23 -0.0201048795 0.350699306 1.25883818 2, 24 0.0529184863 0.306062728 1.24159992 2, 0 0.0709855482 -0.00815264974 0.989105582 0.128704339, 1 0.0502807721 -0.0108429901 0.990373969 0.128505647, 2 0.02856276 -0.00790638663 0.994539976 0.100059658, 3 0 0 0 0, 4 -0.0930343121 0.806753814 -0.58125031 -0.0513895266, 5 -0.204452455 0.910764754 -0.0365514606 -0.356890261, 6 -0.236150846 -0.103070773 -0.469950497 0.844248593, 7 -0.576418221 -0.154037863 0.252241462 0.761832416, 8 -0.0634076446 0.840941548 0.529714108 0.0905525163, 9 -0.406012416 0.599875808 0.157914117 0.671093285, 10 0.445184737 -0.386916041 0.797726631 -0.12545383, 11 0.384765416 -0.441750765 0.809658051 0.0355743021, 12 0.293067127 -0.661733747 0.680216789 -0.116297819, 13 -0.0581410341 0.752851188 0.0758937821 -0.651210368, 14 -0.0277903602 0.737315476 0.0429138206 -0.673611224, 15 0 0 0 0, 16 -0.200291067 0.67904979 0.705578268 -0.0305638462, 17 -0.104292057 0.502504826 -0.101014718 0.852295756, 18 0.648165584 0.309497476 0.422899961 0.552492917, 19 0 0 0 0, 20 0.0284660179 -0.00837255735 0.993127108 0.113216735, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037928440, 0 -0.113571592 -0.276714981 1.37895203 2, 1 -0.125405058 0.0616338849 1.46839488 2, 2 -0.132696867 0.380002528 1.54019833 2, 3 -0.13121289 0.539709747 1.55457008 2, 4 -0.301543236 0.247508138 1.50546145 2, 5 -0.411652029 0.0612943433 1.48813772 2, 6 -0.286370337 -0.0294653103 1.29588807 2, 7 -0.204586238 -0.0744369626 1.26173949 2, 8 0.044365257 0.2183557 1.51399755 2, 9 0.229294837 0.071071431 1.44743836 2, 10 0.0756638572 0.244089738 1.29649687 2, 11 0.0206073932 0.278060853 1.28089917 2, 12 -0.191897541 -0.267496079 1.32795084 2, 13 -0.152206495 -0.641599894 1.24868 2, 14 -0.251277328 -0.919112623 1.41660261 1, 15 -0.232930183 -0.777846456 1.35674071 2, 16 -0.0284266658 -0.270037383 1.35050595 2, 17 0.0110717211 -0.706023335 1.22152162 1, 18 -0.172470525 -0.61200738 1.57179272 1, 19 -0.136560708 -0.609109163 1.41628742 1, 20 -0.131067917 0.302820295 1.52440286 2, 21 -0.172471359 -0.077248551 1.17275119 2, 22 -0.231993183 -0.142121881 1.27187097 2, 23 -0.0434870608 0.329867244 1.26434302 2, 24 0.0531099886 0.293067127 1.24957144 2, 0 0.0697870627 -0.00793311279 0.989064515 0.129684746, 1 0.0463446043 -0.0110020628 0.990439892 0.129460514, 2 0.0217170194 -0.00818790495 0.994620979 0.100947425, 3 0 0 0 0, 4 -0.100652494 0.806854069 -0.580011785 -0.049415797, 5 -0.148347855 0.874303639 -0.221308202 -0.405719936, 6 -0.083813861 -0.343172938 -0.555945933 0.752417207, 7 0.169030458 0.638153613 0.495153666 -0.56481111, 8 -0.0801071823 0.842952609 0.526299179 0.0776066557, 9 -0.409986824 0.614380419 0.179083467 0.649905145, 10 0.634027839 -0.432269901 0.641209364 0.00138271786, 11 0.552746952 -0.453078628 0.670605183 0.198693976, 12 0.292576015 -0.661680937 0.680791795 -0.114455722, 13 -0.0635877699 0.858550608 0.0971117988 -0.499416441, 14 0.1047654 0.73969245 -0.282667428 -0.601646423, 15 0 0 0 0, 16 -0.201145887 0.679704547 0.704719961 -0.0301972218, 17 -0.110234246 0.501735926 -0.100943223 0.852009296, 18 0.654625595 0.299513668 0.432568043 0.542809188, 19 0 0 0 0, 20 0.021657249 -0.00902387034 0.993198931 0.114041351, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037928440, 0 -0.113218971 -0.276734352 1.3777113 2, 1 -0.124851421 0.0617203638 1.4683404 2, 2 -0.13177298 0.380178601 1.54127109 2, 3 -0.131359383 0.538847327 1.55633998 2, 4 -0.299528569 0.24785763 1.50415349 2, 5 -0.412332594 0.0633337125 1.48758399 2, 6 -0.262355268 -0.0226947293 1.24542272 2, 7 -0.216067299 -0.0413595922 1.27172303 2, 8 0.0455011316 0.214491069 1.5128634 2, 9 0.23522599 0.0712810382 1.45033288 2, 10 0.0779523328 0.242239416 1.29426265 2, 11 0.0298776384 0.278817534 1.27774537 2, 12 -0.191744447 -0.26711452 1.32623911 2, 13 -0.144053236 -0.640294671 1.24627304 2, 14 -0.248047084 -0.916570544 1.41341472 1, 15 -0.232118592 -0.774933994 1.35547435 2, 16 -0.0279976521 -0.270341516 1.3496877 2, 17 0.0144670308 -0.705480218 1.21836436 1, 18 -0.170602113 -0.592401445 1.5632652 1, 19 -0.136091083 -0.598175049 1.40862703 1, 20 -0.130275354 0.302969307 1.52513146 2, 21 -0.172895327 -0.0281322654 1.1807425 2, 22 -0.205171272 -0.103406139 1.26717019 2, 23 -0.0314843133 0.332580715 1.25872755 2, 24 0.0834024921 0.275318444 1.23788226 2, 0 0.0727000982 -0.00712846359 0.98865205 0.131266847, 1 0.0487361178 -0.0103053246 0.990122676 0.131055698, 2 0.0234318394 -0.00711730355 0.994376242 0.103035115, 3 0 0 0 0, 4 -0.105863325 0.807204723 -0.578833997 -0.0465270616, 5 -0.156563565 0.860086381 -0.223906249 -0.430819303, 6 -0.272170305 -0.0645050704 -0.530435801 0.800250113, 7 -0.55541563 -0.188903108 0.161520913 0.793561637, 8 -0.0839272365 0.847587705 0.518253326 0.0772313997, 9 -0.414669961 0.607202411 0.19164446 0.650097311, 10 0.559717357 -0.438514054 0.701538146 -0.047603637, 11 0.494891673 -0.440850407 0.739675999 0.116672449, 12 0.29478541 -0.66023618 0.681221843 -0.114571869, 13 -0.0609847084 0.866552234 0.105604611 -0.483958483, 14 0.100270621 0.741334915 -0.28764531 -0.598020434, 15 0 0 0 0, 16 -0.200513467 0.680963695 0.703800023 -0.0273535158, 17 -0.113721877 0.495685071 -0.102308474 0.854924917, 18 0.665647149 0.283791512 0.442365021 0.52980125, 19 0 0 0 0, 20 0.0234195646 -0.00829169806 0.992991209 0.115547143, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
