sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 1, 1, 1, 72057594037933607, 0 0.0346283652 0.120841578 2.57061672 2, 1 0.0387750678 0.449246466 2.60406613 2, 2 0.0433515906 0.76601541 2.62449384 2, 3 0.0559543595 0.923246384 2.61907959 2, 4 -0.131715745 0.627328217 2.59306884 2, 5 -0.18737188 0.371756732 2.58376789 2, 6 -0.191875026 0.163170561 2.47875476 2, 7 -0.169132039 0.100757696 2.45303464 2, 8 0.215531439 0.61973536 2.6250186 2, 9 0.261431336 0.355363697 2.63427877 2, 10 0.259236485 0.130098432 2.54049158 2, 11 0.244764775 0.0570909157 2.50425577 2, 12 -0.0456408598 0.121272653 2.52556682 2, 13 -0.0981598198 -0.360305071 2.52618551 2, 14 -0.127303869 -0.697356284 2.44994307 2, 15 -0.14478898 -0.735193551 2.31852651 2, 16 0.113906354 0.116691634 2.53706622 2, 17 0.163638502 -0.389123827 2.53939271 2, 18 0.19831571 -0.715739667 2.45438337 2, 19 0.193372652 -0.744668961 2.32455564 2, 20 0.0422284454 0.688419938 2.62170076 2, 21 -0.170287892 0.0220898688 2.43598413 2, 22 -0.115588911 0.113459624 2.43676734 2, 23 0.207743227 -0.0521944501 2.47331023 2, 24 0.28198421 0.0196984764 2.48300028 2, 0 0.0368545316 0.00815632194 0.998012483 0.0504606627, 1 0.0407458432 0.00835302379 0.997861207 0.0504284687, 2 0.0445311107 0.00802707858 0.998819888 0.0176475011, 3 0 0 0 0, 4 -0.0741708204 0.814196169 -0.575131178 0.0284154043, 5 -0.0742951185 0.826480925 -0.0789886415 -0.552422166, 6 -0.181660458 0.789275289 -0.1431337 0.568820477, 7 -0.248724043 0.742885828 0.00681996299 0.621458352, 8 -0.0200213343 0.825919092 0.561610043 0.0452867933, 9 -0.0338410735 0.824406862 0.0807313845 0.559187353, 10 -0.0955108851 0.497682244 -0.171185732 0.844917476, 11 -0.0421776585 0.510704279 -0.239267543 0.824714005, 12 -0.20748879 0.689308107 -0.677709341 0.150042385, 13 -0.036489021 0.731404364 -0.040199507 -0.679779589, 14 0.10542848 -0.663106143 -0.0541408025 0.739083111, 15 0 0 0 0, 16 -0.170487389 0.715733588 0.668474555 -0.108633496, 17 -0.0343168378 0.68001461 0.0350275263 0.731556952, 18 -0.127933994 0.728123426 -0.0478329659 0.67170018, 19 0 0 0 0, 20 0.0446709208 0.00884148106 0.998298168 0.036429204, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933607, 0 0.034646742 0.120798506 2.57034874 2, 1 0.0387902074 0.449217737 2.60405254 2, 2 0.0433633961 0.765902281 2.62470317 2, 3 0.0560138896 0.923040926 2.61882162 2, 4 -0.131852344 0.62713784 2.59375 2, 5 -0.187103033 0.371789366 2.58401275 2, 6 -0.191990972 0.16431798 2.47899342 2, 7 -0.169273317 0.101677142 2.45673347 2, 8 0.215929002 0.6192559 2.62437654 2, 9 0.260066122 0.351433963 2.62520623 2, 10 0.25990811 0.133076802 2.53512955 2, 11 0.245739043 0.0616603494 2.49528074 2, 12 -0.0456263907 0.121275879 2.52499366 2, 13 -0.0983684957 -0.3643637 2.52641916 2, 14 -0.129001319 -0.69903791 2.44511652 2, 15 -0.144908085 -0.735756636 2.31802273 2, 16 0.113917932 0.116641477 2.53698659 2, 17 0.16361542 -0.389306515 2.53946686 2, 18 0.198454916 -0.7163288 2.45311522 2, 19 0.192245677 -0.744669855 2.32308435 2, 20 0.0422441214 0.688341379 2.62181163 2, 21 -0.147997916 -0.0115605071 2.44133735 2, 22 -0.114466414 0.113015145 2.43815923 2, 23 0.246578738 -0.0176797919 2.48254299 2, 24 0.284029543 0.0464621782 2.48283315 2, 0 0.0384036712 0.00824376848 0.997934699 0.050828442, 1 0.0406304337 0.00835716911 0.997846544 0.0508099236, 2 0.0426976979 0.00800014473 0.998888314 0.0183043368, 3 0 0 0 0, 4 -0.0733679011 0.814384997 -0.575043857 0.0268101543, 5 -0.0748906359 0.824723721 -0.0777128041 -0.555142164, 6 -0.173758641 0.756546378 -0.154280096 0.611263692, 7 -0.232696041 0.696481824 0.00536453025 0.678776026, 8 -0.0214931369 0.826350987 0.561031461 0.0438855775, 9 -0.0446776003 0.823551953 0.0682696924 0.561342359, 10 -0.100573145 0.509004414 -0.166340277 0.838528693, 11 -0.0592217594 0.518627167 -0.257435739 0.813169956, 12 -0.208679631 0.688958824 -0.677526057 0.150820822, 13 -0.035671223 0.732478917 -0.0406512544 -0.678638041, 14 0.112696804 -0.666322291 -0.0578038469 0.734828413, 15 0 0 0 0, 16 -0.170064926 0.715925038 0.668534935 -0.107658662, 17 -0.0342339985 0.678888023 0.0350535214 0.732605159, 18 -0.129560232 0.731384873 -0.0482500941 0.667803943, 19 0 0 0 0, 20 0.0428330414 0.00878823549 0.998368859 0.0367113091, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933607, 0 0.034314841 0.120647617 2.57009006 2, 1 0.0387252532 0.44906196 2.60398149 2, 2 0.0434064306 0.765649319 2.6247673 2, 3 0.05610542 0.922671199 2.6185441 2, 4 -0.132122055 0.627150118 2.5947504 2, 5 -0.186919481 0.371620595 2.58448648 2, 6 -0.192152709 0.164996982 2.47974014 2, 7 -0.169164628 0.101193085 2.45871544 2, 8 0.215631321 0.617913008 2.62027621 2, 9 0.257696122 0.349973321 2.61249185 2, 10 0.257406861 0.135978192 2.5150528 2, 11 0.240870148 0.0652666762 2.48054957 2, 12 -0.0459662527 0.121107258 2.52495027 2, 13 -0.0983268619 -0.364401132 2.52644014 2, 14 -0.128812686 -0.699096918 2.44510818 2, 15 -0.143549904 -0.737379551 2.31564307 2, 16 0.11355038 0.116495691 2.53641558 2, 17 0.163596168 -0.389321268 2.53930926 2, 18 0.203396961 -0.742428005 2.42648268 2, 19 0.187084898 -0.747374356 2.2908659 2, 20 0.0422576852 0.688126326 2.62183785 2, 21 -0.168020964 0.0209922045 2.4418478 2, 22 -0.115040831 0.11309348 2.43662262 2, 23 0.246315077 -0.0148304887 2.46264505 2, 24 0.284511209 0.0360487886 2.45766664 2, 0 0.0367537104 0.00857442804 0.997979701 0.0511095524, 1 0.0364026651 0.00855644979 0.997992516 0.0511125661, 2 0.0358021073 0.00807590969 0.999153018 0.0186051428, 3 0 0 0 0, 4 -0.0727066621 0.814097524 -0.575692058 0.0231878217, 5 -0.0754150972 0.823286295 -0.0761845335 -0.557412028, 6 -0.177410945 0.771978438 -0.150568455 0.591526568, 7 -0.224097282 0.724150598 0.0218227189 0.651851237, 8 -0.029449597 0.828471184 0.558081567 0.0362383053, 9 -0.0562635548 0.817865014 0.0555685721 0.569950402, 10 -0.12111368 0.56063056 -0.174022123 0.80046314, 11 -0.0477998108 0.581199408 -0.240755767 0.77586031, 12 -0.208036885 0.689197779 -0.677654684 0.150037229, 13 -0.0354365185 0.731353641 -0.0403631888 -0.679880023, 14 0.112927675 -0.670984268 -0.0572598502 0.730581045, 15 0 0 0 0, 16 -0.171492904 0.715738356 0.668210745 -0.10864266, 17 -0.0341550559 0.680124283 0.0356507972 0.731432438, 18 -0.151457652 0.747144818 -0.0592003912 0.644461453, 19 0 0 0 0, 20 0.035939198 0.00870752148 0.998631716 0.036976207, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933607, 0 0.0339533128 0.120550148 2.5697825 2, 1 0.0384964719 0.448813021 2.60386157 2, 2 0.0431595184 0.765148938 2.62485576 2, 3 0.0562353767 0.921767712 2.61767173 2, 4 -0.132696152 0.627075493 2.59610605 2, 5 -0.186515778 0.371875703 2.58652759 2, 6 -0.192549989 0.166101053 2.48144531 2, 7 -0.170704708 0.101803385 2.46181631 2, 8 0.216122568 0.617702663 2.61893678 2, 9 0.255996764 0.348864317 2.59894609 2, 10 0.256391108 0.137535587 2.49591446 2, 11 0.23655726 0.0684295446 2.46316314 2, 12 -0.0462504476 0.12110123 2.52486777 2, 13 -0.098268874 -0.36435467 2.52646375 2, 14 -0.128812313 -0.699100077 2.44510722 2, 15 -0.142118737 -0.738232374 2.31284857 2, 16 0.113094524 0.116255224 2.53578687 2, 17 0.16365546 -0.389359176 2.5392828 2, 18 0.202801272 -0.743906081 2.42568278 2, 19 0.187098235 -0.746251106 2.2895906 2, 20 0.0420227274 0.68770355 2.62186766 2, 21 -0.168189228 0.0203106795 2.44428587 2, 22 -0.11421492 0.0773041844 2.4237895 2, 23 0.243351206 -0.00980374124 2.4391346 2, 24 0.285815775 0.0485298894 2.44355559 2, 0 0.0351690017 0.00870804116 0.998019576 0.0514214076, 1 0.0337608121 0.00863547996 0.998068273 0.0514336452, 2 0.0320729651 0.00794932432 0.999272645 0.0190341305, 3 0 0 0 0, 4 -0.0706974939 0.813603818 -0.576763153 0.0198748969, 5 -0.0740926117 0.818353713 -0.0748404786 -0.564983487, 6 -0.184992909 0.800808787 -0.143638104 0.551226735, 7 -0.20973739 0.763091266 0.0347438641 0.610323489, 8 -0.0319576859 0.827881932 0.558996737 0.0333607122, 9 -0.0723837167 0.814445376 0.0387782939 0.574400246, 10 -0.136435866 0.588203549 -0.178759947 0.776818335, 11 -0.0372506827 0.619189024 -0.247499585 0.744285703, 12 -0.207703054 0.689010799 -0.678127468 0.14922002, 13 -0.0351878926 0.73027873 -0.0401306078 -0.681061149, 14 0.113410473 -0.67630434 -0.0563922822 0.725651801, 15 0 0 0 0, 16 -0.172853544 0.716120481 0.667248726 -0.109873705, 17 -0.0340735354 0.681307137 0.0364982709 0.730292678, 18 -0.150802225 0.744463444 -0.0609395839 0.647548735, 19 0 0 0 0, 20 0.0322075225 0.00857241079 0.998746455 0.0373469517, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037933607, 0 0.0332507715 0.120483823 2.56950855 2, 1 0.0383371115 0.448640287 2.60385823 2, 2 0.0432176739 0.764722705 2.62512589 2, 3 0.0562573299 0.92114222 2.61735868 2, 4 -0.132938102 0.627100408 2.59830737 2, 5 -0.186421812 0.371261865 2.58856821 2, 6 -0.193040177 0.16534169 2.48402619 2, 7 -0.17159 0.10145805 2.46866965 2, 8 0.216198549 0.616937578 2.61576486 2, 9 0.254522175 0.350317031 2.58897114 2, 10 0.254608959 0.139780998 2.47617197 2, 11 0.232743621 0.0726207197 2.4464705 2, 12 -0.0470174812 0.121118084 2.5248189 2, 13 -0.0982503891 -0.363060355 2.52655959 2, 14 -0.12771064 -0.693584144 2.45400882 2, 15 -0.141078651 -0.738530397 2.31308746 2, 16 0.112434007 0.116106555 2.53530669 2, 17 0.163641065 -0.389300883 2.53913617 2, 18 0.202041268 -0.744229317 2.42535591 2, 19 0.192643166 -0.742947102 2.28822398 2, 20 0.0420120396 0.687368453 2.62204456 2, 21 -0.17257449 0.0202063546 2.44804192 2, 22 -0.115717106 0.115382493 2.44304776 2, 23 0.244114444 -0.000353366311 2.41555429 2, 24 0.282641649 0.0524693131 2.40727282 2, 0 0.0338252671 0.00947852992 0.998037994 0.0518278442, 1 0.0294906888 0.00925336406 0.998175561 0.0518685244, 2 0.0247749705 0.00827842671 0.999464571 0.0197042096, 3 0 0 0 0, 4 -0.0679202005 0.813214123 -0.57780534 0.0145130679, 5 -0.0740315393 0.816760302 -0.0737491846 -0.567435503, 6 -0.178371102 0.782119095 -0.150105074 0.577877164, 7 -0.189167008 0.741646111 0.0454904027 0.641955912, 8 -0.038161274 0.828618824 0.557870328 0.0267428961, 9 -0.0818416551 0.808331251 0.0286165252 0.582308888, 10 -0.187634602 0.747049749 -0.155124992 0.618584037, 11 -0.0647512823 0.757697999 -0.23988381 0.603453994, 12 -0.206988871 0.688887537 -0.678680599 0.148263395, 13 -0.0346802287 0.729350924 -0.0397029966 -0.68210572, 14 0.105422042 -0.679790795 -0.0485112146 0.724166632, 15 0 0 0 0, 16 -0.173901811 0.716386795 0.666645706 -0.110143475, 17 -0.034272626 0.682318568 0.0372328237 0.729301453, 18 -0.148515284 0.727316022 -0.0657065436 0.666811347, 19 0 0 0 0, 20 0.0249145422 0.00862470176 0.998937428 0.0378008075, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037933607, 0 0.0322307125 0.120327763 2.56951571 2, 1 0.0379465558 0.448468864 2.60415244 2, 2 0.0431258902 0.76447475 2.62596321 2, 3 0.0562309474 0.920696735 2.6170032 2, 4 -0.133437723 0.627118528 2.60130858 2, 5 -0.186216086 0.370601088 2.59238529 2, 6 -0.193790391 0.164889246 2.4874866 2, 7 -0.175162777 0.100487493 2.47222662 2, 8 0.216192842 0.615625083 2.61209655 2, 9 0.25208801 0.351653308 2.57538342 2, 10 0.251284003 0.15126875 2.45845008 2, 11 0.232992381 0.0826444328 2.42270041 2, 12 -0.0481847636 0.121029675 2.52522516 2, 13 -0.0984392688 -0.363759905 2.52686071 2, 14 -0.128089294 -0.694784403 2.45311499 2, 15 -0.140246376 -0.737983465 2.31358242 2, 16 0.111483008 0.115886457 2.53500319 2, 17 0.163632274 -0.389026254 2.53909969 2, 18 0.201642364 -0.744642079 2.42397261 2, 19 0.193806931 -0.741611481 2.28658223 2, 20 0.0418383889 0.687139332 2.62270975 2, 21 -0.181036443 0.023790108 2.45299053 2, 22 -0.118003212 0.114508323 2.44120598 2, 23 0.244199216 0.0183606707 2.38328838 2, 24 0.275348395 0.0802699253 2.37567997 2, 0 0.0315813161 0.0103300158 0.998080969 0.0522517748, 1 0.0239303671 0.00992921833 0.998293757 0.0523294248, 2 0.0157800801 0.00864848122 0.999619961 0.0208847038, 3 0 0 0 0, 4 -0.0649432018 0.812927544 -0.57867831 0.00791751686, 5 -0.0724941865 0.811652362 -0.0727135986 -0.575046003, 6 -0.182896167 0.8012532 -0.146144196 0.550621629, 7 -0.173619241 0.775379956 0.0390318185 0.605903327, 8 -0.0463068224 0.830118299 0.555349946 0.0185930245, 9 -0.094899334 0.804895699 0.0138717405 0.585614741, 10 -0.22785373 0.845751464 -0.127418846 0.465351075, 11 -0.150840789 0.85457021 -0.213786274 0.448611528, 12 -0.205558315 0.688978136 -0.679388344 0.146582603, 13 -0.034124583 0.727809846 -0.0387728401 -0.683831096, 14 0.106814563 -0.682529688 -0.0490855686 0.721342146, 15 0 0 0 0, 16 -0.175329089 0.716517866 0.666035831 -0.110716544, 17 -0.0347109921 0.683977842 0.0381716564 0.727676034, 18 -0.148667455 0.722668648 -0.0681591183 0.671566963, 19 0 0 0 0, 20 0.0159248952 0.00875103008 0.999087572 0.0386502296, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037933607, 0 0.0308435559 0.120278805 2.56964016 2, 1 0.0373265408 0.44819659 2.60451889 2, 2 0.0429243855 0.763990641 2.62669992 2, 3 0.056340117 0.919118941 2.61584783 2, 4 -0.135024071 0.627474666 2.60728121 2, 5 -0.187065914 0.369599164 2.5963881 2, 6 -0.195026115 0.163328335 2.49276352 2, 7 -0.174683407 0.100099541 2.47802711 2, 8 0.215116575 0.614711583 2.6072011 2, 9 0.248933077 0.356775433 2.5608902 2, 10 0.246614873 0.161132008 2.43650126 2, 11 0.235638618 0.0957754999 2.39270186 2, 12 -0.049789913 0.121117786 2.52593279 2, 13 -0.0983716026 -0.364237398 2.52707744 2, 14 -0.128324792 -0.695996821 2.45199156 2, 15 -0.142519444 -0.737942755 2.31335115 2, 16 0.110218242 0.115725897 2.53467941 2, 17 0.163593993 -0.388961196 2.53916597 2, 18 0.201325968 -0.745214522 2.42376924 2, 19 0.192832336 -0.741221368 2.28632355 2, 20 0.0415404625 0.686713099 2.62334251 2, 21 -0.171177655 0.017537985 2.45948434 2, 22 -0.118581727 0.127064124 2.44514728 2, 23 0.238227874 0.0317005552 2.35092092 2, 24 0.260421067 0.0971137211 2.33669424 2, 0 0.0283513591 0.011341447 0.998146117 0.0526496693, 1 0.0149882091 0.0106356936 0.998436153 0.0527967624, 2 0.000918796984 0.00896677747 0.999723911 0.021696873, 3 0 0 0 0, 4 -0.0562844686 0.811437428 -0.581704199 -0.00465903431, 5 -0.0743896812 0.811792076 -0.0690419823 -0.575058997, 6 -0.181585819 0.807848513 -0.143188819 0.542129576, 7 -0.180443868 0.775777578 0.0526016615 0.602363706, 8 -0.0559351742 0.831161976 0.553169429 0.00668972824, 9 -0.109160699 0.804463327 0.000313795346 0.583885789, 10 -0.266773969 0.921839714 -0.0831456482 0.268570393, 11 -0.259529382 0.920963407 -0.145858139 0.251388758, 12 -0.203435212 0.688946307 -0.680578887 0.144150734, 13 -0.0334089473 0.725598276 -0.0370311327 -0.686308742, 14 0.107768469 -0.676269293 -0.0509884097 0.726942897, 15 0 0 0 0, 16 -0.177137017 0.716750741 0.66514045 -0.111709341, 17 -0.0352063812 0.686358869 0.039408084 0.725340545, 18 -0.148550525 0.723984301 -0.0682712197 0.670163095, 19 0 0 0 0, 20 0.00107192853 0.00885425508 0.999185503 0.0393539444, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037933607, 0 0.0293777417 0.119976602 2.56996036 2, 1 0.036553178 0.447726339 2.60513711 2, 2 0.0426762141 0.763329327 2.62777376 2, 3 0.0564391389 0.918361366 2.61475348 2, 4 -0.135663256 0.627513945 2.61070132 2, 5 -0.187947497 0.370899856 2.60151052 2, 6 -0.197087988 0.163342848 2.4980824 2, 7 -0.180336148 0.0984612554 2.4842813 2, 8 0.214366525 0.613994241 2.60296082 2, 9 0.247943819 0.367866844 2.54876757 2, 10 0.242301702 0.173581943 2.4191525 2, 11 0.238448516 0.110741638 2.35105014 2, 12 -0.0514608882 0.120838717 2.52720881 2, 13 -0.0980773419 -0.363936067 2.52749872 2, 14 -0.128244594 -0.696255803 2.45172238 2, 15 -0.143225014 -0.738227725 2.31348825 2, 16 0.108759306 0.11536514 2.53426695 2, 17 0.163617074 -0.389088869 2.53924274 2, 18 0.199123502 -0.727533877 2.44322062 2, 19 0.192953467 -0.748167515 2.3103497 2, 20 0.0411648527 0.68609792 2.62429881 2, 21 -0.177537382 0.0142557966 2.46622682 2, 22 -0.122941256 0.116148315 2.45111108 2, 23 0.232767329 0.0465145558 2.31686759 2, 24 0.274306089 0.0884137079 2.32722211 2, 0 0.0230771098 0.0121294493 0.998245716 0.053158313, 1 0.00720351422 0.0112827746 0.998486459 0.0533444285, 2 -0.00948620122 0.00956208631 0.999654531 0.022568481, 3 0 0 0 0, 4 -0.0533157997 0.810366333 -0.58337605 -0.0116644287, 5 -0.0726692751 0.809205532 -0.0713192895 -0.578635514, 6 -0.176379338 0.798852265 -0.147384495 0.555880487, 7 -0.156867325 0.778218031 0.0349458493 0.607081711, 8 -0.0657901764 0.831216693 0.552032232 -0.00329246861, 9 -0.126255274 0.818558514 -0.00575972022 0.560346782, 10 -0.20906733 0.71775806 -0.201190785 0.632958472, 11 -0.286162198 0.687966585 -0.281659573 0.604550183, 12 -0.200157285 0.689617872 -0.681652844 0.140405238, 13 -0.0328960605 0.721977949 -0.0348391272 -0.690254986, 14 0.108315848 -0.673931003 -0.0517545007 0.72897619, 15 0 0 0 0, 16 -0.180155411 0.716571212 0.664145887 -0.113929421, 17 -0.0357237011 0.6902107 0.0409660116 0.721564054, 18 -0.13534312 0.72759515 -0.0556636974 0.670215666, 19 0 0 0 0, 20 -0.00932006631 0.0092742173 0.99910599 0.040178597, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037933607, 0 0.0280564614 0.119700097 2.57038403 2, 1 0.03602276 0.447276831 2.60553026 2, 2 0.0426880009 0.762723744 2.62822652 2, 3 0.0566241704 0.917333722 2.61436605 2, 4 -0.135815665 0.627652109 2.61335588 2, 5 -0.189316407 0.370290339 2.60707188 2, 6 -0.199924767 0.159105077 2.50319695 2, 7 -0.182505071 0.0966942087 2.48923135 2, 8 0.213674307 0.6133641 2.59892654 2, 9 0.243893385 0.376211107 2.53758073 2, 10 0.238792494 0.193201631 2.39018559 2, 11 0.233954683 0.124917991 2.31898785 2, 12 -0.0529969968 0.120604172 2.52887368 2, 13 -0.0982373804 -0.364518136 2.52766299 2, 14 -0.129346788 -0.696434796 2.44924736 2, 15 -0.143803492 -0.737924695 2.31239581 2, 16 0.107396953 0.115005098 2.53379345 2, 17 0.163568199 -0.388928533 2.53920794 2, 18 0.197399005 -0.738216162 2.43215275 2, 19 0.191496521 -0.748342991 2.29654574 2, 20 0.0410525836 0.685537636 2.62473774 2, 21 -0.151990712 -0.0116168512 2.45183611 2, 22 -0.124464743 0.0823255777 2.44531274 2, 23 0.226282462 0.0607789904 2.2772882 2, 24 0.245266795 0.143704966 2.2858274 2, 0 0.016424058 0.0129814735 0.998364508 0.0531978831, 1 -0.000640393351 0.0120704249 0.998499334 0.0534119681, 2 -0.0185845271 0.0101625295 0.999516249 0.0227715615, 3 0 0 0 0, 4 -0.0503260791 0.809276521 -0.585008144 -0.0174437482, 5 -0.0695792064 0.806704283 -0.0759225041 -0.581913054, 6 -0.176513925 0.813807786 -0.143645912 0.534720004, 7 -0.165392533 0.790454865 0.0431648344 0.588186383, 8 -0.0740410835 0.831210375 0.550868034 -0.0123175057, 9 -0.137666196 0.79593724 -0.0249593984 0.588989794, 10 -0.316411763 0.906427681 -0.10280098 0.26020059, 11 -0.370153725 0.885383248 -0.131568864 0.248540416, 12 -0.19563742 0.690335631 -0.683146894 0.135915339, 13 -0.0332363993 0.717357576 -0.0325108096 -0.695152104, 14 0.11204762 -0.675139248 -0.0534093156 0.727172494, 15 0 0 0 0, 16 -0.183502868 0.716317415 0.662945926 -0.117126383, 17 -0.0361027792 0.695042968 0.042454835 0.716804981, 18 -0.139783189 0.722031116 -0.0666885078 0.674302876, 19 0 0 0 0, 20 -0.0184055082 0.00978553854 0.998966575 0.040390294, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037933607, 0 0.026415702 0.119624846 2.57086849 2, 1 0.0353678428 0.446880072 2.60607123 2, 2 0.0427130498 0.762037277 2.62896156 2, 3 0.0569156185 0.916609287 2.61408043 2, 4 -0.136168659 0.629352093 2.61796904 2, 5 -0.190626532 0.370303422 2.6115911 2, 6 -0.202349365 0.156556025 2.5092454 2, 7 -0.188309953 0.0923854783 2.49818134 2, 8 0.212954953 0.611698329 2.59235764 2, 9 0.243013233 0.392881721 2.51368546 2, 10 0.236329868 0.207112283 2.36970043 2, 11 0.224599525 0.141874894 2.30243349 2, 12 -0.054366596 0.120631777 2.53013396 2, 13 -0.0982725173 -0.363866508 2.52806902 2, 14 -0.129041284 -0.694880009 2.45082641 2, 15 -0.143175289 -0.738336802 2.31216407 2, 16 0.105485365 0.114844806 2.53347254 2, 17 0.163518906 -0.388914496 2.53926015 2, 18 0.197389394 -0.743347466 2.42634845 2, 19 0.194047347 -0.745851994 2.28939223 2, 20 0.0409132205 0.684935451 2.62541318 2, 21 -0.163420245 -0.0116830422 2.4728322 2, 22 -0.12964958 0.0872082412 2.4558692 2, 23 0.223571837 0.078313075 2.23241711 2, 24 0.242964 0.200728416 2.29651523 2, 0 0.0115622729 0.0142339822 0.998406053 0.053377077, 1 -0.010371048 0.0130580906 0.998419106 0.0536768585, 2 -0.0333822966 0.0108859809 0.999110222 0.0233646333, 3 0 0 0 0, 4 -0.04477337 0.805531859 -0.59023416 -0.0271557681, 5 -0.0701496303 0.807816625 -0.076916568 -0.580168247, 6 -0.171156421 0.815459371 -0.142431051 0.534270465, 7 -0.130110785 0.804938793 0.037536487 0.577698588, 8 -0.0870949924 0.831949651 0.547324538 -0.0266464408, 9 -0.178825527 0.827452183 -0.0372894555 0.530993283, 10 -0.308881819 0.91422683 -0.0977665782 0.243357882, 11 -0.359925032 0.892740607 -0.15828 0.220035598, 12 -0.193380699 0.690293789 -0.68422842 0.133903086, 13 -0.0331135578 0.71395123 -0.0307973847 -0.698733568, 14 0.11098633 -0.676912427 -0.0524040051 0.725758493, 15 0 0 0 0, 16 -0.187047109 0.716131449 0.66161114 -0.12016584, 17 -0.0369463861 0.698556066 0.0441866964 0.713233411, 18 -0.142312482 0.712584138 -0.0728040934 0.683132946, 19 0 0 0 0, 20 -0.0331868157 0.0102639617 0.998560011 0.0408800393, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
