sep=, 
InInfraredSpace, Bounding Box, FacePoint 0, FacePoint 1, FacePoint 2, FacePoint 3, FacePoint 4, FaceRotation, FaceProperty 0, FaceProperty 1, FaceProperty 2, FaceProperty 3, FaceProperty 4, FaceProperty 5, FaceProperty 6, FaceProperty 7, 
1, 49 71 228 250, 233.9673 56.2764359, 244.633072 57.4221535, 238.505112 59.5102997, 233.966156 66.3169556, 242.918411 67.2875977, 0.227264702 0.00629083253 -0.0487011373 0.972594142, 0, 1, 0, 0, 0, 0, 0, 2
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 50 72 226 248, 233.368591 56.2826233, 243.82196 57.3426552, 237.655579 59.8831711, 233.061493 66.864502, 241.92482 67.7460403, 0.229114443 -0.00657648174 -0.0491393209 0.97213608, 0, 2, 0, 0, 0, 0, 0, 2
1, 51 70 227 246, 232.870087 56.3927231, 243.212143 57.3306313, 237.178009 59.5023956, 232.249283 67.0814209, 241.220322 67.6950302, 0.237690791 0.0124371434 -0.0509362333 0.969924748, 0, 2, 0, 0, 0, 0, 0, 2
1, 51 72 226 247, 232.9422 56.532032, 242.972 57.3245087, 236.971497 60.0646324, 232.354065 67.1065826, 241.222702 67.5986786, 0.2247504 0.00163258053 -0.0449383669 0.973378241, 0, 2, 0, 0, 0, 0, 0, 2
1, 46 65 226 245, 233.946335 53.908844, 242.463257 54.6881752, 236.620773 56.4636612, 234.021057 62.3591347, 240.186066 62.8517303, 0.247430608 0.0880291015 -0.0680489391 0.962495923, 1, 1, 1, 1, 1, 1, 1, 1
1, 51 72 225 246, 232.099777 56.7532883, 242.561432 57.6513062, 236.377625 59.7565002, 231.711731 67.2197571, 240.197021 67.6255035, 0.234832525 -0.00290862564 -0.0485008694 0.970820725, 0, 2, 0, 0, 0, 0, 0, 2
1, 51 72 225 246, 231.856583 56.7114372, 242.0896 57.6936111, 235.888824 59.7257004, 231.432419 67.0972137, 240.09906 67.8647156, 0.245025307 0.0101032946 -0.052441828 0.968044579, 0, 2, 0, 0, 0, 0, 0, 2
1, 51 72 225 246, 231.429626 56.9671173, 241.811813 57.8482895, 235.814117 59.5962677, 230.913162 67.2735443, 239.744751 68.016861, 0.236519009 0.00554180052 -0.0515999682 0.970239937, 0, 2, 0, 0, 0, 0, 0, 2
1, 51 72 225 246, 230.96936 57.0226479, 241.355072 58.0182648, 235.557266 60.1585617, 231.051697 67.1415863, 239.708694 67.9043427, 0.237646341 0.0250057802 -0.0432848074 0.97006464, 0, 1, 0, 0, 0, 0, 0, 2
1, 51 72 225 246, 230.813049 57.1722183, 241.442871 58.1523895, 235.58992 59.9172211, 231.090164 67.4170837, 239.914581 67.9848709, 0.226689503 0.0034061349 -0.0342040099 0.9733603, 0, 1, 0, 0, 0, 0, 0, 2
1, 52 71 225 244, 231.194824 57.4563904, 241.520889 58.3190956, 235.715454 60.636795, 231.035019 67.5289764, 239.967056 68.1837158, 0.221793234 -0.00974895339 -0.0388253778 0.974271595, 0, 1, 0, 0, 0, 0, 0, 2
1, 51 72 225 246, 231.251495 57.1575089, 241.661377 58.0879593, 235.65802 60.4732094, 230.956955 67.7990189, 239.896271 68.4017334, 0.215495244 -0.00843416713 -0.0427805595 0.975530863, 2, 1, 1, 3, 3, 3, 2, 2
1, 51 72 225 246, 231.143921 57.5189209, 241.350677 58.3829689, 235.60704 60.453331, 231.124344 67.7320709, 239.884674 68.4545746, 0.218072876 -0.0119602103 -0.0365398116 0.975174904, 0, 1, 0, 0, 0, 0, 0, 2
1, 51 72 225 246, 231.05603 56.6830444, 241.661255 58.2326202, 235.775635 60.0254974, 231.163895 67.4602509, 239.594879 68.3571396, 0.234101832 -0.0195713528 -0.0499083474 0.970733047, 0, 1, 0, 0, 0, 0, 0, 2
1, 50 73 224 247, 231.215698 57.4437027, 241.648117 58.219162, 235.767746 60.4914017, 231.176224 67.7556992, 240.076935 68.2645721, 0.2379044 -0.0159205701 -0.032545615 0.970612526, 0, 1, 0, 0, 0, 0, 0, 2
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 51 75 224 247, 231.098633 58.0362549, 241.763031 58.7975121, 235.998749 61.0581436, 231.644806 68.2799149, 240.622299 68.9383087, 0.204401493 -0.0121433828 -0.0236087032 0.978527009, 2, 1, 1, 3, 3, 3, 1, 2
1, 52 73 225 247, 231.258682 57.9979515, 242.094193 59.1614456, 236.223526 61.256546, 231.444595 68.2545776, 240.40155 69.1077271, 0.225876689 0.0074375188 -0.0429984331 0.973178029, 0, 1, 0, 0, 0, 0, 0, 2
1, 52 73 224 245, 231.508011 58.11763, 242.361038 58.9783249, 236.492111 61.0791092, 231.819305 68.233017, 240.574829 68.8734131, 0.220098257 -0.0103331553 -0.034896981 0.974798501, 0, 1, 0, 0, 0, 0, 0, 2
1, 51 74 224 247, 231.52829 58.3615952, 242.218765 59.1565132, 236.672821 61.1161003, 231.728271 68.3536758, 240.757263 69.0633621, 0.22671172 -0.00644431403 -0.0327540226 0.973389685, 0, 1, 0, 0, 0, 0, 0, 2
1, 52 73 225 246, 231.822601 58.3902588, 242.178879 58.9990692, 236.385483 61.8373795, 231.948227 68.2991028, 240.687256 68.9402008, 0.21806401 -0.00654757582 -0.0319444425 0.97538954, 0, 1, 0, 0, 0, 0, 0, 2
1, 51 74 225 248, 232.285919 58.4197235, 242.288345 59.044529, 236.475174 61.5183716, 232.242157 68.2591019, 241.132629 68.7106934, 0.233380675 0.00481963065 -0.0298947804 0.971913815, 0, 1, 0, 0, 0, 0, 0, 2
1, 51 74 225 248, 232.271286 58.2257195, 242.172516 59.2303619, 236.688705 61.6864395, 232.040268 68.4317627, 240.879959 69.2489777, 0.209734142 -0.0139829507 -0.0407922789 0.976807117, 2, 1, 1, 3, 3, 3, 2, 2
1, 51 74 225 248, 232.133621 58.468441, 242.551544 59.2459717, 236.199753 61.8243103, 231.893265 68.4967041, 240.663483 69.3700485, 0.224932298 0.012792727 -0.0491132736 0.973051727, 0, 2, 0, 0, 0, 0, 0, 2
1, 51 74 225 248, 232.173599 58.2397537, 242.400452 59.1130447, 236.44458 61.3958588, 231.973343 68.6384354, 240.90271 69.1714859, 0.22382538 -0.00700037554 -0.0373864099 0.973886847, 0, 2, 0, 0, 0, 0, 0, 2
1, 51 74 225 248, 232.209488 58.1891708, 242.3918 59.0247345, 236.375366 61.0391083, 231.79863 68.5750427, 241.002289 69.276947, 0.21466431 0.0245083869 -0.0441024527 0.975383818, 2, 2, 1, 1, 3, 3, 1, 2
1, 52 73 226 248, 232.103195 58.1363297, 242.381836 59.0877457, 236.447296 61.7126923, 231.96228 68.584549, 240.992599 69.1954498, 0.22236155 0.0121605489 -0.0398327373 0.974074364, 0, 2, 0, 0, 0, 0, 0, 2
1, 52 73 226 248, 232.128723 58.4886551, 242.558411 59.1575203, 236.559448 61.5734177, 231.935974 68.8205795, 240.787735 69.2486954, 0.22237362 0.00531652011 -0.0379150175 0.974209547, 0, 2, 0, 0, 0, 0, 0, 2
1, 52 73 226 248, 232.337204 58.5374756, 242.707123 59.1538162, 236.606155 61.2694817, 232.158417 68.6883163, 240.864136 69.138855, 0.219544917 0.0168019664 -0.0405905843 0.974612832, 0, 2, 0, 0, 0, 0, 0, 2
1, 52 73 226 247, 233.037964 58.2120667, 243.270782 59.2928925, 236.916412 61.4677162, 232.418671 68.6763, 240.837631 69.2370987, 0.22601606 0.00938640069 -0.0594751425 0.972261012, 0, 1, 0, 0, 0, 0, 0, 2
1, 53 72 228 247, 232.694504 58.3585434, 243.338638 59.3581924, 237.195313 61.5747643, 232.404129 68.5684967, 241.113724 69.418869, 0.218443543 0.00145282876 -0.0536975414 0.974370003, 0, 1, 0, 0, 0, 0, 0, 2
1, 51 73 227 249, 232.867905 57.9091415, 243.666641 59.4024811, 237.754669 61.5468216, 232.465958 68.356842, 241.46167 69.2697678, 0.224091262 -0.011849422 -0.0584211498 0.972743392, 0, 1, 0, 0, 0, 0, 0, 2
1, 51 73 227 249, 233.501221 58.21138, 244.197845 59.7665977, 238.265915 60.9710464, 233.279663 68.313179, 241.930374 69.5247192, 0.217481002 -0.0229820963 -0.0617657565 0.973837078, 0, 1, 0, 0, 0, 0, 0, 2
1, 53 74 226 247, 233.80484 58.3542519, 244.520584 59.5751228, 238.436417 61.8797569, 233.35556 69.0197678, 242.279129 70.032814, 0.220451236 -0.0224061068 -0.0586124621 0.973377526, 0, 1, 0, 0, 0, 0, 0, 2
1, 52 73 225 246, 233.836472 57.9785767, 244.770554 59.6244202, 238.699783 61.2504883, 233.533142 68.4473495, 242.078506 69.7180481, 0.223397657 -0.0355431587 -0.0668712035 0.971780956, 0, 2, 0, 0, 0, 0, 0, 2
1, 51 73 226 248, 234.185043 58.1743202, 244.54892 59.7398911, 238.667206 61.9554138, 233.61557 68.5918274, 242.054871 69.9622955, 0.213545173 -0.0308642332 -0.070044063 0.973929942, 2, 1, 1, 3, 3, 3, 1, 2
1, 51 74 226 249, 234.196808 58.5022202, 244.073013 59.9955902, 238.294785 62.1327972, 233.227844 68.467804, 242.159424 69.4525223, 0.208733037 -0.0242223963 -0.0653440878 0.975486577, 2, 1, 1, 3, 3, 3, 2, 2
1, 52 73 225 247, 233.141434 58.7275772, 244.360916 60.2891083, 238.017273 62.2933578, 233.021988 69.347702, 241.727554 70.3924866, 0.214076057 -0.0236034729 -0.0616854131 0.974581599, 2, 1, 1, 3, 3, 2, 3, 2
1, 52 73 225 247, 233.685547 58.3535538, 244.268707 59.7933731, 238.345093 62.39711, 233.237946 69.011467, 241.78331 70.4402542, 0.203196287 -0.0342648178 -0.0654278249 0.976348519, 2, 1, 1, 3, 3, 3, 2, 2
1, 52 73 225 247, 233.741898 58.4150581, 244.237091 60.0990219, 238.074142 61.9653702, 233.22316 69.0796814, 241.784256 70.28302, 0.213404551 -0.0143778631 -0.0698772669 0.974355638, 2, 1, 1, 3, 3, 3, 2, 2
1, 52 73 225 247, 233.331665 58.5095215, 244.027573 59.7201614, 238.321014 61.705204, 233.212677 69.3734283, 241.725677 70.1904984, 0.196565315 -0.0338003859 -0.0496892147 0.978647292, 2, 1, 1, 3, 3, 3, 3, 2
1, 53 74 226 248, 233.543808 58.3021355, 244.035767 59.4326782, 238.257355 61.7794647, 233.208435 69.7158966, 241.719482 70.5539322, 0.200211823 -0.0220803246 -0.051714167 0.978137672, 2, 1, 1, 3, 3, 3, 2, 2
1, 51 74 226 249, 233.382523 58.565712, 243.807785 59.6120148, 237.970169 61.9331894, 233.323639 69.5598145, 241.956467 70.5523376, 0.208703279 -0.0189838335 -0.0460610613 0.976709306, 2, 1, 1, 3, 3, 3, 3, 2
1, 51 74 226 249, 233.65152 58.5029373, 243.769394 59.6453705, 237.936386 62.4309616, 233.426285 69.2663879, 241.991196 70.1991577, 0.199443921 -0.00727262348 -0.0508572832 0.978561521, 2, 1, 1, 3, 3, 3, 3, 2
1, 51 74 226 249, 233.315826 58.4237061, 244.053238 59.6729774, 238.031006 61.9480476, 233.029266 69.5579834, 241.85701 70.418808, 0.210457489 -0.0178772863 -0.0523394197 0.976037264, 1, 2, 1, 1, 3, 3, 3, 2
1, 51 74 226 249, 233.378403 58.4061356, 244.12059 59.8277054, 238.231476 61.9608765, 232.929688 69.5476074, 241.743759 70.7325363, 0.215058044 -0.0297018941 -0.0597676598 0.974318087, 0, 2, 0, 0, 0, 0, 0, 2
1, 55 74 226 245, 233.359329 58.5972137, 243.761993 59.6329193, 238.160934 61.7327042, 233.220291 69.6048889, 241.841675 70.3837891, 0.209822997 -0.035528101 -0.0416769534 0.976204455, 2, 2, 1, 3, 1, 3, 3, 2
1, 53 74 226 247, 233.180908 58.6950531, 243.746872 59.8885269, 237.95433 61.5630951, 232.957474 70.070282, 241.567444 70.6462555, 0.204913199 -0.0132170953 -0.0473779775 0.977543473, 1, 2, 1, 2, 3, 3, 3, 2
1, 53 74 227 249, 233.350266 58.4503288, 243.708771 59.5130539, 237.961761 61.5478592, 233.298462 70.0619354, 241.782562 70.6305695, 0.203817964 -0.0121215852 -0.0409336165 0.978077531, 2, 2, 1, 2, 1, 3, 3, 2
1, 53 74 226 247, 232.989349 58.8529739, 243.542252 59.6285934, 237.732742 61.8037415, 233.160751 69.9345245, 241.719528 70.3908081, 0.211207375 -0.0165493228 -0.0313659944 0.97679764, 2, 2, 1, 2, 3, 3, 3, 2
1, 53 74 226 248, 233.90451 58.5705109, 243.9245 59.6727905, 238.026245 61.807518, 233.448303 70.1929169, 241.697311 70.6895752, 0.204926848 -0.00780033786 -0.050066337 0.977464855, 2, 2, 1, 3, 1, 3, 3, 2
1, 53 74 226 248, 233.222748 58.8199615, 244.017578 60.022728, 238.204849 61.8782616, 233.736099 70.2605591, 241.353088 70.957016, 0.2017961 -0.0229776762 -0.045573514 0.978096902, 1, 2, 1, 3, 1, 3, 3, 2
1, 53 74 226 248, 233.58342 58.611248, 244.136139 59.8380051, 238.514343 62.2374878, 233.770035 70.236412, 241.902069 71.1738052, 0.193347678 -0.0465227067 -0.0437207222 0.979050875, 1, 2, 1, 3, 2, 3, 3, 2
1, 52 75 226 248, 233.406326 58.8304977, 244.178726 60.1659584, 238.639465 61.7950287, 233.876358 70.2054901, 241.874008 71.0686646, 0.203881413 -0.0187510978 -0.0459964983 0.977734685, 1, 2, 1, 3, 1, 3, 3, 2
1, 53 74 226 248, 233.302734 58.8927383, 243.907166 60.4092789, 238.539795 62.2484207, 233.960693 70.2993927, 241.913025 71.3140259, 0.215515509 -0.0403642356 -0.0405678079 0.974821985, 0, 2, 0, 0, 0, 0, 0, 2
1, 52 75 226 249, 233.0495 59.0456543, 243.492859 60.16185, 237.997742 62.7322655, 233.507599 70.3459549, 241.882462 71.0514526, 0.208638951 -0.0433864072 -0.0298169553 0.976574838, 2, 1, 1, 3, 3, 3, 3, 2
1, 54 73 226 245, 232.592819 59.3686295, 243.234482 60.2796745, 238.063736 62.9802933, 232.753387 70.2387238, 241.451004 71.1613464, 0.203990832 -0.0469200611 -0.0339614674 0.977257848, 2, 2, 1, 3, 1, 3, 3, 2
1, 53 74 226 247, 232.478912 59.2299576, 242.52565 60.1069489, 237.054749 63.2055626, 232.407379 69.9161453, 241.093735 70.6938171, 0.202607349 -0.028646525 -0.0347056724 0.97822547, 2, 2, 1, 3, 2, 2, 3, 2
1, 52 75 225 248, 232.097488 59.4468307, 242.64299 60.270546, 236.955292 63.0335846, 231.89476 70.0216904, 240.826904 70.7254944, 0.203246176 -0.0333400443 -0.0381923132 0.977814376, 1, 2, 1, 3, 2, 3, 3, 2
1, 53 74 225 246, 231.592209 59.3488159, 241.777237 60.1467819, 236.227921 63.0724258, 231.685196 69.6746063, 240.334122 70.4162292, 0.182754904 -0.0208964068 -0.0340161175 0.982347667, 2, 3, 1, 3, 2, 2, 3, 1
1, 52 74 224 246, 230.725159 59.0994186, 241.300446 59.586525, 235.921432 62.2770538, 231.394165 69.4327621, 239.899185 69.8421249, 0.206402257 0.0095659988 -0.0221067164 0.978170693, 1, 2, 1, 3, 2, 3, 3, 2
1, 53 72 224 243, 230.069809 58.5951767, 240.817017 59.1703529, 235.375275 61.8688812, 230.947739 68.7121658, 239.322159 69.065094, 0.212724119 -0.0188984983 -0.0155517133 0.976805747, 2, 2, 1, 3, 2, 1, 3, 2
1, 52 74 222 245, 229.685379 58.4374161, 240.255997 59.2029839, 234.753571 62.0005722, 230.372513 68.675499, 238.92749 69.1984253, 0.204266533 -0.0318452641 -0.0179251116 0.97823292, 2, 1, 1, 3, 3, 3, 3, 2
1, 52 73 223 244, 228.471359 58.4211884, 239.838181 58.4549255, 234.263336 61.0303802, 229.707825 69.4809265, 238.439682 69.404892, 0.194872096 -0.0334516354 0.00424245419 0.980248809, 1, 1, 1, 3, 3, 3, 3, 2
1, 52 73 221 243, 227.856018 58.2448807, 238.932037 58.463028, 233.373291 60.6425667, 229.194763 68.9586334, 237.559311 69.2423859, 0.204678819 -0.00576363271 -0.00583801931 0.978794754, 1, 1, 1, 3, 3, 3, 3, 2
1, 53 72 222 241, 228.264542 58.2136803, 238.463974 58.3684006, 232.880066 61.4160385, 228.693329 68.4918213, 237.211777 68.5443039, 0.211637512 -0.012365411 -0.00961221475 0.977222741, 2, 1, 1, 3, 3, 3, 3, 2
1, 52 74 220 242, 226.674744 57.9047928, 237.550568 58.1050873, 232.084381 60.8178406, 228.059723 68.6406326, 236.645981 68.763504, 0.20501326 -0.00814429764 0.00331118796 0.978719592, 2, 1, 1, 3, 3, 3, 3, 2
