sep=, 
InInfraredSpace, Bounding Box, FacePoint 0, FacePoint 1, FacePoint 2, FacePoint 3, FacePoint 4, FaceRotation, FaceProperty 0, FaceProperty 1, FaceProperty 2, FaceProperty 3, FaceProperty 4, FaceProperty 5, FaceProperty 6, FaceProperty 7, 
1, 61 81 257 278, 265.251282 65.3742828, 275.213715 66.3044662, 270.179993 68.853447, 265.485962 74.7550812, 273.111023 75.4709091, 0.182247788 -0.0617513023 -0.037856333 0.980581164, 1, 2, 1, 1, 1, 1, 2, 2
1, 61 81 258 278, 264.462341 65.0760193, 274.544434 66.269516, 269.731049 69.0197372, 265.083221 74.7997437, 272.368225 75.3443375, 0.1818932 -0.0647011995 -0.0329898112 0.980632603, 1, 2, 1, 1, 1, 1, 2, 2
1, 62 81 257 276, 263.756042 65.3886719, 273.875092 66.4871826, 269.229065 69.0412598, 264.391144 74.5349884, 271.789215 75.3326035, 0.190772891 -0.0768469125 -0.0324363038 0.978083909, 1, 2, 1, 1, 1, 1, 2, 2
1, 61 81 257 276, 263.556885 65.546875, 273.567474 66.4598999, 268.670959 69.4821777, 264.326965 75.6004791, 271.19574 76.1008224, 0.190802097 -0.0687934756 -0.0338827185 0.978628576, 1, 2, 1, 1, 1, 1, 2, 2
1, 61 81 256 276, 263.029755 65.4360199, 273.112915 66.0642929, 268.130432 69.2083206, 264.0401 74.6651764, 270.681305 75.0186539, 0.19860816 -0.0669745877 -0.0190877989 0.977601647, 1, 2, 1, 1, 1, 1, 2, 2
1, 61 82 255 275, 262.34314 65.8280487, 272.648468 66.4292145, 267.700256 69.2797394, 263.383118 74.7596741, 270.567657 75.2585144, 0.18554613 -0.0590331629 -0.0221545268 0.98061043, 1, 2, 1, 1, 1, 1, 2, 2
1, 61 80 256 275, 262.202087 65.5674515, 272.520264 66.7064285, 267.274597 69.8885193, 263.016815 75.1133804, 270.284515 75.6186676, 0.198825032 -0.0593292192 -0.0345605239 0.977626801, 1, 2, 1, 1, 1, 1, 2, 2
1, 60 80 255 275, 261.854309 66.1517563, 271.820648 66.7025146, 267.120331 68.8606262, 262.996613 74.7171783, 270.017731 75.2263641, 0.18762964 -0.0661617294 -0.0124412104 0.979930103, 1, 2, 1, 1, 1, 1, 3, 2
1, 61 80 257 276, 261.429321 66.091423, 271.446198 66.7517853, 266.757904 69.5506744, 262.420288 74.9894714, 269.734802 75.5252991, 0.194226742 -0.0786277428 -0.0132266786 0.977710903, 1, 2, 1, 1, 1, 1, 3, 2
1, 61 81 255 275, 261.249023 66.172287, 270.681702 66.9085693, 266.195435 69.2819595, 261.952606 75.1255035, 268.778717 75.7202454, 0.186477616 -0.0570215471 -0.0291507058 0.980369747, 1, 2, 1, 1, 1, 1, 2, 2
1, 61 83 254 275, 260.425842 66.5259323, 270.922089 67.2243347, 265.871582 69.5244446, 261.872681 75.3534851, 268.637207 75.73172, 0.171653748 -0.0679754764 -0.0165391862 0.982670248, 1, 2, 1, 1, 1, 1, 3, 2
1, 61 82 256 276, 260.335571 66.16185, 270.397369 66.5518799, 265.879181 69.3022919, 261.933685 75.0436325, 268.540405 75.1645966, 0.185690746 -0.0673857629 0.00189222582 0.980293095, 1, 2, 1, 1, 2, 1, 3, 2
1, 60 82 252 274, 260.021667 66.2874603, 270.054504 66.4210358, 265.459045 69.1566467, 261.258911 74.9711533, 268.320557 75.2020035, 0.193317473 -0.0533860996 -0.00483650528 0.979670763, 1, 2, 1, 1, 2, 1, 3, 2
1, 60 82 253 275, 260.02652 65.907608, 269.575958 66.4829559, 264.950775 69.2174835, 260.825378 75.1836166, 268.146484 75.5147247, 0.164721191 -0.0531217232 -0.00972808432 0.984860659, 1, 3, 1, 2, 3, 2, 1, 1
1, 60 83 252 275, 259.629486 65.997467, 269.688354 66.6011047, 264.857361 69.3428802, 260.871216 74.7575531, 267.652832 75.1153107, 0.180533513 -0.0668326393 -0.014852318 0.981183231, 1, 2, 1, 1, 2, 1, 1, 2
1, 61 83 253 275, 259.261963 66.0600281, 269.849365 66.6587982, 264.376251 69.0223694, 260.235443 75.1050034, 267.682953 75.5273132, 0.181800693 -0.0260196719 -0.0262737963 0.982639909, 1, 3, 1, 2, 3, 1, 1, 1
1, 58 81 253 276, 259.33493 65.790657, 269.536072 66.8194962, 264.44281 68.7893066, 260.575104 74.6616974, 267.966248 75.2263107, 0.17331697 0.0230315775 -0.0320421085 0.984075189, 1, 3, 1, 1, 3, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 60 83 251 274, 258.596008 65.9214783, 268.867004 66.5418243, 264.198608 69.0500488, 259.882996 74.7083817, 266.987244 75.0894699, 0.167927161 -0.0632511899 -0.0109450947 0.98370719, 1, 2, 1, 1, 3, 1, 1, 2
1, 60 83 251 274, 258.769196 65.6951981, 268.81366 66.3314896, 264.167664 68.8503036, 259.50766 74.9456482, 266.752197 75.2894135, 0.17451492 -0.0769396424 -0.0185713228 0.98146826, 1, 2, 1, 2, 3, 1, 1, 2
1, 60 83 251 274, 258.604523 65.911377, 268.345276 66.5137787, 263.394379 68.9238663, 259.765656 74.6367798, 266.25473 75.0738754, 0.178705916 -0.0419222154 -0.0221466571 0.982759476, 1, 3, 1, 2, 3, 1, 1, 1
