sep=, 
InInfraredSpace, Bounding Box, FacePoint 0, FacePoint 1, FacePoint 2, FacePoint 3, FacePoint 4, FaceRotation, FaceProperty 0, FaceProperty 1, FaceProperty 2, FaceProperty 3, FaceProperty 4, FaceProperty 5, FaceProperty 6, FaceProperty 7, 
1, 41 63 251 273, 257.776489 47.5011978, 268.58197 47.9576187, 262.583649 50.3454628, 257.688446 59.3293076, 266.649933 59.846405, 0.212187678 -0.00940240361 -0.0325185172 0.976642489, 1, 2, 1, 1, 1, 3, 1, 2
1, 41 64 250 273, 258.095856 47.29953, 268.772278 47.6671753, 262.820496 50.9304581, 258.499573 59.248024, 267.063263 59.5248489, 0.219337493 -0.00861198828 -0.0218037907 0.975367427, 0, 2, 0, 0, 0, 0, 0, 2
1, 42 63 252 273, 258.208008 47.6905518, 268.709961 48.2982483, 263.10495 50.4252663, 258.87973 59.4347458, 267.035736 59.6258621, 0.218277037 0.00556214387 -0.022074759 0.975621283, 0, 2, 0, 0, 0, 0, 0, 2
1, 42 63 252 274, 257.977905 47.9090118, 269.202545 48.3173065, 263.170288 50.6474838, 258.725525 59.5533752, 267.43457 59.8668671, 0.217750147 -0.0159470029 -0.0174069889 0.975719035, 0, 2, 0, 0, 0, 0, 0, 2
1, 42 63 251 273, 258.230591 48.1428375, 269.596283 48.6360588, 263.349396 51.0197144, 258.891571 59.5348015, 267.587891 59.8182716, 0.226842016 -0.00310307904 -0.0246453527 0.973614752, 0, 2, 0, 0, 0, 0, 0, 2
1, 42 64 252 273, 258.997589 47.9127045, 269.826111 48.2539291, 263.866028 50.6022949, 259.352539 59.6199608, 267.883698 60.05933, 0.210071594 -0.00325748324 -0.0278286859 0.977284491, 2, 2, 1, 1, 1, 3, 3, 2
1, 42 63 252 273, 259.065033 48.0291252, 269.749969 48.3045273, 263.782684 50.9165726, 259.494171 59.6501884, 267.94104 59.8552208, 0.222662091 -0.0037840649 -0.0212810896 0.974656045, 0, 2, 0, 0, 0, 0, 0, 2
1, 42 64 253 274, 258.882965 48.2719688, 269.905182 48.8344727, 263.824554 50.8775558, 259.413086 59.4365387, 267.80011 59.5699806, 0.212461725 0.0121771377 -0.0285965186 0.976674974, 1, 1, 1, 3, 3, 3, 3, 2
1, 42 63 252 274, 258.928986 48.1466141, 270.429718 48.5856781, 264.051392 50.435379, 259.460541 59.5306969, 268.378296 59.6755562, 0.217192143 0.0161573365 -0.0270600822 0.975619912, 0, 1, 0, 0, 0, 0, 0, 2
1, 42 64 253 275, 259.450928 47.9283409, 270.421539 48.4394569, 264.449341 50.0979233, 259.700592 58.9573364, 268.146912 59.4292336, 0.220641881 -0.00246373238 -0.0361530036 0.974681437, 0, 1, 0, 0, 0, 0, 0, 2
1, 42 64 253 275, 259.271362 47.5015411, 270.566895 48.2500381, 264.317932 50.1478844, 259.490662 58.9621544, 268.166901 59.3155403, 0.219713315 0.0135673769 -0.0404538698 0.974630892, 0, 1, 0, 0, 0, 0, 0, 2
1, 41 64 253 275, 259.639832 47.0616455, 270.678162 47.9242172, 264.015137 50.256813, 259.514496 58.7825203, 268.240021 59.1561317, 0.233649164 0.0119134458 -0.0472301468 0.971100092, 0, 2, 0, 0, 0, 0, 0, 2
1, 41 64 253 275, 259.226196 47.4014206, 270.523193 48.1235428, 264.292389 49.8384781, 259.137482 58.6991272, 267.783539 58.9500961, 0.232037082 0.0168534219 -0.0469874218 0.971425176, 0, 2, 0, 0, 0, 0, 0, 2
1, 42 63 252 274, 258.74115 47.3698044, 270.185852 48.0531006, 263.786072 50.1832581, 259.091339 58.6055908, 267.619324 59.3571968, 0.231488913 0.0103208488 -0.0452082977 0.971731782, 0, 2, 0, 0, 0, 0, 0, 2
1, 40 62 253 275, 259.100464 47.2519341, 269.686584 48.0779991, 263.857086 49.8440399, 259.041229 58.6265106, 267.345978 59.2701111, 0.234083459 -0.0138109634 -0.0444879681 0.971099913, 0, 2, 0, 0, 0, 0, 0, 2
1, 40 63 251 274, 258.143463 47.3417206, 269.288879 48.3705597, 263.148804 50.5462799, 258.149841 58.7243118, 266.715363 59.5451508, 0.225489631 -0.00448155729 -0.0517813452 0.972858191, 0, 2, 0, 0, 0, 0, 0, 2
1, 42 63 250 272, 257.880005 47.3543549, 268.809387 48.2371063, 262.530457 50.6385574, 257.630859 59.0219307, 266.493744 59.928112, 0.220561892 -0.00814339239 -0.0497341491 0.974070132, 0, 2, 0, 0, 0, 0, 0, 2
1, 42 63 250 271, 257.081055 47.5473557, 267.838165 48.3899612, 261.778625 50.7804298, 256.712189 59.0972176, 265.331879 59.9654541, 0.233090326 -0.0173135381 -0.0511163548 0.970956385, 0, 2, 0, 0, 0, 0, 0, 2
1, 42 63 249 270, 256.052765 47.916008, 266.647583 48.8561172, 260.97348 51.4226799, 255.945541 59.4895325, 264.522797 60.3166351, 0.236840203 -0.0166529268 -0.0446037315 0.970381379, 0, 2, 0, 0, 0, 0, 0, 2
1, 43 63 249 269, 254.904083 48.0943642, 266.052856 49.4191971, 259.936554 51.3059235, 254.804413 59.6452141, 263.454041 60.6310005, 0.217535734 -0.0214328282 -0.055443801 0.974240661, 0, 2, 0, 0, 0, 0, 0, 2
1, 42 63 247 268, 253.832474 48.4809113, 264.574097 49.4917374, 258.747955 51.762207, 253.830872 59.7566452, 262.255768 60.4786148, 0.219023257 -0.017944023 -0.0459342711 0.974472582, 0, 2, 0, 0, 0, 0, 0, 2
1, 43 63 246 266, 252.879898 48.2325516, 263.456085 49.3362579, 257.67157 51.551899, 252.636597 59.7145958, 261.238831 60.5330887, 0.215219975 -0.00857080333 -0.0509843305 0.975196123, 1, 2, 1, 2, 1, 3, 3, 2
1, 43 62 246 265, 251.904205 48.1713409, 262.490631 49.2149963, 256.749268 51.0347214, 251.867599 59.524868, 260.303955 60.4010773, 0.227848634 -0.0304487292 -0.0448993631 0.972184181, 0, 2, 0, 0, 0, 0, 0, 2
1, 44 65 244 265, 251.00415 47.7491798, 261.776184 48.8310165, 255.809113 50.925045, 250.3797 59.4752655, 259.22934 60.5452538, 0.222356111 -0.0259929337 -0.0574055947 0.972926855, 0, 2, 0, 0, 0, 0, 0, 2
1, 42 64 242 265, 249.700272 47.6415863, 260.364594 48.6177597, 254.394211 50.784874, 249.486237 59.0405235, 257.815826 59.6769142, 0.22684285 -0.0139495227 -0.0492275245 0.972586453, 0, 2, 0, 0, 0, 0, 0, 2
1, 41 64 241 264, 248.573547 47.3793793, 259.21701 48.6590652, 253.511307 50.4471054, 248.319885 58.7275314, 257.026398 59.607563, 0.228578553 0.00303751603 -0.0551438108 0.971957743, 0, 2, 0, 0, 0, 0, 0, 2
1, 41 63 241 262, 247.827698 47.3371925, 258.636536 48.5293846, 252.836609 50.4654999, 247.333557 58.8349266, 256.31546 59.7917023, 0.224402532 -0.0191055853 -0.0545284934 0.972782135, 0, 2, 0, 0, 0, 0, 0, 2
1, 42 63 240 261, 246.857208 47.8544998, 257.766113 48.673317, 251.737503 50.5417557, 246.4617 58.9869347, 255.427826 59.7666245, 0.230470493 -0.0019138325 -0.0502565689 0.97177875, 0, 2, 0, 0, 0, 0, 0, 2
1, 41 63 239 260, 246.080566 48.0549507, 257.047791 48.9347153, 250.808517 50.8799438, 246.41716 59.3408661, 254.783737 60.1363411, 0.220460087 -0.00193212042 -0.0430621393 0.974443078, 0, 2, 0, 0, 0, 0, 0, 2
1, 42 63 239 260, 245.607925 48.7068329, 256.939423 49.2305222, 250.616257 51.0976334, 246.231232 59.6561966, 254.79216 60.2170105, 0.231803834 -0.00239184778 -0.0311133713 0.972261906, 0, 2, 0, 0, 0, 0, 0, 2
1, 43 65 239 261, 245.463257 48.8684425, 257.045502 49.629158, 250.907242 51.5193634, 245.954117 60.0595093, 254.601868 60.5508919, 0.230606332 -0.0171085596 -0.0345575325 0.972282767, 0, 1, 0, 0, 0, 0, 0, 2
1, 43 64 239 261, 245.267548 48.8767624, 256.585846 49.4786377, 250.654617 51.1780472, 246.241211 60.1976318, 254.614548 60.5730019, 0.218992576 -0.017094994 -0.0210425705 0.975349844, 0, 1, 0, 0, 0, 0, 0, 2
1, 43 64 240 262, 245.472137 49.1429367, 256.63562 49.5121841, 250.656998 52.1194305, 246.201279 60.5710793, 254.848999 60.7535172, 0.205975577 -0.00558687979 -0.0177377183 0.978380442, 1, 1, 1, 3, 3, 2, 3, 1
1, 43 64 239 261, 246.029404 48.7206268, 256.665405 49.6268616, 251.205994 51.9582138, 246.391296 60.2809715, 254.492828 60.7358208, 0.205230951 -0.00210618181 -0.0375677459 0.977990031, 1, 2, 1, 1, 2, 3, 3, 2
1, 43 64 240 261, 245.701874 49.270874, 256.630341 49.7012939, 250.891006 52.2249908, 246.354736 60.5025558, 254.992264 60.8936615, 0.205944791 0.0158961397 -0.0248360038 0.978119254, 1, 2, 1, 1, 3, 3, 2, 2
1, 43 65 239 261, 246.341827 49.1939621, 257.141998 49.5914345, 251.460922 52.2763176, 247.104233 60.3804283, 255.459473 60.6018219, 0.219195634 0.00263378606 -0.0188463274 0.975495279, 0, 2, 0, 0, 0, 0, 0, 2
1, 43 66 240 263, 246.551025 49.4941788, 257.521698 50.0677948, 251.656769 52.5692177, 247.197083 61.266243, 255.770721 61.4550552, 0.215657264 -0.00367032085 -0.0206717364 0.976243436, 1, 2, 1, 2, 1, 3, 3, 2
1, 43 65 241 263, 246.778275 50.1678467, 257.81366 50.3482513, 252.330505 52.8390579, 247.639542 61.4523582, 256.014465 61.5440598, 0.219896242 -0.017582912 -0.0104121231 0.975309193, 0, 2, 0, 0, 0, 0, 0, 2
1, 43 66 241 263, 247.878204 50.0382767, 258.806183 50.2522583, 252.870819 52.8219681, 248.404816 60.9058914, 256.898132 61.0916634, 0.216764301 -0.0127116684 -0.0191916376 0.975952506, 0, 2, 0, 0, 0, 0, 0, 2
1, 43 65 242 263, 248.075638 49.8839569, 259.407349 50.4963341, 253.289322 52.9243965, 248.653854 61.3106537, 257.543396 61.6727409, 0.232259944 -0.00173542835 -0.0257136766 0.972312212, 0, 2, 0, 0, 0, 0, 0, 2
1, 44 65 243 264, 249.273972 49.6500015, 259.751923 50.3505249, 254.030396 52.6316986, 249.772705 60.9990082, 258.275208 61.4943199, 0.225593805 0.00914162397 -0.0278310776 0.97378093, 0, 2, 0, 0, 0, 0, 0, 2
1, 43 65 243 265, 250.074005 49.5249329, 260.557739 49.91259, 254.979752 52.491188, 250.67569 60.8479004, 259.056427 61.0413589, 0.22570318 -0.0251438431 -0.0151776811 0.973753273, 0, 2, 0, 0, 0, 0, 0, 2
1, 43 65 243 266, 250.521179 49.4520035, 261.50769 49.6562767, 255.669479 52.2066536, 251.206238 60.7029877, 259.934692 60.7755585, 0.225989655 0.016356729 -0.0162402019 0.973856926, 0, 2, 0, 0, 0, 0, 0, 2
1, 42 64 244 266, 250.963898 49.2909431, 262.016113 49.4962921, 256.165497 52.415863, 251.975494 60.2708244, 260.519348 60.3482437, 0.230593413 -0.015771661 -0.00640967861 0.972901285, 0, 2, 0, 0, 0, 0, 0, 2
1, 43 63 245 265, 251.859116 49.2910843, 262.594116 49.3609238, 256.908966 52.1253128, 252.585297 59.7544937, 261.075104 60.038475, 0.235026971 -0.00611226354 -0.01332027 0.97187835, 0, 2, 0, 0, 0, 0, 0, 2
1, 42 64 245 267, 251.954742 49.2052956, 262.871277 49.5947037, 257.05838 52.0047302, 252.911942 60.0088501, 261.429993 60.3587036, 0.22874625 -0.0052250484 -0.0143550178 0.973366201, 0, 2, 0, 0, 0, 0, 0, 2
1, 43 64 246 267, 252.704239 49.0749588, 263.48941 49.4209633, 257.77478 51.8931885, 253.416718 60.3577118, 262.050201 60.3280869, 0.21950309 -0.00614448916 -0.0109439529 0.975531161, 0, 2, 0, 0, 0, 0, 0, 2
1, 43 66 246 268, 252.920212 49.2302132, 263.455109 49.2346725, 257.856384 51.8293343, 253.479904 59.8369217, 262.247589 60.0109558, 0.234266326 -0.0230765026 -0.00712392107 0.971872389, 0, 2, 0, 0, 0, 0, 0, 2
1, 43 63 247 267, 253.050735 49.4924927, 263.573883 49.6398125, 258.050659 52.3655548, 253.505951 60.5223808, 262.404358 60.4879379, 0.230927005 -0.00649901852 -0.00896285288 0.97290808, 0, 2, 0, 0, 0, 0, 0, 2
1, 43 64 246 268, 253.028595 49.4101563, 263.18866 49.8398819, 257.767639 52.169014, 253.349899 60.8140488, 261.600769 61.0405579, 0.231623948 -0.0050233556 -0.0225127712 0.972531855, 0, 2, 0, 0, 0, 0, 0, 2
1, 43 65 245 268, 253.016052 50.0872498, 263.536774 50.2512283, 257.832001 53.3331833, 253.293777 60.9808159, 261.82373 61.2162209, 0.22280468 0.0196253825 -0.0259760041 0.974319279, 0, 2, 0, 0, 0, 0, 0, 2
1, 43 65 246 268, 252.293152 49.9903069, 263.451294 50.4209137, 257.587738 52.5235367, 253.023712 61.3430519, 261.649536 61.3229446, 0.224277511 -0.012547018 -0.0142677734 0.974340081, 0, 2, 0, 0, 0, 0, 0, 2
1, 43 65 245 267, 251.971725 50.1877098, 262.974213 50.4646606, 256.856628 53.7814178, 252.766327 61.1739731, 261.101288 61.4025726, 0.23209618 -0.0122105889 -0.0172951799 0.972462416, 0, 2, 0, 0, 0, 0, 0, 2
1, 43 65 245 267, 251.907272 50.2715225, 262.5401 50.8418427, 256.735382 53.3703308, 252.258179 61.8067131, 260.69986 62.0580292, 0.208962321 0.00214249361 -0.0279582571 0.977521658, 2, 2, 1, 1, 1, 3, 2, 2
