sep=, 
InInfraredSpace, Bounding Box, FacePoint 0, FacePoint 1, FacePoint 2, FacePoint 3, FacePoint 4, FaceRotation, FaceProperty 0, FaceProperty 1, FaceProperty 2, FaceProperty 3, FaceProperty 4, FaceProperty 5, FaceProperty 6, FaceProperty 7, 
1, 47 70 250 273, 257.177277 54.5225067, 267.628326 54.9782791, 262.493561 56.4086266, 257.968292 65.0339737, 265.772156 65.1917877, 0.265363574 -0.0429987274 -0.0145258615 0.963079631, 0, 2, 0, 0, 0, 0, 0, 2
1, 47 70 250 273, 257.281342 54.39785, 267.223541 54.7264709, 261.813782 56.6907578, 257.394135 64.2716217, 265.23175 64.4585876, 0.261419564 -0.0175982751 -0.027021775 0.964686453, 0, 2, 0, 0, 0, 0, 0, 2
1, 47 70 250 273, 257.247406 54.6412239, 267.534668 54.9802094, 262.179077 56.861412, 257.70694 64.8396149, 265.618164 65.0913391, 0.248101994 -0.0311296321 -0.0213832092 0.967997432, 0, 2, 0, 0, 0, 0, 0, 2
1, 48 72 250 273, 257.168762 54.7039642, 267.667236 55.1560059, 262.159698 57.0486984, 257.974213 65.2210693, 265.979095 65.3947601, 0.258046061 -0.0252520088 -0.015597878 0.965676546, 0, 2, 0, 0, 0, 0, 0, 2
1, 48 70 249 271, 257.118591 54.7312851, 267.324951 55.3146973, 262.295502 57.0894165, 257.765991 65.1853027, 265.565887 65.7936401, 0.246012598 -0.0435217321 -0.0233313981 0.968007863, 0, 2, 0, 0, 0, 0, 0, 2
1, 48 71 249 271, 257.105347 54.481636, 267.500305 55.1795082, 261.940186 56.8664703, 257.793457 65.0276489, 265.554077 65.4832535, 0.24885112 -0.0275609996 -0.0261386596 0.967796624, 0, 2, 0, 0, 0, 0, 0, 2
1, 49 70 250 271, 256.937195 55.0351715, 267.608154 55.387867, 262.146942 57.0507965, 257.641174 65.4435577, 265.785217 65.6670685, 0.241332784 -0.0395227708 -0.0152519085 0.96951735, 0, 2, 0, 0, 0, 0, 0, 2
1, 49 71 248 271, 257.085358 54.8133659, 267.290558 55.3029137, 261.653503 57.2440567, 257.61853 65.6630707, 265.757843 65.9508286, 0.250427663 -0.0149605237 -0.0210313797 0.9677912, 0, 2, 0, 0, 0, 0, 0, 2
1, 48 70 249 271, 257.070251 54.9396057, 267.204926 55.2953033, 261.807495 56.9426956, 257.941162 65.1685333, 265.432159 65.4000092, 0.262928784 -0.0254130885 -0.0156250373 0.964353919, 0, 2, 0, 0, 0, 0, 0, 2
1, 48 70 249 271, 256.944397 54.7007828, 267.000488 55.1006088, 261.643524 57.2447014, 257.79068 65.3376541, 265.394653 65.7811737, 0.245412022 -0.0235900506 -0.0169427861 0.96898365, 0, 2, 0, 0, 0, 0, 0, 2
1, 48 70 249 271, 256.940491 54.3943443, 267.152069 55.2476578, 262.116119 57.0073013, 257.504333 64.7240448, 265.301605 65.5717773, 0.261809707 -0.0517975129 -0.0295236073 0.963276207, 0, 2, 0, 0, 0, 0, 0, 2
1, 48 70 249 271, 256.861237 54.6930008, 267.213013 55.2608261, 262.088226 57.12677, 257.805511 65.5431442, 265.229736 66.0503845, 0.263250947 -0.0450267941 -0.0197582785 0.963473439, 0, 2, 0, 0, 0, 0, 0, 2
1, 48 70 249 271, 256.885193 54.7956085, 267.176422 55.666954, 261.605896 57.5864639, 257.439789 64.1953354, 265.553772 64.9447021, 0.258749098 -0.0208572373 -0.0326907858 0.965165973, 0, 2, 0, 0, 0, 0, 0, 2
1, 49 71 249 271, 255.980667 55.164856, 266.716858 55.3945236, 261.142334 56.7304001, 257.004272 65.0759888, 265.397247 65.2536469, 0.251927495 -0.0215078257 -0.00646790769 0.967485487, 0, 2, 0, 0, 0, 0, 0, 2
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 48 70 248 270, 255.914383 55.3072891, 266.211456 55.6357956, 260.858154 57.4500961, 256.714539 65.5527496, 264.674927 66.0163803, 0.25578022 -0.0380894653 -0.014147941 0.965880692, 0, 2, 0, 0, 0, 0, 0, 2
1, 49 70 247 269, 255.305206 55.3198929, 265.928101 56.0743179, 260.183105 57.3695297, 256.445129 65.5770874, 264.165863 66.0649567, 0.250063539 -0.00980092585 -0.0230168384 0.967906177, 0, 2, 0, 0, 0, 0, 0, 2
1, 48 70 248 270, 254.975891 55.5148544, 265.446381 55.888031, 260.097839 57.556881, 255.925354 65.9772797, 264.06604 66.4718018, 0.25144437 -0.0162418373 -0.014190672 0.9676314, 0, 2, 0, 0, 0, 0, 0, 2
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 50 69 248 267, 254.359543 55.5721817, 264.672058 56.1226425, 258.851196 58.1716423, 254.472321 66.0939178, 262.546234 66.6147995, 0.243688002 -0.0116752358 -0.0372131355 0.969069123, 0, 2, 0, 0, 0, 0, 0, 2
1, 49 70 248 269, 254.126892 55.4911118, 264.517334 56.1143723, 258.851685 58.0420876, 254.943909 66.5650635, 262.674927 66.7946167, 0.23827675 -0.014700016 -0.0211735722 0.970855236, 0, 2, 0, 0, 0, 0, 0, 2
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 49 70 246 268, 253.686829 56.017189, 264.012878 56.5519638, 258.505524 58.6728363, 254.445572 66.3765869, 262.490479 66.8938293, 0.237154588 -0.0257718582 -0.0193406343 0.970937431, 0, 2, 0, 0, 0, 0, 0, 2
1, 49 71 247 269, 253.212006 56.0583649, 263.495422 56.3104401, 258.18045 58.9956589, 254.055222 66.2978058, 262.278381 66.3133163, 0.230868474 -0.0139433639 -0.00581685873 0.972867668, 0, 2, 0, 0, 0, 0, 0, 2
1, 49 71 246 268, 253.121735 56.1612701, 263.348694 56.4954147, 258.273804 59.1034546, 253.909271 66.9970474, 261.792755 67.2029572, 0.20893316 -0.032187704 -0.00985947251 0.977350354, 1, 2, 1, 1, 1, 1, 2, 2
1, 50 71 246 267, 252.832703 56.3777695, 263.421814 56.6679344, 257.890228 59.5491486, 254.009735 66.6516342, 261.623505 66.8421021, 0.225193098 -0.0246681254 -0.00957819726 0.973954737, 0, 2, 0, 0, 0, 0, 0, 2
1, 50 71 247 268, 253.337936 56.2038727, 263.745117 57.012886, 258.105896 59.5995712, 253.780792 66.5199738, 261.810028 67.0981598, 0.22248891 -0.0285860095 -0.031332925 0.974012256, 0, 2, 0, 0, 0, 0, 0, 2
1, 51 73 246 268, 252.604736 56.668602, 263.577942 57.1733971, 258.054047 59.4310532, 253.554321 67.1032257, 261.33606 67.3868561, 0.206011042 -0.00972771551 -0.0237514079 0.978213072, 1, 1, 1, 3, 3, 1, 3, 2
1, 52 75 244 267, 252.440857 57.0028458, 263.406219 57.4131088, 257.945679 59.813961, 253.954147 67.4225693, 261.372345 67.9000854, 0.213734105 -0.0116078183 -0.0170227438 0.976674557, 1, 1, 1, 3, 3, 1, 2, 2
1, 51 74 247 269, 253.095413 56.6182976, 263.542084 57.2018356, 258.009827 60.0520248, 253.686264 66.7045135, 262.128662 66.8907242, 0.209736526 -0.0201424435 -0.0171797518 0.977399409, 1, 1, 1, 3, 3, 1, 1, 2
1, 52 72 246 267, 253.049042 56.6305695, 263.502686 57.1119232, 257.922028 60.0731049, 253.862274 67.3377533, 261.486053 67.6991425, 0.198413908 -0.0226511061 -0.0226114765 0.979595602, 1, 3, 1, 1, 1, 2, 3, 1
1, 51 71 247 268, 253.284363 56.4720917, 263.573242 57.3588638, 258.583221 59.9583359, 254.061508 67.3581696, 261.641785 67.8134003, 0.195874929 -0.0365968794 -0.0263162702 0.979592323, 1, 2, 1, 1, 1, 3, 3, 2
1, 51 72 246 267, 253.421463 56.559288, 263.541595 57.3080444, 258.502777 60.1101608, 254.322845 67.2196884, 261.737518 67.708725, 0.191747412 -0.0350849628 -0.0219543763 0.98057127, 1, 2, 1, 1, 1, 1, 3, 2
1, 51 72 246 267, 253.213684 56.6300583, 263.438263 57.1176529, 258.318329 59.5627174, 253.955292 67.5074005, 261.832214 67.9413757, 0.202483118 -0.0352815911 -0.0165041331 0.978510916, 1, 2, 1, 1, 1, 2, 3, 2
1, 51 72 246 267, 253.467484 56.5532799, 263.636963 57.4283142, 258.551697 59.4084091, 253.810974 67.2767029, 261.884796 67.829216, 0.190124065 -0.0245596524 -0.0322602913 0.98092252, 1, 3, 1, 1, 2, 2, 3, 1
1, 51 72 246 267, 253.516983 56.6857529, 263.837524 57.1888924, 258.63147 60.1608124, 254.255936 67.2476807, 262.110779 67.8014374, 0.203607172 -0.0423225164 -0.0199929066 0.977933109, 1, 2, 1, 1, 3, 1, 2, 2
1, 51 72 246 267, 253.170685 56.768158, 263.733063 57.299057, 258.279419 59.9625015, 254.084579 67.1233444, 261.897217 67.7379456, 0.20749025 -0.0342154875 -0.0214444473 0.977403283, 1, 1, 1, 3, 3, 2, 1, 2
1, 50 71 247 268, 252.811584 56.5453873, 263.460693 57.2001495, 258.237061 59.6156845, 253.99176 66.9633408, 261.551025 67.239563, 0.20523338 -0.0421429947 -0.0136283198 0.977710366, 1, 2, 1, 3, 2, 2, 1, 2
1, 50 73 245 267, 252.714615 57.228981, 262.923615 57.3750687, 257.584778 60.332634, 253.449219 67.4904327, 261.553528 67.5162277, 0.204311877 -0.0279077683 -0.00502662128 0.978495002, 1, 2, 1, 3, 2, 1, 1, 2
1, 51 72 245 266, 252.326981 56.8346405, 262.809753 57.226757, 257.541656 59.6757545, 253.400085 67.4383545, 261.412842 67.9399872, 0.193333551 -0.0307060182 -0.0107273469 0.980593801, 1, 2, 1, 3, 2, 1, 1, 2
1, 51 73 245 267, 251.903641 56.9088821, 262.529724 57.0926323, 256.899048 60.0498886, 252.89296 67.2611694, 260.866516 67.4492493, 0.198374376 -0.0220656656 -0.0106888227 0.979819596, 1, 3, 1, 3, 2, 2, 1, 1
1, 50 74 244 268, 251.337738 56.9172134, 261.953705 57.0939178, 256.492676 60.0316086, 252.393463 67.5189362, 260.451508 67.4752808, 0.192481294 -0.0195145123 -0.004179243 0.981097639, 1, 1, 1, 3, 3, 2, 1, 1
1, 50 74 243 266, 251.127228 57.0117188, 261.814148 57.3537216, 256.326538 59.9819717, 252.120453 67.7817535, 260.078766 67.8165054, 0.209856346 -0.0152277192 -0.0116765592 0.97754395, 1, 2, 1, 3, 2, 2, 1, 2
1, 51 73 244 266, 250.849655 56.8606377, 260.995483 56.9194031, 255.707916 60.135601, 251.989243 67.4265747, 259.342133 67.3263245, 0.19466415 -0.0184961744 -0.00177170965 0.980694056, 1, 1, 1, 3, 3, 1, 2, 1
1, 50 74 243 267, 250.18161 56.7799263, 260.977386 57.3513641, 255.63002 59.9392853, 251.325546 67.1300354, 259.200439 67.2776947, 0.192756236 -0.00741770677 -0.0157190617 0.981092811, 1, 3, 1, 3, 2, 1, 2, 1
1, 52 75 242 265, 249.980148 57.3288383, 260.491272 57.5315475, 255.077728 59.8130798, 251.258438 67.4980011, 258.959778 67.7705383, 0.191444889 -0.0282297246 -0.00506067649 0.981084168, 1, 1, 1, 3, 3, 2, 1, 1
1, 52 73 244 265, 249.80159 56.917038, 260.215271 57.1569061, 255.089661 60.0329399, 251.044586 67.2417603, 258.734863 67.7110825, 0.200058505 -0.0141057512 -0.0110777104 0.979619801, 1, 1, 1, 3, 3, 2, 1, 1
1, 52 73 244 265, 249.979553 57.118515, 259.946777 57.2842484, 254.859009 60.2996902, 251.010056 67.5727844, 258.628357 67.4353714, 0.201782987 -0.0257405862 0.00117381057 0.979091227, 1, 1, 1, 3, 3, 1, 1, 2
1, 52 73 244 265, 249.481125 56.9973717, 259.988342 57.4028168, 254.789307 60.057251, 250.868286 67.5511475, 258.979279 67.579071, 0.193093374 -0.0248970632 0.00348275062 0.980858266, 1, 1, 1, 3, 3, 2, 1, 1
1, 51 73 244 265, 249.696533 57.1397934, 260.335297 57.4483376, 254.902893 60.2318192, 251.053207 67.1057587, 259.000366 67.0705261, 0.206478134 -0.00344335241 -0.00238553132 0.978442252, 1, 1, 1, 3, 3, 1, 1, 1
1, 51 73 243 265, 249.943008 57.2384109, 260.339996 57.1653557, 255.10257 60.3518982, 251.53157 67.1490326, 259.345581 66.9479218, 0.201090142 -0.0336317644 0.0221860334 0.978743792, 2, 1, 1, 3, 3, 1, 1, 2
1, 51 73 243 265, 250.212051 57.0549316, 260.692932 57.4936905, 255.387711 59.8752289, 251.514069 67.4418869, 259.045258 67.8202362, 0.184048697 -0.025297787 -0.0114012789 0.982525408, 1, 1, 1, 3, 3, 2, 1, 1
1, 53 74 244 265, 250.29512 57.1650276, 260.493683 57.1844673, 255.217255 61.0272064, 252.017197 67.434021, 259.615082 67.3885345, 0.188653275 -0.00710522709 0.0121082561 0.981943429, 1, 1, 1, 3, 3, 1, 1, 1
1, 50 73 244 266, 250.937943 57.2289886, 261.631653 57.3792305, 256.141663 60.507164, 252.272461 67.4460678, 259.849335 67.5723572, 0.181729347 -0.0157011636 -0.00699511915 0.983198345, 1, 1, 1, 3, 3, 1, 1, 1
1, 51 73 245 268, 251.459671 56.8417854, 262.405579 57.453476, 256.821625 60.2728806, 252.710861 67.3516083, 260.461914 67.6469727, 0.186310664 -0.0315145478 -0.0145051684 0.981878161, 1, 1, 1, 3, 3, 1, 3, 1
1, 51 73 245 267, 251.826767 56.7766342, 262.648956 57.4381332, 257.152039 60.6759872, 252.845322 67.422699, 260.907074 67.7669067, 0.204331934 -0.0352576859 -0.016059855 0.978134632, 1, 1, 1, 3, 3, 1, 3, 2
1, 50 73 245 267, 251.985535 57.0045013, 262.698151 57.5159035, 257.110565 60.1700325, 253.176468 67.5588837, 260.716125 67.8123398, 0.177169144 -0.035015218 -0.0138692735 0.983459532, 1, 1, 1, 3, 3, 1, 3, 1
1, 50 73 245 267, 252.053635 56.7960892, 262.844116 57.3699455, 257.268311 60.4438095, 253.197647 67.6337738, 261.063782 67.8122559, 0.180458158 -0.033299122 -0.0120662097 0.982944787, 1, 1, 1, 3, 3, 1, 2, 1
1, 50 73 245 267, 252.018234 56.8087311, 262.610931 57.3415108, 257.06369 60.2094574, 252.983154 67.3047867, 260.698425 67.6336899, 0.181945145 -0.0232368913 -0.0199820939 0.982830942, 1, 1, 1, 3, 3, 2, 1, 1
1, 51 73 245 267, 251.81543 57.0549164, 262.61438 57.4934998, 256.983612 60.564537, 252.695969 67.5767212, 260.680847 67.7172241, 0.184822738 -0.0352084748 -0.0137390289 0.982044876, 1, 1, 1, 3, 3, 1, 1, 1
1, 51 73 245 267, 251.688766 57.0927124, 262.358582 57.3035393, 256.942749 60.7324181, 252.961182 67.690918, 260.600708 67.9553223, 0.189298257 -0.0354063995 -0.00560980244 0.981265008, 1, 1, 1, 3, 3, 1, 1, 1
1, 51 72 245 266, 251.860275 56.9958496, 262.280853 57.3625565, 256.527832 60.0595551, 252.624634 67.5277557, 260.545898 67.8349228, 0.181602955 -0.012199563 -0.0188561082 0.983115435, 1, 1, 1, 3, 3, 1, 1, 1
1, 51 72 244 266, 251.269882 56.97229, 261.861877 57.4902534, 256.531311 60.3852272, 252.23555 67.6652374, 260.544037 68.0820694, 0.187212795 -0.0264461059 -0.0113060707 0.981898248, 1, 1, 1, 3, 3, 2, 1, 1
1, 51 73 244 266, 250.797501 56.7516785, 261.707397 57.4880791, 256.134491 60.1206131, 252.164215 67.3795471, 259.760437 67.8861847, 0.191667378 -0.0386267379 -0.0186909456 0.980521381, 1, 1, 1, 3, 3, 2, 2, 2
1, 52 72 245 265, 250.99765 57.1884079, 261.660828 57.3870392, 255.938721 60.3240623, 252.075958 67.2598343, 259.959595 67.7158661, 0.186400414 -0.0237269085 -0.0128464494 0.982103288, 1, 1, 1, 3, 3, 1, 2, 1
1, 53 74 244 265, 250.597275 57.2003708, 260.869934 57.3838921, 256.004852 60.2123337, 251.843979 67.1183701, 259.584229 67.3740387, 0.18999815 -0.0212883539 -0.00332225068 0.981548071, 1, 1, 1, 3, 3, 1, 1, 1
1, 51 73 243 266, 250.366348 57.2044983, 260.705383 57.4818954, 255.390106 60.2748222, 251.417511 67.3941116, 259.086487 67.4874954, 0.194888741 -0.0115592424 -0.0102437092 0.980703652, 1, 1, 1, 3, 3, 1, 2, 1
1, 52 73 243 265, 249.971512 57.4354744, 260.676239 57.4318733, 255.058838 60.1429138, 250.887711 67.8006744, 258.495178 67.9732361, 0.190128401 -0.0349102281 -0.011454463 0.981071472, 1, 1, 1, 3, 3, 1, 3, 1
1, 51 73 243 265, 249.466721 57.2725525, 259.783844 57.4543762, 254.552414 60.4027634, 250.641327 67.4858551, 258.5849 67.6066742, 0.187699035 -0.0243255869 0.000330616254 0.981925368, 1, 1, 1, 3, 3, 1, 2, 1
1, 51 73 241 263, 249.190567 57.4911423, 259.609619 57.6008072, 254.350754 60.3343849, 250.354416 67.3313675, 258.570526 67.6811218, 0.192274421 -0.024833886 -0.00160590094 0.981025577, 2, 1, 1, 3, 3, 2, 1, 1
1, 51 73 242 264, 248.867493 57.4616241, 259.444183 57.4181557, 253.899734 60.5314178, 250.185577 67.868103, 257.783356 67.7720795, 0.192716703 -0.0150541626 0.000537385931 0.981138825, 1, 1, 1, 3, 3, 2, 3, 1
1, 52 73 243 265, 248.747559 57.3802299, 259.061432 57.4072189, 254.122406 60.4005165, 250.062164 68.0720444, 257.754364 67.8529739, 0.186515868 -0.0118881697 0.00486966781 0.982367992, 1, 1, 1, 3, 3, 1, 1, 1
1, 52 73 243 265, 248.436203 56.7267113, 258.685516 56.9890823, 253.698166 59.812851, 249.859573 67.5950928, 257.18924 67.8793793, 0.191277742 -0.0100559611 -0.00719549693 0.981458068, 1, 1, 1, 3, 3, 1, 2, 1
1, 53 74 243 264, 248.003113 57.1288452, 258.518311 57.3810883, 253.342316 60.621666, 249.611328 67.8009491, 257.130371 67.6876526, 0.196872011 -0.0166480318 0.004366023 0.980278075, 1, 1, 1, 3, 3, 1, 3, 1
1, 52 73 243 264, 248.243607 57.1785202, 258.863129 57.5936775, 253.598953 60.3826981, 249.796234 67.4822388, 257.705383 67.4670868, 0.184827447 -0.030105345 0.00572458934 0.982293069, 1, 1, 1, 3, 3, 2, 3, 1
1, 51 73 241 263, 248.65419 57.3875656, 258.944824 57.4981079, 253.813156 60.5180817, 249.668793 67.413414, 257.582306 67.5407028, 0.189415634 -0.00949444063 -0.00580286514 0.981833994, 1, 1, 1, 3, 3, 2, 3, 1
1, 51 73 242 263, 248.779251 57.4055099, 259.364777 57.3434296, 254.051468 60.3341217, 250.23999 67.8385086, 257.779633 67.7317276, 0.19007428 -0.0279082283 0.00634661317 0.981352448, 1, 1, 1, 3, 3, 1, 3, 1
1, 52 73 242 263, 248.920853 57.2937202, 259.472412 57.486248, 254.15506 60.4963188, 250.236786 67.5367355, 257.865448 67.7705154, 0.181568205 -0.0208546482 -0.0063035097 0.983137012, 1, 1, 1, 3, 3, 1, 1, 1
1, 52 73 243 264, 248.927887 57.0853043, 259.761414 57.1388626, 254.315262 60.1515045, 250.753387 67.6197662, 258.230225 67.77565, 0.186373025 0.0110733761 -0.00234984886 0.982413828, 1, 1, 1, 3, 3, 3, 1, 1
1, 52 73 243 265, 249.753265 57.0557938, 260.42099 56.9814529, 254.973068 60.3315048, 251.047729 67.2861404, 259.110565 67.450325, 0.18599534 -0.0197490565 0.00109746424 0.982351482, 1, 1, 1, 3, 3, 2, 3, 1
1, 50 73 243 265, 250.222855 56.9152298, 260.812012 56.9880447, 255.357376 60.0463409, 251.479706 67.5465775, 259.263367 67.707489, 0.191919506 -0.0238362383 -0.00269564474 0.981117487, 1, 1, 1, 3, 3, 1, 3, 1
1, 49 72 244 267, 250.451645 56.8933144, 261.284027 57.1180916, 255.599838 60.567543, 251.873032 67.2683868, 259.422394 67.5337448, 0.182673693 -0.0216310304 -0.00821053237 0.982901394, 1, 1, 1, 3, 3, 2, 2, 1
1, 52 72 246 265, 251.497986 56.3976669, 261.769623 56.9941101, 256.230652 60.266571, 252.483444 67.1001663, 260.122314 67.5401611, 0.18363753 -0.0225883052 -0.0186215602 0.982558012, 1, 3, 1, 1, 1, 1, 1, 1
1, 49 69 244 263, 251.884232 56.659729, 262.104248 57.0510597, 256.513123 60.281353, 252.671066 67.70755, 260.208313 68.0535126, 0.1765977 -0.0242193919 -0.0174745899 0.983829916, 1, 3, 1, 1, 1, 2, 3, 1
1, 46 69 244 267, 251.920258 56.6124344, 261.966858 56.8551979, 256.000702 60.7411957, 252.109985 66.6674423, 260.155426 66.9095917, 0.185740039 0.00809164904 -0.0284775924 0.982152879, 2, 3, 1, 1, 1, 2, 3, 1
1, 49 72 244 267, 251.855057 56.8006516, 262.201904 57.0472641, 256.302612 60.3681297, 252.667114 67.4812698, 260.35083 67.7296371, 0.189120248 -0.000583752757 -0.0193985924 0.981762171, 1, 3, 1, 1, 1, 1, 3, 1
1, 49 72 243 266, 251.859131 56.494381, 262.354462 56.9418335, 256.284729 60.324379, 252.612549 67.5035858, 260.22525 67.8362122, 0.180260569 0.00746327173 -0.0291643087 0.983158112, 1, 3, 1, 1, 1, 1, 3, 1
1, 50 72 244 266, 251.355331 56.6012573, 262.109406 56.8736038, 256.239746 60.2897034, 252.235046 67.4176941, 259.868286 67.7592697, 0.187486678 -0.00551909953 -0.023512654 0.981970191, 1, 3, 1, 1, 1, 2, 3, 1
1, 50 72 244 266, 251.624939 56.4377785, 261.788147 56.845871, 256.078217 60.3678322, 252.527725 67.5505066, 259.938599 67.7760773, 0.192002058 -0.00265524164 -0.019552676 0.981196165, 1, 3, 1, 1, 1, 2, 1, 1
1, 50 72 244 266, 251.52655 56.4324112, 261.708893 57.045887, 256.218689 60.0283432, 252.008102 67.0800323, 259.700317 67.5588989, 0.194657624 -0.017009588 -0.0310520381 0.980232, 1, 3, 1, 2, 1, 1, 1, 1
1, 50 72 244 266, 251.489395 56.3422966, 261.674622 56.8249245, 256.239197 59.9306145, 252.174667 67.1821136, 259.963165 67.6706696, 0.192576811 0.00218842784 -0.0263578501 0.980925381, 1, 3, 1, 1, 1, 2, 2, 1
1, 51 72 244 265, 251.263016 56.4134216, 261.63678 56.6775284, 255.971741 60.0756683, 252.197906 67.2113495, 259.714355 67.4095917, 0.187795639 0.0121847186 -0.0202708542 0.981923342, 1, 3, 1, 2, 1, 1, 2, 1
1, 51 72 244 265, 251.131775 56.4347458, 261.59549 56.9358215, 255.827164 59.5769615, 251.623322 67.0554962, 259.638275 67.5680237, 0.196919098 -0.00359017076 -0.0311174802 0.979919195, 1, 3, 1, 3, 2, 1, 1, 1
1, 51 73 244 266, 250.785416 56.9769592, 261.518372 57.2073212, 255.741547 59.9141235, 251.842804 67.6557312, 259.689667 67.7398682, 0.196465582 -0.0169729404 -0.0109157441 0.980302989, 1, 1, 1, 3, 3, 1, 1, 1
1, 51 73 244 266, 250.373322 56.527771, 260.945038 56.9300003, 255.338165 60.0481339, 251.503952 67.5465088, 259.0383 67.3885345, 0.192493156 -0.00236572418 -0.0112626636 0.981230855, 1, 1, 1, 3, 3, 1, 2, 1
