sep=, 
InInfraredSpace, Bounding Box, FacePoint 0, FacePoint 1, FacePoint 2, FacePoint 3, FacePoint 4, FaceRotation, FaceProperty 0, FaceProperty 1, FaceProperty 2, FaceProperty 3, FaceProperty 4, FaceProperty 5, FaceProperty 6, FaceProperty 7, 
1, 63 87 245 269, 251.469803 71.1413269, 262.333893 71.7647781, 257.304413 75.3046722, 253.226471 81.0746155, 260.706635 81.6703339, 0.168738797 -0.0640712231 0.000588923693 0.983576, 1, 2, 1, 1, 1, 1, 3, 2
1, 63 87 243 267, 251.385712 71.0897064, 261.934753 71.553299, 257.173279 73.5634079, 253.652023 80.8748016, 260.482452 81.1498489, 0.182798713 -0.0631315038 0.0141343754 0.981019497, 1, 2, 1, 1, 1, 1, 3, 2
1, 63 87 245 269, 251.602051 70.6657333, 261.94928 71.7445831, 257.458588 74.3639526, 252.75029 80.8030777, 260.585663 81.6801453, 0.20732528 -0.0854560286 -0.0175750758 0.974373937, 1, 2, 1, 1, 1, 1, 3, 2
1, 63 86 245 268, 251.450119 70.9466324, 261.822357 71.5509262, 257.31488 74.5041199, 252.740097 80.5071564, 259.940033 81.2922363, 0.203488708 -0.0558636039 -0.0262993164 0.977128386, 1, 2, 1, 1, 1, 1, 3, 2
1, 63 87 245 269, 251.447159 70.519577, 262.120392 71.6087799, 256.928497 73.2597198, 253.176468 80.5433578, 260.557129 80.9777222, 0.204462886 -0.029136762 -0.012952324 0.978354812, 1, 2, 1, 1, 1, 1, 3, 2
1, 62 85 245 268, 251.430527 70.3177795, 261.86084 71.2036896, 257.081879 73.0213776, 252.970871 79.835907, 260.637177 80.6346741, 0.182112411 -0.0662436634 -0.00520160887 0.981029987, 1, 2, 1, 1, 1, 1, 3, 2
1, 62 85 245 268, 251.249496 70.4914246, 261.760925 71.5466156, 257.003815 73.6860046, 252.704193 80.2047577, 260.380157 80.9161377, 0.204250291 -0.051840581 -0.0184691828 0.97737056, 1, 2, 1, 1, 1, 2, 3, 2
1, 62 85 245 268, 251.578812 70.5195618, 261.931091 71.6005783, 257.450836 73.1093292, 252.765213 80.072937, 260.546082 80.8114929, 0.208987907 -0.0869117081 -0.0142247844 0.973944604, 1, 2, 1, 1, 1, 2, 3, 2
1, 62 85 245 268, 251.693405 70.9887924, 261.990143 71.563736, 257.187592 74.4436798, 252.727081 80.2260742, 260.21228 80.9355698, 0.255102187 -0.0690381378 -0.0278913267 0.964042962, 0, 2, 0, 0, 0, 0, 0, 2
1, 62 85 245 267, 251.605438 70.653038, 262.348419 71.2438507, 257.581482 73.9947128, 253.190567 80.2063904, 260.851379 80.7499237, 0.219620839 -0.0690947026 0.00364612322 0.973128617, 0, 2, 0, 0, 0, 0, 0, 2
1, 62 85 245 268, 251.364777 70.6552505, 262.393951 71.4267273, 257.571533 72.8448868, 253.044128 80.093811, 260.808624 80.7817764, 0.198438421 -0.0800757632 -0.000578846782 0.976836562, 1, 2, 1, 1, 1, 1, 3, 2
1, 63 85 245 268, 251.519653 70.2332764, 261.977356 71.3950653, 257.360443 73.1959457, 252.910873 80.4788971, 260.312225 81.1247559, 0.216559485 -0.0747304559 -0.0106888423 0.973346412, 0, 2, 0, 0, 0, 0, 0, 2
1, 62 85 245 268, 251.514297 71.2150421, 262.02829 71.8470917, 257.320099 74.03302, 252.815155 80.3357162, 260.844055 80.9621811, 0.215667576 -0.0741578266 0.00349018816 0.973640621, 0, 2, 0, 0, 0, 0, 0, 2
1, 62 84 245 268, 251.426605 70.4337387, 262.222595 71.4514999, 257.080627 73.0708923, 252.96344 80.2103119, 260.369476 80.9108124, 0.21534498 -0.0563309118 -0.0124829337 0.974832058, 0, 2, 0, 0, 0, 0, 0, 2
1, 63 85 246 268, 251.708374 70.4900589, 262.13913 71.6388092, 257.470154 73.1169739, 253.674286 79.8200531, 260.633942 80.6387558, 0.215940982 -0.0771186501 -0.00594886206 0.973338008, 0, 2, 0, 0, 0, 0, 0, 2
1, 62 86 245 268, 251.260513 70.7333221, 261.692474 71.6823883, 257.346039 73.6635513, 252.883911 80.0830841, 260.650208 80.9154587, 0.194610581 -0.0790470168 -0.00204419531 0.977688134, 1, 2, 1, 1, 1, 1, 3, 2
1, 63 85 245 267, 251.324509 70.8559341, 261.695007 71.5492096, 256.899323 72.8603058, 252.669342 79.7467041, 259.851318 80.8676147, 0.208107725 -0.0652262941 -0.01609198 0.975795925, 1, 2, 1, 1, 1, 2, 3, 2
1, 63 85 244 267, 251.095367 70.8351593, 261.624451 71.4593201, 256.689575 73.7097702, 252.591324 79.981842, 260.023651 80.698822, 0.249996111 -0.0534118004 -0.0188784301 0.966588199, 0, 2, 0, 0, 0, 0, 0, 2
1, 63 85 244 266, 251.086182 70.4585571, 261.435394 71.1157913, 256.893677 72.7060394, 252.319824 79.9911652, 260.635437 80.6112213, 0.210392103 -0.0693350136 1.82911754e-005 0.975155294, 1, 2, 1, 1, 1, 2, 2, 2
1, 63 85 244 267, 251.033188 70.7377167, 261.066223 70.7363739, 256.72644 73.6150589, 252.398621 79.9049683, 260.180634 80.2975082, 0.211519018 -0.0610047057 0.00978716929 0.975418985, 1, 2, 1, 1, 1, 2, 3, 2
1, 64 85 244 266, 251.000198 70.7381439, 261.632446 71.2068329, 256.710815 72.5573425, 252.268082 79.8305817, 260.096741 80.4506836, 0.206721097 -0.0615363568 -0.0100808349 0.976410747, 1, 2, 1, 1, 1, 1, 2, 2
1, 63 85 244 267, 251.03891 70.7129517, 261.66861 71.1873703, 256.759003 72.8716125, 252.500839 79.8530807, 260.355164 80.6231689, 0.214431033 -0.0668110624 -0.00279973354 0.974447429, 1, 2, 1, 1, 1, 1, 3, 2
1, 63 85 244 267, 250.811813 70.2925034, 261.303436 71.1706848, 256.429352 73.3715515, 252.774063 80.0053864, 260.260864 80.6710052, 0.204711646 -0.0537806824 0.0052509238 0.977329671, 1, 2, 1, 1, 1, 1, 3, 2
1, 62 86 243 267, 251.136597 69.7458954, 261.398804 71.0851974, 256.257782 73.4501266, 252.320999 80.0558777, 259.62381 80.6530151, 0.217626452 -0.0377887152 -0.0317729004 0.974782586, 0, 2, 0, 0, 0, 0, 0, 2
1, 62 86 244 267, 251.215652 70.4912796, 261.444031 71.092308, 256.096985 72.5362396, 252.528 80.1623383, 259.829742 80.8539505, 0.187950835 -0.0174077153 -0.0195595939 0.981829345, 1, 3, 1, 1, 1, 2, 3, 1
1, 62 85 243 266, 251.151718 70.631073, 261.285675 71.6195984, 256.355164 72.9703445, 252.714325 79.5539093, 259.930908 80.2618256, 0.186837003 -0.0385580286 -0.0175094437 0.981477737, 1, 1, 1, 3, 3, 1, 3, 2
1, 62 85 244 266, 251.0336 71.1626282, 261.254395 71.6748581, 256.321014 72.6075592, 252.193604 80.0319824, 259.60321 80.8305969, 0.19655548 -0.0470347106 -0.0175475664 0.979206681, 1, 1, 1, 3, 3, 2, 3, 2
1, 62 84 244 267, 250.925903 70.6787415, 261.154816 71.0888214, 256.16864 73.3868713, 251.798065 79.4822845, 259.518555 80.0970612, 0.179689094 -0.0506129935 -0.0174702611 0.982265234, 1, 1, 1, 3, 3, 1, 3, 2
1, 62 85 244 266, 251.123337 70.6536179, 261.28717 71.3330383, 256.045624 73.1967621, 252.024002 79.9529572, 259.59314 80.5426788, 0.197651744 -0.0379022099 -0.0225201007 0.979280412, 1, 1, 1, 3, 3, 1, 3, 2
1, 62 85 244 266, 251.221115 70.2140656, 261.354919 71.0771408, 256.196533 73.0075378, 252.566208 79.7333984, 259.576538 80.3030701, 0.214576662 -0.0413436815 -0.0190438014 0.97564584, 1, 1, 1, 3, 3, 1, 3, 2
1, 62 85 244 267, 251.212372 70.1843872, 261.453308 70.836441, 256.408325 72.6391754, 252.687454 79.7878189, 259.944183 80.4557724, 0.215012297 -0.0397553332 -0.00888288114 0.975761414, 1, 2, 1, 1, 2, 1, 3, 2
1, 62 85 244 267, 251.375641 70.0534439, 261.634949 70.8069153, 256.201294 72.3405609, 252.606094 79.5010529, 259.866241 80.2079926, 0.193792447 -0.00756088365 -0.0229125991 0.980745792, 1, 3, 1, 1, 1, 1, 1, 1
1, 63 85 244 266, 251.144257 70.1326523, 261.998413 71.1581268, 256.213135 72.2872009, 252.462311 80.2119141, 259.583466 80.8841629, 0.198505014 -0.0285537057 -0.0351641476 0.979052544, 1, 2, 1, 1, 1, 2, 3, 2
1, 63 85 244 267, 251.338821 70.0446854, 261.444672 70.4755859, 256.30838 72.5244217, 252.408707 79.6205521, 259.658936 80.2697144, 0.192056626 -0.0341030285 -0.0228196904 0.980525613, 1, 2, 1, 1, 1, 3, 3, 2
1, 63 85 244 266, 250.911301 70.4507217, 261.422028 70.7825699, 256.398987 72.1287155, 252.379471 79.9979706, 259.824402 80.2722321, 0.186494216 -0.0540391207 0.00188384298 0.980966926, 1, 2, 1, 1, 2, 3, 3, 2
1, 63 85 244 266, 250.948059 70.467453, 261.423462 70.854332, 256.482483 72.4881592, 252.297195 79.917984, 260.092743 80.3879318, 0.196240574 -0.0537905954 0.000557511114 0.979079187, 1, 1, 1, 3, 3, 1, 3, 2
1, 62 85 243 266, 250.932846 70.6245346, 261.427185 71.2693176, 256.185608 73.4307098, 252.484741 80.0115051, 259.70578 80.3850708, 0.199995637 -0.0396746919 -0.0125381257 0.97891289, 1, 1, 1, 3, 3, 2, 3, 2
1, 62 84 244 267, 251.408661 70.5496368, 261.805176 71.1645126, 256.512817 72.2787781, 251.961716 80.0587769, 259.606415 80.9087372, 0.221242547 -0.0371424668 -0.035583064 0.973861337, 0, 2, 0, 0, 0, 0, 0, 2
1, 62 85 243 266, 250.437836 70.6179657, 261.464142 71.1224365, 255.942169 72.4558868, 251.787628 80.1484985, 259.636536 80.5077515, 0.184675872 -0.020133812 -0.0144507578 0.982486963, 1, 1, 1, 3, 3, 2, 3, 1
1, 62 85 244 267, 250.472488 70.5631485, 261.204041 71.2741013, 256.159637 73.2965393, 251.958954 79.7861481, 259.261017 80.5687103, 0.212942198 -0.0321190022 -0.0209790356 0.976311386, 1, 2, 1, 2, 3, 1, 3, 2
1, 63 85 244 267, 250.446594 70.642807, 261.223999 71.0870667, 255.861832 72.961998, 251.680222 80.026123, 259.795563 80.6390991, 0.200841784 -0.0398118757 -0.00825778581 0.978779495, 1, 2, 1, 3, 2, 1, 3, 2
1, 62 85 243 266, 250.456009 70.3122253, 261.051666 71.00457, 255.97052 73.3678207, 252.026566 79.9364319, 259.744202 80.2964172, 0.195646107 -0.0551428124 -0.00233188923 0.979120195, 1, 2, 1, 1, 2, 1, 3, 2
1, 62 86 243 268, 250.563568 70.147049, 261.21875 71.1190033, 256.021088 73.2341156, 252.037735 79.7863388, 259.511444 80.6253738, 0.198082194 -0.0451264009 -0.018512927 0.978971004, 1, 2, 1, 1, 1, 1, 3, 2
1, 62 87 243 268, 250.527832 69.2570724, 260.955536 70.8427887, 255.189575 73.0411987, 251.957291 79.4479904, 258.712921 80.3278503, 0.205424294 -0.0182701387 -0.0420540832 0.97759831, 1, 2, 1, 1, 1, 1, 3, 2
1, 62 85 243 267, 250.844437 70.585968, 261.304047 71.1202927, 256.371399 73.3865509, 252.243164 80.0072327, 259.70282 80.5678711, 0.181893393 -0.0315260291 -0.0109949689 0.98275125, 1, 3, 1, 1, 1, 1, 3, 1
1, 62 85 243 266, 250.862778 70.3369751, 261.486359 70.839325, 256.568207 72.4105301, 252.125351 80.1338348, 259.708435 80.7324066, 0.187124282 -0.0574983247 -0.0104522239 0.980596364, 1, 2, 1, 1, 1, 3, 3, 2
1, 63 86 244 267, 250.904343 70.335495, 261.3573 70.5265427, 256.245514 72.3558426, 252.477951 80.1702728, 260.179596 80.821846, 0.203052938 -0.0399279073 -0.0220713839 0.978104413, 1, 2, 1, 1, 1, 3, 3, 2
1, 62 85 243 266, 250.73497 70.9412231, 261.229431 70.8901978, 255.920883 72.6444397, 252.248215 80.6101227, 260.239563 80.8456116, 0.212741062 -0.033302404 0.00993452501 0.976490378, 1, 2, 1, 2, 1, 3, 3, 2
1, 62 84 244 266, 251.219101 70.4700012, 261.514923 70.8093109, 256.176819 72.4982147, 251.796204 79.9300385, 259.907043 80.6687317, 0.186865658 -0.0420388579 -0.0242413171 0.981186211, 1, 2, 1, 1, 1, 3, 3, 2
1, 62 85 243 266, 251.341354 70.234642, 261.670715 71.1334076, 256.426117 72.8863525, 252.756378 79.6283417, 260.358154 80.6607361, 0.187109858 -0.0411971547 -0.0173947141 0.98132056, 1, 2, 1, 1, 2, 2, 3, 2
1, 62 85 243 266, 251.154373 70.2848358, 261.424835 70.9359512, 256.256531 72.9394608, 252.711182 79.7552567, 260.546539 80.5196152, 0.204676449 -0.0389899947 -0.00458651967 0.978042126, 1, 2, 1, 1, 1, 2, 3, 2
1, 60 84 243 266, 251.160431 70.0634766, 261.562469 70.5820007, 256.467468 72.8631287, 251.75737 80.0968933, 259.776367 80.5114517, 0.212784708 -0.0371900462 -0.0217158385 0.976149559, 1, 2, 1, 1, 1, 3, 3, 2
1, 62 85 244 268, 251.35228 70.4223175, 261.388306 71.0354309, 256.552856 72.9582138, 252.325058 79.8351059, 260.383972 80.4502716, 0.188682154 -0.0511354133 -0.0117726047 0.980635285, 2, 2, 1, 1, 1, 3, 3, 2
1, 63 87 243 266, 251.272522 70.4704514, 261.344208 71.3024063, 256.360413 74.2947693, 252.278244 80.0313416, 260.207062 80.499176, 0.23897469 -0.0339998081 -0.0216860138 0.970188022, 0, 2, 0, 0, 0, 0, 0, 2
1, 63 87 243 266, 251.036987 70.3961258, 261.59668 70.9552078, 256.438385 73.0728378, 252.235672 79.932724, 260.378662 80.2367249, 0.198227614 -0.0369470343 -0.00788858533 0.979427576, 1, 2, 1, 1, 1, 2, 3, 2
1, 63 87 243 266, 251.250977 70.6951904, 261.533783 71.3959808, 256.543274 73.1741943, 252.682755 79.7992859, 260.614075 80.3398285, 0.193243071 -0.0368216075 -0.00317570614 0.980454624, 1, 2, 1, 1, 1, 2, 3, 2
1, 63 86 245 268, 251.410522 70.2042618, 261.630219 71.2618179, 256.765808 72.9734879, 252.430878 79.9099579, 260.218567 80.6847687, 0.20963423 -0.023906976 -0.0243163053 0.97718513, 1, 2, 1, 1, 1, 2, 3, 2
1, 63 85 245 267, 251.571091 70.0544281, 261.837463 71.3431396, 256.634888 73.7730865, 252.284958 79.8889542, 259.967194 80.9699097, 0.199146956 -0.0414601229 -0.0406876355 0.978246391, 1, 2, 1, 1, 1, 1, 3, 2
1, 63 85 245 267, 251.36322 70.1837692, 261.871277 70.9524689, 257.153748 72.6097946, 252.716309 79.9437561, 260.429962 80.6694641, 0.20882009 -0.0540388972 -0.0136060454 0.976365149, 1, 2, 1, 1, 2, 1, 3, 2
1, 64 86 244 266, 251.437683 70.6511841, 262.225311 71.1707764, 257.387726 75.2537689, 252.519226 80.3489532, 260.542206 80.8376694, 0.208447903 -0.0415569618 -0.0143610919 0.977044642, 1, 2, 1, 1, 1, 1, 1, 2
1, 63 87 244 267, 251.391922 70.4164047, 261.650024 71.2476501, 256.84726 73.1481171, 252.787979 80.1290131, 260.663239 80.7129364, 0.186335221 -0.0544015057 -0.00096431002 0.980978489, 1, 2, 1, 1, 1, 1, 1, 2
