sep=, 
InInfraredSpace, Bounding Box, FacePoint 0, FacePoint 1, FacePoint 2, FacePoint 3, FacePoint 4, FaceRotation, FaceProperty 0, FaceProperty 1, FaceProperty 2, FaceProperty 3, FaceProperty 4, FaceProperty 5, FaceProperty 6, FaceProperty 7, 
1, 64 86 245 267, 251.795624 71.3870544, 262.431915 72.0922165, 257.748169 73.8594971, 253.31134 80.6805801, 261.032684 81.4559097, 0.201646984 -0.0717230141 -0.00371764414 0.976821661, 1, 2, 1, 1, 1, 1, 3, 2
1, 64 86 245 267, 251.908386 71.3291321, 262.33429 71.8193741, 258.003967 73.3094788, 253.472229 80.5420609, 261.035095 81.3527527, 0.251440376 -0.0654608831 -0.0224668719 0.965395153, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 86 245 267, 251.838654 71.3065109, 262.293762 71.9712677, 257.605072 73.6609726, 253.163925 80.5617371, 260.554626 81.2651978, 0.211443767 -0.074007988 -0.0121383537 0.974508584, 1, 2, 1, 1, 1, 2, 1, 2
1, 64 86 245 267, 251.603806 71.1532364, 262.152893 71.577034, 257.4039 72.7037277, 253.027664 80.4953995, 260.412537 80.8884735, 0.204286233 -0.0683293045 -0.00136789121 0.976522624, 1, 2, 1, 1, 1, 1, 1, 2
1, 64 86 245 267, 251.783585 71.1586151, 262.307617 71.7275848, 257.460022 73.1281967, 252.890228 80.6688843, 260.610229 81.400528, 0.2218422 -0.0676885843 -0.00968753546 0.972682118, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 86 245 267, 251.880035 71.2174377, 262.398407 71.9919739, 257.490234 73.1373138, 253.034058 80.6398315, 260.600769 81.326004, 0.204357103 -0.0677770972 -0.017256178 0.976394713, 1, 2, 1, 1, 1, 2, 1, 2
1, 63 85 245 268, 251.784027 71.4697876, 262.160126 72.1053314, 257.373505 73.7510376, 252.778442 80.3235779, 260.66983 80.9713135, 0.229293734 -0.0673301965 -0.0141347386 0.970922887, 0, 1, 0, 0, 0, 0, 0, 2
1, 64 86 245 267, 251.704819 71.5046158, 262.171204 72.2465515, 257.266418 73.6132202, 252.721069 80.696228, 260.419006 81.4549255, 0.2306903 -0.0536819175 -0.0199895725 0.971339583, 0, 1, 0, 0, 0, 0, 0, 2
1, 63 86 245 268, 251.758881 71.1991119, 262.103638 72.0962677, 257.150421 73.5556793, 253.026581 79.9042053, 260.620636 80.4035339, 0.204198539 -0.0559621006 -0.0168058779 0.977184117, 1, 1, 1, 3, 3, 1, 3, 2
1, 64 86 245 267, 251.646179 71.2161865, 262.375122 71.9223709, 257.253693 73.2692642, 252.801117 80.2880859, 260.168579 81.1603165, 0.224996328 -0.0390161239 -0.0359275863 0.972914994, 0, 1, 0, 0, 0, 0, 0, 2
1, 64 87 245 268, 251.568008 71.1881561, 262.105682 72.1621704, 257.029175 73.3490601, 253.016998 80.7413864, 260.598419 81.5036011, 0.235816345 -0.0536906123 -0.0132987564 0.970222116, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 86 245 268, 252.306763 70.6592407, 262.204071 72.0697632, 257.1362 73.657692, 253.046173 79.729538, 260.372375 80.7228546, 0.228600219 -0.0481396504 -0.0410331301 0.971463263, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 87 245 268, 251.485703 70.860939, 262.292175 72.0340652, 257.273438 74.1839905, 252.757507 80.5652924, 260.749786 81.3260269, 0.231656283 -0.0691836923 -0.0119780889 0.970260501, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 87 245 268, 251.541626 71.1128311, 262.116272 71.7973862, 257.092255 73.8784332, 252.762238 80.7581406, 260.77478 81.1781158, 0.210248768 -0.0504799969 -0.00699839462 0.976318657, 1, 2, 1, 1, 1, 1, 3, 2
1, 64 86 245 268, 251.784592 70.4922485, 262.008026 71.4730225, 257.314362 74.0815277, 252.62915 80.2060776, 260.5271 80.8488007, 0.222617656 -0.0736122429 -0.0150194401 0.972006738, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 86 246 268, 251.358261 71.2014236, 262.091064 71.6238785, 257.302429 73.4663696, 252.938538 80.3641968, 260.37735 81.0993347, 0.215754479 -0.0573191941 -0.0101354141 0.97471112, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 87 245 268, 251.370529 70.8468628, 262.295807 71.4977036, 257.030121 73.7070236, 253.160904 80.4992523, 260.841553 80.9004669, 0.213050768 -0.0376263037 -0.00338582462 0.976310492, 1, 2, 1, 1, 1, 1, 3, 2
1, 63 87 245 269, 251.054398 71.3253174, 261.852631 72.0951767, 257.003021 75.8241959, 252.831879 80.6948471, 260.421722 81.3376923, 0.21576044 -0.0475811735 -0.00361650437 0.975279629, 0, 2, 0, 0, 0, 0, 0, 2
1, 63 86 245 268, 251.491745 71.3064423, 261.888428 71.8575668, 257.240753 74.5851364, 252.659698 80.4080658, 260.157532 80.9455414, 0.230338916 -0.0338792838 -0.0174052492 0.972364724, 0, 2, 0, 0, 0, 0, 0, 2
