sep=, 
InInfraredSpace, Bounding Box, FacePoint 0, FacePoint 1, FacePoint 2, FacePoint 3, FacePoint 4, FaceRotation, FaceProperty 0, FaceProperty 1, FaceProperty 2, FaceProperty 3, FaceProperty 4, FaceProperty 5, FaceProperty 6, FaceProperty 7, 
1, 40 65 252 278, 260.403564 47.1224899, 270.835846 48.6595001, 266.068146 50.987812, 261.236572 58.5483322, 268.066589 59.3152466, 0.20502992 -0.0878157318 -0.03477595 0.974187672, 1, 2, 1, 1, 1, 1, 1, 2
1, 40 65 252 278, 260.020477 47.0327034, 270.372009 48.4206314, 265.687042 50.762722, 261.089813 58.118187, 267.926392 58.8607101, 0.19730106 -0.0797887221 -0.0294750817 0.976645947, 1, 2, 1, 1, 1, 2, 2, 2
1, 40 65 252 278, 260.097656 47.3495026, 270.657135 48.9190941, 266.165833 51.522522, 260.927338 58.5866203, 267.940491 59.6540413, 0.206189826 -0.109866664 -0.035626322 0.9716717, 1, 2, 1, 1, 1, 1, 2, 2
1, 39 65 251 278, 260.728607 47.0505753, 270.555969 48.4416084, 266.075836 50.2211304, 260.976746 57.8713303, 267.981842 58.9875641, 0.201780349 -0.0817023516 -0.0474338867 0.974863708, 1, 2, 1, 1, 1, 2, 2, 2
1, 39 65 251 278, 260.258881 47.104248, 270.468414 48.147625, 265.822845 50.4292488, 261.2276 57.8818398, 268.019318 58.676445, 0.21009405 -0.0829316378 -0.0227055363 0.973892808, 1, 2, 1, 1, 1, 2, 3, 2
1, 39 65 251 278, 259.645081 47.0606384, 270.090088 47.9581642, 264.972778 49.9133453, 260.950439 57.7967682, 267.774109 58.09758, 0.207151309 -0.0581538752 -0.0157458242 0.976451993, 1, 2, 1, 1, 1, 1, 3, 2
1, 39 65 251 278, 259.482056 47.1769028, 270.479462 48.5383606, 264.384033 50.3265076, 259.886566 58.6394768, 267.840179 59.1883163, 0.21356231 -0.0151872467 -0.046722386 0.975693345, 1, 2, 1, 1, 1, 1, 3, 2
1, 39 65 251 278, 259.73761 46.3392792, 270.113617 47.5703659, 265.452789 48.7389679, 260.162506 57.0164337, 267.332794 57.6321754, 0.22585997 -0.0817238465 -0.0353124067 0.970083237, 0, 2, 0, 0, 0, 0, 0, 2
1, 39 63 252 275, 260.073059 46.0656128, 270.382294 47.0019531, 265.796661 48.8519974, 260.932831 56.9046364, 267.781036 57.7725639, 0.247417197 -0.092569612 -0.0239868816 0.964178443, 0, 2, 0, 0, 0, 0, 0, 2
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 40 64 248 271, 256.072083 47.7314911, 266.258759 47.2628784, 261.041931 49.5105743, 257.914886 57.2997551, 265.000244 57.2429543, 0.239636317 -0.0156017011 0.0186070018 0.970559001, 0, 1, 0, 0, 0, 0, 0, 2
1, 42 65 247 270, 256.550323 49.0339355, 267.319092 48.903038, 261.793732 50.8804436, 257.772827 59.2734451, 265.370209 59.4977646, 0.207953796 -0.0382792763 -0.00354336668 0.977382898, 1, 1, 1, 3, 3, 1, 3, 2
1, 42 65 250 273, 255.979233 49.9696426, 266.712219 49.6424484, 261.621185 53.0820694, 258.114319 60.1457863, 265.276184 60.180912, 0.169795915 -0.0270696301 0.0172890201 0.984955609, 1, 1, 1, 3, 3, 1, 3, 1
1, 44 69 248 274, 255.665421 50.2368546, 267.035278 50.1349144, 261.365417 54.2122154, 257.792633 61.1383018, 265.047424 61.1034012, 0.15700832 -0.0346880257 0.0114509109 0.986921489, 1, 1, 1, 3, 3, 1, 3, 1
1, 43 67 250 273, 255.761978 51.6470871, 267.085876 51.2655144, 261.680084 54.9568329, 258.128418 62.1389198, 265.132172 62.0961227, 0.148375541 0.000901611813 0.0105320448 0.988874495, 1, 1, 1, 3, 3, 1, 3, 1
1, 46 69 248 271, 255.87561 52.1843414, 266.748138 51.8433571, 261.65213 55.7061043, 257.650635 62.7102318, 265.1987 62.5586624, 0.113352492 -0.0241382234 0.015913127 0.993134141, 1, 1, 1, 3, 3, 1, 3, 1
1, 45 69 248 272, 256.096985 51.9771729, 266.428528 51.8107071, 261.293488 56.6881599, 257.879883 63.0567665, 264.722046 63.1491814, 0.104997113 -0.0362239592 0.010736037 0.993754506, 1, 1, 1, 3, 3, 1, 3, 1
1, 47 69 248 270, 255.583511 52.4188766, 266.593109 52.1630478, 261.241394 56.8986435, 257.310394 63.6844978, 265.054596 63.4888382, 0.108755283 -0.0108220764 0.0130484132 0.993923962, 1, 1, 1, 3, 3, 1, 3, 1
1, 47 69 248 271, 255.398315 52.5995789, 266.275909 52.0341644, 261.129883 56.5520248, 256.856323 63.3836441, 264.534576 63.3773079, 0.113273814 0.00947220903 0.00372292404 0.993511677, 1, 1, 1, 3, 3, 1, 3, 1
1, 45 69 247 271, 255.368408 52.2825966, 266.547638 51.919445, 261.393433 56.4103241, 257.767181 63.640255, 264.840576 63.5255585, 0.109446339 -0.0226261392 0.0210808758 0.993511558, 1, 1, 1, 3, 3, 1, 3, 1
1, 43 67 250 273, 255.906998 51.0859871, 266.033539 50.9345093, 261.483978 54.8837433, 257.963837 61.8129692, 264.698883 62.1562424, 0.126985893 -0.0161854047 0.00595608447 0.991754532, 1, 1, 1, 3, 3, 1, 3, 1
1, 43 68 247 272, 255.829758 50.8491364, 265.92514 50.603096, 260.872284 54.781147, 257.564087 61.6639671, 264.3013 61.6576004, 0.14115113 0.0173750147 0.00134330499 0.989834666, 1, 1, 1, 3, 3, 1, 3, 1
1, 43 67 248 272, 256.007233 49.4682808, 266.126373 49.1950378, 261.159424 52.9869003, 257.449005 60.731369, 264.391083 60.9496841, 0.161751285 -0.031188935 0.00360237947 0.98633194, 1, 1, 1, 3, 3, 1, 2, 1
1, 43 67 250 273, 255.532639 49.1554871, 265.915161 48.5993576, 260.933533 51.612236, 257.576538 60.173172, 264.251434 60.0793457, 0.187325627 -0.0117380023 0.0160832591 0.982096076, 1, 1, 1, 3, 3, 2, 3, 1
1, 42 65 247 270, 255.627472 48.5679855, 265.758698 47.9765587, 260.792542 50.6496735, 257.183777 59.0444946, 264.267792 58.9546432, 0.201929361 -0.011475916 0.0132600833 0.97924304, 1, 2, 1, 3, 1, 2, 3, 2
1, 40 64 248 272, 255.708115 47.8083305, 266.015747 47.6124039, 260.893738 50.1561775, 257.252625 58.5042191, 264.148407 58.3141251, 0.226783633 -0.0151352296 0.00422178954 0.973818421, 0, 2, 0, 0, 0, 0, 0, 2
1, 39 62 250 273, 255.146072 47.6565094, 265.791565 46.9314957, 260.287415 48.3693657, 258.080933 58.3883896, 265.254456 58.0741959, 0.260185301 -0.00782497507 0.0437147543 0.964536846, 0, 2, 0, 0, 0, 0, 0, 2
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 39 54 249 264, 255.989853 46.0519714, 266.066956 45.0375328, 260.683044 45.0561752, 256.950989 53.6175919, 264.084686 53.1598969, 0.351532847 -0.0906595364 0.0501378775 0.930425644, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 40 64 250 273, 256.447632 47.8748245, 266.75766 47.5451431, 261.711304 50.4954224, 258.406311 58.5699844, 264.706726 58.7227097, 0.211676791 -0.0236465875 0.0057947645 0.977036417, 1, 2, 1, 1, 1, 1, 3, 2
1, 43 67 250 273, 256.339325 48.7826614, 267.069702 48.6052704, 261.662506 51.8133392, 258.218231 59.6803284, 265.095856 59.7714577, 0.185825184 -0.0349442214 0.00591411721 0.981943429, 1, 3, 1, 1, 1, 1, 3, 1
1, 42 65 250 273, 256.132294 49.5855331, 266.584961 49.6365356, 261.819122 52.7323837, 257.768158 60.033905, 264.991425 60.415554, 0.166946173 -0.00728860218 -0.00565991877 0.985922813, 1, 3, 1, 1, 1, 1, 3, 1
1, 43 68 249 275, 256.779694 49.8014717, 267.308807 49.9691238, 261.967773 54.6810265, 258.075195 61.2569084, 265.14743 61.7051659, 0.13351959 -0.038028948 -0.0100132693 0.990265667, 1, 3, 1, 1, 1, 1, 3, 1
1, 43 69 249 275, 256.52655 50.2869339, 267.228699 50.2288818, 262.09314 55.3341522, 258.493561 62.0630112, 265.3974 62.5129166, 0.119112574 -0.0438797846 0.00408908539 0.991902232, 1, 3, 1, 1, 1, 1, 3, 1
1, 44 69 250 274, 256.347107 50.8802528, 267.438263 50.6699982, 262.143005 55.5638657, 258.796021 62.7623253, 265.444489 62.7896729, 0.112917572 -0.0336139277 0.0160955768 0.99290514, 1, 3, 1, 1, 1, 1, 3, 1
1, 43 69 249 275, 256.463928 50.8529739, 267.401459 50.9006996, 262.152069 55.7278786, 257.972443 62.7542801, 265.560242 62.961853, 0.109160267 -0.0193391684 -0.00234099012 0.993833303, 1, 3, 1, 1, 1, 1, 2, 1
1, 43 68 249 275, 256.878632 51.2491074, 267.419739 50.7949448, 262.11499 56.0464287, 258.20282 62.5366287, 265.234528 62.6270142, 0.104513578 -0.0383920856 0.00883788336 0.993742824, 1, 3, 1, 1, 1, 1, 3, 1
1, 43 69 249 275, 256.355988 50.450058, 267.536713 50.9630508, 261.947449 55.4034843, 258.183838 62.5511742, 265.410156 62.734272, 0.109554991 -0.0379297622 -0.00460813241 0.993246078, 1, 3, 1, 1, 1, 1, 3, 1
1, 42 69 248 275, 256.539185 49.9389572, 267.634125 50.5194016, 262.078308 55.4526939, 258.122681 62.5372124, 265.26236 62.7339211, 0.130292028 -0.0260653682 -0.0119811231 0.991060555, 1, 3, 1, 1, 1, 1, 2, 1
1, 42 68 249 276, 256.434692 49.9370766, 267.145416 49.8857422, 262.081573 54.4188652, 258.233276 61.7774467, 265.230438 61.6174164, 0.134786159 -0.0347529054 0.0107941236 0.990206242, 1, 3, 1, 1, 1, 1, 1, 1
1, 42 65 250 273, 256.765961 49.2516632, 267.227203 49.3386154, 262.110199 52.9296303, 258.657135 60.2159004, 265.461151 60.5463066, 0.157534152 -0.0358576588 0.00295313774 0.986857831, 1, 3, 1, 1, 1, 1, 1, 1
1, 40 66 248 274, 255.81839 48.9808083, 267.065704 48.8218918, 261.327484 52.2859726, 257.51709 59.9452095, 265.129974 60.0838699, 0.176799059 -0.0121183358 -0.000211944338 0.984172404, 1, 3, 1, 1, 1, 1, 3, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 39 62 250 273, 255.751266 47.7722816, 266.319397 47.4569321, 260.728394 50.3030167, 256.157623 57.9279747, 263.82196 58.0610161, 0.224431574 0.0133546758 -0.0249294043 0.97407943, 0, 2, 0, 0, 0, 0, 0, 2
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 39 54 249 264, 255.305069 46.1225204, 265.432312 45.8088379, 260.118927 45.8607559, 256.320313 53.736248, 263.7211 53.6293564, 0.346440703 -0.0816062242 0.0361828841 0.933814824, 1, 1, 1, 1, 1, 1, 1, 1
1, 37 52 249 264, 256.25824 44.2578011, 265.931091 44.4923096, 260.780243 44.494957, 256.635406 51.2794418, 263.878387 51.6320419, 0.348625302 -0.112510853 0.0224901214 0.930212796, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 42 65 250 273, 256.180511 49.2595673, 266.703308 48.8334198, 261.618561 51.5291481, 258.382111 59.4009323, 265.21875 59.3964653, 0.189819723 -0.0261605643 0.0197235905 0.981272161, 1, 3, 1, 1, 1, 1, 3, 1
1, 42 65 250 273, 256.381927 49.2517853, 266.906769 49.2959671, 262.408539 52.2975807, 259.141388 59.9777298, 265.795654 60.3257484, 0.181096077 -0.0588294268 0.0245173704 0.981398106, 1, 2, 1, 1, 1, 1, 2, 2
