sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 0, 0, 1, 72057594037934448, 0 -0.000273334561 0.0929598063 2.22296834 2, 1 -0.00205997704 0.437484294 2.25206137 2, 2 -0.0021682526 0.767936528 2.26827335 2, 3 0.0100231115 0.922089636 2.28254867 2, 4 -0.1792593 0.619028509 2.24604511 2, 5 -0.222220495 0.360519469 2.20330596 2, 6 -0.217237577 0.150725186 2.12886953 2, 7 -0.194977134 0.0918932632 2.11931157 2, 8 0.170571849 0.614183426 2.24229646 2, 9 0.234955162 0.342291564 2.19277692 2, 10 0.226269871 0.13868548 2.11891437 2, 11 0.2058433 0.0909780636 2.10691905 2, 12 -0.0805403218 0.0892652422 2.18250108 2, 13 -0.113127835 -0.377092481 2.19916773 2, 14 -0.125289515 -0.659178197 2.09121084 2, 15 -0.123263769 -0.685813963 1.95471764 2, 16 0.0801411942 0.0927383006 2.17981315 2, 17 0.10564927 -0.400161237 2.20065165 2, 18 0.104377091 -0.664643288 2.15981197 2, 19 0.111426421 -0.692902923 1.98656225 2, 20 -0.00224165455 0.687299788 2.26666927 2, 21 -0.184385166 0.0159752108 2.10141397 2, 22 -0.22854346 0.0777888447 2.10375023 2, 23 0.192957401 0.0214801542 2.09325004 2, 24 0.162961006 0.0955192596 2.09422469 2, 0 -0.00912431348 -0.00297043473 0.999068022 0.0420838222, 1 -0.00706016133 -0.00288348086 0.999084711 0.0420898683, 2 -0.00494136056 0.000405922881 0.99993825 0.00994698424, 3 0 0 0 0, 4 -0.0613130108 0.823909879 -0.563359857 0.0062439437, 5 -0.105993122 0.917975664 -0.0442954861 -0.379636705, 6 0.10106165 -0.637451708 -0.136696503 0.751502514, 7 0.0741672292 0.685072124 0.179338261 -0.702148974, 8 -0.0679830089 0.832467318 0.549704015 -0.0142066265, 9 -0.117584199 0.947156072 0.0842300281 0.286312312, 10 -0.144143328 0.744582176 0.0978421122 -0.644396663, 11 0.221247599 -0.686012089 0.0567124039 0.690811574, 12 -0.186450601 0.707898617 -0.666860759 0.139328599, 13 0.0123497471 -0.70069772 0.0371536165 0.712383151, 14 -0.144861609 0.707192719 0.11145781 -0.682986617, 15 0 0 0 0, 16 -0.196741372 0.692376256 0.67829144 -0.147745252, 17 -0.00303187477 0.713322461 0.0332185179 0.700041771, 18 -0.0512038916 0.689570844 -0.0569220968 0.720159769, 19 0 0 0 0, 20 -0.00494206324 -0.000507523422 0.99956131 0.0291978251, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934448, 0 2.261587e-005 0.0925107971 2.2217741 2, 1 0.000362237304 0.437206477 2.25243735 2, 2 0.00139389455 0.766862214 2.27005935 2, 3 0.0125034256 0.922049046 2.28674841 2, 4 -0.175621986 0.618983746 2.2466042 2, 5 -0.217788786 0.357220352 2.1955719 2, 6 -0.215235457 0.149488747 2.1239922 2, 7 -0.200777039 0.0825167224 2.11623883 2, 8 0.175024644 0.611577272 2.24483442 2, 9 0.232427567 0.342898816 2.19483352 2, 10 0.222843662 0.140318528 2.11785436 2, 11 0.20151563 0.0895648301 2.11329055 2, 12 -0.0806031823 0.0894360319 2.18096948 2, 13 -0.112487696 -0.378779948 2.19923162 2, 14 -0.121555276 -0.659050405 2.1046226 2, 15 -0.122767769 -0.683620811 1.96604729 2, 16 0.0805530176 0.0917612985 2.17901587 2, 17 0.105422996 -0.404058576 2.19977164 2, 18 0.105808377 -0.668044269 2.15517569 2, 19 0.109039485 -0.705887735 1.98550355 2, 20 0.00112619041 0.686497509 2.268013 2, 21 -0.186594695 0.00495465007 2.1066556 2, 22 -0.243679047 0.0746489316 2.10311151 2, 23 0.1864364 0.015834216 2.1001718 2, 24 0.160198003 0.10074991 2.09796381 2, 0 -0.0066911038 0.000194148626 0.998993635 0.044349689, 1 -0.00426838454 0.000301702268 0.999006987 0.0443490893, 2 -0.00181046932 0.00164209714 0.999915957 0.012731473, 3 0 0 0 0, 4 -0.0635185167 0.822943151 -0.564518452 0.0069885999, 5 -0.11667227 0.930235445 -0.0406025164 -0.345544606, 6 0.106999069 -0.664966047 -0.125937432 0.728361905, 7 -0.0356862247 -0.695507586 -0.114393555 0.708456039, 8 -0.0665070042 0.834431767 0.546999156 -0.00960944965, 9 -0.118680291 0.939120173 0.0696555078 0.314827621, 10 -0.155202374 0.769582152 0.0947406366 -0.612110972, 11 -0.165553972 0.714617789 -0.11495138 -0.669850349, 12 -0.18804583 0.705468774 -0.669055462 0.138986617, 13 0.0104905879 -0.702286124 0.0377163738 0.710817635, 14 0.125630692 -0.698352337 -0.103451885 0.697006941, 15 0 0 0 0, 16 -0.197060287 0.695215106 0.67606014 -0.144173086, 17 -0.00269459607 0.711811244 0.0325026214 0.701613128, 18 -0.0590328686 0.697692931 -0.0591698848 0.711504459, 19 0 0 0 0, 20 -0.00178223522 0.00147438387 0.999510586 0.0311968401, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934448, 0 1.33159956e-005 0.0925372615 2.22173715 2, 1 0.000371787202 0.437187731 2.25241971 2, 2 0.00141422031 0.766732872 2.27002668 2, 3 0.0124678835 0.922135353 2.28703022 2, 4 -0.17564261 0.618979216 2.24659991 2, 5 -0.218054056 0.357096374 2.19548202 2, 6 -0.215294868 0.149229154 2.12337232 2, 7 -0.198923826 0.08454521 2.11575365 2, 8 0.174938232 0.611552119 2.24510169 2, 9 0.231744289 0.344706655 2.19553518 2, 10 0.222934037 0.142101303 2.11851597 2, 11 0.201157913 0.0885989442 2.11279249 2, 12 -0.0806103423 0.0894444063 2.18096447 2, 13 -0.112524308 -0.379045278 2.19914627 2, 14 -0.121121012 -0.668491423 2.08351088 2, 15 -0.121259704 -0.690925121 1.94693422 2, 16 0.0805509835 0.0918445885 2.17888713 2, 17 0.105514273 -0.403315991 2.20004058 2, 18 0.104767255 -0.66743952 2.15664029 2, 19 0.10952732 -0.704472423 1.98623741 2, 20 0.00114453351 0.686403275 2.26798391 2, 21 -0.187251329 0.00940889772 2.09958792 2, 22 -0.243334755 0.0731104165 2.10363913 2, 23 0.190189302 0.0199439283 2.09769654 2, 24 0.160082221 0.0938410312 2.09577322 2, 0 -0.00709503796 0.000203304255 0.998989344 0.0443835035, 1 -0.00430289702 0.000327352609 0.999005258 0.0443827622, 2 -0.00146076723 0.00165964046 0.999916732 0.0127142332, 3 0 0 0 0, 4 -0.0633844659 0.822798312 -0.564743459 0.0070812772, 5 -0.116945617 0.929913521 -0.0408554785 -0.346287996, 6 0.10550572 -0.654306352 -0.128538325 0.737719238, 7 -0.048537109 -0.689291716 -0.126715869 0.711662948, 8 -0.0659534857 0.834426463 0.547082603 -0.00912417006, 9 -0.11874263 0.937686265 0.0688118041 0.319232762, 10 -0.156769872 0.786416531 0.0918661132 -0.590366781, 11 -0.163694397 0.738657117 -0.111134037 -0.644390523, 12 -0.187941432 0.705563903 -0.669007838 0.138874337, 13 0.0105822831 -0.701997459 0.0376513712 0.711104691, 14 -0.144085959 0.697830796 0.122875154 -0.690777183, 15 0 0 0 0, 16 -0.197424904 0.694940448 0.676185787 -0.144409195, 17 -0.0024648807 0.712094903 0.032894168 0.701307774, 18 -0.0556363165 0.694032371 -0.0593544208 0.715332627, 19 0 0 0 0, 20 -0.00143217191 0.0015034104 0.99951154 0.0311829075, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934448, 0 -4.57095011e-005 0.0926295966 2.22172523 2, 1 0.00034418673 0.437217832 2.25241089 2, 2 0.00137413689 0.766736448 2.27000833 2, 3 0.012442749 0.922154129 2.28707767 2, 4 -0.175668702 0.619018197 2.24659324 2, 5 -0.218049422 0.357082754 2.19529915 2, 6 -0.215045094 0.148479298 2.12227798 2, 7 -0.20004034 0.0845675915 2.11466694 2, 8 0.169547498 0.613996387 2.2431767 2, 9 0.231976897 0.342243135 2.19485259 2, 10 0.222722277 0.139662743 2.11784148 2, 11 0.201714262 0.0890525728 2.11316299 2, 12 -0.0806841031 0.0895244032 2.18094754 2, 13 -0.112718269 -0.378654808 2.19923139 2, 14 -0.125312299 -0.658091605 2.10144067 2, 15 -0.119541779 -0.684508324 1.9662199 2, 16 0.0805071592 0.0919751972 2.17887092 2, 17 0.105037235 -0.401028067 2.20003223 2, 18 0.109059371 -0.664452195 2.15093064 2, 19 0.111266807 -0.704768777 1.98703742 2, 20 0.00111044606 0.686411679 2.26796937 2, 21 -0.186352924 0.00579773122 2.10085559 2, 22 -0.244652867 0.0716451034 2.10141015 2, 23 0.191019401 0.0202842839 2.09591818 2, 24 0.163135216 0.0820637494 2.0968461 2, 0 -0.00710760988 0.000248211727 0.998988688 0.0443962552, 1 -0.00609879382 0.000293044402 0.998995364 0.0443959832, 2 -0.00511247152 0.00157610327 0.999905109 0.0126970569, 3 0 0 0 0, 4 -0.0641259626 0.822769105 -0.564715087 0.00597798824, 5 -0.117305964 0.928998411 -0.0403744951 -0.348670483, 6 0.106919788 -0.65924722 -0.129188225 0.732988119, 7 -0.0414518081 -0.692166924 -0.121471554 0.71023339, 8 -0.0711444169 0.833970666 0.547023654 -0.014021826, 9 -0.117073208 0.939123094 0.0783893913 0.313363761, 10 -0.155942366 0.777047217 0.0934833661 -0.602611482, 11 -0.163236871 0.725039184 -0.115030095 -0.659120619, 12 -0.18791613 0.705609143 -0.668966174 0.138879329, 13 0.0106041739 -0.701985717 0.0378427468 0.711105943, 14 -0.136952087 0.719579518 0.0986659974 -0.673583269, 15 0 0 0 0, 16 -0.19747445 0.694802344 0.676326752 -0.144345596, 17 -0.00216185255 0.71210748 0.0327317864 0.701303661, 18 -0.0701173693 0.700932264 -0.060041178 0.707228839, 19 0 0 0 0, 20 -0.00508541008 0.00137660955 0.999499857 0.0311794039, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934448, 0 4.87834623e-005 0.092951566 2.22140861 2, 1 0.000355387077 0.437273324 2.25232959 2, 2 0.00134002336 0.766709507 2.26998997 2, 3 0.0124299061 0.922281504 2.28722191 2, 4 -0.17565538 0.619040549 2.24625421 2, 5 -0.215346247 0.333401561 2.18482876 2, 6 -0.215130553 0.127997935 2.11671686 2, 7 -0.201626062 0.084409751 2.11676097 2, 8 0.170348927 0.614121854 2.24439955 2, 9 0.231266513 0.344988048 2.19568777 2, 10 0.222801343 0.142354667 2.11871195 2, 11 0.200311959 0.0888866484 2.11269069 2, 12 -0.0806033462 0.0897940323 2.18063688 2, 13 -0.112910755 -0.377036512 2.19938374 2, 14 -0.124777578 -0.658126771 2.09884882 2, 15 -0.117900603 -0.685690522 1.9641546 2, 16 0.0806289837 0.0923916698 2.17851186 2, 17 0.104446411 -0.393787116 2.19929934 2, 18 0.10762006 -0.657754302 2.15412474 2, 19 0.111872829 -0.704886973 1.98794532 2, 20 0.00109133753 0.686401904 2.26794744 2, 21 -0.184889674 0.00294519565 2.10356879 2, 22 -0.243947357 0.0732296556 2.10553479 2, 23 0.185481489 0.0158117115 2.0974431 2, 24 0.159571916 0.128217101 2.08033347 2, 0 -0.00729566114 0.000116950177 0.998970747 0.0447682366, 1 -0.00509030465 0.000215780761 0.998984456 0.0447678715, 2 -0.00285720732 0.00151161687 0.999913871 0.0127181709, 3 0 0 0 0, 4 -0.0644279942 0.822712779 -0.564750791 0.00702151936, 5 -0.121750072 0.933608174 -0.0283035468 -0.335785002, 6 0.101367272 -0.63015753 -0.12303289 0.759927034, 7 -0.109277807 -0.677905977 -0.102252662 0.719754279, 8 -0.0686575994 0.833455503 0.548186779 -0.0113699473, 9 -0.118176982 0.938558638 0.0761294886 0.315192282, 10 -0.16248472 0.827138245 0.0808944628 -0.531880736, 11 -0.159829989 0.785659432 -0.126600415 -0.584094167, 12 -0.188083306 0.705869019 -0.66870445 0.138592467, 13 0.0105000315 -0.701861918 0.0385049172 0.711194038, 14 -0.138949454 0.722356856 0.101345345 -0.669793069, 15 0 0 0 0, 16 -0.197847754 0.694462657 0.67660147 -0.144181386, 17 -0.00194695778 0.712231457 0.032401979 0.701193869, 18 -0.0634218231 0.696541369 -0.0563671142 0.712481976, 19 0 0 0 0, 20 -0.00283083809 0.00138622185 0.999504924 0.0313028209, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934448, 0 4.0240182e-005 0.0929508209 2.22140551 2, 1 0.000330683397 0.437320858 2.25239396 2, 2 0.00123712956 0.766883075 2.27026272 2, 3 0.0123947905 0.922417223 2.28735733 2, 4 -0.175760582 0.619026303 2.24615741 2, 5 -0.21759589 0.341554672 2.18731546 2, 6 -0.214938834 0.13628298 2.11861992 2, 7 -0.199894711 0.0847644359 2.11595654 2, 8 0.170681521 0.614001572 2.24457908 2, 9 0.231115803 0.346446067 2.1961441 2, 10 0.222823322 0.143806964 2.11914873 2, 11 0.200440004 0.0888061747 2.11253548 2, 12 -0.0806105211 0.0897820815 2.18060493 2, 13 -0.112856299 -0.377081335 2.19932985 2, 14 -0.126072019 -0.662467301 2.08439636 2, 15 -0.122331813 -0.698100448 1.95349073 2, 16 0.0806064531 0.0924050435 2.17852664 2, 17 0.104451381 -0.397453845 2.20000029 2, 18 0.107220344 -0.661076069 2.15210819 2, 19 0.11188738 -0.70489341 1.98789072 2, 20 0.00101379037 0.686533272 2.26815271 2, 21 -0.187043503 0.00633728504 2.10415006 2, 22 -0.243232891 0.0749156699 2.10207891 2, 23 0.191596016 0.0186659284 2.09678054 2, 24 0.162373155 0.0784003139 2.09664011 2, 0 -0.00715952134 9.89389446e-005 0.998967707 0.044858899, 1 -0.00480334135 0.000204742668 0.998981833 0.0448585451, 2 -0.00240748911 0.00135782058 0.999909997 0.0131299915, 3 0 0 0 0, 4 -0.0651153326 0.822879016 -0.564425468 0.00734993722, 5 -0.12137378 0.941254199 -0.0371581241 -0.312934875, 6 0.101637818 -0.652632773 -0.124709263 0.740397036, 7 -0.0830721706 -0.695229232 -0.117190875 0.704287946, 8 -0.0688051656 0.833568096 0.548005342 -0.0109654889, 9 -0.118216887 0.938208759 0.0757741258 0.316302657, 10 -0.151529655 0.758296609 0.099914223 -0.626132786, 11 -0.173526734 0.704089463 -0.0980619267 -0.681564629, 12 -0.188228026 0.705901682 -0.668619215 0.138641357, 13 0.0104637686 -0.701960206 0.038441021 0.711101055, 14 -0.153325602 0.714095354 0.114534326 -0.673380196, 15 0 0 0 0, 16 -0.197876945 0.694427252 0.67664963 -0.144086033, 17 -0.00145784742 0.712135911 0.0326681435 0.701279759, 18 -0.0663220733 0.69488436 -0.0606615208 0.713482618, 19 0 0 0 0, 20 -0.0023836738 0.00129318458 0.999497771 0.0315729119, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934448, 0 -7.36965967e-006 0.0929063261 2.22137427 2, 1 0.000240525842 0.437323272 2.25240421 2, 2 0.000959325756 0.766956031 2.27034593 2, 3 0.0123217534 0.922365785 2.28755975 2, 4 -0.175468639 0.618937433 2.24546719 2, 5 -0.218128815 0.345344096 2.18877935 2, 6 -0.214853317 0.140199289 2.11959863 2, 7 -0.199951813 0.0850004852 2.11693287 2, 8 0.171083927 0.61359334 2.24478316 2, 9 0.230933577 0.346789896 2.196347 2, 10 0.222847655 0.144180045 2.11923623 2, 11 0.199942261 0.0889141858 2.11243129 2, 12 -0.0807042718 0.089737691 2.1804173 2, 13 -0.112756841 -0.377129763 2.19950008 2, 14 -0.124342412 -0.661843896 2.0877254 2, 15 -0.119815953 -0.697651803 1.95690167 2, 16 0.0805663392 0.0923462734 2.17856979 2, 17 0.104443781 -0.397507817 2.19999933 2, 18 0.107131936 -0.661108911 2.15193319 2, 19 0.114889599 -0.700213671 1.99714947 2, 20 0.000793335086 0.686580837 2.2682128 2, 21 -0.184145138 0.00405231956 2.10236764 2, 22 -0.243001387 0.0723459423 2.1019249 2, 23 0.191386759 0.0218716767 2.09520745 2, 24 0.158628568 0.101485796 2.09582615 2, 0 -0.00643944554 6.9288064e-005 0.998970211 0.0449120291, 1 -0.00374980527 0.000190208433 0.99898392 0.0449116789, 2 -0.000992871122 0.00101915118 0.99991101 0.013267329, 3 0 0 0 0, 4 -0.0666295215 0.823274493 -0.563650966 0.00878511928, 5 -0.120045625 0.940422595 -0.039962288 -0.315590501, 6 0.104053006 -0.668578923 -0.124266349 0.725763857, 7 0.0746710226 0.71084404 0.110583641 -0.690576732, 8 -0.0686131716 0.83385551 0.547609031 -0.0100746332, 9 -0.118402734 0.93754667 0.07472606 0.3184385, 10 -0.157902122 0.799016178 0.0899503082 -0.573191881, 11 -0.168716103 0.752093196 -0.112225644 -0.627133191, 12 -0.188704133 0.705802262 -0.668501616 0.139066353, 13 0.0100199357 -0.702479661 0.0385750383 0.710587084, 14 -0.148659438 0.716048956 0.113203987 -0.672576427, 15 0 0 0 0, 16 -0.197628751 0.694541633 0.676663697 -0.143809304, 17 -0.0015366876 0.711630106 0.0326594487 0.701793015, 18 -0.0657258853 0.686509967 -0.0617698021 0.72150445, 19 0 0 0 0, 20 -0.000974562136 0.0010763671 0.999497473 0.031664636, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934448, 0 -3.47081987e-005 0.0928683802 2.2212832 2, 1 0.00017197468 0.437275976 2.25234461 2, 2 0.00076427235 0.766848087 2.27028346 2, 3 0.0122140674 0.922317564 2.28774953 2, 4 -0.1755106 0.618932128 2.24543357 2, 5 -0.218219742 0.347088546 2.18949103 2, 6 -0.214776039 0.142031148 2.11998391 2, 7 -0.200472713 0.085833855 2.11844516 2, 8 0.171201035 0.613480806 2.24488497 2, 9 0.230941474 0.347161651 2.19634843 2, 10 0.222854033 0.144514576 2.11934638 2, 11 0.200744569 0.0882328004 2.11287785 2, 12 -0.0807888582 0.0896164849 2.18022847 2, 13 -0.112750091 -0.377114266 2.19951105 2, 14 -0.124037892 -0.661354721 2.08935428 2, 15 -0.125796795 -0.695999682 1.9579798 2, 16 0.0805708095 0.0923553333 2.17853308 2, 17 0.10438934 -0.39720732 2.19983792 2, 18 0.10710755 -0.66099453 2.15327716 2, 19 0.114015937 -0.701223373 1.98857093 2, 20 0.000635685574 0.686489701 2.26815081 2, 21 -0.187244684 0.00635092519 2.10646605 2, 22 -0.243260324 0.0726432502 2.10318565 2, 23 0.186729655 0.0169116091 2.09733152 2, 24 0.155902311 0.107213676 2.09430003 2, 0 -0.00600123778 2.90682292e-005 0.998970866 0.0449581221, 1 -0.00340299052 0.000145999846 0.998983085 0.0449578948, 2 -0.000733382127 0.000790140941 0.999911427 0.0132667115, 3 0 0 0 0, 4 -0.0665520281 0.823216856 -0.563743234 0.00885003805, 5 -0.119707443 0.939504087 -0.0403761268 -0.318389624, 6 0.101060644 -0.649778605 -0.127714425 0.742471218, 7 -0.0802837089 -0.687830031 -0.0957782418 0.715032101, 8 -0.0682246014 0.833744466 0.547832906 -0.00973027851, 9 -0.118600674 0.9380126 0.0747922435 0.316973805, 10 -0.153661311 0.77351743 0.096531786 -0.607240081, 11 -0.164756164 0.725846052 -0.100579694 -0.660217047, 12 -0.188886911 0.706064403 -0.668120503 0.139318779, 13 0.00978600048 -0.702796221 0.038673766 0.710271776, 14 0.143447906 -0.696310639 -0.116313219 0.693574309, 15 0 0 0 0, 16 -0.197463036 0.694416761 0.676902413 -0.143516093, 17 -0.00160042814 0.711320877 0.0325464867 0.702111661, 18 -0.0640876144 0.689845204 -0.0594101772 0.718663216, 19 0 0 0 0, 20 -0.000718834344 0.000906173664 0.999497831 0.0316650383, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934448, 0 -6.61028243e-005 0.0929031521 2.22142458 2, 1 8.05990421e-005 0.437299013 2.25244665 2, 2 0.000545021379 0.766847253 2.27035594 2, 3 0.0119751347 0.922443688 2.28842211 2, 4 -0.175547987 0.618982255 2.24546909 2, 5 -0.219152555 0.349809885 2.19126868 2, 6 -0.214791089 0.144995168 2.12092662 2, 7 -0.201064169 0.0843894333 2.11929822 2, 8 0.171618313 0.613512456 2.24557734 2, 9 0.230962992 0.344771773 2.19548583 2, 10 0.22259514 0.14206478 2.11872721 2, 11 0.200868309 0.0887628347 2.11410928 2, 12 -0.0807958916 0.0896821469 2.18050718 2, 13 -0.112711437 -0.377524704 2.19975185 2, 14 -0.0853374153 -0.719494522 2.15003061 2, 15 -0.115874082 -0.686437547 1.97607279 2, 16 0.0805381685 0.0923794508 2.17858982 2, 17 0.103967421 -0.393700927 2.19989061 2, 18 0.106288299 -0.657890201 2.15674829 2, 19 0.112607576 -0.70205611 1.98921597 2, 20 0.000454495166 0.686494529 2.26823282 2, 21 -0.186853126 0.0045266836 2.10541344 2, 22 -0.243945152 0.0741730928 2.10506248 2, 23 0.186608732 0.0167744756 2.09892154 2, 24 0.159954876 0.116456732 2.09942865 2, 0 -0.00667017046 -8.74719044e-005 0.998969078 0.0449024811, 1 -0.00325695961 6.5946675e-005 0.998986065 0.0449025184, 2 0.000268896401 0.000566709321 0.99991256 0.0132076191, 3 0 0 0 0, 4 -0.0664676055 0.823221624 -0.563739657 0.00927032344, 5 -0.118576035 0.938489199 -0.0429457612 -0.321455121, 6 0.1006447 -0.649006844 -0.130684823 0.742685854, 7 -0.0716647729 -0.682844639 -0.0859261006 0.72194469, 8 -0.0668993741 0.833426833 0.548499286 -0.00852452312, 9 -0.119604811 0.939566076 0.0731338263 0.312348664, 10 -0.153590381 0.773414671 0.0957065299 -0.607519567, 11 -0.159941256 0.721428037 -0.113532536 -0.664131522, 12 -0.188511327 0.706046402 -0.668341637 0.138857916, 13 0.00979547855 -0.702328742 0.0385652818 0.710739851, 14 0.0164368693 -0.645631135 -0.080484122 0.759218395, 15 0 0 0 0, 16 -0.197660282 0.694381893 0.676802635 -0.143883497, 17 -0.00131273456 0.711782217 0.0324932747 0.701647103, 18 -0.0592373945 0.691714287 -0.0551889613 0.717618644, 19 0 0 0 0, 20 0.000279842439 0.000757934584 0.99949944 0.031626489, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934448, 0 -5.0517272e-005 0.0929416642 2.22142529 2, 1 6.05297355e-005 0.437294245 2.25246072 2, 2 0.00036546294 0.766710699 2.27042532 2, 3 0.0117337061 0.922363579 2.28857398 2, 4 -0.175617769 0.618928969 2.24542379 2, 5 -0.219027176 0.350251764 2.19138455 2, 6 -0.214808613 0.145440787 2.12101531 2, 7 -0.200717732 0.0836743116 2.11861038 2, 8 0.171634346 0.613531649 2.24559927 2, 9 0.23086299 0.345849454 2.1956141 2, 10 0.222609177 0.143074214 2.11903858 2, 11 0.200434119 0.0892898142 2.11265802 2, 12 -0.0807747096 0.0897281915 2.18050528 2, 13 -0.112764917 -0.3776218 2.19976544 2, 14 -0.12764661 -0.658227384 2.0930934 2, 15 -0.116400182 -0.690621912 1.96089303 2, 16 0.0805545449 0.0924234614 2.17859173 2, 17 0.104392558 -0.395336926 2.19954395 2, 18 0.106726773 -0.659899056 2.16030955 2, 19 0.111076303 -0.702345431 1.99194717 2, 20 0.00032772249 0.686404586 2.26828647 2, 21 -0.188936576 0.00525349006 2.10712385 2, 22 -0.242658779 0.0763675869 2.10169768 2, 23 0.191410631 0.0218726564 2.09542489 2, 24 0.161304906 0.111469239 2.10105324 2, 0 -0.00665610889 -0.000138592441 0.998968065 0.04492696, 1 -0.0031973219 1.69599225e-005 0.998985112 0.0449271724, 2 0.000386570639 0.000240063164 0.999911249 0.0133132422, 3 0 0 0 0, 4 -0.0667262673 0.823192298 -0.56374979 0.00938842818, 5 -0.118499421 0.937856734 -0.0425463729 -0.323376656, 6 0.107153416 -0.684283257 -0.125459284 0.710305929, 7 0.0629301816 0.7222507 0.0944184735 -0.682260156, 8 -0.0670155287 0.833195627 0.548837125 -0.00847127009, 9 -0.119704641 0.940001309 0.073456414 0.310921967, 10 -0.149947256 0.753694654 0.100483045 -0.631951988, 11 0.175575346 -0.696403861 0.0983666703 0.688853323, 12 -0.188565999 0.706020713 -0.668356717 0.138841093, 13 0.00983667746 -0.702341318 0.0386211462 0.710723877, 14 -0.151965603 0.737164617 0.100553885 -0.650679469, 15 0 0 0 0, 16 -0.197659865 0.694361985 0.676824987 -0.143874928, 17 -0.00185665139 0.711768329 0.032428924 0.701662838, 18 -0.0545034818 0.69662261 -0.0495713986 0.713644922, 19 0 0 0 0, 20 0.000392285408 0.000547932403 0.999496698 0.0317163579, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
