sep=, 
InInfraredSpace, Bounding Box, FacePoint 0, FacePoint 1, FacePoint 2, FacePoint 3, FacePoint 4, FaceRotation, FaceProperty 0, FaceProperty 1, FaceProperty 2, FaceProperty 3, FaceProperty 4, FaceProperty 5, FaceProperty 6, FaceProperty 7, 
1, 63 86 245 267, 251.342834 70.6169281, 261.681061 71.3384933, 257.018707 73.4933777, 252.818924 79.5766678, 260.435181 80.0820236, 0.240232915 -0.0560951978 -0.00455207564 0.969082415, 0, 2, 0, 0, 0, 0, 0, 2
1, 63 87 244 267, 251.363403 71.2014847, 261.828064 71.3839493, 256.649292 72.5352783, 253.151459 79.8950348, 260.144409 79.9949493, 0.239013165 -0.0357698165 0.0045984881 0.970346391, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 86 245 267, 251.203735 71.2300873, 261.385254 71.7087097, 256.768219 73.3041458, 252.47226 80.2208252, 260.430176 80.4138031, 0.226219445 -0.0227971133 0.00172724412 0.973807991, 0, 2, 0, 0, 0, 0, 0, 2
1, 63 86 245 268, 251.183136 71.7675323, 261.486816 72.183342, 256.493774 73.4133911, 252.622345 80.5811615, 260.271271 80.9907227, 0.219943389 -0.0306992643 -0.00117199169 0.975028813, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 86 246 268, 251.208954 71.2403259, 261.45813 71.8032227, 256.829071 73.5118256, 252.945358 80.065567, 260.180908 80.5911407, 0.23455742 -0.0550325289 0.00254025962 0.970539927, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 86 245 267, 251.12355 71.2958069, 261.487305 71.7577896, 256.712219 72.7606583, 252.598022 80.2626572, 260.172058 80.7217407, 0.239728644 -0.0423211083 -0.00400659535 0.969908774, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 86 245 267, 251.15921 71.3052216, 261.423248 71.961937, 256.569427 74.0055847, 252.610886 80.2531738, 260.167297 80.7187119, 0.232899681 -0.0513357706 -0.00349276885 0.971138656, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 86 246 267, 250.942001 71.5154037, 261.475281 71.7913208, 256.710419 73.2354126, 252.798615 80.3053589, 260.207367 80.6106796, 0.226809397 -0.0639781803 0.0103323739 0.971780658, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 86 246 268, 250.967743 71.3442841, 261.491943 71.779892, 256.380676 73.2571869, 252.407837 80.4580917, 260.272156 80.9849396, 0.278916538 -0.0434530899 -0.0155389123 0.959205806, 0, 2, 0, 0, 0, 0, 0, 2
1, 63 86 244 267, 250.811951 71.5763474, 261.521423 71.8948135, 256.773438 73.3126373, 252.844452 80.3552933, 260.449921 80.6979828, 0.253102094 -0.0727288425 0.0200409759 0.964493752, 0, 2, 0, 0, 0, 0, 0, 2
1, 63 85 245 267, 250.956985 71.465477, 261.260101 71.5346527, 256.347504 73.9967499, 252.111176 80.2000275, 259.341949 80.6298218, 0.226744309 -0.0678447634 -0.00619748794 0.971568763, 0, 2, 0, 0, 0, 0, 0, 2
1, 63 86 244 267, 250.666489 71.8927612, 261.046936 72.2429276, 255.906387 73.1715317, 252.585892 80.2964172, 259.764832 80.8705139, 0.24673453 -0.0379086509 -0.000588496216 0.968341172, 0, 2, 0, 0, 0, 0, 0, 2
1, 63 86 244 267, 250.916901 71.1972809, 261.104156 71.8292542, 256.156128 73.5979767, 252.146072 80.1784821, 259.966858 80.6391754, 0.226092532 -0.0375405848 -0.00310994219 0.973377228, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 87 245 267, 250.561813 71.6289673, 260.92746 71.784584, 256.49411 74.1209946, 252.129196 80.5429077, 260.01178 80.7560501, 0.239462897 -0.0509941131 0.012877157 0.969479859, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 88 244 267, 250.643127 71.7060394, 261.098633 72.3040314, 256.06543 73.5940552, 252.037186 80.7486649, 259.608551 81.2171783, 0.244754106 -0.0527300052 -0.015365812 0.968028367, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 88 244 267, 250.580017 71.9534149, 261.126984 72.2004471, 255.824615 73.559494, 252.348236 80.9382324, 259.805573 81.104538, 0.216203451 -0.0295595005 0.00628283061 0.975880504, 1, 2, 1, 1, 1, 1, 1, 2
1, 64 87 245 267, 250.136169 72.128479, 260.754913 72.231514, 255.736694 75.2934875, 251.920547 80.9854202, 259.704224 81.1254883, 0.238819078 -0.0509957001 0.0145809939 0.969614446, 0, 2, 0, 0, 0, 0, 0, 2
1, 65 87 244 266, 250.263748 71.8522339, 260.90625 72.2263794, 256.442963 73.9379578, 252.154236 80.4785156, 259.977875 80.6610413, 0.234913677 -0.0832916573 0.0198028516 0.968238592, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 87 244 266, 250.044739 71.9243774, 260.955719 72.2008209, 256.189484 74.637146, 252.223083 80.6141205, 259.576324 80.7087402, 0.233691171 -0.0593465008 0.0165936127 0.970356166, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 88 244 267, 249.990631 71.8372726, 260.745941 72.0751419, 255.735657 73.7259521, 252.039368 81.519104, 259.627411 81.5903854, 0.236979663 -0.0508563444 0.0177161023 0.970020831, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 88 244 267, 250.470459 72.1708298, 261.209686 72.3593903, 256.225677 73.5134277, 252.020859 81.2094803, 260.090973 81.4067688, 0.228301242 -0.0632713586 0.0103651825 0.971477151, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 87 245 267, 250.573853 71.3882294, 260.336792 71.9360123, 256.112732 74.2032013, 252.035049 80.3793869, 259.456116 80.9404068, 0.239955515 -0.0703125894 0.000753641129 0.968233883, 0, 2, 0, 0, 0, 0, 0, 2
