sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 0, 0, 1, 72057594037934718, 0 0.00195592362 0.107894652 2.21708393 2, 1 0.00465329783 0.443843484 2.24899673 2, 2 0.00716769323 0.765231192 2.26810932 2, 3 0.0217629615 0.920285642 2.27997947 2, 4 -0.175470293 0.622361183 2.24509835 2, 5 -0.21908325 0.371332854 2.19882488 2, 6 -0.196725979 0.152113304 2.10427117 2, 7 -0.163400486 0.109370217 2.09345126 2, 8 0.178275332 0.612529039 2.23961449 2, 9 0.23919569 0.346368819 2.19027734 2, 10 0.210866913 0.141032681 2.09381771 2, 11 0.176799536 0.0997543111 2.08818674 2, 12 -0.0777025595 0.105273753 2.17763591 2, 13 -0.125426278 -0.369172871 2.1928153 2, 14 -0.142001301 -0.726704299 2.08073139 2, 15 -0.143689826 -0.683122396 1.93731678 2, 16 0.0814506933 0.106502645 2.17435718 2, 17 0.115579151 -0.391516387 2.20693231 2, 18 0.125409856 -0.760657668 2.16000295 2, 19 0.13462624 -0.705986977 2.00759983 2, 20 0.00652604504 0.686797798 2.26571083 2, 21 -0.138003796 0.00436026743 2.08856177 2, 22 -0.112210944 0.103767022 2.05895567 2, 23 0.154478222 0.048071485 2.0871706 2, 24 0.143551916 0.14357461 2.0747366 2, 0 -0.0107951881 0.00348915136 0.998812675 0.0473760776, 1 -0.00906825904 0.00357105723 0.998829842 0.0473699681, 2 -0.00739211682 0.00397575647 0.999847472 0.0153140528, 3 0 0 0 0, 4 -0.063665159 0.816045225 -0.574467778 0.00196088175, 5 -0.114426903 0.926725149 -0.0470603965 -0.354784906, 6 -0.197047845 0.836663902 -0.0637000874 0.507058203, 7 -0.283227473 0.728693724 0.181928232 0.596397221, 8 -0.0739541054 0.834487498 0.545875609 -0.0134639032, 9 -0.121244371 0.934977293 0.0753058717 0.324724853, 10 -0.214056984 0.799568474 0.0715141967 -0.556556821, 11 0.277743161 -0.663713098 0.198361233 0.665579796, 12 -0.186458439 0.704696238 -0.671191037 0.134681091, 13 0.024630012 -0.698828995 0.0464295074 0.713355303, 14 0.121916942 -0.692609906 -0.0921824202 0.704932749, 15 0 0 0 0, 16 -0.200896621 0.697937727 0.672256947 -0.143505886, 17 -0.000520147383 0.714927793 0.0472056568 0.697602808, 18 -0.0528338403 0.682070434 -0.0370653793 0.728433013, 19 0 0 0 0, 20 -0.00732004084 0.00359561527 0.999376118 0.0343632437, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934718, 0 0.00189277763 0.107939571 2.21721816 2, 1 0.00450049434 0.443820268 2.24897432 2, 2 0.00667201448 0.765040576 2.2677052 2, 3 0.0217249878 0.920280159 2.27997637 2, 4 -0.175468564 0.62245512 2.245116 2, 5 -0.219084695 0.371352166 2.19884419 2, 6 -0.198125333 0.153874189 2.10433912 2, 7 -0.163869277 0.108425088 2.09412527 2, 8 0.178571016 0.612613678 2.239784 2, 9 0.238677099 0.347359687 2.19022274 2, 10 0.2110679 0.141751975 2.0941906 2, 11 0.177200302 0.101138301 2.0880549 2, 12 -0.0776988864 0.105356671 2.17777228 2, 13 -0.125588506 -0.368205041 2.19263196 2, 14 -0.133686483 -0.724348545 2.07452798 2, 15 -0.140118957 -0.681171834 1.93128324 2, 16 0.0813206285 0.106509678 2.17447853 2, 17 0.115410648 -0.391507715 2.20728755 2, 18 0.125787914 -0.760659993 2.16068816 2, 19 0.135185063 -0.705033243 2.00792885 2, 20 0.00614270102 0.686669052 2.26543856 2, 21 -0.139580935 0.00592747517 2.08361626 2, 22 -0.112526171 0.112007707 2.06635499 2, 23 0.155470863 0.0496902056 2.08762026 2, 24 0.142717123 0.136523724 2.07221484 2, 0 -0.0108203497 0.00335829309 0.998823404 0.0471535102, 1 -0.00891745649 0.00344811962 0.99884218 0.0471470281, 2 -0.00703620166 0.0032740226 0.999864995 0.0144795142, 3 0 0 0 0, 4 -0.0628162399 0.815936863 -0.574714422 0.00209701248, 5 -0.114775136 0.923791766 -0.0461153239 -0.362365603, 6 -0.194619879 0.819728196 -0.0730070248 0.53370291, 7 -0.277295798 0.709234238 0.173494995 0.624494433, 8 -0.0726428553 0.83386147 0.54701668 -0.0130715463, 9 -0.121592097 0.934967756 0.0740132332 0.324919701, 10 -0.212500304 0.801407576 0.0716751143 -0.554483712, 11 0.283048272 -0.663610458 0.196057051 0.664128304, 12 -0.186497748 0.704514921 -0.671331704 0.134874225, 13 0.0250363927 -0.698805332 0.0463963822 0.713366449, 14 0.117996253 -0.681833267 -0.107713617 0.713847399, 15 0 0 0 0, 16 -0.200836495 0.698013127 0.672115386 -0.143886074, 17 -0.000324958091 0.714935184 0.0473408215 0.69758606, 18 -0.0530406237 0.681521058 -0.036280103 0.728971541, 19 0 0 0 0, 20 -0.00697531505 0.00313900365 0.999397218 0.0338620208, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934718, 0 0.00189004745 0.10793639 2.21722317 2, 1 0.00466083037 0.443947047 2.24921656 2, 2 0.00739151426 0.765590608 2.26860332 2, 3 0.021537099 0.920269549 2.27983713 2, 4 -0.175760373 0.622422755 2.24514627 2, 5 -0.219400421 0.371630669 2.19911909 2, 6 -0.208471954 0.163713157 2.10491681 2, 7 -0.161472976 0.0959471315 2.0894649 2, 8 0.178692237 0.612551153 2.23966193 2, 9 0.238633439 0.346958578 2.19019651 2, 10 0.211053044 0.141424224 2.09400082 2, 11 0.175927356 0.100311168 2.08700895 2, 12 -0.077717416 0.105349347 2.17772913 2, 13 -0.125618771 -0.367962629 2.19268918 2, 14 -0.135567114 -0.724612892 2.07649636 2, 15 -0.139718592 -0.681446075 1.93309379 2, 16 0.0813290253 0.106497005 2.17455244 2, 17 0.115368545 -0.391494364 2.20735645 2, 18 0.126177996 -0.760620952 2.16057587 2, 19 0.136546597 -0.704842806 2.00950217 2, 20 0.00668290304 0.687085509 2.26611733 2, 21 -0.134844527 -0.0078003672 2.07099128 2, 22 -0.11531575 0.0936806276 2.05591416 2, 23 0.152638599 0.0490073338 2.08770537 2, 24 0.142489254 0.137262404 2.07278109 2, 0 -0.0104654385 0.00361169013 0.99881053 0.0474860333, 1 -0.00890208688 0.00368601107 0.998825729 0.0474803224, 2 -0.00740939286 0.00439391285 0.99983716 0.0158598702, 3 0 0 0 0, 4 -0.0645036697 0.816122711 -0.574263573 0.00211218372, 5 -0.117088445 0.900259912 -0.0393990055 -0.417456806, 6 -0.194182336 0.842146814 -0.0859020352 0.495684147, 7 -0.258861452 0.745173275 0.170764685 0.590378761, 8 -0.0748176426 0.834662437 0.545486867 -0.0136055853, 9 -0.121340416 0.93441236 0.0734767392 0.326728195, 10 -0.213165 0.804289758 0.0708060488 -0.550150096, 11 0.291427672 -0.662855208 0.195088029 0.66153878, 12 -0.186757639 0.704524875 -0.671246529 0.134886712, 13 0.0249684025 -0.699045777 0.0465129204 0.713125646, 14 0.118750438 -0.687275708 -0.1032416 0.709148467, 15 0 0 0 0, 16 -0.20086129 0.698163331 0.672067463 -0.143345952, 17 -0.000308673276 0.714709401 0.0473037884 0.697820008, 18 -0.0535012186 0.678862989 -0.0362547226 0.731415212, 19 0 0 0 0, 20 -0.00733046653 0.00389608159 0.999362528 0.0347212963, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934718, 0 0.00186643598 0.107958473 2.21722412 2, 1 0.00450212508 0.443918824 2.24910879 2, 2 0.00687529799 0.765344143 2.26811337 2, 3 0.0214009043 0.920330584 2.27978396 2, 4 -0.176104039 0.62239033 2.24517655 2, 5 -0.219536945 0.371619403 2.19914722 2, 6 -0.206578285 0.163605183 2.10546565 2, 7 -0.164617941 0.10788925 2.09263659 2, 8 0.178943351 0.612480402 2.23966527 2, 9 0.238545194 0.346574217 2.18998814 2, 10 0.211031139 0.141058102 2.0937469 2, 11 0.176307067 0.0996284559 2.08715487 2, 12 -0.0777271092 0.105352923 2.17771721 2, 13 -0.125874028 -0.369494706 2.19281363 2, 14 -0.13676554 -0.725600302 2.07486558 2, 15 -0.139958784 -0.681899607 1.93156981 2, 16 0.0812815204 0.106557474 2.17456627 2, 17 0.115368485 -0.391171396 2.20733261 2, 18 0.124933265 -0.76031214 2.16021776 2, 19 0.137198001 -0.704010725 2.00625181 2, 20 0.00628178008 0.686917424 2.26574945 2, 21 -0.128881022 0.00392639404 2.07235146 2, 22 -0.116965249 0.118776798 2.06590605 2, 23 0.153854892 0.0494992137 2.0875361 2, 24 0.143747956 0.143775895 2.07752633 2, 0 -0.0103934687 0.00341705652 0.998819351 0.0473306999, 1 -0.0088327378 0.00349101005 0.998834372 0.0473253056, 2 -0.00732066017 0.00367212784 0.999852538 0.0150927221, 3 0 0 0 0, 4 -0.0633954629 0.815983295 -0.574585378 0.00198769197, 5 -0.116477184 0.905128658 -0.0404088907 -0.406868994, 6 -0.192216128 0.822664738 -0.0888121054 0.527624965, 7 -0.279980123 0.704624355 0.169699475 0.629537761, 8 -0.073588036 0.834199429 0.546366751 -0.0133957975, 9 -0.121438347 0.934189439 0.0725893229 0.32752651, 10 -0.21168609 0.792925596 0.0753089041 -0.566380203, 11 0.290017068 -0.648976862 0.188429713 0.677652776, 12 -0.186766893 0.704575896 -0.671165586 0.135010049, 13 0.0249666255 -0.699107826 0.0466463193 0.713056147, 14 0.121656902 -0.689126968 -0.103717498 0.706785858, 15 0 0 0 0, 16 -0.200748593 0.69798553 0.672257602 -0.143477589, 17 -0.000373400399 0.714643478 0.0473361239 0.697885334, 18 -0.0523967929 0.675379157 -0.0379713997 0.734626353, 19 0 0 0 0, 20 -0.00725359842 0.00340720173 0.999382675 0.0342051573, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934718, 0 0.00184973585 0.107931204 2.21721697 2, 1 0.00429829583 0.443857491 2.24898362 2, 2 0.00627174973 0.765250564 2.26768541 2, 3 0.0213084854 0.920366466 2.27974248 2, 4 -0.176129103 0.622448623 2.24518847 2, 5 -0.219547525 0.371724814 2.19917059 2, 6 -0.206446439 0.163744941 2.10544324 2, 7 -0.165142834 0.108647905 2.09276295 2, 8 0.179250732 0.612259746 2.23984742 2, 9 0.238276467 0.347176641 2.19047666 2, 10 0.211202726 0.141703323 2.09401488 2, 11 0.176449046 0.100343794 2.0877738 2, 12 -0.077753745 0.105357133 2.17761421 2, 13 -0.125999615 -0.369468033 2.19274163 2, 14 -0.146052629 -0.735084116 2.11885691 2, 15 -0.141324595 -0.68619287 1.94902337 2, 16 0.0812490284 0.106441416 2.17463112 2, 17 0.115397111 -0.394133747 2.20772266 2, 18 0.126463979 -0.762847066 2.15658283 2, 19 0.135638356 -0.70474726 2.01011443 2, 20 0.00579773774 0.686833441 2.26540804 2, 21 -0.131093115 0.00923255179 2.07742834 2, 22 -0.111218505 0.0936893225 2.0545001 2, 23 0.150466964 0.0486215875 2.08777571 2, 24 0.14236033 0.123877667 2.06357384 2, 0 -0.00981902704 0.00316886557 0.998834193 0.0471570268, 1 -0.00833193492 0.0032390703 0.998847723 0.0471522585, 2 -0.0068716309 0.00292154728 0.999866486 0.0145365316, 3 0 0 0 0, 4 -0.0624319762 0.816028118 -0.574627221 0.00201040274, 5 -0.116451181 0.905296147 -0.0404476449 -0.406499863, 6 -0.19778575 0.854870856 -0.0760386661 0.473597676, 7 -0.265239984 0.752081513 0.190253183 0.572559893, 8 -0.0720691383 0.83399117 0.546902418 -0.0127513176, 9 -0.121243618 0.933048785 0.0715741813 0.331054538, 10 -0.21883072 0.852062404 0.0518931635 -0.472662598, 11 -0.257066131 0.741342485 -0.231618375 -0.575048983, 12 -0.187069997 0.704379082 -0.67121923 0.135350242, 13 0.024990743 -0.699530005 0.0467585027 0.712633729, 14 -0.0898198038 0.709322214 0.0504583642 -0.697315037, 15 0 0 0 0, 16 -0.200264663 0.698334277 0.672032535 -0.143511683, 17 -0.000210590122 0.714224339 0.0473365597 0.69831425, 18 -0.0578509718 0.680554211 -0.0401620716 0.729305267, 19 0 0 0 0, 20 -0.00681743724 0.0028500359 0.999402642 0.0337604433, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934718, 0 0.00184903201 0.107872993 2.21720576 2, 1 0.00408467418 0.443700284 2.24876332 2, 2 0.00559699349 0.7649405 2.26696157 2, 3 0.0211484898 0.92042309 2.27974892 2, 4 -0.175569892 0.621972978 2.24271035 2, 5 -0.219625652 0.371732295 2.19918966 2, 6 -0.2014139 0.162325293 2.10582042 2, 7 -0.163747504 0.107943937 2.09243083 2, 8 0.179420248 0.612153411 2.23983932 2, 9 0.23843196 0.346644998 2.19020009 2, 10 0.211312369 0.14125146 2.09358716 2, 11 0.177394301 0.100268424 2.08815145 2, 12 -0.0777457356 0.105277255 2.17757201 2, 13 -0.126052499 -0.368966669 2.19261599 2, 14 -0.148382962 -0.73097986 2.10018492 2, 15 -0.13765882 -0.686890543 1.95717072 2, 16 0.0812463909 0.106400147 2.17463017 2, 17 0.115349337 -0.394004196 2.20754647 2, 18 0.129754588 -0.761765063 2.14857459 2, 19 0.137262166 -0.702087343 2.01156974 2, 20 0.00525770336 0.686566293 2.26482701 2, 21 -0.14487499 0.0113232378 2.08305836 2, 22 -0.113337994 0.104326613 2.05963326 2, 23 0.158360794 0.0477843918 2.08744764 2, 24 0.142728135 0.133638203 2.07038999 2, 0 -0.009684911 0.00286335079 0.998850465 0.0468592979, 1 -0.00658230949 0.0030088874 0.998875678 0.0468501747, 2 -0.00341354776 0.00211744662 0.999899149 0.0136211831, 3 0 0 0 0, 4 -0.0656565204 0.816732585 -0.573234618 0.00625923509, 5 -0.111886576 0.913946688 -0.046071548 -0.387376308, 6 -0.196802646 0.823513985 -0.0777138025 0.526359141, 7 -0.268721282 0.727930665 0.157876879 0.61072135, 8 -0.0710341632 0.833447576 0.54789722 -0.0113117732, 9 -0.121514589 0.93296963 0.071243532 0.331249505, 10 -0.213956788 0.808487177 0.0705124438 -0.543690085, 11 0.273671478 -0.674907804 0.20471172 0.653985143, 12 -0.187074021 0.704419017 -0.671128154 0.13558808, 13 0.0251206066 -0.699638307 0.0468012728 0.712520063, 14 -0.111290328 0.722368777 0.0633975491 -0.679542899, 15 0 0 0 0, 16 -0.199980214 0.698218226 0.672186613 -0.143750802, 17 -0.000312345888 0.714105725 0.047199443 0.698444724, 18 -0.0684238374 0.681550324 -0.044653967 0.727195621, 19 0 0 0 0, 20 -0.00337285688 0.00229956466 0.999446213 0.0330246575, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934718, 0 0.00173439085 0.107795566 2.21701813 2, 1 0.0037423959 0.443491966 2.24837875 2, 2 0.00504849385 0.764564872 2.26639318 2, 3 0.0210863557 0.920420766 2.27971745 2, 4 -0.175604209 0.621941388 2.24267244 2, 5 -0.220058605 0.372047752 2.19945073 2, 6 -0.201373115 0.162035376 2.10572481 2, 7 -0.163509011 0.106993973 2.09392571 2, 8 0.17947486 0.612055361 2.23983383 2, 9 0.238072321 0.347350121 2.19104552 2, 10 0.211554989 0.142156869 2.09377766 2, 11 0.176790223 0.101940751 2.08940983 2, 12 -0.0779704303 0.105199538 2.17712951 2, 13 -0.126180351 -0.369355619 2.19251084 2, 14 -0.114079848 -0.739929497 2.17279434 2, 15 -0.133107871 -0.695159316 1.99112952 2, 16 0.0812048018 0.106337696 2.17456603 2, 17 0.115119442 -0.393786311 2.20707798 2, 18 0.129191816 -0.761992216 2.15194201 2, 19 0.139108658 -0.703377306 2.01471376 2, 20 0.00475621456 0.686235607 2.26429319 2, 21 -0.128984198 0.00760160666 2.0769887 2, 22 -0.109139428 0.094127275 2.05333352 2, 23 0.152112126 0.0497561023 2.08669066 2, 24 0.143673763 0.143696338 2.07647371 2, 0 -0.00847882126 0.00258574449 0.998875201 0.0465807952, 1 -0.00587989902 0.00270693097 0.998893917 0.0465739146, 2 -0.0032263177 0.0018219467 0.999903262 0.0134071596, 3 0 0 0 0, 4 -0.0645367056 0.816574752 -0.573589921 0.00593128148, 5 -0.111691833 0.91475749 -0.0473209545 -0.385362625, 6 -0.202355504 0.858471334 -0.0629207194 0.467033446, 7 -0.244028106 0.776682317 0.186516359 0.549933136, 8 -0.0696510971 0.832877576 0.548952281 -0.0107307397, 9 -0.120762542 0.930539846 0.0703737736 0.338466555, 10 -0.214615971 0.809506834 0.0719791427 -0.541717291, 11 0.276359439 -0.664106131 0.215954557 0.660266697, 12 -0.187655956 0.704239786 -0.670990407 0.136394903, 13 0.0247253031 -0.700525403 0.0469829366 0.711649776, 14 0.0057914746 -0.672004163 -0.0306248832 0.739891231, 15 0 0 0 0, 16 -0.199214146 0.698221982 0.672476292 -0.143441156, 17 -0.000528064265 0.713242829 0.046811983 0.699351966, 18 -0.0642289817 0.675858319 -0.041720733 0.733041286, 19 0 0 0 0, 20 -0.00319138705 0.00198036665 0.999457061 0.0327339359, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934718, 0 0.00174068054 0.107805155 2.2170167 2, 1 0.00395669043 0.443666935 2.2486155 2, 2 0.00593118463 0.765152812 2.26741552 2, 3 0.0210212991 0.920376778 2.27968431 2, 4 -0.175719991 0.621921599 2.24271679 2, 5 -0.220437288 0.37249136 2.19995832 2, 6 -0.202374294 0.163041055 2.10620022 2, 7 -0.166407287 0.112296455 2.09575081 2, 8 0.176463261 0.612823725 2.23881435 2, 9 0.238298193 0.346919805 2.19162655 2, 10 0.211482614 0.142105922 2.09358621 2, 11 0.176538318 0.102499321 2.09184599 2, 12 -0.0779532865 0.105192825 2.17708564 2, 13 -0.126151934 -0.36935249 2.19253635 2, 14 -0.132805705 -0.717741489 2.05084872 2, 15 -0.149819344 -0.674672425 1.90903139 2, 16 0.0812213942 0.10639438 2.17460346 2, 17 0.115024567 -0.393821836 2.2069695 2, 18 0.128761441 -0.762246609 2.15381479 2, 19 0.138253227 -0.704692721 2.01605844 2, 20 0.00542255631 0.686696887 2.26505113 2, 21 -0.131992593 0.0100347949 2.08356452 2, 22 -0.107945271 0.0953449979 2.0508461 2, 23 0.149407953 0.0505925603 2.0881474 2, 24 0.144183695 0.138345838 2.06985497 2, 0 -0.00826066174 0.00290020439 0.998860717 0.0469109565, 1 -0.00680935476 0.0029683609 0.998871684 0.0469066948, 2 -0.00538970996 0.00315909483 0.999866784 0.0150801959, 3 0 0 0 0, 4 -0.0668125525 0.816825449 -0.572977543 0.00538801868, 5 -0.111451246 0.9132514 -0.0478025824 -0.388928562, 6 -0.203843862 0.870158315 -0.0590916537 0.444725156, 7 -0.239923745 0.788113117 0.20037201 0.530250371, 8 -0.0746710449 0.834343731 0.545994461 -0.0135928094, 9 -0.119504839 0.929735184 0.0763502866 0.339825988, 10 -0.222210124 0.855156004 0.0523591004 -0.465391606, 11 -0.23319681 0.733345687 -0.266253561 -0.58045882, 12 -0.187904343 0.704289734 -0.670853913 0.136466071, 13 0.0246570278 -0.700664878 0.047032252 0.711511552, 14 0.134296402 -0.652318835 -0.137387618 0.733191133, 15 0 0 0 0, 16 -0.199414611 0.698136687 0.672610462 -0.142947853, 17 -0.00056292396 0.713115573 0.0466234125 0.699494183, 18 -0.0621606708 0.677276552 -0.0399585739 0.7320081, 19 0 0 0 0, 20 -0.00533367414 0.00283042691 0.999411345 0.0337712876, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934718, 0 0.00169019657 0.107833229 2.21697903 2, 1 0.00381565839 0.443647057 2.24842596 2, 2 0.00564263109 0.764976501 2.2668767 2, 3 0.0208917689 0.920457482 2.27969313 2, 4 -0.175719157 0.621897459 2.24268603 2, 5 -0.221194625 0.372986555 2.20083499 2, 6 -0.203678191 0.163613185 2.10739017 2, 7 -0.165455133 0.109220698 2.09728956 2, 8 0.177565202 0.612386227 2.23926449 2, 9 0.238106683 0.351461262 2.19675756 2, 10 0.213161945 0.147954911 2.09520888 2, 11 0.17805621 0.10930986 2.09289527 2, 12 -0.0780042335 0.105279192 2.17701149 2, 13 -0.126142472 -0.369087189 2.19245934 2, 14 -0.143692806 -0.720917881 2.06170487 2, 15 -0.142972976 -0.676927149 1.91837251 2, 16 0.0811695307 0.106386617 2.17457771 2, 17 0.115179501 -0.392849505 2.20670557 2, 18 0.128587857 -0.761597335 2.15668488 2, 19 0.147110313 -0.701200068 2.02173877 2, 20 0.00517948903 0.686574936 2.2646203 2, 21 -0.140712693 0.00529312342 2.08161592 2, 22 -0.107560664 0.0923309252 2.05839038 2, 23 0.15741083 0.0567662492 2.08629632 2, 24 0.14503254 0.148007974 2.07347631 2, 0 -0.00807382446 0.00277694175 0.998872817 0.0466921441, 1 -0.00625936547 0.00286175287 0.99888587 0.0466870293, 2 -0.00445476081 0.00288857822 0.999882221 0.0143983336, 3 0 0 0 0, 4 -0.0655822456 0.816832244 -0.573108971 0.00549398363, 5 -0.110683821 0.91276139 -0.049833037 -0.390041679, 6 -0.197793528 0.834544659 -0.0749319866 0.508722126, 7 -0.249733582 0.738149524 0.182163432 0.599654019, 8 -0.0722561777 0.834102154 0.546720684 -0.0122114243, 9 -0.115498714 0.918714285 0.0749562085 0.370142668, 10 -0.226511002 0.847300529 0.0629790947 -0.476243734, 11 -0.251005322 0.711341977 -0.259354234 -0.603095591, 12 -0.187986746 0.704018533 -0.671076179 0.136658669, 13 0.0246141702 -0.700806379 0.0470085144 0.711375296, 14 0.141770706 -0.695453525 -0.108315915 0.696069717, 15 0 0 0 0, 16 -0.199169502 0.698245883 0.672534883 -0.143111974, 17 -0.000887559901 0.712974608 0.0466951467 0.699632823, 18 -0.0577354133 0.653343916 -0.0390595607 0.753845334, 19 0 0 0 0, 20 -0.00440301979 0.00265574874 0.999432623 0.0332878344, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934718, 0 0.00162186963 0.107865319 2.21692657 2, 1 0.0036127842 0.443735182 2.24830437 2, 2 0.00527097331 0.765127361 2.26665783 2, 3 0.0207799878 0.92062974 2.27963853 2, 4 -0.175725684 0.621900201 2.24270272 2, 5 -0.222545534 0.373728126 2.2027216 2, 6 -0.20422177 0.163441673 2.10805011 2, 7 -0.165513679 0.111175194 2.09914804 2, 8 0.175314367 0.613150179 2.23849821 2, 9 0.238038406 0.351888031 2.19734383 2, 10 0.213568673 0.14878796 2.09477663 2, 11 0.177490771 0.108497672 2.09460807 2, 12 -0.0781347305 0.105420291 2.17681217 2, 13 -0.126100272 -0.368985891 2.19250703 2, 14 -0.144031927 -0.722224593 2.06613088 2, 15 -0.134741336 -0.689047039 1.92041886 2, 16 0.0811370164 0.106375448 2.17457819 2, 17 0.115200385 -0.392221451 2.20674467 2, 18 0.128856078 -0.760799468 2.15498114 2, 19 0.145013899 -0.701159537 2.01919913 2, 20 0.00485562719 0.686710954 2.26442647 2, 21 -0.140957654 0.0161268134 2.08405995 2, 22 -0.117163651 0.120828725 2.07430792 2, 23 0.154359177 0.0557041839 2.08872604 2, 24 0.144118071 0.139993653 2.07164097 2, 0 -0.00739065232 0.00260957936 0.998883843 0.0465791821, 1 -0.00659676176 0.00264659873 0.998889446 0.046577096, 2 -0.00584425125 0.00256432779 0.999878287 0.0142383967, 3 0 0 0 0, 4 -0.0653911754 0.817193389 -0.572620928 0.00491951313, 5 -0.108748458 0.912206948 -0.0537088439 -0.391366392, 6 -0.198217422 0.822650075 -0.0788421184 0.527011096, 7 -0.259189248 0.711589754 0.186347127 0.625887871, 8 -0.0737738013 0.83427465 0.546213329 -0.0139336381, 9 -0.114820771 0.916760147 0.0789693967 0.374340653, 10 -0.229359701 0.856558859 0.060308136 -0.458327472, 11 -0.224313796 0.729509413 -0.277842313 -0.58335489, 12 -0.188462913 0.703501523 -0.671411395 0.137018621, 13 0.0242681708 -0.701312661 0.0470799394 0.710883379, 14 -0.140948623 0.717048883 0.0994589552 -0.675338686, 15 0 0 0 0, 16 -0.198767841 0.698436141 0.672475755 -0.14301984, 17 -0.000930975948 0.712485135 0.0468186848 0.700122893, 18 -0.0598684065 0.659703255 -0.0400982164 0.748063803, 19 0 0 0 0, 20 -0.00579820108 0.002361116 0.999431252 0.0331356712, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
