sep=, 
InInfraredSpace, Bounding Box, FacePoint 0, FacePoint 1, FacePoint 2, FacePoint 3, FacePoint 4, FaceRotation, FaceProperty 0, FaceProperty 1, FaceProperty 2, FaceProperty 3, FaceProperty 4, FaceProperty 5, FaceProperty 6, FaceProperty 7, 
1, 57 80 253 276, 257.277283 62.6834106, 266.919128 61.3814926, 263.210815 66.1199799, 259.916748 72.8888397, 267.230469 71.9643173, 0.0201251656 -0.067298919 0.0832759887 0.994047701, 1, 3, 3, 1, 1, 1, 2, 1
1, 58 77 253 272, 257.370667 62.0372543, 266.886475 61.243576, 263.468658 66.2455444, 259.511536 73.0663757, 267.039978 72.5774384, 0.0394529328 -0.105512954 0.0724882782 0.99098736, 2, 3, 3, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 54 80 249 275, 257.094635 62.2629471, 266.564667 61.631115, 263.142365 66.4817352, 259.106934 72.8647537, 266.598145 72.6776123, 0.0247286633 -0.0891098827 0.0574363768 0.994056761, 1, 3, 3, 1, 1, 2, 2, 1
1, 54 77 248 271, 256.755188 62.1524429, 266.800598 61.4500198, 263.059082 66.3955994, 259.328308 73.4173279, 266.660797 72.512764, 0.0182263348 -0.0948396698 0.0738222823 0.992584229, 1, 3, 3, 1, 1, 1, 2, 1
1, 57 80 248 271, 256.674133 62.1668549, 265.662079 61.4835396, 262.703491 66.2219238, 258.387085 72.8883591, 266.454712 72.2474213, 0.0261466764 -0.112282284 0.0733290538 0.990621924, 2, 3, 3, 1, 1, 2, 1, 1
1, 50 80 246 276, 255.478409 62.5535812, 265.478455 61.6955566, 262.14212 66.3711243, 257.939026 73.1709442, 265.681793 72.5780792, 0.0195827633 -0.0767496973 0.0703843608 0.994370162, 1, 3, 3, 1, 1, 1, 1, 1
1, 57 80 251 274, 255.118042 62.3328857, 264.558655 61.5223732, 261.461334 66.7524872, 257.622406 73.07798, 265.068146 72.2353058, 0.0193543583 -0.0860567987 0.0800025612 0.992884278, 1, 3, 3, 1, 1, 2, 1, 1
1, 50 80 245 275, 254.727188 62.5218353, 264.574799 61.5345306, 261.033295 66.6985626, 256.940582 73.1311417, 264.642822 72.4116135, 0.0236004088 -0.100060076 0.0698053315 0.992249072, 1, 3, 3, 1, 1, 1, 2, 1
1, 57 80 250 273, 253.932541 62.4397736, 263.820129 61.5709152, 260.560944 66.5017548, 256.550568 73.2885437, 264.389496 72.5364532, 0.0143935541 -0.0873287916 0.0789112076 0.992944837, 1, 3, 3, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 61 80 250 269, 254.317612 63.3942184, 263.810883 61.3224564, 260.162537 65.7297974, 257.436401 72.8278885, 264.540131 71.5593262, 0.0245618112 -0.0701335371 0.123026706 0.989617348, 1, 1, 1, 1, 1, 1, 1, 1
1, 61 80 250 269, 254.385269 63.0586967, 263.763245 61.1851654, 260.442688 66.7309723, 257.46991 73.3416061, 264.701599 72.0167542, 0.0184640177 -0.0724153593 0.112563081 0.990830302, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 61 80 251 270, 255.189499 63.2734642, 264.628082 61.464962, 261.227539 66.3411713, 258.068237 73.1722717, 265.293823 71.9112167, 0.0280708484 -0.0835964605 0.108331144 0.99019593, 1, 1, 1, 1, 1, 1, 1, 1
1, 61 80 251 270, 255.281082 62.9910202, 264.63147 61.2059937, 261.259521 66.7803726, 258.00946 73.2629395, 265.326294 72.0363464, 0.0272145309 -0.0710274577 0.101616174 0.99191153, 1, 1, 1, 1, 1, 1, 1, 1
1, 61 80 251 270, 255.411072 62.9068031, 264.602814 61.469883, 261.330292 67.1172256, 258.316406 73.4706421, 265.416718 72.6924362, 0.0267004371 -0.0731632411 0.0924754664 0.992664397, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 51 81 249 278, 255.555313 62.9268265, 265.218781 61.2585678, 261.775757 66.6536713, 258.503357 73.5153046, 266.038239 72.4341278, 0.0241035372 -0.0822816119 0.107478745 0.99050343, 1, 3, 3, 1, 1, 1, 1, 1
1, 51 81 249 278, 255.274506 63.039978, 264.86319 61.4830933, 261.565582 66.6621017, 257.784546 73.6133728, 265.339294 72.9778824, 0.0253014881 -0.0765864924 0.0832337737 0.993260562, 1, 3, 3, 1, 1, 2, 2, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 55 78 255 278, 257.994812 61.3700562, 267.960052 60.9035797, 264.254059 65.1516418, 260.60788 72.195549, 267.746613 72.0139008, 0.0653281733 -0.0930069014 0.0548802204 0.992003083, 1, 3, 3, 1, 1, 2, 3, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 52 75 249 272, 257.723206 61.3924637, 267.413147 60.8244247, 263.926727 65.1715317, 259.820099 71.825676, 267.499451 71.5847321, 0.0527021661 -0.102762394 0.0584876463 0.991585374, 1, 3, 3, 1, 1, 2, 3, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 52 75 249 272, 257.403809 61.7085953, 267.432739 61.0784683, 263.574646 65.257309, 260.197449 71.7291565, 267.050232 71.7296753, 0.0515188463 -0.094424881 0.0598641559 0.99239409, 1, 3, 3, 1, 1, 1, 3, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 52 76 249 272, 256.813965 60.8554115, 266.898682 60.5873146, 262.780029 64.1339111, 259.382202 71.1596527, 266.36557 70.7612305, 0.0900338367 -0.0577048212 0.0501604117 0.992999494, 1, 3, 3, 1, 1, 1, 3, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 50 69 257 276, 258.517303 58.5319366, 265.258881 58.1956749, 262.396515 61.0919113, 260.419556 65.2228241, 265.408661 64.672226, 0.156000793 -0.0273559093 0.0665542781 0.985132456, 1, 1, 1, 1, 1, 1, 1, 1
1, 50 69 257 276, 257.309998 60.1756706, 267.006531 58.7758331, 262.928619 62.7778282, 259.828766 69.654953, 266.493134 68.9015656, 0.126697868 -0.0413154066 0.0570521615 0.989437103, 1, 1, 1, 1, 1, 1, 1, 1
1, 52 78 250 276, 257.636871 60.532692, 267.419769 60.1630516, 263.221924 63.9466934, 259.807556 71.0424194, 267.10434 70.5118713, 0.0939450115 -0.0595164038 0.0468740351 0.992690742, 1, 3, 3, 1, 1, 2, 2, 1
1, 50 80 251 280, 257.753326 60.6390762, 267.515869 60.0073929, 263.659668 63.6194305, 260.326111 70.5941391, 267.470795 70.0489197, 0.0870193839 -0.0804980174 0.0677784085 0.990633011, 1, 3, 3, 1, 1, 2, 2, 1
1, 51 74 250 273, 258.017181 60.1869431, 267.500214 59.7537117, 263.438751 64.4033966, 259.848328 70.2807159, 267.06781 70.1581192, 0.099787809 -0.0526034907 0.0388087481 0.992859066, 1, 3, 3, 1, 1, 1, 3, 1
1, 51 74 250 273, 257.419983 60.3503761, 267.48938 59.784729, 263.325439 63.4810791, 259.981567 70.3554306, 267.073547 70.1232605, 0.103433907 -0.0623085871 0.0525010042 0.99129349, 1, 3, 3, 1, 1, 1, 3, 1
1, 51 74 250 273, 257.550781 59.8290939, 267.408203 59.5142136, 263.11731 63.098526, 259.685181 70.2761383, 266.855316 70.0142593, 0.101642571 -0.0437693596 0.0387571827 0.993101597, 1, 3, 3, 1, 1, 1, 2, 1
