sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 1, 1, 1, 72057594037933845, 0 0.103679314 0.129165813 2.5585494 2, 1 0.0996928886 0.467199832 2.58089185 2, 2 0.0954238251 0.794208229 2.59075642 2, 3 0.101473376 0.944590092 2.57001734 2, 4 -0.0807203799 0.671419382 2.59036613 2, 5 -0.140356272 0.40226239 2.59650469 2, 6 -0.153009623 0.169799149 2.51620317 2, 7 -0.129918829 0.0970936194 2.48684931 2, 8 0.278302014 0.66743201 2.57034516 2, 9 0.347783148 0.403009117 2.56738162 2, 10 0.35363692 0.171058893 2.48386312 2, 11 0.335946113 0.106661722 2.46128011 2, 12 0.0259889215 0.126395509 2.52479744 2, 13 -0.0332659222 -0.373259872 2.56183696 2, 14 -0.0920707434 -0.731731176 2.45031071 2, 15 -0.118267827 -0.755341709 2.34355044 2, 16 0.178360879 0.128062621 2.51642346 2, 17 0.248414606 -0.387790918 2.53594089 2, 18 0.295698941 -0.710626125 2.42795324 2, 19 0.319184154 -0.74361527 2.29172873 2, 20 0.0966016501 0.713992178 2.59035349 2, 21 -0.129655212 0.0231246632 2.46725321 2, 22 -0.177765355 0.0847855136 2.4685607 2, 23 0.341468275 0.0330798477 2.45422125 2, 24 0.381738335 0.0789702162 2.44900012 2, 0 -0.0275373776 -0.00679333415 0.999058843 0.032817211, 1 -0.0271571185 -0.00678084372 0.999069273 0.0328197926, 2 -0.0265728366 -0.00740505941 0.999616802 0.0023153252, 3 0 0 0 0, 4 -0.0149888555 0.785087943 -0.61890924 -0.0190693792, 5 -0.0500178188 0.832747459 -0.097251527 -0.542744815, 6 0.12755543 -0.642631114 -0.108426258 0.747662127, 7 -0.0243952945 0.67699188 0.233777002 -0.697449028, 8 -0.0492605418 0.789225996 0.61168623 -0.0231438391, 9 -0.0655535311 0.873198569 0.110214196 0.47019127, 10 -0.113713928 0.596627355 -0.129493698 0.783796132, 11 -0.00610610563 0.625532925 -0.207921922 0.751957297, 12 -0.163736105 0.707946599 -0.675904274 0.123107269, 13 0.0172733925 -0.687743247 0.0672372654 0.722627103, 14 0.154808819 -0.621733725 -0.0660139918 0.764933646, 15 0 0 0 0, 16 -0.196077958 0.692781985 0.67462647 -0.162744313, 17 -0.0326337777 0.725157261 0.0618916936 0.685019314, 18 -0.157685846 0.648982644 -0.0739495605 0.740599811, 19 0 0 0 0, 20 -0.0266882088 -0.00676817121 0.99944067 0.0189836528, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.103371024 0.128253445 2.55667353 2, 1 0.0980990827 0.466790438 2.57980108 2, 2 0.0917311087 0.793631196 2.59010911 2, 3 0.0963474438 0.944052517 2.5701077 2, 4 -0.0837542862 0.668691218 2.58811069 2, 5 -0.141412973 0.401676834 2.59412932 2, 6 -0.156412616 0.166498259 2.51854491 2, 7 -0.133284822 0.0884813517 2.50165772 2, 8 0.274499744 0.668447316 2.56849861 2, 9 0.34741205 0.402428657 2.56733084 2, 10 0.353728771 0.170840755 2.4827764 2, 11 0.336517334 0.106370993 2.46829271 2, 12 0.025470119 0.125184938 2.52303267 2, 13 -0.0343453474 -0.374236196 2.55916619 2, 14 -0.0932975039 -0.733689725 2.44371533 2, 15 -0.114637867 -0.756429613 2.32231164 2, 16 0.178216726 0.127395868 2.51434112 2, 17 0.249120057 -0.387867332 2.53414464 2, 18 0.298132151 -0.705571413 2.43063784 2, 19 0.276855469 -0.752441406 2.31445313 2, 20 0.093473196 0.713515043 2.58967519 2, 21 -0.132789329 0.0110279443 2.48554325 2, 22 -0.1811243 0.0920454264 2.49012661 2, 23 0.344585568 0.0332430564 2.45539284 2, 24 0.383490443 0.0839605927 2.45832729 2, 0 -0.0285581201 -0.00874319207 0.998980224 0.033859387, 1 -0.0275204852 -0.00870801788 0.999009371 0.0338684544, 2 -0.026157083 -0.010937321 0.999595106 0.00242229225, 3 0 0 0 0, 4 -0.0188199151 0.788858414 -0.614045799 -0.0172093287, 5 -0.0490859039 0.83055532 -0.0947314948 -0.546620965, 6 0.116453722 -0.585890889 -0.106274381 0.794906318, 7 -0.042755533 -0.629202068 -0.169686571 0.757286847, 8 -0.0524507798 0.787029088 0.614189327 -0.0246101879, 9 -0.065071173 0.872745872 0.116425954 0.469601274, 10 -0.117614597 0.607284188 -0.129021153 0.775065362, 11 0.026364116 0.64474988 -0.164975017 0.745912611, 12 -0.163908303 0.709480345 -0.674584985 0.121271461, 13 0.0183643419 -0.68710953 0.0669841394 0.723226368, 14 0.159878537 -0.648168862 -0.0639554411 0.741772056, 15 0 0 0 0, 16 -0.196767673 0.691701412 0.675496936 -0.162897438, 17 -0.0329698995 0.725724578 0.0627639294 0.684322774, 18 -0.169018656 0.794481277 -0.0325617343 0.582384765, 19 0 0 0 0, 20 -0.0263313204 -0.00989113096 0.999409378 0.0197420809, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.103357755 0.1281991 2.55668879 2, 1 0.0976842269 0.466754675 2.57978797 2, 2 0.0904995352 0.793751359 2.590101 2, 3 0.0954800174 0.943953931 2.56961775 2, 4 -0.0845780075 0.668128669 2.58822227 2, 5 -0.14149031 0.401571363 2.59407878 2, 6 -0.156195685 0.162067562 2.519135 2, 7 -0.133999333 0.0881303623 2.50224376 2, 8 0.273807347 0.668718934 2.56856871 2, 9 0.347277343 0.402412206 2.5674603 2, 10 0.35371238 0.170798808 2.48315501 2, 11 0.334329247 0.106540889 2.46876144 2, 12 0.0254560839 0.1250453 2.52309537 2, 13 -0.0341318771 -0.372588366 2.55906248 2, 14 -0.0939659849 -0.73180896 2.44690681 2, 15 -0.114251487 -0.75998801 2.32803631 2, 16 0.178208843 0.127387896 2.51433992 2, 17 0.249171346 -0.388004005 2.53407431 2, 18 0.298454523 -0.710177481 2.42614555 2, 19 0.27962479 -0.750964463 2.31396103 2, 20 0.0924608931 0.713585496 2.5896728 2, 21 -0.132047445 0.00668479223 2.48925066 2, 22 -0.178942382 0.0656614676 2.48608327 2, 23 0.343900114 0.0335289612 2.46200418 2, 24 0.382649094 0.0957636014 2.46359086 2, 0 -0.0287733376 -0.00934046786 0.998970807 0.0337964632, 1 -0.0276638772 -0.00930292811 0.999002159 0.033806812, 2 -0.0261859372 -0.0122959781 0.999578714 0.00234888215, 3 0 0 0 0, 4 -0.018565312 0.7899611 -0.61262697 -0.0174625721, 5 -0.0482154749 0.833370507 -0.0938572884 -0.542549253, 6 0.11324665 -0.585610867 -0.103963673 0.795881033, 7 -0.0406838432 -0.627364039 -0.174718574 0.757781386, 8 -0.052205205 0.786590159 0.614776492 -0.024501713, 9 -0.0651714355 0.873423278 0.117316127 0.468103945, 10 -0.112978108 0.580069244 -0.132487282 0.795740366, 11 0.0438140519 0.622028828 -0.173281461 0.762321353, 12 -0.163780451 0.709881544 -0.674241185 0.121007711, 13 0.0183910299 -0.686994314 0.0669455528 0.723338664, 14 0.158631399 -0.65337956 -0.0589811206 0.737870157, 15 0 0 0 0, 16 -0.196644515 0.69145143 0.675732791 -0.1631286, 17 -0.033038564 0.725837767 0.062749289 0.684200585, 18 -0.171406806 0.78658253 -0.0377613083 0.592014968, 19 0 0 0 0, 20 -0.0263817012 -0.0110969692 0.999395788 0.0197221525, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.103284158 0.128168315 2.55674362 2, 1 0.097216785 0.466688126 2.57981467 2, 2 0.0896020606 0.793639243 2.59009647 2, 3 0.0946604982 0.943807304 2.56935382 2, 4 -0.0851721093 0.667714 2.58806896 2, 5 -0.141513526 0.401226431 2.59400344 2, 6 -0.156473175 0.162613451 2.52031541 2, 7 -0.134295344 0.0877183825 2.50268769 2, 8 0.273185015 0.668885052 2.56862617 2, 9 0.34709242 0.402433306 2.56781149 2, 10 0.353778273 0.170813188 2.48347521 2, 11 0.336322159 0.10695608 2.46985483 2, 12 0.0253555253 0.124923177 2.52321935 2, 13 -0.0340787098 -0.372375995 2.55935335 2, 14 -0.0942615122 -0.731674552 2.44713783 2, 15 -0.114582039 -0.760893941 2.33193731 2, 16 0.178140059 0.127415597 2.51436687 2, 17 0.249181032 -0.387922913 2.53410697 2, 18 0.29705146 -0.71570456 2.41951585 2, 19 0.29901427 -0.747577429 2.31056881 2, 20 0.0916560367 0.713487625 2.58968496 2, 21 -0.12935482 0.00698137144 2.48933291 2, 22 -0.171010435 0.0392531641 2.47672725 2, 23 0.342123359 0.0334786624 2.45868111 2, 24 0.382788926 0.100167491 2.46200013 2, 0 -0.0290956013 -0.0099314386 0.998957753 0.0337382741, 1 -0.0276890695 -0.00988392625 0.998997748 0.0337522253, 2 -0.025887033 -0.0128719369 0.999579489 0.00223392178, 3 0 0 0 0, 4 -0.0188616924 0.790569961 -0.611841023 -0.0171418004, 5 -0.0477320366 0.832381248 -0.0930127203 -0.54425323, 6 0.11439573 -0.59925139 -0.100151859 0.785990357, 7 -0.0341931172 -0.639644802 -0.176550031 0.747338951, 8 -0.0521018878 0.786103427 0.61541152 -0.0244015716, 9 -0.0650834292 0.873098195 0.118141592 0.468514949, 10 -0.116965733 0.601411283 -0.129101679 0.779715478, 11 0.0332030728 0.64050138 -0.162753373 0.749777913, 12 -0.163528666 0.710326552 -0.673903465 0.120618388, 13 0.018194383 -0.68681103 0.0670010671 0.723512471, 14 0.158867955 -0.65198189 -0.0590080097 0.739052474, 15 0 0 0 0, 16 -0.196579412 0.691144288 0.676003993 -0.163385317, 17 -0.033071667 0.726025045 0.0628227219 0.683993638, 18 -0.168352202 0.713794172 -0.063962996 0.676804304, 19 0 0 0 0, 20 -0.0260948893 -0.0117745288 0.999396384 0.0196801685, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.103251502 0.128155142 2.55684018 2, 1 0.0966308117 0.466641992 2.57978749 2, 2 0.0880263001 0.793511391 2.58974314 2, 3 0.0935046449 0.943657517 2.56892824 2, 4 -0.085650675 0.667289615 2.58769798 2, 5 -0.141499192 0.401213259 2.59398413 2, 6 -0.156407952 0.162862971 2.52071595 2, 7 -0.133541584 0.0873292685 2.50102377 2, 8 0.272661895 0.669130802 2.56867433 2, 9 0.346858352 0.4024086 2.56813145 2, 10 0.353796959 0.170834154 2.48374128 2, 11 0.335780799 0.107558452 2.46967244 2, 12 0.0253369175 0.124888256 2.52336192 2, 13 -0.033975184 -0.371645361 2.55949783 2, 14 -0.0945166796 -0.731748819 2.44649625 2, 15 -0.113721326 -0.760440826 2.32813168 2, 16 0.178096741 0.12742658 2.51443768 2, 17 0.249178752 -0.387699187 2.53431821 2, 18 0.297472924 -0.705296278 2.43371797 2, 19 0.292605102 -0.75224793 2.31133986 2, 20 0.0903437436 0.713387311 2.5894413 2, 21 -0.128532186 0.0045824484 2.48921585 2, 22 -0.177652195 0.0731541589 2.48376465 2, 23 0.345857918 0.0346818864 2.46119761 2, 24 0.382207662 0.0994094759 2.45700002 2, 0 -0.0293155015 -0.0107499044 0.998949707 0.0335329175, 1 -0.0274905954 -0.010688629 0.999001622 0.0335524976, 2 -0.0252095647 -0.014499859 0.999575853 0.00151787337, 3 0 0 0 0, 4 -0.0187822208 0.791461885 -0.610707223 -0.0164964404, 5 -0.0469272211 0.831532419 -0.0926912129 -0.545673847, 6 0.114544742 -0.603930235 -0.099006556 0.782525182, 7 -0.0274265483 -0.643176258 -0.186901584 0.742051125, 8 -0.0511505604 0.785271287 0.616565645 -0.0240724999, 9 -0.0649611577 0.872496426 0.118624896 0.469529808, 10 -0.119300343 0.612552404 -0.127180874 0.770955265, 11 0.031395413 0.653014898 -0.16958414 0.737446308, 12 -0.163462296 0.710463166 -0.673819423 0.120372258, 13 0.0181418452 -0.686710656 0.0670191348 0.723607481, 14 0.159923643 -0.657219648 -0.058168076 0.734236479, 15 0 0 0 0, 16 -0.196338058 0.690930188 0.676178038 -0.163859844, 17 -0.0330027714 0.726133466 0.0629742965 0.683867812, 18 -0.162096158 0.743347108 -0.0446818359 0.647428393, 19 0 0 0 0, 20 -0.0254454948 -0.013222971 0.999404013 0.0192159861, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.103307389 0.128088593 2.55697608 2, 1 0.0961741954 0.466561884 2.57987666 2, 2 0.0865599439 0.793409288 2.58979869 2, 3 0.0927698463 0.943322659 2.56863117 2, 4 -0.0863481387 0.667032123 2.58784485 2, 5 -0.14160262 0.401005626 2.59392881 2, 6 -0.156399429 0.16294615 2.52100253 2, 7 -0.131772265 0.0864854828 2.50056219 2, 8 0.272179931 0.669396818 2.56871605 2, 9 0.346606791 0.402408034 2.5684166 2, 10 0.353658915 0.170726761 2.4843328 2, 11 0.335631132 0.10593424 2.47029901 2, 12 0.0254191868 0.124621838 2.52345324 2, 13 -0.033814501 -0.36966151 2.55970764 2, 14 -0.0944828987 -0.731617689 2.44655371 2, 15 -0.116589829 -0.755541623 2.31599569 2, 16 0.178166747 0.127539888 2.51473308 2, 17 0.249265939 -0.38785255 2.53434992 2, 18 0.295865744 -0.711127162 2.42593169 2, 19 0.284273356 -0.752526522 2.31181383 2, 20 0.0891481265 0.713288963 2.58951688 2, 21 -0.126432195 0.00307113933 2.49173832 2, 22 -0.176103041 0.0682926774 2.48247623 2, 23 0.345826417 0.0338491313 2.46048379 2, 24 0.38260898 0.092502147 2.45929909 2, 0 -0.0287109166 -0.0114832371 0.998961926 0.0334496349, 1 -0.0272275526 -0.0114335567 0.99900347 0.0334666483, 2 -0.0252415277 -0.0161846913 0.999549448 0.00134982611, 3 0 0 0 0, 4 -0.018592691 0.791931748 -0.610101163 -0.0165840425, 5 -0.0467657633 0.831007004 -0.0915636718 -0.546677649, 6 0.112250477 -0.589299619 -0.100848965 0.793697178, 7 -0.035074614 -0.630821526 -0.193765104 0.750525892, 8 -0.0510221273 0.784416914 0.61766082 -0.024122294, 9 -0.0646487474 0.872656345 0.119098939 0.46915555, 10 -0.117968537 0.605864882 -0.127562791 0.776362538, 11 0.0327076912 0.645626605 -0.165485218 0.744789362, 12 -0.163627148 0.711260498 -0.672905266 0.120553665, 13 0.0180363823 -0.687209785 0.0673648193 0.72310394, 14 0.158942923 -0.651368022 -0.0592042021 0.739561915, 15 0 0 0 0, 16 -0.195701599 0.69028908 0.677133024 -0.163379326, 17 -0.033224836 0.725676298 0.0627584755 0.684361994, 18 -0.167417511 0.763099849 -0.047822658 0.622384846, 19 0 0 0 0, 20 -0.0255052932 -0.0147194378 0.999382854 0.019149797, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.103188135 0.12809816 2.55710936 2, 1 0.0957948491 0.466573775 2.57977819 2, 2 0.0860693902 0.793411911 2.58938909 2, 3 0.0921905488 0.943352938 2.56840801 2, 4 -0.0883250535 0.667479038 2.58889389 2, 5 -0.141680658 0.400969982 2.59376383 2, 6 -0.156359777 0.163465589 2.52139139 2, 7 -0.132451668 0.0864077657 2.50005698 2, 8 0.271155328 0.669370055 2.56848955 2, 9 0.345999956 0.402603894 2.56853437 2, 10 0.353671581 0.170900837 2.48480964 2, 11 0.335834235 0.107600994 2.47012377 2, 12 0.0253025182 0.124555126 2.52364326 2, 13 -0.0338793397 -0.369845361 2.55975914 2, 14 -0.0946077406 -0.731511712 2.4466126 2, 15 -0.113761425 -0.757494926 2.32612085 2, 16 0.17802456 0.127634883 2.51483607 2, 17 0.249435335 -0.387893111 2.53437948 2, 18 0.295331806 -0.71393311 2.42239189 2, 19 0.323175848 -0.739469886 2.28453732 2, 20 0.0886679143 0.713296771 2.58919573 2, 21 -0.126471654 0.00617541932 2.48792195 2, 22 -0.175128594 0.0619694293 2.48159885 2, 23 0.345663667 0.0348159187 2.45861197 2, 24 0.381940663 0.0857833028 2.45892739 2, 0 -0.0290192477 -0.0118671441 0.998960376 0.0330939107, 1 -0.0282824766 -0.0118427332 0.998981476 0.0331026502, 2 -0.02704891 -0.0162377041 0.999501884 0.000767279591, 3 0 0 0 0, 4 -0.0155336279 0.790539563 -0.611927688 -0.0187186748, 5 -0.0471385978 0.82845062 -0.0870938152 -0.551236987, 6 0.112793542 -0.598119199 -0.0991163701 0.787214696, 7 -0.0264181849 -0.636885345 -0.193976104 0.745689273, 8 -0.0503649004 0.784661055 0.617377996 -0.0247914996, 9 -0.06457939 0.872199059 0.120074548 0.469766289, 10 -0.117945254 0.602228463 -0.126786962 0.779316962, 11 0.0298243966 0.641759992 -0.171526685 0.74688226, 12 -0.163238734 0.711588144 -0.672661662 0.12050622, 13 0.0181103386 -0.687004745 0.0672087967 0.723311424, 14 0.1595743 -0.657190919 -0.0579242781 0.734357536, 15 0 0 0 0, 16 -0.19560729 0.689830244 0.67752701 -0.163796455, 17 -0.0334533639 0.725860596 0.0629179478 0.684140682, 18 -0.156585723 0.633411407 -0.0820614919 0.753350377, 19 0 0 0 0, 20 -0.0273177754 -0.0149464775 0.999340713 0.0186674111, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.10316994 0.128085941 2.55713105 2, 1 0.0954941735 0.466519028 2.57972646 2, 2 0.0855901092 0.793313444 2.58926225 2, 3 0.0915934294 0.943101823 2.56793928 2, 4 -0.0884916559 0.666949093 2.58807063 2, 5 -0.141950399 0.401380867 2.59349465 2, 6 -0.156117767 0.164151624 2.52103281 2, 7 -0.131961673 0.0881915241 2.49815583 2, 8 0.270930588 0.669500887 2.56853151 2, 9 0.345424712 0.402772129 2.56863594 2, 10 0.353581339 0.17089127 2.48493934 2, 11 0.335174531 0.106856987 2.46999454 2, 12 0.0252703726 0.124493368 2.52366376 2, 13 -0.033904817 -0.36962536 2.55967927 2, 14 -0.0943572223 -0.731834054 2.44689965 2, 15 -0.11372532 -0.758214295 2.33108687 2, 16 0.178005576 0.127661929 2.5148716 2, 17 0.249561742 -0.387968689 2.53440475 2, 18 0.29546383 -0.715109229 2.42125773 2, 19 0.264104635 -0.763809502 2.33315063 2, 20 0.0882146135 0.713209987 2.58908701 2, 21 -0.125031069 0.00586132985 2.48766375 2, 22 -0.177205071 0.0546331331 2.48062277 2, 23 0.343424141 0.0331694894 2.46064162 2, 24 0.382668316 0.0887327492 2.4615941 2, 0 -0.0289723892 -0.0122802891 0.998960614 0.0329781957, 1 -0.0276741181 -0.0122374203 0.99899739 0.032994125, 2 -0.0258614961 -0.0163981486 0.999530852 0.000669465051, 3 0 0 0 0, 4 -0.0168719366 0.791409373 -0.610808611 -0.0173057709, 5 -0.046336662 0.829712152 -0.0882251561 -0.549224019, 6 0.112201966 -0.598141134 -0.0999949276 0.787171543, 7 -0.0216072984 -0.635739982 -0.203805715 0.744198203, 8 -0.0501398444 0.784246922 0.617939174 -0.0243709702, 9 -0.0645567328 0.870887637 0.119421609 0.472361773, 10 -0.116589718 0.589731574 -0.127915561 0.788835347, 11 0.0340136364 0.630173922 -0.173069611 0.756155312, 12 -0.163217813 0.711796224 -0.672452569 0.120472714, 13 0.0181799531 -0.687063456 0.0671711117 0.723257482, 14 0.158580273 -0.654388845 -0.0583678298 0.737035155, 15 0 0 0 0, 16 -0.195408449 0.689636886 0.677752793 -0.163913786, 17 -0.0335537121 0.725803316 0.0629963651 0.68418932, 18 -0.175975978 0.852302969 -0.0244558286 0.49194926, 19 0 0 0 0, 20 -0.0261348784 -0.0152321588 0.999369979 0.0185639486, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.103141315 0.128133416 2.55730224 2, 1 0.0951689556 0.466435224 2.57975769 2, 2 0.0849182084 0.792958438 2.58912277 2, 3 0.0912656561 0.943058193 2.56773853 2, 4 -0.0888747871 0.666924715 2.58814287 2, 5 -0.14215374 0.402544022 2.59313607 2, 6 -0.15586701 0.164305747 2.52099347 2, 7 -0.13129802 0.0874753296 2.49803805 2, 8 0.270698667 0.669800699 2.56942177 2, 9 0.344953805 0.402959675 2.56871867 2, 10 0.35352993 0.170734361 2.48508263 2, 11 0.335657835 0.108029872 2.47151637 2, 12 0.0252484772 0.12453223 2.52377892 2, 13 -0.0338631831 -0.369431615 2.55960894 2, 14 -0.0954445451 -0.720861912 2.4597826 2, 15 -0.113794059 -0.75812149 2.3312819 2, 16 0.177971408 0.12773177 2.51510167 2, 17 0.249570206 -0.388423622 2.53444648 2, 18 0.295357853 -0.718321741 2.419312 2, 19 0.261664927 -0.762754381 2.32801485 2, 20 0.087624751 0.712937117 2.58900142 2, 21 -0.123794064 0.00655856449 2.48251104 2, 22 -0.176910639 0.0621316209 2.48194718 2, 23 0.342879742 0.0334713683 2.46323514 2, 24 0.38240248 0.0905725062 2.46110106 2, 0 -0.0285920091 -0.0127039962 0.998972893 0.0327769034, 1 -0.0269371979 -0.0126496842 0.999018908 0.0327979028, 2 -0.0247440599 -0.0169177018 0.999550641 0.000339372753, 3 0 0 0 0, 4 -0.0162327979 0.79109776 -0.611233532 -0.0171591844, 5 -0.0465498902 0.832684159 -0.0881526768 -0.544701099, 6 0.110281453 -0.595172882 -0.100110009 0.789674103, 7 -0.0238184053 -0.632637799 -0.203415498 0.746876359, 8 -0.0481073074 0.783286452 0.619379342 -0.0227451008, 9 -0.0656321123 0.870925963 0.118308142 0.472423077, 10 -0.115954749 0.582966626 -0.12812905 0.79390645, 11 0.0398888066 0.624150157 -0.1662561 0.762367606, 12 -0.163418308 0.711788416 -0.672369123 0.120711811, 13 0.0182411205 -0.687362134 0.067022264 0.722985923, 14 0.15447247 -0.669921041 -0.0430934913 0.724904835, 15 0 0 0 0, 16 -0.19499211 0.689534068 0.677967906 -0.163952291, 17 -0.0337064341 0.725520015 0.0628248826 0.684498191, 18 -0.176708385 0.850357533 -0.0264531076 0.494940847, 19 0 0 0 0, 20 -0.0250280797 -0.0157533083 0.999394238 0.0183447208, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.103143468 0.128119588 2.55747008 2, 1 0.0949475542 0.466372699 2.57978868 2, 2 0.084494032 0.792813182 2.58902788 2, 3 0.0909008309 0.942927599 2.5676403 2, 4 -0.0895548612 0.667130589 2.58823061 2, 5 -0.142203525 0.402473629 2.59303808 2, 6 -0.155917004 0.164976016 2.52093816 2, 7 -0.130727708 0.0864974782 2.49561453 2, 8 0.27011779 0.670011938 2.5696032 2, 9 0.344415545 0.402953804 2.56879592 2, 10 0.353428602 0.170644894 2.48508692 2, 11 0.333957195 0.107289098 2.47004819 2, 12 0.0252718721 0.124447972 2.52402401 2, 13 -0.0338744111 -0.369494379 2.55964398 2, 14 -0.0939928591 -0.724936604 2.4571507 2, 15 -0.1136145 -0.757285833 2.33449888 2, 16 0.177959561 0.127776682 2.51521492 2, 17 0.249863774 -0.389094979 2.53449297 2, 18 0.295364052 -0.718281627 2.41933322 2, 19 0.274384499 -0.756316602 2.31440067 2, 20 0.0872431919 0.712814152 2.58894348 2, 21 -0.122531705 0.00517488411 2.48786473 2, 22 -0.17556946 0.0715869814 2.47952628 2, 23 0.341471821 0.0327813216 2.4608109 2, 24 0.381420046 0.0879685208 2.4577105 2, 0 -0.0290429108 -0.0130445519 0.998962402 0.0325647146, 1 -0.0271191634 -0.012981819 0.999016464 0.0325897709, 2 -0.0246429127 -0.0171826258 0.999548614 0.000103812927, 3 0 0 0 0, 4 -0.0157820247 0.790437877 -0.612097502 -0.0171913356, 5 -0.0464673527 0.830895483 -0.086762704 -0.547654808, 6 0.110298112 -0.593120158 -0.100618146 0.791150391, 7 -0.0176821854 -0.628992796 -0.211198598 0.747964203, 8 -0.0475745276 0.78284061 0.619991362 -0.0225373842, 9 -0.06598299 0.870129585 0.118079789 0.473896593, 10 -0.119107254 0.597854018 -0.125431299 0.782720268, 11 0.0369642451 0.641459405 -0.180396914 0.744728446, 12 -0.163064867 0.712118506 -0.672137439 0.120532885, 13 0.0184424259 -0.687046051 0.0668890774 0.723293424, 14 0.153089657 -0.660471618 -0.0485736504 0.733472109, 15 0 0 0 0, 16 -0.195034117 0.689189136 0.678208172 -0.164358497, 17 -0.0338792242 0.725806177 0.0629194453 0.684177458, 18 -0.173198178 0.795077085 -0.0448836051 0.579517305, 19 0 0 0 0, 20 -0.0249333736 -0.0160754062 0.999394834 0.0181623027, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
