sep=, 
InInfraredSpace, Bounding Box, FacePoint 0, FacePoint 1, FacePoint 2, FacePoint 3, FacePoint 4, FaceRotation, FaceProperty 0, FaceProperty 1, FaceProperty 2, FaceProperty 3, FaceProperty 4, FaceProperty 5, FaceProperty 6, FaceProperty 7, 
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 59 81 261 283, 268.408661 64.4359512, 278.38446 65.6173248, 273.718597 68.217926, 268.995117 74.7768402, 276.057373 75.6089325, 0.145038381 -0.0673768744 -0.0388760492 0.986363411, 1, 3, 1, 1, 1, 1, 1, 1
1, 59 80 262 283, 268.333862 64.3834686, 278.358307 65.628212, 273.18219 67.9841461, 269.276184 74.5867691, 275.804382 75.4038467, 0.151631907 -0.0443305932 -0.0434980318 0.986483932, 1, 3, 1, 1, 1, 1, 1, 1
1, 60 80 262 282, 268.040222 64.5670929, 277.878357 65.6219711, 273.315979 68.2458496, 268.759033 74.787468, 275.547821 75.5618896, 0.154547587 -0.0793194249 -0.0318511799 0.984280944, 1, 2, 1, 1, 1, 1, 1, 2
1, 60 80 261 282, 267.796692 64.5198746, 277.919678 65.4552231, 273.171753 68.1371841, 268.853027 74.7438812, 275.430267 75.4222794, 0.159262821 -0.080323033 -0.0232271757 0.983688951, 1, 2, 1, 1, 1, 1, 1, 2
1, 60 81 261 282, 267.84967 64.8583221, 277.591431 65.9734116, 272.739014 68.1633911, 268.399841 74.904007, 275.353882 76.0772858, 0.140596032 -0.0584761538 -0.0453067012 0.987299621, 1, 3, 1, 1, 1, 1, 1, 1
1, 60 80 261 282, 267.593475 64.744812, 277.990997 65.557663, 272.925323 68.3230515, 268.319916 74.9656372, 275.339691 75.7292938, 0.13577047 -0.0696236268 -0.0331071019 0.987736225, 1, 3, 1, 1, 1, 1, 1, 1
1, 60 80 261 282, 267.562805 64.6983643, 277.644073 65.8960953, 272.898956 68.1236725, 268.487671 75.205925, 275.283264 76.2343903, 0.130588725 -0.0454099476 -0.043693617 0.989431858, 1, 3, 1, 1, 1, 1, 1, 1
1, 60 81 261 282, 267.942993 64.6305466, 277.471252 65.690155, 272.835083 68.6033096, 268.59201 74.9595795, 275.329468 75.9178467, 0.140481278 -0.0701029524 -0.033392258 0.987033665, 1, 3, 1, 1, 1, 1, 1, 1
1, 59 80 262 283, 267.528503 65.0259857, 277.49762 66.0962601, 272.488708 68.3846436, 268.390991 75.4952927, 275.240112 76.3013763, 0.131552011 -0.0575807132 -0.0331292972 0.989080906, 1, 3, 1, 1, 1, 1, 1, 1
1, 60 81 261 283, 267.575073 64.9319458, 278.194092 66.082756, 273.063049 68.4226227, 268.54953 75.3391113, 275.470886 76.0535889, 0.138728097 -0.0702642798 -0.0356609933 0.987190902, 1, 3, 1, 1, 1, 1, 1, 1
1, 60 81 261 282, 268.033386 64.4527435, 278.045502 65.6990433, 273.322388 68.6188202, 268.931183 75.4496384, 275.607635 76.436554, 0.142590761 -0.0814865083 -0.0356528349 0.985777318, 1, 2, 1, 1, 1, 1, 2, 2
1, 59 80 262 283, 268.132355 64.7427902, 278.148499 66.1516495, 273.158936 68.8135681, 269.047607 75.386673, 275.565063 76.3984756, 0.132071838 -0.0706224591 -0.0397697091 0.98792094, 1, 3, 1, 1, 1, 1, 1, 1
1, 60 80 261 282, 268.099945 65.0623322, 278.045349 66.4564285, 273.04422 68.8641739, 269.190155 75.5276031, 275.576782 76.3668137, 0.128428906 -0.0591251776 -0.0392988622 0.989174306, 1, 3, 1, 1, 1, 1, 1, 1
1, 60 81 262 283, 268.294739 64.580101, 278.444244 66.1506195, 273.109619 68.7982712, 269.175232 75.3930206, 275.814453 76.3972626, 0.145896181 -0.0337041542 -0.0543065891 0.987232983, 1, 3, 1, 1, 1, 1, 1, 1
1, 60 80 262 283, 268.172455 65.0341949, 278.283112 66.3550491, 273.417755 68.7026825, 269.004486 75.4856567, 275.634857 76.5183258, 0.139692634 -0.0792024061 -0.0423230417 0.986114442, 1, 2, 1, 1, 1, 1, 1, 2
1, 59 80 262 283, 267.998138 64.6965027, 278.352478 66.202713, 273.094147 68.614975, 268.785187 75.6161957, 275.550049 76.5300751, 0.13493827 -0.0585350543 -0.0448920503 0.988104224, 1, 3, 1, 1, 1, 1, 1, 1
1, 60 81 263 284, 268.058746 65.0232544, 278.175537 66.4498291, 273.286163 68.4663162, 269.292664 75.5437164, 275.504822 76.4683228, 0.128194094 -0.0678452626 -0.0414916985 0.988555312, 1, 3, 1, 1, 1, 1, 1, 1
1, 60 82 261 283, 268.208923 65.1554642, 278.320984 66.4142456, 273.396423 68.6459503, 269.07193 75.5000763, 275.596893 76.5710526, 0.134924203 -0.0708704293 -0.0446345992 0.987309754, 1, 3, 1, 1, 1, 1, 1, 1
1, 60 81 262 283, 268.40274 65.1892014, 278.622955 66.4592285, 273.313721 69.0548019, 269.241516 75.5993576, 275.833679 76.5135193, 0.131657824 -0.0319350548 -0.0487502031 0.989580512, 1, 3, 1, 1, 1, 1, 1, 1
1, 60 81 262 283, 268.433868 64.6911621, 278.237427 66.1357346, 273.405792 69.1473923, 269.031403 75.699646, 275.857544 76.528183, 0.126572147 -0.0554733612 -0.0430339389 0.989469707, 1, 3, 1, 1, 1, 1, 1, 1
