sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 0, 0, 1, 72057594037935508, 0 0.0308311395 0.123199604 2.45304084 2, 1 0.0266606379 0.466295958 2.47681808 2, 2 0.0218477454 0.796466172 2.48739195 2, 3 0.0314401984 0.955623746 2.47622776 2, 4 -0.149603724 0.642718256 2.4808569 2, 5 -0.176033974 0.401859015 2.41641903 2, 6 -0.117887937 0.212619394 2.31158876 2, 7 -0.0901570544 0.157212198 2.31838417 1, 8 0.20413813 0.642179728 2.47797012 2, 9 0.226211593 0.395007163 2.44303131 2, 10 0.194230348 0.166395068 2.32444429 2, 11 0.170950562 0.120456524 2.30765343 2, 12 -0.0421759374 0.120923311 2.41183424 2, 13 -0.082142435 -0.326106369 2.41402745 2, 14 -0.0955951586 -0.688040495 2.35393286 2, 15 -0.0916880593 -0.751740754 2.21909213 2, 16 0.102898315 0.12131951 2.411551 2, 17 0.154068857 -0.364472985 2.4183166 2, 18 0.172179773 -0.662720978 2.37083793 2, 19 0.181988761 -0.731507182 2.22769332 2, 20 0.0230655186 0.715740979 2.48712587 2, 21 -0.0596550591 0.0833587199 2.29575109 2, 22 -0.029518282 0.204987079 2.29561806 2, 23 0.16561079 0.0598813258 2.2871058 2, 24 0.208335355 0.0948929563 2.29484081 2, 0 -0.000857922132 -0.00609618332 0.999382913 0.0345816314, 1 -0.00219061342 -0.00614229264 0.999380887 0.034573473, 2 -0.00334026967 -0.00754749635 0.999964595 0.00162268057, 3 0 0 0 0, 4 -0.0250113811 0.833419442 -0.552023828 -0.00749032013, 5 -0.139680475 0.946803093 -0.012939862 -0.289630711, 6 -0.278583974 0.835646033 -0.00250242371 0.473371297, 7 -0.0753687918 0.820362031 0.223291725 0.521024466, 8 -0.0292305034 0.829446316 0.557819068 0.0015200238, 9 -0.0826202035 0.869869828 0.00444083987 0.486292779, 10 -0.100112528 0.614427149 -0.222532988 0.750290573, 11 0.0503738299 0.663728833 -0.270978063 0.695339799, 12 -0.19958052 0.698793828 -0.668278635 0.158929214, 13 0.0298022907 -0.706041455 0.0332289562 0.706762373, 14 -0.0722728819 0.723414719 0.0431354716 -0.68526423, 15 0 0 0 0, 16 -0.198870316 0.695581675 0.670185804 -0.165734157, 17 -0.0321424715 0.706772566 0.0420178436 0.705460072, 18 -0.0762483627 0.690984011 -0.0359066278 0.717940092, 19 0 0 0 0, 20 -0.00347392284 -0.00727276411 0.999754906 0.0206214748, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037935508, 0 0.0308595859 0.123200849 2.45303583 2, 1 0.0266780574 0.466318458 2.47684789 2, 2 0.0218826905 0.796511531 2.4875145 2, 3 0.0315103456 0.955712497 2.47673988 2, 4 -0.149595827 0.642729521 2.4808495 2, 5 -0.175687253 0.401319921 2.41622949 2, 6 -0.117674559 0.212123781 2.31123567 2, 7 -0.0901707187 0.164813936 2.31929159 2, 8 0.204124063 0.642201304 2.47798038 2, 9 0.226368666 0.394634575 2.44294453 2, 10 0.194277197 0.16654174 2.32456732 2, 11 0.170970216 0.118384264 2.3079021 2, 12 -0.0421374962 0.120887101 2.4117825 2, 13 -0.0822738856 -0.326514274 2.41408348 2, 14 -0.0960208848 -0.687511683 2.35330582 2, 15 -0.0920143947 -0.751858592 2.21772027 2, 16 0.102943331 0.121356651 2.41157889 2, 17 0.154103324 -0.364555717 2.41831827 2, 18 0.172810733 -0.662085295 2.36989927 2, 19 0.18203035 -0.731505096 2.22765517 2, 20 0.0230953302 0.715781569 2.48721933 2, 21 -0.0624132752 0.0895197466 2.29372001 2, 22 -0.0324019529 0.223499447 2.30059981 2, 23 0.163170561 0.0544660501 2.28810787 2, 24 0.208471298 0.0892513841 2.29670668 2, 0 -0.00060103467 -0.00610295357 0.999381304 0.0346314944, 1 -0.00204648613 -0.00615303684 0.999379456 0.0346226357, 2 -0.00331525062 -0.00751581509 0.999964654 0.0018030121, 3 0 0 0 0, 4 -0.0252922401 0.833445072 -0.551973104 -0.00743496092, 5 -0.139548525 0.946304619 -0.0118994471 -0.291362613, 6 -0.278768271 0.835100949 -0.00325169205 0.474219352, 7 -0.0793132856 0.803384244 0.257016212 0.531249285, 8 -0.0294800363 0.829492748 0.557736933 0.00150616339, 9 -0.0828146487 0.870458782 0.00474048639 0.485201895, 10 -0.0987628922 0.610596776 -0.223324955 0.753354788, 11 0.0519323498 0.659295976 -0.26001057 0.703581035, 12 -0.199748546 0.698908269 -0.668063223 0.159120396, 13 0.0298170801 -0.706224263 0.0334273018 0.706569791, 14 -0.0734253004 0.723823786 0.0435331501 -0.684684396, 15 0 0 0 0, 16 -0.198792741 0.69547838 0.670369446 -0.165517569, 17 -0.0321569592 0.706590354 0.0419726707 0.705644548, 18 -0.0782969967 0.692961812 -0.0361846499 0.715796292, 19 0 0 0 0, 20 -0.00344807352 -0.00724727195 0.999752522 0.0207476001, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037935508, 0 0.0309102628 0.123159982 2.45307207 2, 1 0.0266893487 0.466315478 2.47698259 2, 2 0.0218612291 0.796537936 2.48786736 2, 3 0.0314811245 0.955701709 2.47687149 2, 4 -0.149608582 0.642742515 2.48086119 2, 5 -0.175552502 0.401283681 2.41625476 2, 6 -0.11761 0.212067127 2.31125951 2, 7 -0.0907266587 0.158879161 2.320503 2, 8 0.204170004 0.642106771 2.47812033 2, 9 0.226378888 0.394603461 2.44297695 2, 10 0.194392458 0.166607365 2.32475948 2, 11 0.170722246 0.119245835 2.3092792 2, 12 -0.0420665219 0.120836273 2.41185784 2, 13 -0.0821407288 -0.32518813 2.41417861 2, 14 -0.0950269923 -0.687896907 2.35477042 2, 15 -0.0922463238 -0.751567841 2.21781015 2, 16 0.102972247 0.121326551 2.41158557 2, 17 0.154123947 -0.364815712 2.41832066 2, 18 0.172666624 -0.662590921 2.37021804 2, 19 0.181988239 -0.731287539 2.22711492 2, 20 0.0230840668 0.715800405 2.48750877 2, 21 -0.0595399812 0.0828186646 2.2947607 2, 22 -0.0302576572 0.201521993 2.29669237 2, 23 0.165071592 0.0547394492 2.28938007 2, 24 0.209254205 0.0883120671 2.29924464 2, 0 -0.000839851098 -0.00616785977 0.999375939 0.0347688235, 1 -0.00207165512 -0.00621071039 0.999374211 0.0347611979, 2 -0.00311816111 -0.00757909985 0.999963999 0.00219683209, 3 0 0 0 0, 4 -0.0260285735 0.833448172 -0.551937282 -0.00720859645, 5 -0.139423072 0.946154296 -0.0115407035 -0.291924804, 6 -0.27864188 0.830795646 -0.00591717521 0.481769949, 7 -0.0595283434 0.812089086 0.23556456 0.530543983, 8 -0.0299839415 0.829607666 0.557538867 0.00159987935, 9 -0.0829851404 0.870483756 0.00458077155 0.485129267, 10 -0.0784717202 0.540921867 -0.231010675 0.804909825, 11 0.0860584974 0.592613995 -0.25161913 0.76032263, 12 -0.199741602 0.699000001 -0.668016315 0.158923134, 13 0.0298519172 -0.706056356 0.0334896892 0.706733167, 14 -0.0706938654 0.71973145 0.0433611684 -0.689281404, 15 0 0 0 0, 16 -0.199009001 0.695412278 0.670353174 -0.165601447, 17 -0.032129176 0.706757426 0.0419514887 0.705479801, 18 -0.077661626 0.692561805 -0.0360213034 0.716260672, 19 0 0 0 0, 20 -0.0032512201 -0.00728858355 0.999746442 0.0210565198, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037935508, 0 0.0309246723 0.12314105 2.45308852 2, 1 0.0266924612 0.466284513 2.47702742 2, 2 0.0218715295 0.79645288 2.48796248 2, 3 0.0314354971 0.955686986 2.47710443 2, 4 -0.149634719 0.64276439 2.48091626 2, 5 -0.175452724 0.400954187 2.41612792 2, 6 -0.117464349 0.21176146 2.3111155 2, 7 -0.079401955 0.151452586 2.31777334 2, 8 0.204289913 0.64206028 2.47849131 2, 9 0.226453468 0.394432992 2.44304228 2, 10 0.194398433 0.166736856 2.32493162 2, 11 0.171792895 0.119876809 2.3098712 2, 12 -0.0420570225 0.120830618 2.41184735 2, 13 -0.0821321383 -0.325915009 2.4144783 2, 14 -0.0947806165 -0.687981248 2.35479808 2, 15 -0.0922605544 -0.75137347 2.2177453 2, 16 0.102996193 0.121269099 2.41167116 2, 17 0.15417105 -0.364398032 2.41832566 2, 18 0.172678471 -0.661734283 2.37088633 2, 19 0.18236731 -0.731512427 2.22747207 2, 20 0.0230916906 0.715732634 2.48759007 2, 21 -0.0515846983 0.0686723515 2.30136251 2, 22 -0.0133985626 0.204695687 2.29784656 2, 23 0.166255474 0.0552207381 2.29082108 2, 24 0.208874568 0.0927995741 2.29724073 2, 0 -0.000496436085 -0.00617254991 0.999374688 0.0348132551, 1 -0.00168651168 -0.00621400075 0.999373317 0.034805879, 2 -0.00269019906 -0.00756343221 0.999965131 0.00228623766, 3 0 0 0 0, 4 -0.0260399841 0.833307624 -0.552150369 -0.00708934385, 5 -0.139492437 0.946146786 -0.0111736748 -0.291930169, 6 -0.278532684 0.819585443 -0.0121912565 0.50055027, 7 -0.125133246 0.772861481 0.251676589 0.568933785, 8 -0.0294836424 0.829525888 0.557685137 0.00219528354, 9 -0.0834205151 0.870866835 0.00427275943 0.484369427, 10 -0.0987004936 0.610733628 -0.223255977 0.753272474, 11 0.0587519221 0.66168052 -0.252921104 0.703390419, 12 -0.199869812 0.6989308 -0.668039322 0.158969387, 13 -0.0295477305 0.706315637 -0.0336922035 -0.706477165, 14 -0.0708001703 0.718841076 0.0440138876 -0.690157592, 15 0 0 0 0, 16 -0.198734298 0.695644855 0.670259356 -0.165333718, 17 -0.0322501026 0.706509829 0.0419393294 0.705722928, 18 -0.0769452229 0.691800654 -0.0354180373 0.717103183, 19 0 0 0 0, 20 -0.00282285339 -0.00727177085 0.999746144 0.0211357363, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037935508, 0 0.030946156 0.12312597 2.4531126 2, 1 0.0266929567 0.466286719 2.47703218 2, 2 0.0218706373 0.796456337 2.48796105 2, 3 0.0313829891 0.955741584 2.47731423 2, 4 -0.149680093 0.642810166 2.48097849 2, 5 -0.175647438 0.401239425 2.4163568 2, 6 -0.117514275 0.212049037 2.31142616 2, 7 -0.0798023567 0.151225299 2.31740975 1, 8 0.204229549 0.642061889 2.47848845 2, 9 0.226443112 0.394513696 2.44308329 2, 10 0.19448854 0.166905507 2.3250277 2, 11 0.171896279 0.119594522 2.30934334 2, 12 -0.0420353264 0.120823808 2.41183996 2, 13 -0.0818460658 -0.339268118 2.41352654 2, 14 -0.0952370688 -0.687503457 2.35354543 2, 15 -0.0922396332 -0.751347303 2.21771717 2, 16 0.103016421 0.121234499 2.41176081 2, 17 0.154529825 -0.365129352 2.41832757 2, 18 0.172414064 -0.661578655 2.37088442 2, 19 0.181620896 -0.732296169 2.22569156 2, 20 0.0230911225 0.715735495 2.48759007 2, 21 -0.0518197231 0.0707065612 2.29961801 2, 22 -0.0145271346 0.204823494 2.29720712 2, 23 0.163553596 0.0520703569 2.29299092 2, 24 0.211234376 0.0842257664 2.3054018 2, 0 -0.000155355694 -0.00619089184 0.999375641 0.034785606, 1 -0.00155660487 -0.00623965962 0.999374449 0.0347768888, 2 -0.00278016785 -0.00756556448 0.999964893 0.00227667484, 3 0 0 0 0, 4 -0.0259136446 0.833224237 -0.552280903 -0.00719719147, 5 -0.139393955 0.946376383 -0.0116764046 -0.291212529, 6 -0.278578937 0.820878208 -0.0110841794 0.498427361, 7 -0.125482827 0.777539372 0.246544182 0.564714551, 8 -0.02947006 0.829559624 0.557635784 0.00215230486, 9 -0.0834199339 0.87076503 0.00438663084 0.48455146, 10 -0.0777326301 0.538330853 -0.231336772 0.806623161, 11 0.0795733333 0.586804807 -0.247791573 0.766764343, 12 -0.199979335 0.698866963 -0.668045282 0.159087181, 13 -0.0292089991 0.706561863 -0.0318037085 -0.706332505, 14 -0.0747300014 0.720951319 0.04499688 -0.687473536, 15 0 0 0 0, 16 -0.198466927 0.6957798 0.670247614 -0.165134504, 17 -0.0325255655 0.706256747 0.0420480482 0.705957174, 18 -0.0764952302 0.693024457 -0.0361215919 0.715933621, 19 0 0 0 0, 20 -0.00291289971 -0.00727576204 0.999746084 0.0211254805, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037935508, 0 0.0310415141 0.123124324 2.45315361 2, 1 0.0266903415 0.466300726 2.47707605 2, 2 0.0217890143 0.796475172 2.48804855 2, 3 0.0312390681 0.955735743 2.47801852 2, 4 -0.14968507 0.642859101 2.48099208 2, 5 -0.175790384 0.401394337 2.41652465 2, 6 -0.117554575 0.212257966 2.31154799 2, 7 -0.0860261694 0.16357024 2.31986499 2, 8 0.204226688 0.642043889 2.47856045 2, 9 0.226339206 0.39543879 2.44349051 2, 10 0.194581673 0.166975319 2.32509995 2, 11 0.170948952 0.120484702 2.3096776 2, 12 -0.0419206731 0.12079753 2.41187191 2, 13 -0.0814714581 -0.332397282 2.4139452 2, 14 -0.0950814262 -0.687858105 2.35351396 2, 15 -0.0921406895 -0.751462579 2.21793461 2, 16 0.103084609 0.121254802 2.41180134 2, 17 0.154608965 -0.365950137 2.41858363 2, 18 0.172491014 -0.661159039 2.3713088 2, 19 0.182176024 -0.731882155 2.22530985 2, 20 0.0230351724 0.715754032 2.4876647 2, 21 -0.0601352863 0.0885182694 2.29452586 2, 22 -0.0255696345 0.221526355 2.30285716 2, 23 0.162717223 0.0571072176 2.29017019 2, 24 0.210137963 0.0802824274 2.30562496 2, 0 -0.000132177956 -0.00633226195 0.999374628 0.0347882025, 1 -0.00150055869 -0.00637988932 0.999373496 0.0347795002, 2 -0.00268718833 -0.00772451377 0.99996382 0.00235667219, 3 0 0 0 0, 4 -0.0260675866 0.833211362 -0.552293897 -0.00712448452, 5 -0.139248669 0.946362793 -0.0120243309 -0.291312128, 6 -0.278999358 0.833420932 -0.00373169756 0.477027148, 7 -0.0986463428 0.787492037 0.273549527 0.543411434, 8 -0.0295181684 0.829579175 0.557603896 0.00222643721, 9 -0.083067432 0.870000482 0.00441842154 0.485983104, 10 -0.0730778575 0.52056098 -0.232525468 0.818295717, 11 0.0938019231 0.572776258 -0.252547264 0.774175942, 12 -0.200065032 0.698962808 -0.667908251 0.159133464, 13 -0.0291471649 0.706588805 -0.0323862173 -0.706281722, 14 -0.073880218 0.720789135 0.04433107 -0.687778652, 15 0 0 0 0, 16 -0.198500723 0.695666432 0.670333683 -0.165222511, 17 -0.0323227607 0.706242979 0.0421387106 0.705974877, 18 -0.0765581131 0.691869199 -0.0361953937 0.717039526, 19 0 0 0 0, 20 -0.0028218131 -0.0073806569 0.999744356 0.0211869292, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037935508, 0 0.0311042555 0.123105362 2.45319009 2, 1 0.026685277 0.46632424 2.47712278 2, 2 0.0217204466 0.796544433 2.48813462 2, 3 0.0312024821 0.955776691 2.47837448 2, 4 -0.149786443 0.642669678 2.48127413 2, 5 -0.175710469 0.401253045 2.41653562 2, 6 -0.117385559 0.212196305 2.3114562 2, 7 -0.086725764 0.164581224 2.32090878 1, 8 0.204201832 0.642083645 2.47855544 2, 9 0.22633256 0.395305037 2.44351792 2, 10 0.194731459 0.167160109 2.32537842 2, 11 0.171528623 0.119451389 2.30982208 2, 12 -0.0418333337 0.120754793 2.41190672 2, 13 -0.0814331248 -0.332520247 2.41411757 2, 14 -0.095176518 -0.688359976 2.35300899 2, 15 -0.0920938924 -0.751403451 2.21810269 2, 16 0.103119336 0.121255256 2.41182995 2, 17 0.154712006 -0.365729779 2.41871142 2, 18 0.172539264 -0.661103964 2.3712914 2, 19 0.182562456 -0.731574774 2.22597337 2, 20 0.0229857489 0.715810657 2.48774052 2, 21 -0.0577604398 0.0897092745 2.29738426 2, 22 -0.0261738002 0.222047612 2.30236363 2, 23 0.164177522 0.0545178652 2.29320788 2, 24 0.209165111 0.0869024023 2.30044413 2, 0 -0.000160544587 -0.00643104361 0.999373674 0.0347985029, 1 -0.00171470293 -0.00648515159 0.999372184 0.034788467, 2 -0.00309218769 -0.00784298033 0.999961555 0.00241628685, 3 0 0 0 0, 4 -0.0256943889 0.833515644 -0.55184567 -0.00759973004, 5 -0.139663115 0.946409523 -0.0115629956 -0.29098013, 6 -0.279301167 0.83008647 -0.00556330057 0.48261413, 7 -0.0899377167 0.782795489 0.277956098 0.549438596, 8 -0.0296266582 0.829586565 0.557587862 0.00202525267, 9 -0.0829737261 0.869818807 0.00444685435 0.486323833, 10 -0.0958809257 0.599238276 -0.22388646 0.762623847, 11 0.0625312477 0.650041044 -0.254193693 0.713387728, 12 -0.200127035 0.699057639 -0.667781115 0.159172922, 13 -0.0290734023 0.70657593 -0.0325248837 -0.706291199, 14 -0.0746265054 0.721239805 0.044734709 -0.687199175, 15 0 0 0 0, 16 -0.198577136 0.695560575 0.670396149 -0.165322781, 17 -0.0323132724 0.706259072 0.0422790274 0.705950797, 18 -0.0765606537 0.690787554 -0.0365269855 0.718064606, 19 0 0 0 0, 20 -0.0032286169 -0.00747727696 0.999741197 0.0212389566, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037935508, 0 0.0311910566 0.123056874 2.45319176 2, 1 0.0267027393 0.46631512 2.47714615 2, 2 0.0217210073 0.796537817 2.48818707 2, 3 0.0311654303 0.955768526 2.47840214 2, 4 -0.149799734 0.642755389 2.48132372 2, 5 -0.175760701 0.401342988 2.41665411 2, 6 -0.117413707 0.212329835 2.3115015 2, 7 -0.0874770433 0.165824935 2.32046461 2, 8 0.204141647 0.642104149 2.4785111 2, 9 0.226422831 0.395055473 2.4435544 2, 10 0.194799185 0.167184114 2.32542038 2, 11 0.17170766 0.119526707 2.30928898 2, 12 -0.041732274 0.120708667 2.41189384 2, 13 -0.0814661011 -0.332817703 2.41432619 2, 14 -0.0951915905 -0.68966192 2.35197568 2, 15 -0.0921045318 -0.751438677 2.21805835 2, 16 0.103182264 0.121210471 2.41183758 2, 17 0.154741555 -0.367152959 2.41897655 2, 18 0.173049659 -0.660366476 2.37217999 2, 19 0.182980195 -0.731516778 2.22584534 2, 20 0.0229907911 0.71580404 2.48778439 2, 21 -0.0584051721 0.0900200829 2.29293394 2, 22 -0.0261807851 0.22312358 2.30390525 2, 23 0.166617036 0.0554384962 2.29235649 2, 24 0.208886191 0.0944741741 2.29598284 2, 0 -8.68723509e-005 -0.00652852282 0.999372065 0.0348263569, 1 -0.00173710613 -0.00658602128 0.999370575 0.0348155275, 2 -0.00321431947 -0.00787119009 0.99996084 0.00246838806, 3 0 0 0 0, 4 -0.0257319529 0.833379507 -0.552048624 -0.00767170917, 5 -0.139566094 0.946288526 -0.011611308 -0.291418076, 6 -0.279506207 0.832009852 -0.00445967121 0.479182482, 7 -0.0905015916 0.785925567 0.277131587 0.54527843, 8 -0.0298171639 0.829583645 0.557582557 0.00189026003, 9 -0.0828896835 0.869869232 0.00479189539 0.486244619, 10 -0.0997847542 0.612261236 -0.22244066 0.752129912, 11 0.0533082187 0.662778676 -0.258306384 0.700828373, 12 -0.200254515 0.699041009 -0.667752743 0.159204438, 13 -0.0289857145 0.706636846 -0.0327852964 -0.706221938, 14 -0.0756158382 0.721140206 0.0457974933 -0.687125683, 15 0 0 0 0, 16 -0.198590502 0.695536494 0.670406401 -0.165366128, 17 -0.032016091 0.706214786 0.0423199497 0.70600611, 18 -0.0770270899 0.69171381 -0.0353775658 0.717180073, 19 0 0 0 0, 20 -0.00335119804 -0.00750479195 0.999739826 0.0212787371, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037935508, 0 0.0312176794 0.123029225 2.45320511 2, 1 0.0266994499 0.46630013 2.47717595 2, 2 0.0216965172 0.796512485 2.4882443 2, 3 0.0311357379 0.955766022 2.47856498 2, 4 -0.149954572 0.642318249 2.48164439 2, 5 -0.175828472 0.40138346 2.41665602 2, 6 -0.117428668 0.212305605 2.31166363 2, 7 -0.0867766067 0.170695677 2.32069969 1, 8 0.204040885 0.642272413 2.47863555 2, 9 0.226377174 0.395184785 2.44370914 2, 10 0.195184305 0.167399094 2.32561183 2, 11 0.171676129 0.119748555 2.30923223 2, 12 -0.0417105108 0.120662048 2.41187596 2, 13 -0.0822830349 -0.334685057 2.41519976 2, 14 -0.09738563 -0.69059521 2.34911418 2, 15 -0.105456144 -0.747548819 2.20952797 2, 16 0.103221081 0.121193372 2.41188645 2, 17 0.154684588 -0.366440356 2.41913843 2, 18 0.172957167 -0.670824707 2.36449122 2, 19 0.184070885 -0.731578827 2.22566128 2, 20 0.0229718555 0.715782166 2.48783517 2, 21 -0.0559358448 0.095818378 2.29295135 2, 22 -0.0264611058 0.23174943 2.30284238 2, 23 0.16295591 0.0547326952 2.28915811 2, 24 0.206673309 0.094400607 2.29119992 2, 0 0.000137256386 -0.00656393496 0.999370992 0.0348503441, 1 -0.00178119191 -0.00663082302 0.999369383 0.0348376818, 2 -0.00353666348 -0.00790685229 0.99995935 0.00250569638, 3 0 0 0 0, 4 -0.0251768194 0.833864272 -0.551333904 -0.00821282994, 5 -0.140330166 0.946876526 -0.0116082514 -0.289132297, 6 -0.279259205 0.840561748 0.00085337495 0.464187056, 7 -0.100952573 0.778289676 0.305384755 0.539271712, 8 -0.0296290014 0.829378128 0.557898283 0.00190326339, 9 -0.0828857794 0.869051576 0.00477783196 0.48770532, 10 -0.107845493 0.637174547 -0.218461528 0.731199324, 11 0.0444385819 0.688058674 -0.263671845 0.674594462, 12 -0.200356677 0.699098289 -0.667639911 0.159297481, 13 -0.0288158096 0.706812441 -0.0339982435 -0.705995619, 14 0.0785472095 -0.689537227 -0.0515777804 0.718128383, 15 0 0 0 0, 16 -0.198459283 0.695531905 0.670491934 -0.165196359, 17 -0.0319226645 0.706058204 0.0423886217 0.70616287, 18 -0.0824340731 0.68481487 -0.0439297035 0.722705722, 19 0 0 0 0, 20 -0.00367429783 -0.007543338 0.999737561 0.0213187262, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037935508, 0 0.0312296972 0.123039953 2.45319891 2, 1 0.0266944505 0.466308296 2.47718883 2, 2 0.0216734763 0.796506822 2.4882946 2, 3 0.0311551969 0.955794036 2.47858429 2, 4 -0.149998516 0.642377794 2.48172474 2, 5 -0.175943777 0.401407033 2.41665816 2, 6 -0.117099822 0.212534264 2.31153059 2, 7 -0.083130531 0.15659143 2.31804109 1, 8 0.203983769 0.642309546 2.47871327 2, 9 0.22641544 0.395072341 2.44361973 2, 10 0.195205361 0.167455986 2.32569075 2, 11 0.171362996 0.119339406 2.30913472 2, 12 -0.041700501 0.120680861 2.41186261 2, 13 -0.0821955428 -0.331177801 2.41505909 2, 14 -0.0972731784 -0.690725625 2.34925413 2, 15 -0.0993234068 -0.74942559 2.21595454 2, 16 0.103232704 0.121199213 2.41188264 2, 17 0.154739544 -0.366148382 2.4192307 2, 18 0.172919407 -0.672040343 2.36306834 2, 19 0.183986664 -0.731834531 2.22661138 2, 20 0.0229539499 0.715782285 2.48787403 2, 21 -0.0571748354 0.0760001987 2.29838777 2, 22 -0.0194345079 0.210110471 2.29919243 2, 23 0.160427377 0.0540503934 2.28966522 2, 24 0.207697928 0.0917015374 2.29588509 2, 0 0.000174119486 -0.00658741128 0.9993698 0.0348784588, 1 -0.00176535896 -0.00665508769 0.99936831 0.034865614, 2 -0.00354198716 -0.00793947745 0.999958873 0.00257659378, 3 0 0 0 0, 4 -0.0251127351 0.833768904 -0.551479518 -0.00830940343, 5 -0.140482038 0.947080016 -0.0118071828 -0.288382977, 6 -0.279999703 0.824753165 -0.00753717124 0.491249025, 7 -0.112772517 0.785874486 0.249000221 0.554691315, 8 -0.0295757502 0.829351068 0.557941139 0.00198937696, 9 -0.0832087249 0.869545758 0.00486579118 0.486767679, 10 -0.102824986 0.620840073 -0.220745727 0.745154977, 11 0.0511290953 0.671999156 -0.263166577 0.690323353, 12 -0.200410977 0.699065506 -0.667660356 0.159287229, 13 -0.0290751699 0.70682776 -0.034100797 -0.705964863, 14 -0.0786829144 0.706597686 0.0489534177 -0.701521397, 15 0 0 0 0, 16 -0.198454842 0.695556223 0.670471191 -0.165183812, 17 -0.0319042914 0.706031084 0.0425125472 0.706183314, 18 -0.0835232586 0.684154093 -0.0456299894 0.72310096, 19 0 0 0 0, 20 -0.0036800066 -0.00756971166 0.99973619 0.0213712361, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
