sep=, 
InInfraredSpace, Bounding Box, FacePoint 0, FacePoint 1, FacePoint 2, FacePoint 3, FacePoint 4, FaceRotation, FaceProperty 0, FaceProperty 1, FaceProperty 2, FaceProperty 3, FaceProperty 4, FaceProperty 5, FaceProperty 6, FaceProperty 7, 
1, 52 74 251 273, 257.168365 58.5987473, 267.211731 58.788765, 262.975739 61.6785507, 258.921814 68.7291718, 265.827332 68.8629913, 0.141268015 -0.0926538557 0.0206532106 0.985409617, 1, 2, 1, 1, 1, 2, 3, 2
1, 50 72 251 273, 257.502258 58.0906067, 267.461823 58.7098236, 263.452454 61.0922127, 258.878967 68.4065704, 266.255676 69.0196075, 0.141028583 -0.0949079245 0.00194308162 0.98544389, 1, 2, 3, 1, 1, 2, 3, 2
1, 54 73 253 272, 257.394012 58.4162216, 267.666504 58.4860306, 263.482391 60.7302246, 259.401947 67.9428558, 266.208984 68.4017563, 0.153758705 -0.105866954 0.0198814794 0.982219577, 1, 2, 3, 1, 1, 2, 3, 2
1, 53 75 252 273, 257.384064 58.3407974, 267.665588 58.9270782, 263.503845 61.1865387, 259.004089 68.4292831, 266.247253 68.6630936, 0.137980103 -0.0874051154 0.0126742003 0.986489356, 1, 2, 3, 1, 1, 1, 3, 2
1, 53 76 251 274, 257.554596 58.4440117, 267.852997 58.6820145, 263.710724 61.4364166, 259.608826 68.8547821, 266.57486 69.1142578, 0.134534717 -0.103672467 0.0327842198 0.984925151, 1, 2, 3, 1, 1, 1, 3, 2
1, 51 75 251 274, 257.598877 58.5723419, 267.604126 58.8548584, 263.35495 60.9552307, 258.995514 68.4556885, 266.714355 68.8350525, 0.137778118 -0.0769579187 0.0140135912 0.987369359, 1, 2, 3, 1, 1, 2, 2, 2
1, 54 74 252 273, 257.848297 58.2891693, 267.66333 58.5146332, 263.795959 60.9539185, 259.804169 68.3014832, 266.678223 68.417038, 0.161141887 -0.104593314 0.028896872 0.980947793, 1, 2, 3, 1, 1, 2, 2, 2
1, 51 73 252 274, 258.303833 58.1625366, 267.833221 58.5965309, 263.817993 60.7158737, 259.682556 68.3162079, 266.666138 68.6537018, 0.131922781 -0.0914163291 0.00844786316 0.986999571, 1, 2, 3, 1, 1, 2, 3, 2
1, 50 72 252 274, 257.856995 58.2025757, 268.552673 58.4574356, 264.218231 61.1043472, 259.832642 68.1204681, 267.009308 68.3838959, 0.1542923 -0.105495378 0.0224424824 0.982120633, 1, 2, 3, 1, 1, 1, 2, 2
1, 50 72 252 274, 258.27829 58.2768631, 268.686462 59.0462875, 264.2995 61.0475388, 260.381561 68.2118225, 267.069794 68.6276398, 0.160018966 -0.0952723101 0.0144274179 0.982399583, 1, 2, 3, 1, 1, 1, 2, 2
1, 53 76 252 275, 258.924286 58.4764786, 268.648315 58.545269, 264.49118 60.8592148, 259.832825 68.1764908, 267.309052 68.5789261, 0.147704765 -0.0852334723 0.00711872987 0.98532629, 1, 2, 3, 1, 1, 2, 1, 2
1, 52 71 254 273, 259.161285 57.9231796, 269.022614 58.6527748, 265.023438 61.4871826, 260.62915 68.3482208, 267.654449 68.7560043, 0.160700351 -0.0974759981 0.00589124765 0.982160509, 1, 2, 3, 1, 1, 1, 1, 2
1, 50 73 253 276, 258.925537 58.3010941, 269.054077 58.7829514, 264.960358 60.7207031, 260.660309 68.184639, 267.550171 68.5631104, 0.146978766 -0.0698519349 0.00282892678 0.986666083, 1, 2, 3, 1, 1, 1, 1, 2
1, 52 72 254 275, 259.454407 58.1129074, 269.575684 58.7264023, 265.311249 60.933857, 260.466675 68.0749283, 268.342194 68.4934692, 0.160640419 -0.0973621979 0.00609163195 0.982180297, 1, 2, 2, 1, 1, 2, 3, 2
1, 54 73 255 274, 259.357025 57.5468826, 269.402924 57.6695404, 265.343201 60.5076866, 260.945801 67.831665, 267.992065 68.2242126, 0.158756956 -0.0979822949 0.0143929087 0.98233825, 1, 2, 2, 1, 1, 2, 3, 2
1, 50 73 250 273, 259.455414 58.0836563, 269.52594 58.7432671, 265.225952 60.7649193, 260.317657 67.917038, 267.995911 68.3539886, 0.141802356 -0.0975386053 -0.00310708396 0.985072911, 1, 2, 2, 1, 1, 1, 3, 2
1, 51 72 250 271, 259.059479 58.2680283, 269.475433 58.7014084, 265.131561 60.8172607, 260.911621 68.2663879, 267.752686 68.6581268, 0.150010034 -0.0966805965 0.00990056526 0.983896196, 1, 2, 2, 1, 1, 2, 3, 2
