sep=, 
InInfraredSpace, Bounding Box, FacePoint 0, FacePoint 1, FacePoint 2, FacePoint 3, FacePoint 4, FaceRotation, FaceProperty 0, FaceProperty 1, FaceProperty 2, FaceProperty 3, FaceProperty 4, FaceProperty 5, FaceProperty 6, FaceProperty 7, 
1, 54 75 273 294, 279.214722 58.4861069, 288.978455 60.1895905, 284.807739 62.2493896, 279.886383 69.0842743, 286.362732 70.2711411, 0.172525242 -0.117299542 -0.0413460881 0.977121472, 1, 2, 1, 1, 1, 1, 1, 2
1, 54 75 273 294, 279.311096 58.531189, 289.182526 59.9999466, 284.829803 62.5124207, 279.663452 69.6436005, 286.522919 70.7787933, 0.164741501 -0.115553722 -0.040667586 0.978699923, 1, 2, 1, 1, 1, 1, 1, 2
1, 54 76 273 294, 279.138977 58.6024437, 289.277588 60.3751183, 284.996613 62.9244308, 279.809753 69.4871216, 286.420654 70.7308197, 0.16422148 -0.114977233 -0.0452145264 0.978655815, 1, 2, 1, 1, 1, 1, 1, 2
1, 54 75 273 294, 279.483063 58.8252258, 289.175415 60.3781281, 285.172638 62.0125313, 280.03894 69.4906464, 286.687042 70.4033356, 0.154143319 -0.121871196 -0.0352990329 0.979867995, 1, 2, 1, 1, 1, 1, 1, 2
1, 54 76 273 294, 279.462952 58.6462708, 289.569214 60.5235138, 285.036072 62.5134811, 280.067108 69.4373627, 286.784363 70.5884857, 0.167476609 -0.100488678 -0.0470613167 0.979611576, 1, 2, 1, 1, 1, 1, 1, 2
1, 55 75 273 293, 279.479919 58.5529633, 289.300598 60.2833862, 284.891937 62.5224609, 280.011536 69.417923, 286.729553 70.7513657, 0.164781675 -0.106543638 -0.0464531109 0.979457855, 1, 2, 1, 1, 1, 1, 1, 2
1, 54 76 273 294, 279.533539 58.6737633, 289.559265 60.8461609, 285.325928 62.6894989, 280.04245 69.7409515, 286.71463 71.1753616, 0.16232799 -0.125034824 -0.0552007258 0.977225065, 1, 2, 1, 1, 1, 1, 1, 2
1, 54 76 273 294, 279.495209 58.8318138, 289.465698 60.8325806, 285.166626 63.1398926, 280.086456 69.7261658, 286.810608 71.0978699, 0.162220791 -0.120436527 -0.0501975603 0.978089869, 1, 2, 1, 1, 1, 1, 1, 2
1, 54 76 273 294, 279.671265 59.1000824, 289.430328 61.0628662, 285.210999 62.7104683, 280.538696 70.0248032, 286.955597 71.398056, 0.154800043 -0.116523646 -0.0434312895 0.980088174, 1, 2, 1, 1, 1, 1, 1, 2
1, 54 76 273 295, 279.878387 59.5632477, 289.561554 61.0282669, 285.277924 63.0059242, 280.246765 70.1090012, 286.794403 71.3303375, 0.157397956 -0.115821235 -0.0447848067 0.979696691, 1, 2, 1, 1, 1, 1, 1, 2
