sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 3, 0, 1, 72057594037928580, 0 -0.0675347447 -0.246226177 1.47367525 2, 1 -0.0871890634 0.0754397139 1.53439116 2, 2 -0.102777362 0.381554037 1.57982159 2, 3 -0.103272177 0.543124914 1.58700192 2, 4 -0.261340648 0.251100034 1.55846739 2, 5 -0.388195217 0.0901016667 1.56860054 2, 6 -0.361259609 0.0248763599 1.29161584 2, 7 -0.3434228 0.0224238448 1.23415065 2, 8 0.0871563256 0.261884183 1.59890985 2, 9 0.247819409 0.120105796 1.56695461 2, 10 0.208369344 0.209213883 1.36186349 2, 11 0.178525031 0.244240329 1.285465 2, 12 -0.145954907 -0.245120153 1.42072344 2, 13 -0.148229137 -0.618406355 1.36002517 2, 14 -0.182430014 -0.911634624 1.53706491 1, 15 -0.144791603 -0.774098814 1.40578997 2, 16 0.014376916 -0.234310821 1.45057201 2, 17 0.0542092733 -0.572741747 1.24906766 1, 18 -0.143287674 -0.324908286 1.41958129 2, 19 -0.105068728 -0.464676797 1.3407011 2, 20 -0.0992245823 0.306961328 1.57079542 2, 21 -0.300977647 0.00723554846 1.17574811 2, 22 -0.30964765 0.0257079434 1.24466681 2, 23 0.160598025 0.264994889 1.24092436 2, 24 0.132242382 0.241803855 1.28957891 2, 0 0.0863020793 -0.0219312347 0.991459906 0.0952793732, 1 0.069639802 -0.0235282201 0.99276942 0.0948976353, 2 0.0531920753 -0.0204266943 0.996491671 0.0612994358, 3 0 0 0 0, 4 -0.0628939644 0.813490748 -0.577559233 -0.0265050344, 5 -0.186821327 0.731395721 -0.269888431 -0.597761214, 6 -0.473988682 0.54609102 -0.401544303 0.562033474, 7 0.595417202 -0.483087033 0.353716552 -0.535714507, 8 0.00313665322 0.776845992 0.619431019 0.113162339, 9 -0.358788073 0.603582323 0.209897324 0.680369496, 10 0.690854847 -0.389751434 -0.467905879 0.389714569, 11 0.713271916 -0.334635913 -0.433138579 0.437781811, 12 -0.271174401 0.688565791 -0.657501519 0.141538724, 13 -0.0628899708 0.754199445 0.0503550172 -0.651684344, 14 0.173437282 0.742683649 -0.20976828 -0.611831486, 15 0 0 0 0, 16 -0.163750827 0.655223668 0.736553729 -0.036827445, 17 -0.196558148 0.561653256 -0.184202552 0.782291412, 18 0.747487545 0.0360544436 0.534421742 0.392881542, 19 0 0 0 0, 20 0.0528340414 -0.0215676539 0.995233536 0.0790795386, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 3, 0, 1, 72057594037928580, 0 -0.0575891323 -0.232820377 1.47593462 2, 1 -0.0833417773 0.0884665772 1.53689039 2, 2 -0.105125859 0.394062608 1.58251476 2, 3 -0.1051322 0.553025186 1.58753407 2, 4 -0.263641298 0.258500904 1.56537354 2, 5 -0.388201863 0.0952211842 1.56165409 2, 6 -0.376500994 0.131377757 1.31020701 2, 7 -0.363589942 0.146380022 1.25054896 2, 8 0.0900977552 0.281654239 1.59815979 2, 9 0.257662952 0.129360288 1.57487547 2, 10 0.221502542 0.226814851 1.37300026 2, 11 0.198559344 0.270712256 1.29608428 2, 12 -0.137327597 -0.234991193 1.42379975 2, 13 -0.142560869 -0.608146966 1.35739982 2, 14 -0.188323587 -0.901440263 1.53164423 1, 15 -0.142665714 -0.769201517 1.39855087 2, 16 0.0251770485 -0.218055621 1.45129728 2, 17 0.047343187 -0.559957981 1.25339401 1, 18 -0.154637918 -0.330524713 1.44022989 2, 19 -0.111423872 -0.465640485 1.35323846 2, 20 -0.100004315 0.319585174 1.57343352 2, 21 -0.37612471 0.127090305 1.19346082 2, 22 -0.330382943 0.151596546 1.22112513 2, 23 0.183655724 0.293729812 1.25412345 2, 24 0.155597538 0.267962903 1.30300009 2, 0 0.0755355582 -0.0322518051 0.991975486 0.0961191505, 1 0.057710968 -0.0339725688 0.99317193 0.095524542, 2 0.0404580683 -0.0316509716 0.996762156 0.0618585125, 3 0 0 0 0, 4 -0.0539645068 0.820533812 -0.567815006 -0.0373919979, 5 0.237845629 -0.654999435 0.214390069 0.684428215, 6 0.656644523 -0.553381324 0.374042273 -0.350256175, 7 0.706824541 -0.484216481 0.346031696 -0.382355213, 8 -0.0043321047 0.765537679 0.634768784 0.104889944, 9 -0.345028877 0.585931718 0.215473175 0.700864017, 10 0.709055245 -0.389799476 -0.460257232 0.365322262, 11 0.735069513 -0.341910988 -0.446754605 0.378391504, 12 -0.265608132 0.702342868 -0.646577358 0.134553164, 13 -0.0721004531 0.766664505 0.0508044474 -0.635960639, 14 0.159625322 0.744232416 -0.220167756 -0.610052407, 15 0 0 0 0, 16 -0.168899745 0.643348753 0.74547869 -0.0428571738, 17 -0.125336066 0.367108643 -0.228550345 0.892909229, 18 0.733997941 0.0510145985 0.530528367 0.42093271, 19 0 0 0 0, 20 0.0399057828 -0.0324871875 0.995502293 0.0795439854, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 3, 1, 1, 72057594037928580, 0 -0.047861062 -0.221066669 1.47486079 2, 1 -0.0788115412 0.100784808 1.53707433 2, 2 -0.105923988 0.406530917 1.58377123 2, 3 -0.106993876 0.561660051 1.58673394 2, 4 -0.264749527 0.266285807 1.57548499 2, 5 -0.392614037 0.106108837 1.55602312 2, 6 -0.378958285 0.225585192 1.33238196 2, 7 -0.369419962 0.249444857 1.28052747 2, 8 0.0934335664 0.297923028 1.59503949 2, 9 0.261153996 0.138421431 1.58771288 2, 10 0.229611129 0.231884807 1.37741852 2, 11 0.214198992 0.277306587 1.29964161 2, 12 -0.128177404 -0.225585058 1.42579865 2, 13 -0.130356818 -0.598391771 1.34936464 2, 14 -0.183733702 -0.910691679 1.4879998 1, 15 -0.13603954 -0.763104498 1.37843478 2, 16 0.0352943875 -0.204126105 1.44646358 2, 17 0.0965277776 -0.538009882 1.24130166 2, 18 -0.192615286 -0.426367342 1.41775632 2, 19 -0.0591725111 -0.443626642 1.29834151 2, 20 -0.0994746462 0.332072079 1.57443154 2, 21 -0.365194857 0.261650354 1.21975398 2, 22 -0.344823569 0.278305113 1.25374985 2, 23 0.199297383 0.300089091 1.25281084 2, 24 0.16829744 0.285373122 1.33316672 2, 0 0.0530956164 -0.0421252772 0.992935061 0.0973975137, 1 0.036582049 -0.0437385589 0.993680477 0.0966837779, 2 0.0209387187 -0.0416211598 0.996921241 0.0630666092, 3 0 0 0 0, 4 -0.0357001163 0.825563669 -0.560194612 -0.057897184, 5 0.289642692 -0.583900928 0.164599851 0.740319908, 6 0.812295198 -0.476466686 0.274660438 -0.194210425, 7 0.804457247 -0.482042313 0.242880136 -0.247977749, 8 -0.0117817121 0.759996533 0.642793417 0.0953052491, 9 -0.315889686 0.58196342 0.236266226 0.711133361, 10 0.744697809 -0.443686545 -0.382899284 0.319304764, 11 0.774700999 -0.397056133 -0.385196596 0.306281418, 12 -0.256237537 0.713687778 -0.64059782 0.120939948, 13 -0.0813830569 0.784716606 0.059777528 -0.611574411, 14 0.106021062 0.745509982 -0.192977548 -0.629073918, 15 0 0 0 0, 16 -0.182548925 0.63408792 0.749218225 -0.0572752804, 17 -0.119787455 0.143323198 -0.254470944 0.948869765, 18 0.706432223 0.021173479 0.396819949 0.585695326, 19 0 0 0 0, 20 0.0202382971 -0.0424814634 0.995632827 0.0806296691, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
3, 1, 3, 1, 1, 72057594037928580, 0 -0.0406006724 -0.215779468 1.47241032 2, 1 -0.074681893 0.106561407 1.53568745 2, 2 -0.104731321 0.412028134 1.58321941 2, 3 -0.108378537 0.56614542 1.58562827 2, 4 -0.264448404 0.265576959 1.57575881 2, 5 -0.39953503 0.113092698 1.55071366 2, 6 -0.39535585 0.255535811 1.3975594 2, 7 -0.369362921 0.325354636 1.32368743 2, 8 0.094433248 0.306225508 1.58865345 2, 9 0.262268513 0.140213475 1.58857334 2, 10 0.233976617 0.230614871 1.37762165 2, 11 0.22400412 0.262047857 1.2958343 2, 12 -0.121581167 -0.222000912 1.42647648 2, 13 -0.123331569 -0.593643725 1.33818603 2, 14 -0.263156831 -0.977724671 1.568385 1, 15 -0.313023925 -1.08102953 1.53481174 1, 16 0.0431925692 -0.197082013 1.44003367 2, 17 0.0929476172 -0.538601041 1.24746549 2, 18 -0.194157064 -0.418238848 1.42146468 1, 19 -0.05838947 -0.439081758 1.30823743 2, 20 -0.0976101533 0.337697655 1.57369554 2, 21 -0.355265766 0.352097064 1.26700854 2, 22 -0.324872941 0.326680183 1.33166659 2, 23 0.207152352 0.285241514 1.24737549 2, 24 0.181639373 0.26491636 1.32008338 2, 0 0.0302996151 -0.0489480831 0.993528187 0.0979168564, 1 0.0202499703 -0.0499358736 0.993783832 0.0974168107, 2 0.0113054328 -0.0467269979 0.996791661 0.0639934763, 3 0 0 0 0, 4 -0.0342955925 0.833353281 -0.548124313 -0.0624964498, 5 0.333870292 -0.492954731 0.130647555 0.7927531, 6 0.832808256 -0.358167797 0.383250654 -0.176819339, 7 0.843425095 -0.304747343 0.348383188 -0.272749513, 8 -0.0224451087 0.757178605 0.647203565 0.0854651704, 9 -0.299200654 0.581570566 0.242614314 0.716514468, 10 0.727524459 -0.441292524 -0.407647371 0.331349939, 11 0.716970921 -0.456438929 -0.405183643 0.33681199, 12 -0.245819956 0.72233063 -0.637365282 0.107593715, 13 -0.0987523049 0.832185626 0.0615812764 -0.542146385, 14 -0.0378860012 -0.593699813 0.298646331 0.746254444, 15 0 0 0 0, 16 -0.195936114 0.626909733 0.750663698 -0.0713953078, 17 -0.103066377 0.147808522 -0.239390373 0.954055667, 18 0.696058035 -0.00445205718 0.42924124 0.575530529, 19 0 0 0 0, 20 0.0105458256 -0.0480669662 0.995447636 0.0816230997, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
3, 1, 3, 1, 1, 72057594037928580, 0 -0.0382915027 -0.215286359 1.46918571 2, 1 -0.0735494122 0.107577115 1.53426695 2, 2 -0.104512602 0.413053304 1.58284891 2, 3 -0.10946539 0.566746294 1.58471608 2, 4 -0.259227961 0.270217896 1.58999169 2, 5 -0.42134276 0.121758297 1.50803602 2, 6 -0.374605089 0.316189051 1.39031363 2, 7 -0.353585571 0.37989223 1.3499465 2, 8 0.0947209299 0.302590609 1.58752203 2, 9 0.26250875 0.140852243 1.58746207 2, 10 0.24585095 0.204246923 1.37358046 2, 11 0.226487339 0.226467833 1.28415823 2, 12 -0.119965307 -0.221851394 1.42561066 2, 13 -0.126997143 -0.592418432 1.33109605 2, 14 -0.294413626 -0.986793399 1.52506626 1, 15 -0.38521865 -1.01951289 1.54795885 1, 16 0.0457127877 -0.196513474 1.43371367 2, 17 0.0924460217 -0.543101132 1.25288844 2, 18 -0.187623963 -0.415978909 1.4325285 1, 19 -0.056723848 -0.438309282 1.31347561 2, 20 -0.0972070023 0.338737547 1.57312691 2, 21 -0.339978874 0.41835463 1.3004992 2, 22 -0.309660852 0.382715583 1.36216664 2, 23 0.207540214 0.242015794 1.2403543 2, 24 0.188996837 0.221139818 1.25712907 2, 0 0.0139885452 -0.0521637462 0.993559837 0.099610202, 1 0.00184905576 -0.0533768013 0.993656576 0.098965466, 2 -0.00923326518 -0.0492650978 0.996670365 0.0643107444, 3 0 0 0 0, 4 -0.00357769313 0.827934027 -0.553283632 -0.0915950388, 5 0.42619729 -0.488560438 0.0441451631 0.760076165, 6 0.885012984 -0.203923523 0.368370712 -0.198670924, 7 0.882088006 -0.197649032 0.358829558 -0.232587501, 8 -0.0197495576 0.765301168 0.638215661 0.081270501, 9 -0.297624886 0.597418785 0.253801197 0.700067878, 10 -0.33077082 0.204088032 0.729579568 -0.562718689, 11 -0.362267137 0.162276894 0.69768548 -0.596375465, 12 -0.238939926 0.725328803 -0.638386309 0.0962747037, 13 -0.112155572 0.856338561 0.0548942611 -0.501090884, 14 0.185681552 0.000192807565 0.215044826 0.958789885, 15 0 0 0 0, 16 -0.20658648 0.62649256 0.747090578 -0.0817602947, 17 -0.101099581 0.167054161 -0.222752959 0.955119312, 18 0.687642276 -0.00716581289 0.453427374 0.567010045, 19 0 0 0 0, 20 -0.0100028729 -0.051276397 0.995233119 0.0823516697, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
3, 1, 3, 1, 1, 72057594037928580, 0 -0.0361666717 -0.217506975 1.46479702 2, 1 -0.0703579038 0.105188228 1.53013206 2, 2 -0.101086237 0.41042617 1.57944882 2, 3 -0.111548729 0.56346041 1.58231354 2, 4 -0.257329941 0.268993348 1.5932579 2, 5 -0.416827917 0.12785539 1.49711812 2, 6 -0.361123949 0.334464133 1.39493763 2, 7 -0.33133778 0.407974452 1.36947048 2, 8 0.0966893137 0.300636053 1.57990122 2, 9 0.236046359 0.150484249 1.54111874 2, 10 0.250985026 0.156534404 1.3313086 2, 11 0.222814679 0.177425593 1.27012169 2, 12 -0.117782742 -0.223343074 1.42412102 2, 13 -0.142028555 -0.590490341 1.31456852 2, 14 -0.292690277 -0.978537023 1.53030014 1, 15 -0.351591885 -1.07340503 1.47523916 1, 16 0.047161974 -0.199829385 1.42591298 2, 17 0.0841652155 -0.553120911 1.26128733 2, 18 -0.17383869 -0.396655351 1.45000041 1, 19 -0.0538895503 -0.429855198 1.32117438 2, 20 -0.0937883034 0.33621794 1.56952703 2, 21 -0.312464684 0.451906472 1.32817519 2, 22 -0.293599844 0.397470683 1.38713336 2, 23 0.212806463 0.183766097 1.2362684 2, 24 0.184711084 0.186953723 1.25455558 2, 0 -0.00352489366 -0.0523258075 0.993691444 0.0991303176, 1 -0.0140048768 -0.0533684008 0.993599057 0.0985729471, 2 -0.0233825613 -0.050212007 0.996345997 0.0650122687, 3 0 0 0 0, 4 0.00883661676 0.822885573 -0.558137059 -0.106133588, 5 0.444745064 -0.486520588 0.0141807152 0.751863301, 6 0.895516217 -0.16031161 0.365641832 -0.196613744, 7 0.904859364 -0.0804856569 0.349923879 -0.228702694, 8 -0.025839882 0.765750587 0.638474762 0.0728574023, 9 -0.3256962 0.655874908 0.183947071 0.655677915, 10 -0.600012362 0.608642101 0.392888039 -0.339380234, 11 0.738119841 -0.395000845 -0.3213875 0.442564636, 12 -0.230589271 0.72421664 -0.644123077 0.0862808824, 13 -0.13738054 0.81919235 0.0543867424 -0.554159284, 14 -0.0082433559 -0.569136143 0.293432981 0.768058062, 15 0 0 0 0, 16 -0.21757479 0.629673362 0.739631116 -0.0954907462, 17 -0.0900781229 0.192638412 -0.201750666 0.956071615, 18 0.680771887 -0.00422487641 0.506330371 0.529302657, 19 0 0 0 0, 20 -0.0241494123 -0.052002985 0.994915843 0.0827946067, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
3, 1, 0, 0, 1, 72057594037928580, 0 -0.032876309 -0.227560952 1.45547211 2, 1 -0.0661100075 0.0959301889 1.52338588 2, 2 -0.0964941904 0.401489794 1.57493544 2, 3 -0.114877455 0.55144155 1.57817519 2, 4 -0.248469248 0.24909699 1.59537232 2, 5 -0.409371436 0.129227206 1.48207569 2, 6 -0.33920601 0.339284778 1.40051031 2, 7 -0.305470049 0.408188611 1.38060021 2, 8 0.101181306 0.29093194 1.54502463 2, 9 0.24073182 0.143032432 1.5362047 1, 10 0.210124657 0.129204288 1.25893414 2, 11 0.212219 0.131465286 1.24568546 1, 12 -0.113448359 -0.233537033 1.41939771 2, 13 -0.16386205 -0.594215274 1.29225886 2, 14 -0.314437687 -0.987212837 1.49950707 1, 15 -0.387891322 -1.01669872 1.53733039 1, 16 0.0492154658 -0.209402382 1.41256988 2, 17 0.0707461685 -0.569833398 1.26748419 2, 18 -0.189127818 -0.709371984 1.45292211 2, 19 -0.0913008526 -0.595160604 1.34617007 1, 20 -0.0892513245 0.327286452 1.56448793 2, 21 -0.283032358 0.453721493 1.33918893 2, 22 -0.267062634 0.396812707 1.39144003 2, 23 0.19893986 0.124001838 1.22243071 2, 24 0.174399465 0.118754655 1.23650002 2, 0 -0.0299961958 -0.0534344725 0.992964327 0.101325259, 1 -0.0526475348 -0.0557327755 0.992021263 0.100079522, 2 -0.0746446699 -0.0533581302 0.993603647 0.0658250079, 3 0 0 0 0, 4 0.0185622517 0.836463094 -0.531528056 -0.13214691, 5 0.489553332 -0.479700834 -0.0151187349 0.72800827, 6 0.905073524 -0.109692253 0.354770362 -0.207237765, 7 0.905403674 -0.0444825478 0.338983536 -0.251705617, 8 -0.0776172355 0.770096898 0.632997096 0.0155253718, 9 -0.260768414 0.698653519 0.262054265 0.612544417, 10 0.461383998 -0.422838569 -0.512220263 0.588186085, 11 -0.439332217 0.449376762 0.624577701 -0.463627487, 12 -0.218347564 0.727268994 -0.646957517 0.0696428269, 13 -0.174329415 0.792369366 0.0457537919 -0.58280921, 14 0.195817798 0.123964675 0.206850275 0.950526714, 15 0 0 0 0, 16 -0.234378487 0.625957608 0.735701203 -0.109488018, 17 -0.0912290886 0.334398896 -0.168984696 0.922658563, 18 0.544432163 0.411376566 0.057842128 0.728709221, 19 0 0 0 0, 20 -0.0753672644 -0.0557381101 0.992089331 0.0834976435, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
3, 1, 0, 0, 1, 72057594037928580, 0 -0.0275648758 -0.238050863 1.44827569 2, 1 -0.061458692 0.084690325 1.51771295 2, 2 -0.0927396789 0.389431506 1.57085562 2, 3 -0.115987234 0.538315356 1.57366085 2, 4 -0.243359506 0.233297676 1.5915854 2, 5 -0.405943185 0.12523441 1.47513628 2, 6 -0.313974619 0.324069828 1.39636493 2, 7 -0.272222459 0.381849468 1.37509012 2, 8 0.102823243 0.284858882 1.54087996 2, 9 0.276463032 0.183201581 1.5089463 2, 10 0.199844271 0.11665912 1.25871575 2, 11 0.203920662 0.107912369 1.24473345 1, 12 -0.107852839 -0.244824976 1.41513336 2, 13 -0.173208147 -0.601400077 1.28227317 2, 14 -0.337585092 -0.973601878 1.51377261 1, 15 -0.413504422 -1.05504096 1.45627594 1, 16 0.0541447587 -0.218596295 1.40347648 2, 17 -0.0425065942 -0.569372475 1.26693022 1, 18 -0.110610649 -0.726499319 1.5601151 1, 19 -0.0500218309 -0.622851372 1.41382849 1, 20 -0.0852493644 0.315451354 1.56000125 2, 21 -0.239221588 0.419674337 1.33307803 2, 22 -0.23662287 0.372214943 1.38634777 2, 23 0.190506428 0.100647435 1.22121918 2, 24 0.169008479 0.104005046 1.23914278 2, 0 -0.0457348675 -0.0562174842 0.99205184 0.102864258, 1 -0.0620710962 -0.0579043776 0.99116385 0.101924203, 2 -0.0775106996 -0.0555226542 0.993092239 0.0683902577, 3 0 0 0 0, 4 0.0192045774 0.841696143 -0.522143662 -0.136179209, 5 0.512151062 -0.503165066 0.00223339 0.696075618, 6 0.919676602 -0.107105985 0.285018891 -0.247966573, 7 0.904425502 -0.0617902391 0.265243411 -0.328393698, 8 -0.080387488 0.76129365 0.643166065 0.0175286625, 9 -0.337492734 0.734348416 0.369600981 0.458504289, 10 0.457356215 -0.408273309 -0.409402102 0.675668657, 11 -0.247758999 0.630823255 0.4256666 -0.599571049, 12 -0.209285975 0.731839538 -0.646005273 0.0573369674, 13 -0.192311808 0.787453949 0.0352753215 -0.584540844, 14 0.0191502422 -0.501293302 0.319519073 0.803894222, 15 0 0 0 0, 16 -0.242733642 0.620151579 0.73706454 -0.11501424, 17 -0.0240414757 0.646877289 -0.219360828 0.729967535, 18 0.41123414 0.543203235 0.315438569 0.660541594, 19 0 0 0 0, 20 -0.0782614648 -0.0576534085 0.991552174 0.0858806521, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
3, 1, 0, 0, 1, 72057594037928580, 0 -0.0260272473 -0.242459878 1.4447372 2, 1 -0.0598352961 0.0793155283 1.51482344 2, 2 -0.0911208913 0.382983357 1.56869245 2, 3 -0.115012765 0.532630682 1.57060969 2, 4 -0.241274565 0.226258382 1.58938313 2, 5 -0.405688912 0.117400348 1.47474778 2, 6 -0.288588077 0.271976501 1.37591648 2, 7 -0.241979167 0.322279185 1.3484478 2, 8 0.104271896 0.282359451 1.54045963 2, 9 0.279660463 0.186825857 1.49537003 2, 10 0.197885811 0.11766272 1.25986576 2, 11 0.197121769 0.129013658 1.24515426 1, 12 -0.106595464 -0.249423027 1.41174436 2, 13 -0.174365059 -0.603488028 1.27129567 2, 14 -0.301815271 -0.929104805 1.29800344 1, 15 -0.198629007 -0.787351787 1.26015317 1, 16 0.0558541268 -0.222435966 1.40032268 2, 17 -0.0470982678 -0.570759654 1.261446 1, 18 -0.124913372 -0.734559536 1.54867601 1, 19 -0.0901768953 -0.684472919 1.36775815 1, 20 -0.0836171508 0.30927664 1.55764496 2, 21 -0.203234524 0.348650753 1.28583908 2, 22 -0.198445991 0.318277985 1.35331821 2, 23 0.182137802 0.123885795 1.22095883 2, 24 0.167270273 0.106095329 1.24574995 2, 0 -0.0454689078 -0.0562507398 0.991929412 0.104137085, 1 -0.0613893084 -0.0579154938 0.991071463 0.1032205, 2 -0.0763783976 -0.0558186434 0.993053675 0.0699641407, 3 0 0 0 0, 4 0.0193268806 0.842908561 -0.519878805 -0.13732326, 5 0.505753994 -0.589276075 0.0746962577 0.625609338, 6 0.887412667 -0.153828114 0.259984612 -0.348200619, 7 0.88538909 -0.106595434 0.237805814 -0.384931087, 8 -0.0790955871 0.755057275 0.650481462 0.022499755, 9 -0.360422045 0.742781401 0.369862109 0.426114708, 10 0.354530424 -0.228850171 -0.49055171 0.762426853, 11 -0.375460923 0.163646504 0.814989388 -0.409928173, 12 -0.208911866 0.732654393 -0.645363033 0.0554974377, 13 0.191897258 -0.666770935 -0.0747798756 0.716240227, 14 0.108322628 -0.672331572 0.154964522 0.71569711, 15 0 0 0 0, 16 -0.242777213 0.618318498 0.739012241 -0.112259947, 17 -0.0178892277 0.639299393 -0.227610931 0.734281719, 18 0.413050562 0.543075681 0.297127098 0.667962313, 19 0 0 0 0, 20 -0.0771334171 -0.0578023382 0.991503775 0.0873467848, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
3, 1, 0, 0, 1, 72057594037928580, 0 -0.0252933297 -0.248110861 1.43931162 2, 1 -0.0585921481 0.0744265616 1.5110693 2, 2 -0.0895725712 0.378803551 1.56630659 2, 3 -0.113162011 0.529688835 1.56800437 2, 4 -0.230123296 0.178478464 1.56554723 2, 5 -0.401156008 0.0919331834 1.4943893 2, 6 -0.283219635 0.198881447 1.35289109 2, 7 -0.230687931 0.232868701 1.31071663 2, 8 0.106740251 0.282001555 1.54199767 2, 9 0.286653817 0.181625068 1.49556851 2, 10 0.195446089 0.179262653 1.26280582 2, 11 0.191043839 0.184816033 1.24829674 1, 12 -0.105419822 -0.254796445 1.40745962 2, 13 -0.176387966 -0.604126334 1.25313187 2, 14 -0.304392934 -0.906589329 1.36266017 1, 15 -0.200414866 -0.775399625 1.2860651 1, 16 0.0561190248 -0.22804305 1.39401376 2, 17 -0.0508656353 -0.573747694 1.25037682 1, 18 -0.120530583 -0.695061684 1.55971062 1, 19 -0.0881808698 -0.664946556 1.37479782 1, 20 -0.0821274593 0.304923356 1.55494213 2, 21 -0.191998094 0.253794104 1.27194989 2, 22 -0.176234871 0.227059364 1.33000004 2, 23 0.179799631 0.183069885 1.22863495 2, 24 0.160063341 0.177301034 1.24619997 2, 0 -0.0518583842 -0.0561144277 0.991422296 0.106036812, 1 -0.0526690856 -0.0562011153 0.991379499 0.105990879, 2 -0.0521396585 -0.0536695756 0.994502842 0.073247388, 3 0 0 0 0, 4 -0.0171924755 0.90216881 -0.418802142 -0.1019831, 5 0.496739179 -0.595624924 0.203988358 0.597385883, 6 0.804689407 -0.237273857 0.321757793 -0.438916773, 7 0.804426014 -0.175838366 0.279491276 -0.49382624, 8 -0.0762438178 0.747580409 0.658851802 0.0349970646, 9 -0.394337445 0.695950329 0.326878816 0.503290594, 10 0.567025006 -0.379428566 -0.416842848 0.600631893, 11 0.664903581 -0.347295225 -0.479441226 0.455439746, 12 -0.206912696 0.73219198 -0.646942794 0.050467588, 13 -0.220139876 0.790010929 0.0433577225 -0.570562243, 14 -0.0174218211 0.690036297 -0.250766903 -0.67872107, 15 0 0 0 0, 16 -0.247775227 0.617701888 0.737490475 -0.114715539, 17 -0.016800331 0.634195685 -0.236136079 0.736038864, 18 0.441759437 0.512895942 0.355219543 0.644674599, 19 0 0 0 0, 20 -0.0528949983 -0.0550918095 0.992940664 0.0907514095, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
