sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
2, 1, 2, 1, 1, 72057594037933001, 0 0.0917040184 -0.162062317 1.18517435 2, 1 0.0940975547 0.0773324668 1.24991608 2, 2 0.0958513767 0.303910732 1.30300391 2, 3 0.10108722 0.459978282 1.31724453 2, 4 -0.0774043053 0.172811359 1.27259612 2, 5 -0.184751377 -0.0265030712 1.17394125 2, 6 -0.238383368 0.148599163 1.09963369 2, 7 -0.251916468 0.231660441 1.09631455 2, 8 0.265589297 0.170082852 1.27689755 2, 9 0.368680239 -0.0356612317 1.19150949 2, 10 0.441500932 0.125146866 1.09168732 2, 11 0.454681844 0.186419562 1.08324265 2, 12 0.0111137787 -0.158074081 1.15750945 2, 13 -0.00354344095 -0.192699209 0.761269987 2, 14 0.0333405063 -0.493727356 0.525571883 1, 15 0.0371990129 -0.468836486 0.392423391 1, 16 0.1676815 -0.157993659 1.15407801 2, 17 0.203058124 -0.194846421 0.76558131 2, 18 0.14180544 -0.493326426 0.524967253 1, 19 0.132063746 -0.46853444 0.392164499 1, 20 0.0956331193 0.248875171 1.29145133 2, 21 -0.271387488 0.3057082 1.08610511 2, 22 -0.185156301 0.235021919 1.09197736 2, 23 0.489389598 0.256190926 1.0769825 2, 24 0.404902756 0.193027616 1.07583332 2, 0 -0.0111860428 0.00338184135 0.99121815 0.131718948, 1 -0.00270877709 0.00450817356 0.991277695 0.131685227, 2 0.0063644792 0.00261174701 0.994631171 0.103253871, 3 0 0 0 0, 4 -0.097015515 0.834762812 -0.538863063 -0.0581861958, 5 0.294841707 -0.390898943 -0.0975188687 0.866461992, 6 0.750383914 -0.238283917 0.616378486 -0.0149086984, 7 0.766782761 -0.0667078644 0.63651675 0.0494027808, 8 -0.0895987898 0.83961302 0.531321704 0.0686968789, 9 -0.27444455 0.396220028 -0.0746811926 0.872990608, 10 -0.673150122 0.318153888 0.665841341 -0.0479819253, 11 0.73285526 -0.120507486 -0.66885221 -0.0322171301, 12 0.205788106 -0.689762592 0.693562627 -0.0291509163, 13 0.447074503 -0.467050374 -0.506584287 0.570403993, 14 -0.195797607 0.672845483 0.264197856 -0.662677765, 15 0 0 0 0, 16 -0.226562604 0.687676907 0.688054621 -0.0484827235, 17 -0.425608277 0.413824767 -0.521375537 0.613004267, 18 -0.181211427 0.68201983 -0.287697732 0.647488475, 19 0 0 0 0, 20 0.00618244801 0.00511850789 0.992925704 0.118465915, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 2, 1, 1, 72057594037933001, 0 0.0891625807 -0.161358789 1.18730414 2, 1 0.0932304785 0.0772212446 1.25086272 2, 2 0.0957526714 0.30352065 1.30337 2, 3 0.100965068 0.458931267 1.31666875 2, 4 -0.0774356425 0.172763973 1.27305961 2, 5 -0.184871852 -0.0265450869 1.17451131 2, 6 -0.239039034 0.150329471 1.10004127 2, 7 -0.252059788 0.231354833 1.09786177 2, 8 0.265628874 0.170005649 1.27745605 2, 9 0.369072467 -0.0352354944 1.19119644 2, 10 0.441912949 0.126387224 1.09292972 2, 11 0.456169069 0.188370153 1.08578765 2, 12 0.00751112774 -0.156609625 1.16042948 2, 13 -0.00345572806 -0.192703843 0.76127696 2, 14 -0.00575559819 -0.557617426 0.65677458 1, 15 -0.00416933419 -0.557191133 0.523898065 1, 16 0.166127861 -0.157886088 1.15559709 2, 17 0.20341453 -0.19475764 0.765747011 2, 18 0.141659886 -0.491907001 0.525246501 1, 19 0.131948233 -0.467126876 0.392412126 1, 20 0.0953836367 0.248518854 1.29193842 2, 21 -0.272626102 0.305487901 1.08728111 2, 22 -0.185505569 0.235172302 1.09323394 2, 23 0.490268111 0.256090134 1.07832408 2, 24 0.406447828 0.19274947 1.05855179 2, 0 -0.0146311782 0.00639109127 0.991397738 0.129906192, 1 -0.00457514497 0.00770834042 0.991495192 0.129834697, 2 0.00631000893 0.00395055255 0.994730115 0.102257431, 3 0 0 0 0, 4 -0.0966572165 0.834540844 -0.539369583 -0.0572666153, 5 0.294800848 -0.389743835 -0.0976301283 0.866983652, 6 0.744861245 -0.237160102 0.623438597 -0.0161592141, 7 0.760934234 -0.0615571216 0.643794537 0.0521384627, 8 -0.0890514627 0.839131713 0.532257497 0.0680428222, 9 -0.275827318 0.393806458 -0.076781854 0.873464525, 10 -0.581702352 0.306564897 0.748540699 -0.0855995417, 11 -0.599822521 0.123423964 0.790219545 0.023077067, 12 0.200596839 -0.686826229 0.698099554 -0.0262235552, 13 0.483088791 -0.514375985 -0.470757186 0.529556811, 14 -0.10108792 0.704869151 0.0954575837 -0.69557786, 15 0 0 0 0, 16 -0.226276875 0.69042623 0.685302854 -0.0497025512, 17 -0.425203174 0.410410941 -0.521857202 0.615166724, 18 -0.181061432 0.681499898 -0.289027721 0.647485554, 19 0 0 0 0, 20 0.00611440325 0.00687650824 0.993047297 0.117355786, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 2, 1, 1, 72057594037933001, 0 0.0897052288 -0.161407709 1.18682575 2, 1 0.0932826772 0.077138111 1.25085819 2, 2 0.0956491977 0.303237945 1.30364168 2, 3 0.100862332 0.458224386 1.31633437 2, 4 -0.0773740783 0.172761008 1.27345598 2, 5 -0.184912682 -0.0265723485 1.17509484 2, 6 -0.238515571 0.145256281 1.10183382 2, 7 -0.252277911 0.23200272 1.09904277 2, 8 0.265679657 0.169881597 1.27782631 2, 9 0.369298071 -0.0351843424 1.19134724 2, 10 0.442002088 0.126703501 1.09365094 2, 11 0.45524627 0.187650427 1.0860641 2, 12 0.00862791203 -0.156820416 1.1594435 2, 13 -0.00341740786 -0.192689702 0.761314511 2, 14 0.0328674279 -0.492136747 0.525648415 1, 15 0.0366920196 -0.467092514 0.392475337 1, 16 0.166387916 -0.157884657 1.15530622 2, 17 0.203570411 -0.194689706 0.765854716 2, 18 0.141212732 -0.491998166 0.525221705 1, 19 0.131448403 -0.467130184 0.392395139 1, 20 0.0953233242 0.248293355 1.29212761 2, 21 -0.272606283 0.307171941 1.08952546 2, 22 -0.186296046 0.234066427 1.09570062 2, 23 0.484848917 0.253893197 1.07269847 2, 24 0.40492484 0.191871732 1.05793583 2, 0 -0.0126315672 0.0056378562 0.991309643 0.130819842, 1 -0.00350010069 0.00684259506 0.99138397 0.130762368, 2 0.00636337278 0.00357746077 0.99464643 0.103078701, 3 0 0 0 0, 4 -0.0965930596 0.834278166 -0.539709985 -0.057990279, 5 0.294777304 -0.389217556 -0.0973613933 0.867258191, 6 0.752906442 -0.240313351 0.612559557 -0.0123409284, 7 0.770066023 -0.0621890984 0.632908463 0.0505745374, 8 -0.088977322 0.838882685 0.532569408 0.0687654912, 9 -0.276347935 0.39305231 -0.077282168 0.873595536, 10 -0.585733056 0.305815816 0.745979011 -0.0831194147, 11 -0.608085394 0.121202208 0.784381032 0.0169873144, 12 0.203716442 -0.687337935 0.696608543 -0.0283312406, 13 0.446314037 -0.471349537 -0.50592345 0.568044722, 14 -0.197087616 0.672544181 0.264599502 -0.662440956, 15 0 0 0 0, 16 -0.226451829 0.690193534 0.685527027 -0.0490436107, 17 -0.424722522 0.409914792 -0.5222826 0.615468562, 18 -0.180529863 0.681548715 -0.289520204 0.647362709, 19 0 0 0 0, 20 0.00615340844 0.00656704511 0.992974818 0.117982984, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 2, 1, 1, 72057594037933001, 0 0.0908023641 -0.161237612 1.18601811 2, 1 0.0934311748 0.0770775974 1.25085366 2, 2 0.0955515876 0.302938789 1.30409169 2, 3 0.100802436 0.457878411 1.31637096 2, 4 -0.0774234459 0.172664464 1.27387965 2, 5 -0.184915125 -0.0267600045 1.17567599 2, 6 -0.24031961 0.154076084 1.10251391 2, 7 -0.252612382 0.231628105 1.09996676 2, 8 0.265713811 0.169778705 1.27815986 2, 9 0.369683743 -0.0348954946 1.19112504 2, 10 0.442226917 0.127462924 1.0944066 2, 11 0.455922276 0.188101873 1.0867542 2, 12 0.0100797238 -0.156875923 1.15821683 2, 13 -0.00333311292 -0.192679614 0.761320531 2, 14 0.0348831713 -0.491774261 0.524097323 1, 15 0.0387935452 -0.46643573 0.390971482 1, 16 0.167140678 -0.15758577 1.15486169 2, 17 0.203691572 -0.19470273 0.765885651 2, 18 0.140962303 -0.492141932 0.524930835 1, 19 0.131125167 -0.467087567 0.392124385 1, 20 0.0952997953 0.248072773 1.29242659 2, 21 -0.273556858 0.306874216 1.08962309 2, 22 -0.18644087 0.234248802 1.09660006 2, 23 0.485675603 0.254305363 1.07442725 2, 24 0.405604631 0.191302493 1.06884348 2, 0 -0.0103303678 0.00398862595 0.991125524 0.132467479, 1 -0.002284382 0.00506382436 0.991176724 0.132430732, 2 0.00632974599 0.00292219594 0.994496584 0.10453698, 3 0 0 0 0, 4 -0.096839197 0.83404243 -0.539932072 -0.0588958338, 5 0.293990582 -0.384497255 -0.0987033322 0.869476318, 6 0.755592763 -0.232534856 0.612330317 -0.00765361683, 7 0.7712062 -0.0623103492 0.631518722 0.0504228622, 8 -0.0893586576 0.838637888 0.5327999 0.0694678351, 9 -0.277513415 0.391694069 -0.0784577951 0.873731375, 10 -0.649035692 0.309829146 0.692661226 -0.0545798391, 11 -0.681347847 0.122395001 0.720990658 0.0309390519, 12 0.206901208 -0.688217223 0.694768071 -0.0290913489, 13 0.444606632 -0.467466027 -0.50737381 0.571290016, 14 -0.196434557 0.672001004 0.26761812 -0.661973298, 15 0 0 0 0, 16 -0.226441503 0.68965286 0.686183631 -0.0474896953, 17 -0.42403388 0.410446525 -0.522404432 0.615485668, 18 -0.180442497 0.681681871 -0.289898276 0.647077501, 19 0 0 0 0, 20 0.00608928828 0.00607651938 0.99286592 0.118925579, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 2, 1, 1, 72057594037933001, 0 0.0909291059 -0.161314607 1.18588781 2, 1 0.0934764743 0.0769934729 1.25089514 2, 2 0.0955215991 0.302716553 1.30447042 2, 3 0.100653842 0.457597733 1.31679285 2, 4 -0.0774637684 0.172394887 1.27417183 2, 5 -0.18558374 -0.026673127 1.1759516 2, 6 -0.239370629 0.145271674 1.10422146 2, 7 -0.253205299 0.231870219 1.10021925 2, 8 0.265748233 0.169691756 1.27847373 2, 9 0.369760126 -0.0350252688 1.19162285 2, 10 0.442234308 0.127396405 1.09484148 2, 11 0.45575878 0.187860414 1.08669853 2, 12 0.0102978591 -0.157043844 1.15803194 2, 13 -0.00330716418 -0.192649841 0.761327088 2, 14 0.034818437 -0.491880387 0.524007678 1, 15 0.0387157723 -0.466483116 0.39088884 1, 16 0.167182922 -0.1576038 1.15478754 2, 17 0.204745293 -0.194694474 0.766090155 2, 18 0.140668288 -0.491764963 0.524802268 1, 19 0.130692199 -0.466584444 0.392003268 1, 20 0.0952819362 0.247871324 1.29272521 2, 21 -0.273820519 0.304536402 1.08701754 2, 22 -0.186166912 0.234326363 1.09592986 2, 23 0.485501349 0.25495857 1.07518113 2, 24 0.405586749 0.191398323 1.06804979 2, 0 -0.010104483 0.00384844048 0.991083622 0.132801473, 1 -0.00217628456 0.00491062319 0.991132796 0.132766455, 2 0.00631680526 0.00281713647 0.994419575 0.105270743, 3 0 0 0 0, 4 -0.0972050056 0.834078491 -0.539746761 -0.0594794415, 5 0.295471996 -0.385400563 -0.0978771821 0.868667305, 6 0.747377634 -0.237723723 0.620303392 -0.0117403595, 7 0.763853073 -0.0683135316 0.640120387 0.0459081307, 8 -0.0897232145 0.838408947 0.533022821 0.0700493902, 9 -0.277432859 0.391728789 -0.0780596808 0.873777032, 10 -0.655902803 0.310245842 0.686195016 -0.0517252721, 11 -0.690431535 0.124052987 0.712100148 0.0287839379, 12 0.207358941 -0.688582957 0.694264054 -0.0292102639, 13 0.444853038 -0.467237175 -0.50737983 0.571280003, 14 -0.196533501 0.672004163 0.267511457 -0.661983907, 15 0 0 0 0, 16 -0.22661832 0.689393997 0.686404705 -0.0472086743, 17 -0.422901303 0.40746969 -0.523332536 0.617451191, 18 -0.179577082 0.681620657 -0.29149732 0.646664262, 19 0 0 0 0, 20 0.00607895711 0.00590148615 0.992772698 0.119710304, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 2, 1, 1, 72057594037933001, 0 0.0911723524 -0.160913348 1.18643498 2, 1 0.0934345797 0.076973401 1.25139284 2, 2 0.095516555 0.302567154 1.30479598 2, 3 0.100542784 0.457758725 1.31806612 2, 4 -0.0775501654 0.172302693 1.27454531 2, 5 -0.185655013 -0.0267869812 1.1763649 2, 6 -0.241318852 0.15647921 1.10473382 2, 7 -0.252925575 0.231993228 1.10079563 2, 8 0.265723169 0.169653505 1.27872479 2, 9 0.369897723 -0.0348332375 1.19148827 2, 10 0.442385703 0.127692744 1.09531832 2, 11 0.456016779 0.18768245 1.08730626 2, 12 0.0102143744 -0.156610042 1.15870357 2, 13 -0.00328565179 -0.192624837 0.761376023 2, 14 0.0367270559 -0.490366846 0.523203254 1, 15 0.0406670123 -0.464738965 0.390092373 1, 16 0.167600274 -0.157236665 1.15533757 2, 17 0.204795837 -0.194684356 0.766214788 2, 18 0.14060165 -0.491206586 0.524714649 1, 19 0.130590215 -0.465943724 0.391914159 1, 20 0.0952452272 0.24773562 1.29308748 2, 21 -0.273609996 0.304211318 1.08698821 2, 22 -0.186239302 0.234386966 1.09626603 2, 23 0.485480338 0.254167676 1.07492149 2, 24 0.406910896 0.191904783 1.0683744 2, 0 -0.0103120999 0.00324497349 0.991067231 0.132924318, 1 -0.00234204438 0.00431378651 0.991118133 0.13289392, 2 0.00610483298 0.00307755638 0.994451225 0.104976423, 3 0 0 0 0, 4 -0.0970991626 0.83400166 -0.539898336 -0.059353061, 5 0.294834465 -0.380376995 -0.0995200723 0.870908499, 6 0.754634261 -0.227738798 0.615332186 -0.0053411508, 7 0.769791007 -0.0682897791 0.633216441 0.0423705913, 8 -0.089834258 0.838304579 0.533224821 0.0696171969, 9 -0.278069586 0.390807748 -0.0789429918 0.873907626, 10 -0.652455628 0.309094012 0.689951897 -0.0522397086, 11 -0.68508625 0.125077456 0.717039287 0.0294481609, 12 0.206779182 -0.688552499 0.694517076 -0.0279985853, 13 0.442640185 -0.465355754 -0.508880377 0.573196709, 14 -0.195853189 0.671246052 0.270788074 -0.661622226, 15 0 0 0 0, 16 -0.226243347 0.689591289 0.686346471 -0.0469717234, 17 -0.422315925 0.407793403 -0.523419261 0.617564559, 18 -0.17987664 0.681515634 -0.292070895 0.646432817, 19 0 0 0 0, 20 0.00589475222 0.00589642255 0.992809117 0.119417429, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 2, 1, 1, 72057594037933001, 0 0.0896650776 -0.161117539 1.18716037 2, 1 0.0930962786 0.0769381076 1.25185299 2, 2 0.0955559462 0.302575022 1.30513167 2, 3 0.100340143 0.458351284 1.31986165 2, 4 -0.0775776058 0.172290459 1.27477598 2, 5 -0.185710087 -0.0267808214 1.1765939 2, 6 -0.240933567 0.153799564 1.10480762 2, 7 -0.253107488 0.231863678 1.10044646 2, 8 0.265701592 0.169615656 1.27885759 2, 9 0.369870991 -0.0349478051 1.19182503 2, 10 0.442378193 0.127535358 1.09560502 2, 11 0.456393152 0.18771024 1.08744562 2, 12 0.00861891266 -0.156647503 1.15939009 2, 13 -0.00326337479 -0.192578748 0.761423647 2, 14 0.0388626456 -0.488450319 0.521906912 1, 15 0.0428631492 -0.46258685 0.388807952 1, 16 0.166205212 -0.157608479 1.1561687 2, 17 0.204373732 -0.194587484 0.766212225 2, 18 0.140724018 -0.490490377 0.524745405 1, 19 0.130760834 -0.465202868 0.391932726 1, 20 0.0952173471 0.247732624 1.29342437 2, 21 -0.273628265 0.306384683 1.08806741 2, 22 -0.186151311 0.234376788 1.09596658 2, 23 0.484669596 0.253772229 1.07326281 2, 24 0.41808182 0.194523484 1.08747053 2, 0 -0.00990206655 0.00569386035 0.991138816 0.132338002, 1 -0.00231059338 0.00670727668 0.991185606 0.132290497, 2 0.00589737622 0.00365811586 0.994454086 0.104942523, 3 0 0 0 0, 4 -0.0971824005 0.834034264 -0.539874017 -0.0589775592, 5 0.295050025 -0.381704658 -0.0990502164 0.870307982, 6 0.749739468 -0.23021023 0.620344281 -0.00817821454, 7 0.765135467 -0.0706872717 0.638627946 0.0415386446, 8 -0.0900781602 0.838385403 0.533133924 0.0690223053, 9 -0.27785787 0.390731543 -0.0785833597 0.874041498, 10 0.786635399 -0.31322208 -0.531825244 -0.0160776377, 11 0.816199899 -0.11874149 -0.562665939 -0.0559034757, 12 0.206038654 -0.687829256 0.695414126 -0.0289524272, 13 0.440306127 -0.464926273 -0.511067212 0.57339716, 14 -0.195458874 0.670258939 0.274831653 -0.661072075, 15 0 0 0 0, 16 -0.225714356 0.690392137 0.685770512 -0.046157904, 17 -0.42318505 0.406769753 -0.523387492 0.617671728, 18 -0.180618703 0.681354225 -0.29199475 0.646430433, 19 0 0 0 0, 20 0.00566958683 0.00675612316 0.992848873 0.119052127, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 2, 1, 1, 72057594037933001, 0 0.0882333517 -0.161489069 1.18814266 2, 1 0.0926371515 0.0768857896 1.25243318 2, 2 0.0955832005 0.302673966 1.30546033 2, 3 0.100437887 0.459767699 1.32306027 2, 4 -0.077588886 0.17215018 1.27490234 2, 5 -0.185655177 -0.0270643607 1.1769675 2, 6 -0.239731625 0.147057325 1.10488737 2, 7 -0.252377093 0.231915712 1.09973121 2, 8 0.265698999 0.169570476 1.27897167 2, 9 0.369932175 -0.0349923782 1.19203258 2, 10 0.442400038 0.127449751 1.09573853 2, 11 0.456465662 0.187859103 1.08640325 2, 12 0.00716876099 -0.156799763 1.16036117 2, 13 -0.00315283495 -0.192573518 0.761447906 2, 14 0.0386777446 -0.486426502 0.520368636 1, 15 0.0426033176 -0.46033597 0.387268901 1, 16 0.164822772 -0.158200979 1.15723181 2, 17 0.205168888 -0.194556385 0.766375422 2, 18 0.140537754 -0.489599258 0.525232315 1, 19 0.130505338 -0.464328974 0.392397314 1, 20 0.0951351672 0.24779591 1.29383433 2, 21 -0.272374004 0.304161012 1.0870235 2, 22 -0.185834795 0.234346241 1.09491849 2, 23 0.486928314 0.254746079 1.07621419 2, 24 0.409095287 0.192135617 1.07211947 2, 0 -0.00952136703 0.0077335611 0.991253316 0.131401762, 1 -0.00223961147 0.00869859662 0.99129653 0.131341413, 2 0.00571563095 0.00461391872 0.994532824 0.104165725, 3 0 0 0 0, 4 -0.0974811986 0.83438319 -0.539366007 -0.0581924468, 5 0.295036733 -0.384998173 -0.0975177661 0.869033992, 6 0.744835258 -0.236176476 0.623923421 -0.0126815718, 7 0.761909425 -0.0705851316 0.642761588 0.0370035246, 8 -0.0904218107 0.838532925 0.532950699 0.0681911334, 9 -0.277911574 0.390790164 -0.0783301666 0.874020934, 10 -0.661137402 0.309976548 0.681507766 -0.0485701226, 11 -0.694855094 0.133350655 0.706205785 0.0258333441, 12 0.205214113 -0.686861873 0.69656831 -0.0300087612, 13 0.440199494 -0.466798812 -0.511448383 0.57161516, 14 -0.197728232 0.669252753 0.276887804 -0.660558403, 15 0 0 0 0, 16 -0.224970788 0.691377938 0.685038745 -0.0458982959, 17 -0.42301634 0.402453065 -0.524397135 0.619755089, 18 -0.179723427 0.681168497 -0.293271065 0.646297991, 19 0 0 0 0, 20 0.00549667608 0.00780858472 0.992908061 0.118500739, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 2, 1, 1, 72057594037933001, 0 0.0898257792 -0.161426932 1.18709004 2, 1 0.0928708687 0.0770314336 1.25243556 2, 2 0.0956080705 0.302853405 1.30570555 2, 3 0.100808926 0.460940897 1.32594752 2, 4 -0.0775755867 0.17215848 1.27497745 2, 5 -0.185703769 -0.0270591602 1.17712939 2, 6 -0.240034834 0.152649105 1.10438573 2, 7 -0.252054662 0.232396245 1.09939611 2, 8 0.265694767 0.169542879 1.27902043 2, 9 0.369980514 -0.0350921936 1.19235504 2, 10 0.44250977 0.12724781 1.09567356 2, 11 0.456377208 0.187991917 1.08628297 2, 12 0.00900907908 -0.156834945 1.15923774 2, 13 -0.00310836034 -0.192574233 0.761469245 2, 14 0.0394926779 -0.486883402 0.51980567 1, 15 0.0434701405 -0.46066615 0.386738658 1, 16 0.166153342 -0.158035293 1.15625751 2, 17 0.20373036 -0.194347069 0.766362965 2, 18 0.140071973 -0.490330368 0.524751842 1, 19 0.130108163 -0.464997202 0.391938448 1, 20 0.0951486677 0.247937515 1.2940383 2, 21 -0.273249 0.306182504 1.08727205 2, 22 -0.185723647 0.234342992 1.09456205 2, 23 0.486386061 0.25450334 1.07518685 2, 24 0.409209549 0.191714883 1.07270849 2, 0 -0.00888269674 0.00501779607 0.991012752 0.133378044, 1 -0.00178684562 0.00597265037 0.991050899 0.13333869, 2 0.00569607876 0.00471220678 0.994502306 0.104453065, 3 0 0 0 0, 4 -0.0979801118 0.834535241 -0.53901428 -0.0584322438, 5 0.295053929 -0.384716541 -0.0973930582 0.869166791, 6 0.746564269 -0.231440514 0.623632908 -0.0126065053, 7 0.762622595 -0.0717490613 0.641777635 0.0371497422, 8 -0.0909594521 0.838741362 0.532506526 0.0683825314, 9 -0.277788371 0.391076118 -0.0776709616 0.873991013, 10 -0.667159677 0.311124921 0.675243258 -0.0463215932, 11 0.718744695 -0.130985335 -0.682217717 -0.0287723951, 12 0.20762825 -0.687279999 0.695493639 -0.0287290383, 13 0.439674586 -0.4636603 -0.511822462 0.574232519, 14 -0.197191626 0.66924113 0.277650177 -0.660410583, 15 0 0 0 0, 16 -0.225796625 0.690909684 0.685272813 -0.0453967527, 17 -0.423600525 0.407414883 -0.523840666 0.616576493, 18 -0.18069537 0.681352675 -0.292027801 0.646395743, 19 0 0 0 0, 20 0.00554150715 0.00718546007 0.992845476 0.11906103, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 2, 1, 1, 72057594037933001, 0 0.0907619148 -0.161531389 1.18643117 2, 1 0.0931639895 0.0771026388 1.2523284 2, 2 0.0956486315 0.303118795 1.3059057 2, 3 0.101356506 0.462190181 1.32890928 2, 4 -0.0775209516 0.172235519 1.27504539 2, 5 -0.185726389 -0.0269206185 1.17715454 2, 6 -0.240606621 0.159167662 1.10394001 2, 7 -0.252007186 0.232146576 1.09852433 2, 8 0.265683562 0.169539228 1.27904224 2, 9 0.370009035 -0.0351643749 1.19262195 2, 10 0.442522436 0.127134427 1.09581435 2, 11 0.456606895 0.187716901 1.08652377 2, 12 0.0101903295 -0.15705049 1.15853024 2, 13 -0.00304104434 -0.192573667 0.761499524 2, 14 0.0373055376 -0.489143401 0.521405995 1, 15 0.0411950275 -0.463191539 0.388314068 1, 16 0.166835114 -0.158053711 1.15564036 2, 17 0.203690395 -0.194293678 0.766383469 2, 18 0.139977574 -0.49056986 0.524340451 1, 19 0.12998721 -0.465165168 0.391531944 1, 20 0.0952209532 0.248111114 1.29415751 2, 21 -0.270981133 0.304218978 1.08520937 2, 22 -0.18548581 0.23437196 1.09389234 2, 23 0.486584723 0.254602492 1.07560134 2, 24 0.407256097 0.194265857 1.05721426 2, 0 -0.00861647539 0.00372758228 0.990890861 0.134340093, 1 -0.00160367391 0.00467822142 0.990927041 0.134310365, 2 0.00570829073 0.00442545814 0.99444741 0.104986317, 3 0 0 0 0, 4 -0.0983198136 0.834625661 -0.538774788 -0.0587794781, 5 0.295137763 -0.383595437 -0.0977877229 0.869589448, 6 0.746179819 -0.22616972 0.626026213 -0.012412318, 7 0.76083976 -0.0778979957 0.643279731 0.0352976322, 8 -0.0913627371 0.83899653 0.532001555 0.0686433911, 9 -0.277641535 0.391102284 -0.0771602616 0.874071181, 10 -0.586812019 0.304090232 0.746031344 -0.0813514069, 11 -0.607588649 0.134993374 0.78262651 0.0104195299, 12 0.208925113 -0.687717617 0.694687128 -0.0283649173, 13 0.442372143 -0.464865088 -0.509679556 0.573091507, 14 -0.197375596 0.670337141 0.273099422 -0.661141217, 15 0 0 0 0, 16 -0.226426959 0.690489471 0.685492158 -0.0453381203, 17 -0.423492014 0.40831545 -0.52393645 0.615973771, 18 -0.180894166 0.681400537 -0.292105258 0.646254718, 19 0 0 0 0, 20 0.00557813235 0.0065561519 0.992782712 0.119617634, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
