sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 0, 0, 1, 72057594037940400, 0 -0.252398014 0.368719578 2.3458662 2, 1 -0.252129734 0.692316294 2.33599377 2, 2 -0.250912726 1.0024755 2.31470346 2, 3 -0.222301677 1.13748658 2.29532909 2, 4 -0.411999673 0.875625908 2.30187154 2, 5 -0.466111869 0.627810955 2.31889486 2, 6 -0.441091597 0.373872876 2.26032853 2, 7 -0.426451951 0.318557709 2.25762701 2, 8 -0.0650158003 0.875510991 2.32611418 2, 9 0.104244567 0.712236702 2.30649686 2, 10 0.281902313 0.571767569 2.26002264 2, 11 0.356770605 0.500808001 2.23460913 2, 12 -0.324884385 0.363199681 2.295439 2, 13 -0.314563543 0.0371951573 2.34796977 2, 14 -0.294460118 -0.353804827 2.41743279 2, 15 -0.312508464 -0.443206072 2.3329618 2, 16 -0.171744034 0.362371176 2.31993723 2, 17 -0.142299786 0.0269064382 2.33354545 2, 18 -0.139367133 -0.35074833 2.4063623 2, 19 -0.114270635 -0.448880196 2.31548309 2, 20 -0.251463801 0.926876426 2.32213235 2, 21 -0.421569675 0.237444714 2.26626062 2, 22 -0.472962379 0.307255715 2.26006937 2, 23 0.419318706 0.460914224 2.21304131 2, 24 0.355549604 0.442167401 2.23454905 2, 0 0.0791094229 -0.000793386891 0.996749222 -0.0152338874, 1 0.0579146817 -0.00046954953 0.998205006 -0.015247304, 2 0.0363092162 0.00184944307 0.998134136 -0.0490553081, 3 0 0 0 0, 4 -0.0261089206 0.80416292 -0.590206146 0.0655516014, 5 -0.00882949587 0.921492577 -0.111930378 -0.371813118, 6 0.023956418 -0.560782313 -0.120191291 0.818842649, 7 -0.0910416767 -0.576387703 -0.0942920595 0.806596279, 8 0.0193472505 0.795424998 0.605684638 -0.00841505639, 9 -0.368942887 0.411378831 0.133977115 0.822616935, 10 -0.339819014 -0.382321328 -0.284149647 0.810933053, 11 -0.296405315 -0.379858136 -0.279600888 0.830466807, 12 -0.196651012 0.692629158 -0.655845523 0.226847604, 13 0.0707849562 0.757106841 -0.0399728157 -0.648213565, 14 -0.0746262893 -0.622237325 0.052619487 0.777484894, 15 0 0 0 0, 16 -0.0957776904 0.722512066 0.673397481 -0.123849854, 17 -0.0201313887 0.64863652 0.0437699556 0.75957197, 18 0.0563616715 0.621340096 0.0766844228 0.777739882, 19 0 0 0 0, 20 0.036285691 0.000345520413 0.998904705 -0.0295410007, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940400, 0 -0.252442777 0.368734479 2.3458674 2, 1 -0.252129257 0.69232887 2.33597922 2, 2 -0.25083521 1.00249994 2.31465292 2, 3 -0.222328573 1.13747561 2.29533482 2, 4 -0.411904842 0.875618339 2.30181122 2, 5 -0.465910733 0.627288163 2.31871915 2, 6 -0.440826327 0.373408765 2.26016402 2, 7 -0.426227957 0.318112761 2.26005316 2, 8 -0.0650015175 0.875719905 2.32584286 2, 9 0.104247689 0.712244689 2.30635524 2, 10 0.281929314 0.571818888 2.25996566 2, 11 0.357630879 0.501595438 2.23613691 2, 12 -0.324925393 0.363209337 2.29544783 2, 13 -0.314582527 0.0371900164 2.34794784 2, 14 -0.294427872 -0.353924543 2.4173696 2, 15 -0.312605441 -0.44318378 2.33315992 2, 16 -0.171790123 0.362386078 2.31992006 2, 17 -0.142352581 0.0254818313 2.33390641 2, 18 -0.141166613 -0.352910846 2.40689135 2, 19 -0.114049248 -0.448886633 2.315413 2, 20 -0.251413256 0.926896513 2.3220911 2, 21 -0.42451936 0.239001572 2.26508093 2, 22 -0.469855428 0.310064852 2.25408578 2, 23 0.41916579 0.462326497 2.21540809 2, 24 0.358066022 0.441677392 2.22990394 2, 0 0.0790308341 -0.000724453072 0.996755004 -0.0152637921, 1 0.0577519946 -0.000398710341 0.998214006 -0.0152757727, 2 0.0360631607 0.00203680014 0.99813962 -0.0491191596, 3 0 0 0 0, 4 -0.0261772797 0.804228544 -0.59011054 0.0655800104, 5 -0.00893928017 0.921563745 -0.111437276 -0.371782303, 6 0.0286297891 -0.593021214 -0.119220629 0.795796931, 7 -0.100831479 -0.610377312 -0.0799842551 0.781584978, 8 0.0189760979 0.795151591 0.606048584 -0.00888817664, 9 -0.368783295 0.409968078 0.13348566 0.823472321, 10 -0.321873844 -0.4315117 -0.304427624 0.785823524, 11 -0.286313504 -0.432661891 -0.29443419 0.80258137, 12 -0.196590036 0.692641914 -0.655839264 0.226879388, 13 0.0707652569 0.757052481 -0.0399218686 -0.648282468, 14 -0.0745730847 -0.62149334 0.0525955111 0.778086424, 15 0 0 0 0, 16 -0.0958480313 0.722497523 0.673388898 -0.123926871, 17 -0.0196702294 0.648711443 0.0440035872 0.759506643, 18 0.0573742203 0.613144219 0.0758921355 0.784221113, 19 0 0 0 0, 20 0.0360378176 0.000457300572 0.998911858 -0.0296004582, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940400, 0 -0.252441972 0.368735343 2.34587073 2, 1 -0.252130747 0.69232887 2.3359828 2, 2 -0.250843942 1.00249052 2.31467152 2, 3 -0.222341508 1.13750577 2.29531288 2, 4 -0.411805838 0.875688076 2.30174732 2, 5 -0.465893418 0.627233088 2.31865978 2, 6 -0.440715522 0.373246998 2.26034713 2, 7 -0.425606698 0.319030344 2.25925422 2, 8 -0.0650552958 0.875677943 2.32565117 2, 9 0.104160577 0.712392867 2.30617905 2, 10 0.281977683 0.571939111 2.25989103 2, 11 0.357715964 0.501863122 2.23557591 2, 12 -0.324923337 0.363204032 2.29545307 2, 13 -0.314590394 0.0372277386 2.34792089 2, 14 -0.2948744 -0.34172681 2.41682816 2, 15 -0.312739074 -0.44328478 2.33336091 2, 16 -0.171785027 0.362393856 2.31991172 2, 17 -0.142425612 0.0248378087 2.33411098 2, 18 -0.140708059 -0.352704525 2.40666437 2, 19 -0.110426784 -0.45105356 2.31097579 2, 20 -0.251418829 0.926890314 2.32210255 2, 21 -0.418995082 0.238222167 2.26693082 2, 22 -0.471362501 0.29429242 2.25911117 2, 23 0.420703888 0.461788803 2.20845437 2, 24 0.358879179 0.442887425 2.23063374 2, 0 0.0789874345 -0.000727294828 0.996758521 -0.0152632184, 1 0.0576605871 -0.000400830118 0.998219311 -0.0152752781, 2 0.035922274 0.00202472927 0.998146892 -0.0490734465, 3 0 0 0 0, 4 -0.026423797 0.804143548 -0.59020412 0.0656812117, 5 -0.00883787032 0.92204839 -0.111542374 -0.37054956, 6 0.0247275159 -0.569647491 -0.119691648 0.812751055, 7 -0.103307031 -0.587049305 -0.0881537572 0.798078716, 8 0.0185603909 0.795223653 0.605962098 -0.00920986105, 9 -0.369058698 0.40944916 0.133371979 0.823625505, 10 -0.340000093 -0.383074015 -0.284166783 0.810495794, 11 -0.303185612 -0.381843418 -0.278501511 0.827472687, 12 -0.1965812 0.692666829 -0.655814886 0.226881802, 13 0.0707267374 0.757028639 -0.0399100482 -0.648315191, 14 -0.0760706142 -0.621575475 0.0540647395 0.777775168, 15 0 0 0 0, 16 -0.0958912075 0.722460806 0.673415303 -0.123964004, 17 -0.0193382241 0.648754656 0.0440841243 0.759473503, 18 0.0560085885 0.606913924 0.0765012577 0.789091885, 19 0 0 0 0, 20 0.0358970352 0.000453400775 0.998917401 -0.0295841694, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940400, 0 -0.252619296 0.368789643 2.34581065 2, 1 -0.252162099 0.692329526 2.33597684 2, 2 -0.250827849 1.00246418 2.31469536 2, 3 -0.222381741 1.13755274 2.2952323 2, 4 -0.411822617 0.875621617 2.30177879 2, 5 -0.465861589 0.627122402 2.3186872 2, 6 -0.440724552 0.373210609 2.26035786 2, 7 -0.426378191 0.318740189 2.2596786 2, 8 -0.0650643334 0.875753582 2.3256166 2, 9 0.104209304 0.712418079 2.30605912 2, 10 0.282158315 0.572085917 2.25979948 2, 11 0.358633816 0.503287375 2.23558545 2, 12 -0.325126469 0.363272429 2.29533935 2, 13 -0.314763844 0.0374678373 2.34800386 2, 14 -0.29428798 -0.347194493 2.41726875 2, 15 -0.312845975 -0.44332394 2.33339095 2, 16 -0.17193222 0.362425625 2.31988239 2, 17 -0.142371923 0.0245570261 2.334234 2, 18 -0.140289769 -0.352609992 2.40666509 2, 19 -0.115349501 -0.448746413 2.31515718 2, 20 -0.251416057 0.926877201 2.3221128 2, 21 -0.422253549 0.240265042 2.26284838 2, 22 -0.471138477 0.306782246 2.25587082 2, 23 0.426588595 0.460886061 2.21614718 2, 24 0.362587571 0.445982218 2.22233367 2, 0 0.079227224 -0.000499665795 0.99674058 -0.0152001465, 1 0.0577434562 -0.00017220591 0.998215616 -0.015207381, 2 0.0358372889 0.0021202513 0.998153567 -0.0489960313, 3 0 0 0 0, 4 -0.0263979491 0.804230273 -0.590096176 0.0655993521, 5 -0.0088495668 0.921922445 -0.111431457 -0.370895803, 6 0.0276060756 -0.58847028 -0.119094133 0.799222946, 7 -0.0979951769 -0.605343461 -0.0831934288 0.785515845, 8 0.0184797347 0.795093775 0.606133819 -0.00928598549, 9 -0.369507343 0.407153636 0.132182345 0.824753344, 10 -0.303135246 -0.478978842 -0.32365337 0.757586122, 11 -0.27198562 -0.478849739 -0.317043841 0.772146344, 12 -0.196672529 0.692552447 -0.655861914 0.227015823, 13 0.0710220411 0.757131338 -0.0400743224 -0.648152769, 14 -0.0758309811 -0.619079471 0.0532692522 0.779841423, 15 0 0 0 0, 16 -0.0958218798 0.722589672 0.673333526 -0.12371061, 17 -0.0194088686 0.648571849 0.044400122 0.759609461, 18 0.0569913052 0.621322751 0.075707376 0.7778036, 19 0 0 0 0, 20 0.0358124152 0.000529773824 0.998921275 -0.0295540504, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940400, 0 -0.252593935 0.368815213 2.34581256 2, 1 -0.252152503 0.692336977 2.33596206 2, 2 -0.250819653 1.00245345 2.31466627 2, 3 -0.222443789 1.13753355 2.29524279 2, 4 -0.411864251 0.875580192 2.30180669 2, 5 -0.465840071 0.627277792 2.31871605 2, 6 -0.440744221 0.373410761 2.26038003 2, 7 -0.426298648 0.317507327 2.25917697 2, 8 -0.0650663897 0.87577194 2.32559919 2, 9 0.104264535 0.712415934 2.30570602 2, 10 0.282265723 0.572496772 2.25968623 2, 11 0.358879626 0.503512502 2.2361567 2, 12 -0.325104743 0.36328885 2.29532337 2, 13 -0.314805388 0.0375829302 2.34805489 2, 14 -0.294196635 -0.349327832 2.41705155 2, 15 -0.312904388 -0.443283617 2.33333278 2, 16 -0.171897292 0.362460315 2.31989765 2, 17 -0.142308429 0.0243231449 2.33433843 2, 18 -0.139884859 -0.350891203 2.40630031 2, 19 -0.116156779 -0.448611259 2.31559324 2, 20 -0.251406521 0.926870823 2.3220861 2, 21 -0.422928035 0.238907039 2.263726 2, 22 -0.470927477 0.303647518 2.25546551 2, 23 0.426078886 0.460325152 2.21348095 2, 24 0.362938136 0.444709808 2.22114277 2, 0 0.0793207213 -0.000527445169 0.996732771 -0.0152247027, 1 0.0577527583 -0.000198162801 0.998214722 -0.0152325481, 2 0.0357616991 0.0021146799 0.998155475 -0.0490139537, 3 0 0 0 0, 4 -0.0262506157 0.804273665 -0.59005481 0.0654987618, 5 -0.00883980002 0.92182076 -0.111403346 -0.371157259, 6 0.0288327914 -0.596172512 -0.118805073 0.793493748, 7 -0.0926686004 -0.612692833 -0.0861307159 0.780129194, 8 0.0185305662 0.795060813 0.606175125 -0.00930997171, 9 -0.370885015 0.400586516 0.128572166 0.82791549, 10 -0.289410979 -0.511773407 -0.336806774 0.735452652, 11 -0.259576768 -0.513790131 -0.326251388 0.749799788, 12 -0.196705118 0.692565262 -0.655816436 0.227079749, 13 0.0710605308 0.757189155 -0.0402176343 -0.648072183, 14 -0.0752765313 -0.618372917 0.0526708029 0.78049612, 15 0 0 0 0, 16 -0.0957424343 0.722559452 0.673386097 -0.123662278, 17 -0.0193439629 0.648502171 0.0444900095 0.75966531, 18 0.0569534153 0.625421464 0.0756026804 0.774524748, 19 0 0 0 0, 20 0.0357370563 0.000530998455 0.998923182 -0.0295810457, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940400, 0 -0.252611816 0.368857503 2.34578085 2, 1 -0.252190828 0.692354441 2.33591747 2, 2 -0.250866354 1.00243878 2.31462693 2, 3 -0.222439617 1.13761723 2.29521203 2, 4 -0.411858171 0.875694394 2.30184197 2, 5 -0.465849072 0.627462745 2.31888914 2, 6 -0.440870434 0.374108166 2.26065993 2, 7 -0.426555544 0.31969288 2.25948095 2, 8 -0.0650556833 0.875767767 2.32558417 2, 9 0.104054965 0.712702692 2.30571246 2, 10 0.28238079 0.572764814 2.25941467 2, 11 0.358008206 0.503856003 2.23583198 2, 12 -0.325119674 0.363324612 2.29530525 2, 13 -0.314839005 0.0376133993 2.34808636 2, 14 -0.294555724 -0.350721598 2.4172399 2, 15 -0.312828898 -0.443576634 2.33272648 2, 16 -0.171916172 0.362503201 2.31983805 2, 17 -0.142425701 0.0239442214 2.33445978 2, 18 -0.14092344 -0.350786865 2.40664148 2, 19 -0.115647711 -0.448598564 2.31567574 2, 20 -0.251449525 0.926863134 2.32204461 2, 21 -0.41621688 0.235780999 2.26493549 2, 22 -0.471408725 0.30364722 2.25773907 2, 23 0.424395353 0.459420204 2.20432711 2, 24 0.360526651 0.444672406 2.2305696 2, 0 0.0791912451 -0.000558571948 0.996742725 -0.0152432527, 1 0.0576492101 -0.000229280267 0.998220384 -0.0152517613, 2 0.0356866457 0.00209472585 0.998158693 -0.0490033962, 3 0 0 0 0, 4 -0.0260939077 0.804112375 -0.590296447 0.0653642938, 5 -0.00867094658 0.921571553 -0.111553729 -0.371734291, 6 0.0252144523 -0.57102555 -0.119594745 0.811782718, 7 -0.0970887914 -0.587221086 -0.0844502896 0.799132824, 8 0.018596774 0.795033276 0.606209517 -0.00928649493, 9 -0.370919138 0.401043385 0.128813028 0.827641428, 10 -0.35146603 -0.352792084 -0.272109449 0.823386848, 11 -0.31732595 -0.351649284 -0.266745746 0.839341283, 12 -0.196661472 0.692603648 -0.655798793 0.227051347, 13 0.0710919648 0.757104099 -0.0402957648 -0.648163199, 14 -0.0749856383 -0.621050179 0.0526388399 0.77839762, 15 0 0 0 0, 16 -0.0958311856 0.722531855 0.673378587 -0.123796083, 17 -0.0190308318 0.648610175 0.0445462279 0.759577751, 18 0.0575829893 0.619597375 0.0755875632 0.77914685, 19 0 0 0 0, 20 0.035662353 0.00052354706 0.998925984 -0.0295772385, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940400, 0 -0.252624482 0.368859172 2.34580708 2, 1 -0.252199233 0.692344964 2.33591557 2, 2 -0.250871569 1.00238907 2.31458926 2, 3 -0.222531885 1.13758779 2.29512739 2, 4 -0.411872208 0.87574017 2.30179691 2, 5 -0.466103673 0.628712356 2.31893349 2, 6 -0.440843999 0.373808414 2.26050472 2, 7 -0.425974101 0.319188595 2.25898147 2, 8 -0.0651010796 0.875761032 2.32555985 2, 9 0.104058452 0.712712228 2.30571437 2, 10 0.282518983 0.572908401 2.25936198 2, 11 0.358265936 0.504354596 2.2373476 2, 12 -0.325129598 0.363321364 2.29531384 2, 13 -0.315055877 0.0369324908 2.3484447 2, 14 -0.294669658 -0.351800382 2.41708899 2, 15 -0.312849641 -0.443582952 2.33271027 2, 16 -0.171928301 0.362509161 2.31988311 2, 17 -0.142420784 0.0239436738 2.33444905 2, 18 -0.141015097 -0.350693613 2.40664339 2, 19 -0.115517952 -0.448254079 2.31620097 2, 20 -0.251456082 0.92682457 2.32201719 2, 21 -0.421356261 0.238944888 2.26592898 2, 22 -0.468588114 0.303804845 2.2500236 2, 23 0.42621848 0.461399674 2.21382737 2, 24 0.361956805 0.444708169 2.22551394 2, 0 0.0793085471 -0.000557268562 0.996732771 -0.0152875371, 1 0.0577221848 -0.000226338714 0.998215497 -0.0152960159, 2 0.0357153937 0.0021000132 0.998153985 -0.0490780026, 3 0 0 0 0, 4 -0.0260939654 0.803960025 -0.590494812 0.0654467568, 5 -0.00851419475 0.92215687 -0.112583227 -0.369971901, 6 0.0300395098 -0.605960727 -0.118298993 0.786075473, 7 -0.0944180638 -0.623660207 -0.0939079821 0.770269036, 8 0.0186374057 0.795000732 0.606250346 -0.00932134688, 9 -0.371083558 0.400327742 0.128596082 0.827947855, 10 -0.311555505 -0.461080164 -0.317551404 0.767788649, 11 -0.28311947 -0.46517542 -0.303082347 0.782046258, 12 -0.196690679 0.692590594 -0.655771017 0.227146104, 13 0.0711433813 0.757169902 -0.0407833792 -0.648050189, 14 -0.0746285394 -0.621193588 0.0519973375 0.778360665, 15 0 0 0 0, 16 -0.0957337022 0.722524583 0.673409343 -0.123746283, 17 -0.0191083085 0.648518264 0.0444970019 0.759657085, 18 0.0575819761 0.61830914 0.0756346583 0.780165076, 19 0 0 0 0, 20 0.0356909409 0.000524753472 0.998923242 -0.0296352021, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940400, 0 -0.252794087 0.368928999 2.34581137 2, 1 -0.252260894 0.692404866 2.33592701 2, 2 -0.250867307 1.00244844 2.31462264 2, 3 -0.222551912 1.13762546 2.29506588 2, 4 -0.412009597 0.875975907 2.30184984 2, 5 -0.466106594 0.628740847 2.31894016 2, 6 -0.440832287 0.373773396 2.26043606 2, 7 -0.426150441 0.318902612 2.25866437 2, 8 -0.0651141256 0.875800431 2.32553697 2, 9 0.1039728 0.712846935 2.30559683 2, 10 0.282570422 0.57310915 2.25931168 2, 11 0.359030396 0.502820253 2.23534799 2, 12 -0.325281799 0.363382518 2.29539895 2, 13 -0.315187067 0.0372869819 2.34849215 2, 14 -0.294771492 -0.353000015 2.41725564 2, 15 -0.312838614 -0.443578809 2.33269763 2, 16 -0.172142431 0.362589538 2.31978035 2, 17 -0.142528817 0.0257026795 2.33394098 2, 18 -0.14135775 -0.350865006 2.40664554 2, 19 -0.115094803 -0.448276222 2.31603408 2, 20 -0.251464725 0.926876605 2.32204103 2, 21 -0.421330601 0.236760765 2.26539207 2, 22 -0.469984829 0.305141985 2.25296164 2, 23 0.425258577 0.460361004 2.20882773 2, 24 0.35970366 0.444121659 2.22767639 2, 0 0.0787485465 -0.000381552469 0.996777177 -0.0152904373, 1 0.0573730581 -5.38448876e-005 0.998235643 -0.0152951013, 2 0.0355760306 0.00219394034 0.998161972 -0.0490135923, 3 0 0 0 0, 4 -0.0260138679 0.80359751 -0.591004133 0.0653326586, 5 -0.00855177268 0.922004342 -0.112216942 -0.370462269, 6 0.0292612612 -0.600395381 -0.118605427 0.790317595, 7 -0.0921484455 -0.617459714 -0.0934608504 0.775575399, 8 0.018551847 0.795021057 0.606225073 -0.00940945558, 9 -0.371569008 0.397991776 0.127346888 0.829048693, 10 -0.333852261 -0.40480727 -0.294379741 0.798757911, 11 -0.297742724 -0.405241966 -0.28570199 0.815783441, 12 -0.196408287 0.692688644 -0.65580225 0.227001578, 13 0.0711603984 0.756789029 -0.0408000834 -0.648492038, 14 -0.0745014399 -0.621847093 0.0518264659 0.77786237, 15 0 0 0 0, 16 -0.0962439775 0.722409785 0.673379242 -0.124183558, 17 -0.0196874551 0.648929775 0.0443746895 0.759297967, 18 0.0576785281 0.615602016 0.075775601 0.782282174, 19 0 0 0 0, 20 0.0355547257 0.000642591738 0.998928666 -0.0296138059, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940400, 0 -0.252794951 0.36894086 2.34572649 2, 1 -0.252256334 0.692395627 2.3358624 2, 2 -0.250848532 1.00242043 2.31459022 2, 3 -0.222556144 1.13765943 2.29501128 2, 4 -0.412026256 0.875941753 2.30180764 2, 5 -0.465853781 0.62837255 2.3187778 2, 6 -0.440722406 0.373231679 2.26025701 2, 7 -0.426169187 0.317817658 2.25839877 2, 8 -0.0651390925 0.875726581 2.32537603 2, 9 0.103964627 0.71285516 2.30560064 2, 10 0.282697767 0.573131144 2.25927496 2, 11 0.359167576 0.50328058 2.23566628 2, 12 -0.325295806 0.363383383 2.29533339 2, 13 -0.315181613 0.0371541679 2.34851885 2, 14 -0.294763893 -0.353077501 2.41721272 2, 15 -0.312817514 -0.443560719 2.33268046 2, 16 -0.172120452 0.362607569 2.31965423 2, 17 -0.142525703 0.0254497472 2.3340714 2, 18 -0.140934259 -0.350726545 2.4064579 2, 19 -0.114842318 -0.448589295 2.31588793 2, 20 -0.251448184 0.92685169 2.32200027 2, 21 -0.419578403 0.236293763 2.2657187 2, 22 -0.47123301 0.308250934 2.25720525 2, 23 0.426551223 0.461095095 2.21712351 2, 24 0.361168265 0.444100827 2.22363377 2, 0 0.0785404444 -0.000367569271 0.996794105 -0.0152609749, 1 0.057186123 -4.0824918e-005 0.998246789 -0.0152653446, 2 0.0354096554 0.00221889815 0.998170376 -0.0489611514, 3 0 0 0 0, 4 -0.0260640886 0.803602219 -0.59100455 0.0652508438, 5 -0.00867346674 0.921714604 -0.111500181 -0.371395499, 6 0.0249832124 -0.570096672 -0.119421542 0.812467933, 7 -0.0936101899 -0.585986614 -0.0888307244 0.799978733, 8 0.018293174 0.795111179 0.606112003 -0.00958538428, 9 -0.37139824 0.398961395 0.128188595 0.828529298, 10 -0.302390397 -0.483683795 -0.326867998 0.753503442, 11 -0.269012213 -0.486352533 -0.314406842 0.769572616, 12 -0.1963211 0.692763448 -0.65578109 0.226909891, 13 0.0712460577 0.756642997 -0.0408662297 -0.648648798, 14 -0.0744617432 -0.621869206 0.0517625511 0.777852714, 15 0 0 0 0, 16 -0.0963996872 0.722355962 0.673394978 -0.124290958, 17 -0.0193937942 0.649097979 0.0446128286 0.759147763, 18 0.0571427755 0.61654985 0.0758062601 0.781571686, 19 0 0 0 0, 20 0.0353891551 0.000674845593 0.998935938 -0.0295659583, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940400, 0 -0.252904236 0.369030863 2.34567904 2, 1 -0.252284139 0.69242835 2.33582354 2, 2 -0.250830293 1.00242376 2.31456399 2, 3 -0.222587377 1.1376698 2.2949996 2, 4 -0.412051648 0.875889182 2.30183434 2, 5 -0.465967208 0.628706932 2.31881213 2, 6 -0.441067725 0.373928457 2.26031208 2, 7 -0.426617891 0.318092048 2.2589252 2, 8 -0.0651037917 0.875780284 2.32543302 2, 9 0.103965685 0.712874472 2.30553651 2, 10 0.282768548 0.573229492 2.25934148 2, 11 0.358560324 0.503344119 2.23725224 2, 12 -0.325417548 0.363499165 2.29529667 2, 13 -0.315143913 0.0372205339 2.34845376 2, 14 -0.294741154 -0.353913963 2.41708374 2, 15 -0.312842995 -0.443743289 2.33264041 2, 16 -0.172210976 0.362664074 2.31959128 2, 17 -0.14247781 0.0268520676 2.33368325 2, 18 -0.141391441 -0.351185948 2.40671086 2, 19 -0.114871703 -0.448580176 2.31628084 2, 20 -0.251439422 0.926859319 2.3219738 2, 21 -0.424260855 0.23996155 2.26212525 2, 22 -0.472498745 0.308613896 2.25576687 2, 23 0.425625563 0.460748702 2.21070361 2, 24 0.360687017 0.444353878 2.22839904 2, 0 0.0784375817 -0.000239476372 0.996802211 -0.0152603704, 1 0.0571514852 8.61805529e-005 0.998248875 -0.0152620068, 2 0.0354391001 0.00228007627 0.998169005 -0.0489645898, 3 0 0 0 0, 4 -0.0259315353 0.803696632 -0.590893328 0.0651479959, 5 -0.00878402125 0.921524465 -0.111825891 -0.371766597, 6 0.0282383077 -0.589581668 -0.118656725 0.798446417, 7 -0.0925544575 -0.605938494 -0.0867169127 0.785335779, 8 0.0184596889 0.795031428 0.606213689 -0.00944469403, 9 -0.371897697 0.395864159 0.12649861 0.830049217, 10 -0.344036102 -0.377668977 -0.282960147 0.811750472, 11 -0.31012401 -0.380994678 -0.269081682 0.828408837, 12 -0.196249813 0.692673504 -0.655914068 0.226861373, 13 0.0713546574 0.756555676 -0.0406581797 -0.648751855, 14 -0.0742160901 -0.621666789 0.0516167693 0.778047562, 15 0 0 0 0, 16 -0.0964497104 0.722480595 0.673249722 -0.124314472, 17 -0.0199366473 0.649160743 0.0445590466 0.759083152, 18 0.0576942936 0.614498675 0.0758238658 0.783143282, 19 0 0 0 0, 20 0.0354209989 0.00075275352 0.998935401 -0.0295455623, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
