sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 0, 0, 1, 72057594037933330, 0 0.145115048 -0.168030754 1.24925423 2, 1 0.133849502 0.0735626444 1.31296194 2, 2 0.12367671 0.304059654 1.36255884 2, 3 0.0937919691 0.444085509 1.3951478 2, 4 -0.0198309068 0.158125967 1.40051222 2, 5 -0.101402603 -0.0481387898 1.39196479 2, 6 -0.218325064 -0.118824303 1.23330188 2, 7 -0.251778901 -0.123512357 1.19448709 2, 8 0.255615324 0.175553709 1.26285577 2, 9 0.322695762 -0.0744211972 1.18957853 2, 10 0.371058792 -0.116169378 0.989255071 2, 11 0.377392292 -0.0762656331 0.840067446 2, 12 0.0736656263 -0.176347882 1.23498201 2, 13 -0.0852810964 -0.155631065 0.893467009 2, 14 0.0416541547 -0.417544812 0.713291764 1, 15 0.0115543231 -0.413441449 0.56817615 1, 16 0.210043713 -0.151902959 1.20575917 2, 17 0.0930298567 -0.152745053 0.850111306 2, 18 0.104767665 -0.48009342 0.761746168 1, 19 0.0530969128 -0.49701184 0.627814114 1, 20 0.126410514 0.24793753 1.3518827 2, 21 -0.302826434 -0.160596475 1.12630141 2, 22 -0.297443032 -0.114116363 1.21197259 2, 23 0.39281854 -0.08265163 0.772154927 2, 24 0.342957526 -0.0654332787 0.819419265 2, 0 -0.11895211 -0.0379637852 0.984292984 0.124805942, 1 -0.163803816 -0.0436269678 0.977829516 0.122940883, 2 -0.212046593 -0.0434390157 0.972453773 0.0865046233, 3 0 0 0 0, 4 0.032068491 0.838642776 -0.497213989 -0.220063999, 5 0.170296788 -0.507532418 0.0798929185 0.840848923, 6 0.528875291 -0.413706064 -0.226927474 0.705437481, 7 0.633372068 -0.360541701 -0.230837122 0.644642234, 8 -0.220946759 0.828528643 0.491666526 -0.15161407, 9 -0.186544061 0.636034191 -0.0234613437 0.748405874, 10 -0.541189194 0.737580597 0.328388721 -0.235053152, 11 0.716739058 -0.560921133 -0.339664191 0.237235919, 12 -0.15189071 0.745721817 -0.648245394 -0.0246182792, 13 0.464010864 -0.175040945 -0.558704615 0.664758444, 14 0.00409025466 -0.550191045 -0.342655092 0.761485755, 15 0 0 0 0, 16 -0.293978691 0.618866384 0.717377841 -0.126293421, 17 -0.447104454 0.596937418 -0.546784282 0.380513221, 18 -0.119140536 0.826010764 -0.0580771677 0.547849298, 19 0 0 0 0, 20 -0.212385446 -0.0438511111 0.97080487 0.102505699, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933330, 0 0.144875869 -0.167333663 1.24577212 2, 1 0.133706585 0.0735846683 1.31147027 2, 2 0.123451918 0.30378145 1.3625443 2, 3 0.0912005901 0.441669911 1.39784682 2, 4 -0.020464249 0.15767692 1.4016614 2, 5 -0.101488166 -0.0481690727 1.39180589 2, 6 -0.239282131 -0.109863631 1.22066283 2, 7 -0.252000988 -0.123373419 1.19458401 2, 8 0.255453169 0.175640762 1.26292574 2, 9 0.323176235 -0.0747307092 1.18993413 2, 10 0.368751973 -0.108265072 0.969823897 2, 11 0.377232254 -0.0757861212 0.837718368 2, 12 0.0738624036 -0.175897002 1.2307862 2, 13 -0.0854697526 -0.155727386 0.893437922 2, 14 0.0431039371 -0.4182446 0.71369791 1, 15 0.0136254467 -0.414584368 0.568412185 1, 16 0.209386244 -0.151016161 1.20292592 2, 17 0.0924793258 -0.15267083 0.849540293 2, 18 0.104164906 -0.480214596 0.759254932 1, 19 0.052332554 -0.497107416 0.625358582 1, 20 0.126216397 0.24772878 1.35170174 2, 21 -0.302057236 -0.161736712 1.12270808 2, 22 -0.304113567 -0.120697185 1.20983338 2, 23 0.390317261 -0.0797767863 0.771104932 2, 24 0.341592401 -0.065958038 0.813889027 2, 0 -0.115890488 -0.0379022583 0.984110236 0.129072964, 1 -0.162727088 -0.044019334 0.977457702 0.127116919, 2 -0.213057607 -0.044142019 0.972076237 0.0878958851, 3 0 0 0 0, 4 0.0332427025 0.837251425 -0.497659445 -0.224142745, 5 0.17386198 -0.476522833 0.0705498382 0.858906746, 6 0.55458349 -0.371942699 -0.23931399 0.704857886, 7 0.459962398 -0.45723483 -0.278180063 0.70851016, 8 -0.221553341 0.828524649 0.49198243 -0.149714023, 9 -0.187065929 0.645011127 -0.0199674498 0.740653932, 10 -0.55299443 0.709923387 0.347015411 -0.264171034, 11 0.696055114 -0.563236773 -0.366945714 0.252234697, 12 -0.157768726 0.747010171 -0.645384431 -0.0237458572, 13 0.464262098 -0.171911046 -0.558079243 0.665924191, 14 0.00209168973 -0.55120796 -0.342762917 0.760709584, 15 0 0 0 0, 16 -0.295857221 0.618016481 0.718022943 -0.122340374, 17 -0.446729869 0.598291874 -0.546085775 0.379828274, 18 -0.12133155 0.826259673 -0.0594996847 0.546839476, 19 0 0 0 0, 20 -0.213429868 -0.0449058302 0.970148861 0.106029741, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933330, 0 0.141597122 -0.170535073 1.24953663 2, 1 0.132333487 0.0717347115 1.3138274 2, 2 0.12338122 0.30360657 1.36253452 2, 3 0.0899642631 0.439869046 1.39953208 2, 4 -0.0208867677 0.157204196 1.40230608 2, 5 -0.101397231 -0.0475161523 1.3916899 2, 6 -0.219917893 -0.114933461 1.23269856 2, 7 -0.25172466 -0.123201437 1.19476676 2, 8 0.255327344 0.175804675 1.26299083 2, 9 0.324001163 -0.0771442577 1.19455445 2, 10 0.371214151 -0.116505951 0.993414998 2, 11 0.378319263 -0.0752680674 0.835558772 2, 12 0.0717912987 -0.178134456 1.23299837 2, 13 -0.0855484083 -0.155747831 0.893406689 2, 14 0.0432326421 -0.417885035 0.713572562 1, 15 0.0132882465 -0.414423078 0.568361461 1, 16 0.205454618 -0.155136168 1.2071079 2, 17 0.0922663808 -0.152621731 0.849234223 2, 18 0.102895036 -0.480178744 0.761826038 1, 19 0.050469961 -0.497067571 0.628124177 1, 20 0.125992909 0.247332826 1.35192513 2, 21 -0.30314815 -0.161108732 1.1259867 2, 22 -0.303215027 -0.116566472 1.21477473 2, 23 0.391075194 -0.0813536644 0.771521449 2, 24 0.341026783 -0.0660351887 0.808045387 2, 0 -0.109531797 -0.0327927172 0.985366106 0.126416132, 1 -0.160274833 -0.03927771 0.97839433 0.124553829, 2 -0.214685246 -0.0423966199 0.971979439 0.0858411565, 3 0 0 0 0, 4 0.0356196761 0.837698996 -0.497729063 -0.221940249, 5 0.172534645 -0.50147599 0.0739083141 0.84456569, 6 0.531090915 -0.395260483 -0.238758653 0.710426509, 7 0.599399626 -0.359090239 -0.241558045 0.673367679, 8 -0.220157921 0.826952636 0.494156957 -0.153260067, 9 -0.181450337 0.638562024 -0.0139742875 0.747742712, 10 -0.506076276 0.702479959 0.387701094 -0.316380471, 11 0.674248278 -0.534734547 -0.414302945 0.296312869, 12 -0.164007917 0.743333757 -0.648405731 -0.0112364618, 13 0.463965744 -0.174440578 -0.560882807 0.663111508, 14 0.00120434922 -0.549509048 -0.343308866 0.761693656, 15 0 0 0 0, 16 -0.294355184 0.621525347 0.715412199 -0.123477437, 17 -0.450302392 0.590697825 -0.548249185 0.384352207, 18 -0.117180705 0.827443361 -0.0583983213 0.54607302, 19 0 0 0 0, 20 -0.215149149 -0.0403799787 0.970586836 0.100207254, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933330, 0 0.143596336 -0.170138881 1.24879348 2, 1 0.132981673 0.0717631578 1.31305802 2, 2 0.12327341 0.303349763 1.36235762 2, 3 0.0893052369 0.43888393 1.4005301 2, 4 -0.0210019816 0.157007009 1.40251362 2, 5 -0.10145504 -0.0472042263 1.39128256 2, 6 -0.216783866 -0.11921861 1.23192203 2, 7 -0.251603037 -0.123358183 1.1945343 2, 8 0.255204082 0.175957903 1.26302457 2, 9 0.324885547 -0.0819023252 1.22016716 2, 10 0.368713439 -0.0990832001 1.01164806 2, 11 0.376693636 -0.0749708191 0.837795019 2, 12 0.0730493963 -0.178219289 1.23291862 2, 13 -0.0857165754 -0.155804992 0.893284261 2, 14 0.0433261953 -0.417763591 0.713509619 1, 15 0.0132508557 -0.41425249 0.568287313 1, 16 0.208026633 -0.154095024 1.20592642 2, 17 0.0919947401 -0.152538925 0.848908544 2, 18 0.102488443 -0.479992658 0.760308802 1, 19 0.0499867126 -0.496552944 0.626525879 1, 20 0.125976846 0.247130916 1.35172391 2, 21 -0.301620692 -0.161928236 1.12174153 2, 22 -0.304576367 -0.121704571 1.21340001 2, 23 0.38896665 -0.078333132 0.770592272 2, 24 0.341835022 -0.0652506799 0.8126387 2, 0 -0.112735011 -0.0359441303 0.984933913 0.126111224, 1 -0.161985189 -0.0422230773 0.978041291 0.12415003, 2 -0.214871958 -0.043281056 0.971890569 0.0859387368, 3 0 0 0 0, 4 0.0361560695 0.83726418 -0.497975409 -0.222939372, 5 0.172642559 -0.511515915 0.074853152 0.838416934, 6 0.515867174 -0.38913703 -0.248985842 0.721428692, 7 0.634168923 -0.326083302 -0.239686847 0.658824563, 8 -0.22022377 0.826673925 0.494746178 -0.152767271, 9 -0.15124163 0.639024198 0.023129914 0.753816366, 10 -0.526899755 0.654044867 0.42683804 -0.335278064, 11 0.621615648 -0.557908595 -0.42686367 0.346582353, 12 -0.16034475 0.745163739 -0.647118688 -0.0160621461, 13 0.464398682 -0.172704771 -0.560511768 0.663576305, 14 0.000691501249 -0.549164653 -0.343577027 0.761821806, 15 0 0 0 0, 16 -0.294246554 0.618943036 0.717579007 -0.124132007, 17 -0.44831109 0.593495548 -0.548716426 0.381694198, 18 -0.118517295 0.827378035 -0.0594927594 0.54576534, 19 0 0 0 0, 20 -0.215276197 -0.0425839983 0.970338941 0.101415537, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933330, 0 0.14417249 -0.16987136 1.2482301 2, 1 0.133297503 0.0718552917 1.31248569 2, 2 0.123260014 0.303245902 1.36229575 2, 3 0.0889764577 0.438725561 1.40069687 2, 4 -0.021018479 0.156944245 1.40265226 2, 5 -0.101374343 -0.0468441732 1.39134943 2, 6 -0.216868728 -0.118968442 1.2320987 2, 7 -0.251643658 -0.123404115 1.19426036 2, 8 0.255180269 0.17604959 1.26306474 2, 9 0.328714371 -0.0777883306 1.18722844 2, 10 0.371380836 -0.098205328 0.951245248 2, 11 0.377868593 -0.0741623566 0.823022604 2, 12 0.0734735429 -0.178067744 1.23269093 2, 13 -0.0857031867 -0.155817941 0.893190444 2, 14 0.0436220355 -0.417762429 0.713467658 1, 15 0.0135510322 -0.414233625 0.568217099 1, 16 0.208658844 -0.153637588 1.2054013 2, 17 0.092111446 -0.152559802 0.848958015 2, 18 0.102550328 -0.480034322 0.759555757 1, 19 0.0500181764 -0.496475488 0.625734925 1, 20 0.12599121 0.247046784 1.3516227 2, 21 -0.30260241 -0.160169035 1.12451279 2, 22 -0.302838027 -0.119051002 1.21275663 2, 23 0.388879031 -0.0831363872 0.76918745 2, 24 0.342554927 -0.0650660172 0.814540982 2, 0 -0.113736846 -0.0366154835 0.984797955 0.126079872, 1 -0.162544325 -0.0428368561 0.977927625 0.124104127, 2 -0.21494168 -0.0436101481 0.971833825 0.0862391889, 3 0 0 0 0, 4 0.0363064036 0.836917758 -0.49813953 -0.223847285, 5 0.172906026 -0.511171162 0.0746733323 0.838588893, 6 0.522675097 -0.409196615 -0.233877763 0.710401297, 7 0.638067782 -0.347372919 -0.223323017 0.649867952, 8 -0.220399618 0.826609075 0.494972885 -0.152129084, 9 -0.195337579 0.650390208 -0.0148092052 0.733904958, 10 -0.558790207 0.672527969 0.381231904 -0.300203234, 11 0.662159503 -0.565404713 -0.391892731 0.297123611, 12 -0.158729464 0.745606542 -0.646953702 -0.0180794299, 13 0.464336932 -0.172028795 -0.560364485 0.66391933, 14 0.000304094981 -0.549168706 -0.343718439 0.761755347, 15 0 0 0 0, 16 -0.294101685 0.618102252 0.718417406 -0.123815365, 17 -0.447828382 0.594415247 -0.548531473 0.381095052, 18 -0.119414866 0.827338696 -0.0601675361 0.545555413, 19 0 0 0 0, 20 -0.215311393 -0.0437224619 0.970159411 0.10256733, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933330, 0 0.14594847 -0.169760033 1.24804676 2, 1 0.133858785 0.0719958842 1.31212878 2, 2 0.123230681 0.30322957 1.36227691 2, 3 0.0888071805 0.439253241 1.40032482 2, 4 -0.0209233202 0.156809509 1.40270472 2, 5 -0.101357654 -0.0471584834 1.39115608 2, 6 -0.217001751 -0.119041018 1.23188281 2, 7 -0.251395553 -0.123408705 1.19412982 2, 8 0.25522235 0.176083356 1.26317632 2, 9 0.325688779 -0.07631284 1.1879158 2, 10 0.371149421 -0.125430956 0.98845166 2, 11 0.377371162 -0.0747311488 0.836477339 2, 12 0.0749408454 -0.17812629 1.23238277 2, 13 -0.0857115239 -0.155825645 0.893192112 2, 14 0.0436915755 -0.417625606 0.7133497 1, 15 0.0135432463 -0.414086074 0.568098783 1, 16 0.210532501 -0.153409347 1.20554519 2, 17 0.0921306461 -0.152615905 0.849024296 2, 18 0.102836788 -0.479988366 0.759373963 1, 19 0.0503184684 -0.49624148 0.625473499 1, 20 0.126001179 0.247036561 1.35159171 2, 21 -0.302918226 -0.160933942 1.12785459 2, 22 -0.30635637 -0.11767111 1.21771741 2, 23 0.389662623 -0.0800078288 0.769990444 2, 24 0.34047395 -0.0664515421 0.809199989 2, 0 -0.111769579 -0.0387500264 0.98501426 0.125510737, 1 -0.161382124 -0.0450403802 0.978111088 0.123393163, 2 -0.214800328 -0.0439598486 0.971845746 0.0862794966, 3 0 0 0 0, 4 0.0364939086 0.837039113 -0.497801304 -0.224115133, 5 0.173241094 -0.5106619 0.0741082802 0.838880122, 6 0.521490335 -0.403633893 -0.237752721 0.71316278, 7 0.635868967 -0.342999041 -0.230358422 0.651887417, 8 -0.220187768 0.826642871 0.495114625 -0.151790529, 9 -0.191725433 0.645786881 -0.019229956 0.738803685, 10 -0.470723659 0.695536256 0.402106702 -0.36463508, 11 0.672130883 -0.497434199 -0.454259723 0.307322979, 12 -0.158895701 0.746210754 -0.646220803 -0.0178998448, 13 0.464989513 -0.17017749 -0.559858799 0.664366245, 14 0.000201145434 -0.548858047 -0.343995273 0.761854291, 15 0 0 0 0, 16 -0.291862935 0.617555499 0.719909549 -0.123172887, 17 -0.446990788 0.595939398 -0.548867345 0.379210055, 18 -0.119950429 0.827231705 -0.0600596741 0.545611918, 19 0 0 0 0, 20 -0.215091035 -0.0454269387 0.970065236 0.103177384, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933330, 0 0.146924049 -0.170088693 1.24947309 2, 1 0.134137332 0.0720386803 1.31221449 2, 2 0.123200104 0.303289592 1.36218071 2, 3 0.088606596 0.441886961 1.39693117 2, 4 -0.0206470303 0.1567709 1.40268552 2, 5 -0.101338223 -0.0473702736 1.3911128 2, 6 -0.264604896 -0.1309385 1.17844653 2, 7 -0.280176282 -0.137919575 1.16475177 1, 8 0.255325735 0.176061392 1.26342869 2, 9 0.326044053 -0.0799516588 1.1887219 2, 10 0.371333838 -0.124643423 0.988073647 2, 11 0.377416223 -0.0759224072 0.838380277 2, 12 0.0755350441 -0.178543702 1.23460221 2, 13 -0.0856823996 -0.155879453 0.893175304 2, 14 0.0432602875 -0.417168736 0.713033199 1, 15 0.0126585495 -0.413382947 0.567725658 1, 16 0.211740568 -0.153688997 1.20660245 2, 17 0.0919726416 -0.152638569 0.84901011 2, 18 0.103181019 -0.479774058 0.75935787 1, 19 0.0506806634 -0.495800227 0.62522161 1, 20 0.126008376 0.247059032 1.35155642 2, 21 -0.266079813 -0.152229473 1.07301247 2, 22 -0.301790863 -0.154276088 1.12662494 2, 23 0.389030308 -0.0800268203 0.77140677 2, 24 0.340885937 -0.0661411434 0.810888648 2, 0 -0.114811189 -0.040192958 0.984987974 0.122480974, 1 -0.162791103 -0.046128206 0.978203475 0.120371304, 2 -0.214518487 -0.0441191867 0.971956134 0.0856545195, 3 0 0 0 0, 4 0.0370345563 0.837385595 -0.497331619 -0.223774582, 5 0.175258934 -0.49111411 0.0702603683 0.85038501, 6 0.523428619 -0.334281951 -0.277912855 0.732831836, 7 0.54662931 -0.289101988 -0.204127476 0.758912683, 8 -0.21926859 0.826782465 0.495322824 -0.151681647, 9 -0.188984588 0.644384801 -0.0183664821 0.740753412, 10 -0.527804911 0.73146373 0.33950457 -0.266682178, 11 0.721877158 -0.534675956 -0.365409434 0.243907675, 12 -0.153390363 0.74643892 -0.647212386 -0.0204105545, 13 0.464870602 -0.170610234 -0.560226977 0.664027989, 14 0.000661846716 -0.547897875 -0.344420701 0.762352824, 15 0 0 0 0, 16 -0.290280879 0.617165565 0.72040242 -0.125952557, 17 -0.447026759 0.596621633 -0.549144626 0.377690315, 18 -0.120421864 0.827029347 -0.0595170408 0.545874357, 19 0 0 0 0, 20 -0.214784384 -0.0460708439 0.970151961 0.102714308, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933330, 0 0.149941221 -0.171865031 1.25673723 2, 1 0.135450453 0.072028704 1.31296861 2, 2 0.12409085 0.304170728 1.35864425 2, 3 0.0919238627 0.445002019 1.39208186 2, 4 -0.0242861584 0.157803908 1.39646649 2, 5 -0.101348899 -0.0476744324 1.39117074 2, 6 -0.217994109 -0.119340777 1.23234177 2, 7 -0.251041889 -0.123093933 1.19694221 2, 8 0.257751048 0.176992297 1.2569896 2, 9 0.325293779 -0.0866693556 1.26399624 2, 10 0.365159422 -0.118659317 1.01254368 2, 11 0.37584427 -0.0751141533 0.840115964 2, 12 0.0777242109 -0.180307701 1.24364173 2, 13 -0.0855103508 -0.155887693 0.893151224 2, 14 0.0404590443 -0.415275991 0.712255955 1, 15 0.00859323889 -0.410969138 0.567034006 1, 16 0.215333939 -0.155478463 1.21240795 2, 17 0.0921348259 -0.152718961 0.84925884 2, 18 0.110139392 -0.479679227 0.766593456 1, 19 0.0590414479 -0.497083008 0.631881177 1, 20 0.126858369 0.247655436 1.34906411 2, 21 -0.300974458 -0.159230545 1.12769556 2, 22 -0.301150799 -0.118699268 1.21007323 2, 23 0.38768363 -0.0801029429 0.769538581 2, 24 0.342327118 -0.0654239804 0.817575455 2, 0 -0.122728959 -0.0428277887 0.985566556 0.108452879, 1 -0.165603772 -0.0475178696 0.979274809 0.10648144, 2 -0.211961076 -0.0414777026 0.973378837 0.0767183378, 3 0 0 0 0, 4 0.0295566227 0.838277936 -0.502428114 -0.209720016, 5 0.159262165 -0.506459892 0.0813234001 0.843516767, 6 0.528520882 -0.419645876 -0.223107874 0.703410149, 7 0.648974001 -0.364733547 -0.200496435 0.636869907, 8 -0.223566741 0.822580755 0.498049796 -0.159138814, 9 -0.0851411372 0.656613052 0.0924754813 0.743679047, 10 -0.580361426 0.706097722 0.31756112 -0.25251022, 11 0.711085737 -0.569485009 -0.341414422 0.231257692, 12 -0.136588573 0.746138453 -0.651310086 -0.0203983635, 13 0.465402275 -0.173654377 -0.561175466 0.662062705, 14 0.00389953027 -0.545054734 -0.344937891 0.764145255, 15 0 0 0 0, 16 -0.283887953 0.615877807 0.721772909 -0.138368979, 17 -0.450651973 0.59855485 -0.548188567 0.371664077, 18 -0.117565334 0.825497448 -0.0460540317 0.55010128, 19 0 0 0 0, 20 -0.212131038 -0.0450705513 0.971700668 0.0936315358, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933330, 0 0.151655748 -0.172783405 1.25866413 2, 1 0.136588871 0.071819827 1.31441402 2, 2 0.12409313 0.304416627 1.35935807 2, 3 0.0960203037 0.445861936 1.38946748 2, 4 -0.0214003269 0.157250762 1.39787412 2, 5 -0.101375453 -0.0477309451 1.39126909 2, 6 -0.21715945 -0.121224403 1.23264325 2, 7 -0.25103578 -0.123085253 1.19669259 2, 8 0.257572442 0.175951615 1.25938547 2, 9 0.324474037 -0.0803944543 1.20803893 2, 10 0.366569459 -0.120330617 1.00557888 2, 11 0.375824422 -0.0750476494 0.841619968 2, 12 0.0789399594 -0.181185901 1.24578619 2, 13 -0.0854787603 -0.15589413 0.89315778 2, 14 0.0398058295 -0.414706796 0.712059319 1, 15 0.00734779239 -0.41030252 0.566848218 1, 16 0.217526063 -0.156440809 1.21409285 2, 17 0.0916098282 -0.152612269 0.848964214 2, 18 0.109450191 -0.479285866 0.766942739 1, 19 0.0580316186 -0.496295035 0.632108569 1, 20 0.127085716 0.247803867 1.34988272 2, 21 -0.300049484 -0.159459621 1.12401628 2, 22 -0.299506694 -0.115409948 1.21177781 2, 23 0.387874097 -0.0798163116 0.769275188 2, 24 0.341522872 -0.0659450069 0.815440059 2, 0 -0.123099513 -0.0437825955 0.985630691 0.107059337, 1 -0.165822387 -0.0483944267 0.979348958 0.10505522, 2 -0.211958334 -0.0431359336 0.973419368 0.0752836689, 3 0 0 0 0, 4 0.0338219255 0.840742171 -0.49789992 -0.210010171, 5 0.165798798 -0.511416912 0.0831746832 0.839074135, 6 0.522882104 -0.416352659 -0.226605803 0.708445191, 7 0.663138866 -0.356212646 -0.203530028 0.626047015, 8 -0.218623534 0.824985623 0.496067584 -0.159748137, 9 -0.157935634 0.649222314 0.00994765945 0.743954122, 10 -0.54262656 0.725759864 0.332785398 -0.260926843, 11 0.710651517 -0.555703521 -0.35761264 0.24141486, 12 -0.13459973 0.745709479 -0.652193725 -0.0210647043, 13 0.466077894 -0.173517257 -0.561431408 0.661405921, 14 0.00432555238 -0.543577254 -0.34521237 0.765070915, 15 0 0 0 0, 16 -0.282239169 0.616423011 0.721789002 -0.139227569, 17 -0.44989109 0.598670959 -0.550049186 0.369644493, 18 -0.116794899 0.825879097 -0.0457180291 0.549720466, 19 0 0 0 0, 20 -0.212107688 -0.0471070409 0.971838057 0.0912252814, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933330, 0 0.151148871 -0.173212811 1.25889575 2, 1 0.136750266 0.0715179443 1.31488788 2, 2 0.124367006 0.3042458 1.36002815 2, 3 0.0988136455 0.445806503 1.38881743 2, 4 -0.0196163934 0.157211214 1.39906454 2, 5 -0.101300031 -0.0478437766 1.39144599 2, 6 -0.208339795 -0.142635182 1.23824811 2, 7 -0.250269622 -0.12300799 1.19775999 2, 8 0.25764519 0.175070956 1.26058197 2, 9 0.324278831 -0.080895707 1.21145642 2, 10 0.365694076 -0.119672991 1.00860775 2, 11 0.376116365 -0.0755693167 0.843068182 2, 12 0.0784910992 -0.181385532 1.24607003 2, 13 -0.0853551179 -0.155915007 0.89315778 2, 14 0.0396470726 -0.414986253 0.712107956 1, 15 0.0069745183 -0.410584867 0.566803932 1, 16 0.216941386 -0.15715836 1.21424699 2, 17 0.091600053 -0.152657092 0.849156141 2, 18 0.109409347 -0.47949174 0.767366707 1, 19 0.0577599257 -0.496659964 0.632510722 1, 20 0.127367005 0.247571632 1.35052061 2, 21 -0.302242517 -0.160092816 1.12895608 2, 22 -0.289366633 -0.112508848 1.20653331 2, 23 0.388230741 -0.0802305713 0.770210922 2, 24 0.343536854 -0.065930441 0.819121599 2, 0 -0.123489492 -0.0425341316 0.985574305 0.107631154, 1 -0.166360751 -0.0471883081 0.979249954 0.105673462, 2 -0.212580815 -0.0432584658 0.97326678 0.0754310712, 3 0 0 0 0, 4 0.0358609222 0.840920091 -0.49663192 -0.211953029, 5 0.166754022 -0.541799247 0.0892600492 0.818950117, 6 0.462769896 -0.389925599 -0.244272172 0.757715762, 7 0.796855867 -0.316638499 -0.156791463 0.490078866, 8 -0.217171535 0.826318145 0.494615644 -0.159343451, 9 -0.155227572 0.650121808 0.0129253641 0.743692815, 10 -0.542468786 0.721549153 0.337162316 -0.267237574, 11 0.704234064 -0.557968199 -0.364058495 0.245331049, 12 -0.13475655 0.744708776 -0.65329349 -0.0213768315, 13 0.466200739 -0.174588144 -0.561531544 0.660952508, 14 0.0044809184 -0.54331702 -0.344768107 0.765455067, 15 0 0 0 0, 16 -0.283054858 0.617762983 0.720304787 -0.139319479, 17 -0.450460404 0.597754538 -0.550377607 0.369945109, 18 -0.116475083 0.826332569 -0.0454616435 0.549127698, 19 0 0 0 0, 20 -0.212758809 -0.0469163023 0.971663237 0.0916679353, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
