sep=, 
InInfraredSpace, Bounding Box, FacePoint 0, FacePoint 1, FacePoint 2, FacePoint 3, FacePoint 4, FaceRotation, FaceProperty 0, FaceProperty 1, FaceProperty 2, FaceProperty 3, FaceProperty 4, FaceProperty 5, FaceProperty 6, FaceProperty 7, 
1, 76 99 238 262, 244.650406 83.5274658, 257.912811 85.1748047, 250.716888 86.8250275, 245.903015 95.2253571, 254.187973 95.8942566, 0.231169939 0.00903047901 -0.0327857547 0.972318888, 0, 1, 0, 0, 0, 0, 0, 2
1, 75 101 232 258, 239.556091 84.4597778, 252.665237 83.2944412, 245.125977 86.8015442, 241.578384 95.0781403, 250.101837 94.6013489, 0.213001087 0.0275772661 0.0126586361 0.976580679, 1, 1, 3, 3, 3, 1, 3, 2
1, 71 104 224 257, 236.199005 86.7926941, 247.667648 83.8249741, 238.245682 88.3731232, 236.966751 96.2495728, 244.520554 94.9683685, 0.268957436 0.249419659 -0.046469681 0.929135203, 0, 1, 0, 0, 0, 0, 0, 3
1, 65 98 222 254, 234.357468 83.9035263, 243.194321 84.4165497, 237.367401 87.8946228, 235.150925 93.7920074, 241.297211 94.3987427, 0.203408256 0.0948842987 -0.0518982932 0.97310257, 1, 2, 3, 1, 2, 2, 3, 2
1, 71 104 220 252, 231.426453 87.9463348, 241.067307 82.7849884, 231.393524 89.8053131, 234.0979 98.0609589, 240.24675 94.8625259, 0.301728368 0.38341096 -0.0033121556 0.872894645, 0, 1, 0, 0, 0, 0, 0, 3
1, 71 104 220 252, 228.701385 87.0935974, 237.864685 84.1556168, 229.208466 90.3684692, 230.659164 97.8384933, 236.634323 95.7173843, 0.315008432 0.377260387 -0.0407460853 0.869933426, 0, 1, 0, 0, 0, 0, 0, 3
1, 71 103 220 251, 229.275162 87.5187683, 237.041916 84.2985535, 228.844208 91.5317535, 231.119705 98.6289368, 236.525162 95.6548462, 0.308326244 0.399095595 -0.0144465268 0.863393903, 0, 1, 0, 0, 0, 0, 0, 3
1, 71 104 219 251, 229.547989 88.5557861, 238.516968 83.4556351, 230.12001 91.3344269, 232.367844 99.5982971, 238.614319 96.3782883, 0.295122594 0.34961921 0.0618435964 0.887042522, 1, 1, 1, 1, 1, 1, 1, 1
1, 72 102 220 251, 230.220322 88.8636703, 239.927307 82.2471313, 232.126358 92.2797394, 235.140991 99.9311676, 241.004807 95.8914795, 0.250951558 0.347716153 0.108694151 0.896829128, 0, 1, 0, 0, 0, 0, 0, 3
1, 74 102 225 253, 230.984787 88.5851288, 240.718643 83.5194168, 231.153687 89.7971802, 233.495743 98.1595688, 239.436646 94.9204559, 0.323026896 0.396320701 -0.0122434199 0.859321594, 1, 1, 1, 1, 1, 1, 1, 1
1, 69 102 223 256, 232.932922 87.0552979, 243.613373 83.4224625, 236.194366 88.3326721, 235.186569 96.0571594, 242.739136 93.9850693, 0.273518831 0.174154535 0.0325819366 0.945407808, 1, 1, 1, 1, 1, 1, 1, 1
1, 72 108 222 259, 234.760498 85.8200226, 247.545441 83.6893311, 238.593201 88.7911758, 236.922379 96.6255341, 245.440979 95.6330032, 0.231505007 0.161101192 -0.0175884254 0.959240556, 0, 1, 0, 0, 0, 0, 0, 3
1, 76 100 232 256, 237.611679 85.1119232, 251.747314 84.032959, 241.435349 88.1665802, 239.131622 95.5957794, 249.046387 95.1828079, 0.219332963 0.131587073 -0.0243821274 0.96642822, 0, 1, 0, 0, 0, 0, 0, 3
1, 75 101 233 259, 240.096512 84.2299652, 255.076538 84.7945099, 246.586716 87.6238632, 242.48288 95.8108673, 252.087067 95.9962921, 0.225374237 0.0459629372 -0.0148055609 0.973074853, 0, 2, 0, 0, 0, 0, 0, 2
