sep=, 
InInfraredSpace, Bounding Box, FacePoint 0, FacePoint 1, FacePoint 2, FacePoint 3, FacePoint 4, FaceRotation, FaceProperty 0, FaceProperty 1, FaceProperty 2, FaceProperty 3, FaceProperty 4, FaceProperty 5, FaceProperty 6, FaceProperty 7, 
1, 28 64 266 303, 286.101624 43.498455, 296.974274 48.8104248, 295.895996 52.612072, 286.231903 57.1173325, 294.611816 60.6506233, 0.387259275 -0.397958875 -0.0085286051 0.83161664, 1, 1, 1, 1, 1, 1, 1, 1
1, 32 69 262 298, 284.592743 41.7928543, 298.341949 44.8823814, 295.090515 50.7097321, 285.872467 56.412838, 296.413422 58.1318512, 0.304572642 -0.241502732 0.044134073 0.920306563, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 31 60 258 288, 266.223236 41.2257538, 283.14386 42.7595482, 273.212128 44.4889488, 268.328461 53.5702896, 280.188049 54.3394089, 0.289822191 0.0543151945 -0.0274927355 0.955142438, 0, 2, 0, 0, 0, 0, 0, 2
1, 33 60 255 283, 261.276886 42.5020866, 277.848938 41.5204544, 266.974701 43.5818977, 263.79306 54.6994629, 275.633362 53.9481583, 0.265079558 0.112642162 -0.006531002 0.957602143, 0, 1, 0, 0, 0, 0, 0, 3
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 34 62 250 278, 256.844208 45.4143944, 268.613373 42.5303192, 258.938293 48.1778488, 258.080658 56.7372894, 265.886108 55.3007088, 0.300051868 0.216485187 -0.0156898014 0.928900838, 0, 1, 0, 0, 0, 0, 0, 3
1, 33 66 243 277, 253.113144 47.4958344, 264.261444 42.7979965, 253.226593 49.7350121, 255.255157 60.0879173, 263.607025 56.9317741, 0.310593784 0.351335019 -0.00767739862 0.883196652, 0, 1, 0, 0, 0, 0, 0, 3
1, 29 65 242 279, 251.480591 47.4558525, 262.406342 43.905632, 251.53421 49.520607, 252.615982 59.5189819, 260.980164 57.1404495, 0.321576327 0.318475604 -0.0282213539 0.89127183, 1, 1, 1, 1, 1, 1, 1, 1
1, 33 70 241 278, 251.281693 47.3496628, 262.304901 43.199852, 250.975784 50.4756393, 252.818634 59.6244011, 260.767517 56.6110229, 0.332242131 0.348433107 -0.015111208 0.876345336, 0, 1, 0, 0, 0, 0, 0, 3
1, 33 70 243 280, 251.34726 47.6642265, 262.516968 43.0660286, 251.976639 50.2452621, 253.275955 59.5763168, 260.680847 56.6743507, 0.331067234 0.321107835 -0.00353065133 0.887283385, 0, 1, 0, 0, 0, 0, 0, 3
1, 36 66 251 280, 252.017349 48.6109352, 263.853668 43.3954926, 252.871155 51.7929688, 255.007919 61.2738495, 262.714294 57.5716057, 0.309249282 0.35852322 0.00787602365 0.880774617, 1, 1, 1, 1, 1, 1, 1, 1
1, 35 62 248 275, 253.018036 48.2096596, 263.971954 43.8211441, 253.402756 49.6371803, 255.271896 59.162735, 262.168091 56.4434204, 0.340473503 0.323076427 -0.00678186864 0.88297981, 0, 1, 0, 0, 0, 0, 0, 3
1, 36 61 252 277, 255.823486 47.5082703, 268.468567 43.4656677, 257.170135 47.7239265, 257.417542 58.4636002, 266.194794 56.0661812, 0.30889824 0.265476018 -0.0127798915 0.913203716, 0, 1, 0, 0, 0, 0, 0, 3
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 35 63 262 290, 257.967834 46.0533524, 274.212219 42.0080986, 264.46994 46.149826, 262.535431 58.6841965, 272.714294 56.3095589, 0.255662143 0.217668071 -0.00518425554 0.941929221, 1, 1, 1, 1, 1, 1, 1, 1
1, 35 58 256 279, 261.016144 44.3524208, 277.069946 43.3805923, 267.116852 44.4339371, 263.033661 56.0280609, 274.626404 55.9479637, 0.29108429 0.0803065225 -0.0101397913 0.953267038, 0, 2, 0, 0, 0, 0, 0, 2
1, 32 61 254 283, 263.968048 44.9755821, 279.856079 43.924118, 270.060791 46.191803, 266.571198 56.96558, 276.666412 56.4850388, 0.282325625 0.0850459188 -0.000647697598 0.955541253, 0, 2, 0, 0, 0, 0, 0, 2
1, 32 61 257 286, 265.176056 43.2445297, 281.795197 43.4401169, 273.213165 45.787899, 266.670929 56.0984802, 279.122406 56.1982727, 0.290839791 -0.00112717994 -0.00370772276 0.956763923, 0, 2, 0, 0, 0, 0, 0, 2
1, 34 60 255 281, 265.310791 43.9425354, 281.970673 44.4002609, 273.05603 46.3495865, 267.201385 55.9964447, 278.427643 56.2896919, 0.285281718 -0.015000971 0.00696166279 0.958301067, 1, 1, 1, 1, 1, 1, 1, 1
1, 32 61 259 288, 266.068604 43.4916878, 280.800781 44.3095131, 274.827393 45.0744476, 268.445862 55.9204483, 279.39093 56.4192848, 0.281843394 -0.0686470568 0.0176794436 0.956838191, 0, 2, 0, 0, 0, 0, 0, 2
