sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 0, 0, 1, 72057594037933330, 0 0.0926737413 -0.145445257 1.24639618 2, 1 0.0713615566 0.0829442665 1.31387603 2, 2 0.049913127 0.300580859 1.37072301 2, 3 0.0801921561 0.441874564 1.39849329 2, 4 -0.0921989679 0.181799397 1.26363397 2, 5 -0.162269741 -0.0166600887 1.08926392 2, 6 -0.0649798289 -0.0629139468 0.893663049 2, 7 -0.0060923486 -0.0991499647 0.836930811 2, 8 0.167920098 0.160647899 1.46390593 2, 9 0.220538735 -0.0918775871 1.46635306 2, 10 0.272052318 -0.191777185 1.18958521 2, 11 0.289794326 -0.225418165 1.10030901 2, 12 0.0306340717 -0.137999848 1.18645048 2, 13 0.0941445082 -0.134780779 0.878283799 2, 14 0.215310007 -0.392795324 0.948177874 1, 15 0.299904406 -0.304071456 0.937851667 1, 16 0.151518822 -0.145828336 1.24868691 2, 17 0.33820498 -0.179680243 0.950359344 2, 18 0.333257288 -0.507646382 0.823556542 1, 19 0.391261101 -0.511163771 0.699728191 1, 20 0.055227302 0.247480467 1.35824609 2, 21 0.0451945737 -0.134345904 0.766228199 2, 22 0.0057561826 -0.0477929525 0.839313805 2, 23 0.307825387 -0.236404404 1.00697613 1, 24 0.309468389 -0.212420955 1.11264408 1, 0 0.237318635 -0.00950159971 0.959833026 0.149365783, 1 0.270821631 -0.00425944477 0.950923383 0.149607077, 2 0.309110194 -0.0106903408 0.942815542 0.124239631, 3 0 0 0 0, 4 -0.22343199 0.810412049 -0.523963749 0.137012646, 5 -0.369973034 0.854590952 0.00772816315 -0.36432749, 6 -0.622642815 0.73928082 0.0935337991 0.238812014, 7 -0.50504899 0.766335189 0.205794975 0.3395648, 8 0.153282195 0.779150486 0.481150895 0.371379703, 9 -0.0731498078 0.66410768 0.0720032454 0.740557671, 10 -0.402339458 0.452961296 -0.413413286 0.679734111, 11 -0.401950777 0.452304929 -0.406324565 0.684657693, 12 -0.365173519 0.65504992 -0.640031695 0.167084828, 13 -0.306427568 0.425186187 0.641262293 -0.560447574, 14 0.116556302 0.96889317 0.216461092 0.0283767786, 15 0 0 0 0, 16 -0.0882439837 0.699832976 0.699257135 0.1161303, 17 -0.548472106 0.28466782 -0.388978124 0.683255911, 18 -0.0896771252 0.513353944 -0.160148293 0.838318646, 19 0 0 0 0, 20 0.307832688 -0.0045482358 0.941193283 0.139189065, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933330, 0 0.0927237719 -0.145514563 1.24623048 2, 1 0.0709387884 0.083066158 1.31344306 2, 2 0.0486201085 0.30107829 1.36972535 2, 3 0.0796679631 0.442091465 1.39792907 2, 4 -0.0929142386 0.182099879 1.26182246 2, 5 -0.162191391 -0.0166452862 1.08933902 2, 6 -0.0593173914 -0.069844529 0.886081576 2, 7 -0.00730896788 -0.100638032 0.836725831 2, 8 0.168332949 0.161291003 1.46518481 2, 9 0.220562339 -0.0917653292 1.46644914 2, 10 0.272116482 -0.191899702 1.18949842 2, 11 0.289872229 -0.225619093 1.10016131 2, 12 0.0307068862 -0.138202503 1.18631864 2, 13 0.094040595 -0.134608418 0.878427923 2, 14 0.215665668 -0.393573463 0.948268294 1, 15 0.300047249 -0.30439654 0.937882781 1, 16 0.151453063 -0.145819396 1.24855316 2, 17 0.338263929 -0.17972526 0.950459182 2, 18 0.333654195 -0.508595645 0.823455989 1, 19 0.392018497 -0.512008488 0.700142086 1, 20 0.0541925952 0.247872531 1.35742009 2, 21 0.0422950946 -0.135564163 0.766348362 2, 22 0.00503114052 -0.0488063209 0.837165296 2, 23 0.307902485 -0.236603796 1.00682783 1, 24 0.309505254 -0.212580949 1.11254597 1, 0 0.237489283 -0.0105762212 0.95984304 0.148957744, 1 0.271916866 -0.00520261563 0.950663447 0.149242073, 2 0.311408639 -0.0131190531 0.942151487 0.123300642, 3 0 0 0 0, 4 -0.225005135 0.810024858 -0.523308635 0.139214098, 5 -0.367155582 0.859063983 0.00424744282 -0.35663411, 6 -0.614198923 0.744889796 0.0951617584 0.242575839, 7 -0.50873822 0.762139857 0.209460989 0.341253936, 8 0.154640734 0.776254117 0.484357536 0.372711122, 9 -0.0740039721 0.664050937 0.0696442798 0.74074918, 10 -0.402103841 0.452891737 -0.413340122 0.679964423, 11 -0.401713461 0.452236891 -0.406250924 0.684885621, 12 -0.365022272 0.655626118 -0.639535725 0.167054415, 13 -0.306767642 0.424856275 0.641568542 -0.560161173, 14 0.116043955 0.96894747 0.216500252 0.028323086, 15 0 0 0 0, 16 -0.0877109021 0.699400604 0.699795425 0.115896367, 17 -0.548718691 0.284779012 -0.388510019 0.683277905, 18 -0.0897014737 0.511762559 -0.159892708 0.839337289, 19 0 0 0 0, 20 0.310034722 -0.00629534386 0.940565586 0.138474911, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933330, 0 0.0927631259 -0.145687431 1.24595857 2, 1 0.0705986172 0.0830448568 1.31294441 2, 2 0.0478742011 0.301223129 1.36887038 2, 3 0.0793913007 0.441987306 1.39761353 2, 4 -0.0932669938 0.182324603 1.26062286 2, 5 -0.161981285 -0.016336618 1.08956552 2, 6 -0.0521792434 -0.0799754634 0.871725619 2, 7 -0.00720413914 -0.101276338 0.835298061 2, 8 0.168425068 0.161596507 1.46524537 2, 9 0.220858753 -0.0917415544 1.46700895 2, 10 0.27229169 -0.191914991 1.1898222 2, 11 0.290007502 -0.225647464 1.10040677 2, 12 0.0307221506 -0.138524249 1.18616152 2, 13 0.0952456668 -0.134759992 0.878149092 2, 14 0.21546644 -0.395299822 0.94839251 1, 15 0.299785197 -0.304506212 0.937493265 1, 16 0.151392072 -0.145888343 1.24823523 2, 17 0.338332891 -0.179853633 0.950366259 2, 18 0.33397457 -0.509584129 0.8231951 1, 19 0.392471135 -0.512873054 0.700201273 1, 20 0.0535510369 0.247978523 1.35666418 2, 21 0.0410189331 -0.136112303 0.765416741 2, 22 0.00503561832 -0.0480528958 0.838636279 2, 23 0.308037013 -0.236632094 1.00707245 1, 24 0.309584796 -0.212533638 1.11269665 1, 0 0.23701258 -0.0115393177 0.960005045 0.148600802, 1 0.272129327 -0.00607096311 0.950647295 0.14892447, 2 0.312402248 -0.0141792847 0.941887379 0.122686341, 3 0 0 0 0, 4 -0.225931272 0.809657812 -0.523175359 0.140345186, 5 -0.365354508 0.862687409 0.00114679465 -0.34969312, 6 -0.603094876 0.755512774 0.100325771 0.235397056, 7 -0.515399456 0.741703451 0.248332337 0.350100458, 8 0.154938772 0.77498281 0.486025363 0.373061657, 9 -0.0735403448 0.664266109 0.0705708042 0.740514815, 10 -0.402017653 0.453071147 -0.413487732 0.679805994, 11 -0.40162605 0.452421069 -0.40640676 0.684722722, 12 -0.364516914 0.656349182 -0.63917923 0.166682258, 13 -0.307572931 0.427401423 0.641388476 -0.557985306, 14 0.116393007 0.969627261 0.213249668 0.0282899812, 15 0 0 0 0, 16 -0.0876440555 0.698893785 0.700432956 0.115150176, 17 -0.548922241 0.284823686 -0.388093799 0.683332264, 18 -0.0897840038 0.511099219 -0.159588322 0.839790344, 19 0 0 0 0, 20 0.311005265 -0.00723217055 0.940313697 0.137961954, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933330, 0 0.0928278938 -0.145704195 1.245893 2, 1 0.0727129057 0.0824007094 1.31389022 2, 2 0.0551902577 0.298849583 1.37279582 2, 3 0.0785160661 0.442010581 1.39712596 2, 4 -0.0927351937 0.181884274 1.2624563 2, 5 -0.161972761 -0.0159000102 1.09026027 2, 6 -0.0499105863 -0.082469523 0.867642105 2, 7 -0.00131637231 -0.102040082 0.830002725 2, 8 0.16930066 0.162953928 1.46890831 2, 9 0.221188232 -0.0915912613 1.46740329 2, 10 0.272476822 -0.191886216 1.19000459 2, 11 0.290145099 -0.225659057 1.10051835 2, 12 0.0307682529 -0.138617665 1.18616986 2, 13 0.0955659822 -0.134825155 0.878057182 2, 14 0.215617433 -0.396269888 0.948566675 1, 15 0.299723268 -0.304605037 0.937385857 1, 16 0.151418179 -0.145838603 1.24812531 2, 17 0.338396102 -0.179896444 0.950363815 2, 18 0.334174126 -0.510318518 0.822985172 1, 19 0.392757416 -0.513529539 0.700279236 1, 20 0.0593538806 0.246124193 1.35970485 2, 21 0.0500560962 -0.132718101 0.76384753 2, 22 0.0624243543 -0.104217991 0.854884148 2, 23 0.308173895 -0.236643746 1.00718403 1, 24 0.309654713 -0.212519497 1.1127553 1, 0 0.235821351 -0.00701920595 0.960130155 0.149963826, 1 0.273094773 -0.00116405706 0.950200379 0.150123492, 2 0.314066589 0.00181014335 0.940855742 0.127080008, 3 0 0 0 0, 4 -0.224307746 0.805408239 -0.531089246 0.137651145, 5 -0.367952585 0.863210022 -0.000523985771 -0.345657259, 6 -0.49524954 0.368445605 -0.354544759 0.702334523, 7 -0.561610103 0.274264544 -0.181384489 0.759257972, 8 0.164321736 0.770409644 0.486361265 0.378047556, 9 -0.0766529888 0.664466977 0.0648670942 0.740540564, 10 -0.401760787 0.453196317 -0.413635582 0.679784536, 11 -0.401367784 0.452551425 -0.406561404 0.684696257, 12 -0.36347273 0.65654397 -0.639443398 0.167181164, 13 -0.307854205 0.428055853 0.641286194 -0.557445943, 14 0.116550535 0.969808519 0.212348089 0.0282074884, 15 0 0 0 0, 16 -0.0895263627 0.698281348 0.700598955 0.116401725, 17 -0.54895556 0.284895718 -0.387866974 0.683404267, 18 -0.089813292 0.510530949 -0.159476563 0.840154111, 19 0 0 0 0, 20 0.313182294 0.00539294025 0.939116955 0.141234532, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933330, 0 0.0928832069 -0.145696998 1.24584305 2, 1 0.0739316344 0.0820460171 1.31439555 2, 2 0.0575866513 0.298027903 1.37395084 2, 3 0.0771106929 0.441868871 1.39636302 2, 4 -0.0923693776 0.181610078 1.26351655 2, 5 -0.161888555 -0.0159139391 1.08994627 2, 6 -0.0652136728 -0.0602471083 0.892853022 2, 7 -0.00471003074 -0.0987209752 0.833242118 2, 8 0.169721961 0.163191617 1.46985269 2, 9 0.221373886 -0.09139961 1.46746862 2, 10 0.308192372 -0.108557276 1.26233947 2, 11 0.33208251 -0.118801564 1.17887747 2, 12 0.0307967477 -0.138645649 1.18615711 2, 13 0.0957301781 -0.134780198 0.877931118 2, 14 0.21547769 -0.39673236 0.948570013 1, 15 0.299652219 -0.304827183 0.937310815 1, 16 0.151436001 -0.145808846 1.24808431 2, 17 0.338417768 -0.179943949 0.950319767 2, 18 0.334307373 -0.510571957 0.822951913 1, 19 0.392811924 -0.513651967 0.700289547 1, 20 0.0615367219 0.245399758 1.36074114 2, 21 0.048098661 -0.130788252 0.765239298 2, 22 0.0221622512 -0.0709133297 0.843250036 2, 23 0.376541734 -0.13479051 1.08732402 2, 24 0.358806491 -0.107195809 1.1833334 2, 0 0.235276505 -0.00443416601 0.96016264 0.150708422, 1 0.272957355 0.00151244772 0.950137675 0.15076606, 2 0.314350694 0.00408068113 0.940670252 0.127696678, 3 0 0 0 0, 4 -0.22311759 0.804278076 -0.533733189 0.135956496, 5 -0.369828165 0.852289557 0.0104965325 -0.369756132, 6 0.58826834 -0.519298315 0.234443754 -0.573851705, 7 -0.531876683 0.464090973 -0.103918709 0.700662374, 8 0.167303205 0.769390285 0.485938013 0.379358083, 9 -0.0852680057 0.558629811 0.0522791333 0.823364437, 10 0.60787487 -0.476839781 0.303459734 -0.557695448, 11 0.572773576 -0.515241146 0.336653382 -0.541406929, 12 -0.362856954 0.656631052 -0.63963747 0.167434946, 13 -0.308271497 0.428533107 0.641173959 -0.55697757, 14 0.116628774 0.969976127 0.211536258 0.0282207988, 15 0 0 0 0, 16 -0.0903714523 0.697988927 0.700627327 0.117327683, 17 -0.548970878 0.28506279 -0.387706399 0.683413446, 18 -0.0899456665 0.510822237 -0.159262449 0.84000349, 19 0 0 0 0, 20 0.31337738 0.00865112524 0.938900232 0.142078087, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 1, 1, 1, 72057594037933330, 0 0.0929275528 -0.145676509 1.2458117 2, 1 0.0747765154 0.0818681568 1.31482208 2, 2 0.0590179525 0.297643155 1.37477493 2, 3 0.0748713538 0.44165343 1.39516437 2, 4 -0.0921147466 0.181424364 1.26451242 2, 5 -0.1617506 -0.0161475874 1.09008098 2, 6 -0.0455019325 -0.0861075446 0.858757079 2, 7 -0.00372370426 -0.10305281 0.832451284 2, 8 0.169966802 0.163427085 1.47044933 2, 9 0.215171576 -0.109398305 1.45534933 2, 10 0.316782415 -0.113429055 1.24118161 1, 11 0.337546706 -0.119836986 1.16871858 2, 12 0.0308196843 -0.138659239 1.18615568 2, 13 0.0957669318 -0.134759262 0.877926469 2, 14 0.215402588 -0.396765143 0.948558569 1, 15 0.299635291 -0.304883897 0.937308073 1, 16 0.151446685 -0.145748526 1.24804235 2, 17 0.338421911 -0.179975152 0.950336039 2, 18 0.334585339 -0.510551214 0.823397815 1, 19 0.393050969 -0.513565242 0.700697482 1, 20 0.0628666207 0.245056123 1.36149287 2, 21 0.0448944643 -0.135792166 0.76516974 2, 22 0.002851767 -0.0495017134 0.835750103 2, 23 0.370286942 -0.135488138 1.07545245 2, 24 0.356783986 -0.111678503 1.16704953 2, 0 0.23479484 -0.00262896088 0.960188508 0.151335537, 1 0.272601753 0.00336083025 0.950146794 0.151321054, 2 0.314197749 0.00516919652 0.940659463 0.128112391, 3 0 0 0 0, 4 -0.222043291 0.803900003 -0.53510946 0.134534389, 5 -0.370962799 0.86328119 -0.000887098431 -0.342244685, 6 -0.600720048 0.755754471 0.0932700038 0.243456975, 7 -0.505573034 0.716796875 0.286489874 0.385385036, 8 0.169023111 0.768896818 0.485601783 0.380026013, 9 -0.0837577283 0.536546767 0.0210609492 0.839439452, 10 0.628454387 -0.442055732 0.310716003 -0.55954212, 11 0.577599704 -0.498849392 0.352174282 -0.541757345, 12 -0.36245361 0.656751513 -0.639714956 0.167540029, 13 -0.308405519 0.428634107 0.641152143 -0.556850851, 14 0.11661581 0.970022142 0.21133168 0.0282267611, 15 0 0 0 0, 16 -0.0911472142 0.697646081 0.700769067 0.117918678, 17 -0.549155951 0.285520285 -0.387269318 0.683321595, 18 -0.0900657251 0.511200726 -0.158572286 0.839890957, 19 0 0 0 0, 20 0.313170046 0.0103021674 0.938867331 0.14264141, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933330, 0 0.0929739252 -0.145687997 1.24575281 2, 1 0.07531932 0.0816711038 1.31501079 2, 2 0.0597996861 0.297350258 1.37510085 2, 3 0.0721959025 0.441046745 1.39369595 2, 4 -0.0919850022 0.181221485 1.26499712 2, 5 -0.161700532 -0.0164198019 1.09007442 2, 6 -0.0642344132 -0.0682226196 0.89101398 2, 7 -0.00626382092 -0.101943187 0.833975375 2, 8 0.170122281 0.163466334 1.47057152 2, 9 0.219840825 -0.0967250317 1.46039295 2, 10 0.316715896 -0.110760368 1.2444365 1, 11 0.333879501 -0.120336697 1.17005658 2, 12 0.0308368802 -0.138713002 1.18615568 2, 13 0.0958430171 -0.134723678 0.877875686 2, 14 0.214961722 -0.397096395 0.948118329 1, 15 0.299215615 -0.304744005 0.936863661 1, 16 0.151482522 -0.145724371 1.24794817 2, 17 0.338473707 -0.180051655 0.950206637 2, 18 0.334717095 -0.510465264 0.823448479 1, 19 0.393127441 -0.513369977 0.700694621 1, 20 0.0636149123 0.244777679 1.36179984 2, 21 0.0442377031 -0.133728221 0.764498353 2, 22 -0.000387273118 -0.0495189577 0.840162694 2, 23 0.372630954 -0.137855649 1.07314873 2, 24 0.360589892 -0.117999181 1.15346146 2, 0 0.234217256 -0.0015715952 0.960275471 0.151693404, 1 0.272164434 0.00445329305 0.950217485 0.151636168, 2 0.314001471 0.00549412519 0.94070971 0.128211439, 3 0 0 0 0, 4 -0.221366957 0.803724349 -0.535873592 0.133653954, 5 -0.371427745 0.856497347 0.00631531887 -0.358348668, 6 -0.614094794 0.748163939 0.0953539386 0.232477784, 7 -0.514592171 0.763416469 0.209017143 0.329699934, 8 0.16982761 0.768750191 0.485379994 0.380247176, 9 -0.0892437771 0.548534155 0.0358247086 0.830579579, 10 0.602970719 -0.441798776 0.326847225 -0.578282952, 11 -0.543420851 0.50390774 -0.377432853 0.555261314, 12 -0.362029552 0.656950057 -0.639772296 0.167459399, 13 -0.309142917 0.42925933 0.640906513 -0.556242585, 14 0.115902841 0.970320046 0.210341975 0.0283166543, 15 0 0 0 0, 16 -0.0917755961 0.697403193 0.700904131 0.118065193, 17 -0.549141705 0.285686702 -0.387113929 0.683351517, 18 -0.0901447684 0.511548936 -0.158348367 0.83971262, 19 0 0 0 0, 20 0.31293878 0.0109628364 0.938906848 0.142839387, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933330, 0 0.0930022523 -0.145690545 1.24570584 2, 1 0.0757232234 0.081530951 1.3151356 2, 2 0.0603978038 0.297131032 1.37529635 2, 3 0.0700221211 0.440843105 1.39249134 2, 4 -0.0918448567 0.181040078 1.26547837 2, 5 -0.161384955 -0.0164270662 1.09087205 2, 6 -0.0491048805 -0.0829495117 0.864839196 2, 7 -0.00587977981 -0.103125975 0.833628714 2, 8 0.170420855 0.163575768 1.47086227 2, 9 0.220854715 -0.0931314975 1.46188343 2, 10 0.276532888 -0.196485519 1.27132976 2, 11 0.33157444 -0.118906029 1.1730603 2, 12 0.0308487788 -0.138797387 1.18618429 2, 13 0.0962038487 -0.134743273 0.87772274 2, 14 0.21436277 -0.397481769 0.948166847 1, 15 0.299091637 -0.305337757 0.936936796 1, 16 0.151503533 -0.145643741 1.24779654 2, 17 0.338459164 -0.180114686 0.950144947 2, 18 0.334825575 -0.510413349 0.823508024 1, 19 0.39318496 -0.513235569 0.700707912 1, 20 0.0641799942 0.244572878 1.36198819 2, 21 0.0429786928 -0.135089919 0.765880644 2, 22 0.000790705963 -0.0497696735 0.837772727 2, 23 0.374453604 -0.137708396 1.0648005 2, 24 0.357274204 -0.113710038 1.16248095 2, 0 0.233353063 -0.000846461568 0.960448861 0.15193291, 1 0.271551609 0.00522632059 0.950355411 0.151845351, 2 0.313718647 0.00576883508 0.940802097 0.12821354, 3 0 0 0 0, 4 -0.220565915 0.803718746 -0.53640753 0.132867634, 5 -0.371241897 0.861609757 0.00110675662 -0.346131176, 6 -0.603018343 0.75541532 0.0945146978 0.238293007, 7 -0.503132641 0.736655116 0.264361829 0.366482824, 8 0.170693383 0.768329203 0.485666722 0.380344272, 9 -0.085379988 0.637367547 0.0487635508 0.764261127, 10 -0.37519744 0.427935511 -0.358238071 0.740110576, 11 0.834204614 -0.306395352 0.296180964 -0.350001901, 12 -0.361549646 0.657315314 -0.63969034 0.167375773, 13 -0.309873462 0.430360317 0.640629888 -0.555303276, 14 0.116239108 0.970643163 0.20863989 0.0284552462, 15 0 0 0 0, 16 -0.0927074552 0.696972311 0.701288223 0.117600583, 17 -0.549093902 0.285854012 -0.386904716 0.68343848, 18 -0.0902974606 0.511853039 -0.158140853 0.839550018, 19 0 0 0 0, 20 0.312636495 0.0114354482 0.938989699 0.142919779, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933330, 0 0.0930388123 -0.145685777 1.24566233 2, 1 0.0760138705 0.0814626887 1.31524277 2, 2 0.0607451461 0.297047555 1.37545192 2, 3 0.0679019168 0.440648407 1.39058709 2, 4 -0.0917179435 0.180828974 1.26590872 2, 5 -0.161073208 -0.0164852589 1.09123409 2, 6 -0.0486828685 -0.0834520534 0.863820076 2, 7 -0.00674638711 -0.10268449 0.834375978 2, 8 0.170665145 0.163605496 1.47108161 2, 9 0.21869947 -0.11321649 1.45197392 2, 10 0.319046438 -0.114882 1.23716831 1, 11 0.33490786 -0.119177073 1.16968954 2, 12 0.0308631882 -0.138840914 1.1861912 2, 13 0.0964224786 -0.134774163 0.877647519 2, 14 0.214157775 -0.397678703 0.948159814 1, 15 0.299013138 -0.305446804 0.936891377 1, 16 0.151530415 -0.145592406 1.24771738 2, 17 0.338465333 -0.180126473 0.950122714 2, 18 0.334964603 -0.510315835 0.823608935 1, 19 0.393279582 -0.513052821 0.700766087 1, 20 0.0645242482 0.244489789 1.36213887 2, 21 0.0416160971 -0.134384811 0.766874611 2, 22 0.0338595547 -0.0827546045 0.833714306 2, 23 0.364913523 -0.134256154 1.06749988 2, 24 0.359024644 -0.117874056 1.1500001 2, 0 0.232876435 -0.000320921652 0.960530579 0.152149484, 1 0.271097422 0.00576309906 0.950450778 0.152040616, 2 0.313360959 0.00576175842 0.940916598 0.128248841, 3 0 0 0 0, 4 -0.219865501 0.803981245 -0.536449075 0.13227129, 5 -0.371413231 0.861333787 0.00172341871 -0.346631438, 6 -0.535531163 0.45501861 -0.292545676 0.648522496, 7 -0.562474132 0.361378193 -0.089016661 0.738312066, 8 0.171135038 0.768197775 0.48574841 0.380307198, 9 -0.0904667825 0.538687468 0.0176813509 0.837447822, 10 0.614661694 -0.413982779 0.34449771 -0.576307774, 11 0.556656659 -0.47936812 0.399013311 -0.548751175, 12 -0.361239523 0.657550693 -0.639655054 0.167255431, 13 -0.310139805 0.430900395 0.640514672 -0.55486846, 14 0.116356552 0.970790267 0.20788388 0.0284909885, 15 0 0 0 0, 16 -0.0931739956 0.69669348 0.701509953 0.117560573, 17 -0.549126089 0.286015183 -0.386734039 0.683441699, 18 -0.0904556438 0.512137115 -0.157923445 0.839400709, 19 0 0 0 0, 20 0.312262654 0.011571696 0.939099669 0.143003553, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 1, 1, 1, 72057594037933330, 0 0.0930747613 -0.145674825 1.245628 2, 1 0.0762367994 0.0814146101 1.31534445 2, 2 0.0609884858 0.296983957 1.37559438 2, 3 0.0668542832 0.440417796 1.38964593 2, 4 -0.0916079879 0.180685401 1.26623082 2, 5 -0.160979718 -0.0163019113 1.09157097 2, 6 -0.0481682867 -0.0838446468 0.862862289 2, 7 -0.00704205548 -0.102398671 0.834377885 2, 8 0.170884013 0.163676068 1.47133994 2, 9 0.222033918 -0.0945910364 1.46208656 2, 10 0.2762191 -0.195963666 1.26933897 1, 11 0.332263798 -0.119797096 1.16584313 2, 12 0.0308793876 -0.138872728 1.18619275 2, 13 0.0968589261 -0.134835154 0.877567708 2, 14 0.213731349 -0.39810732 0.948123693 1, 15 0.298847914 -0.305693716 0.936817229 1, 16 0.151546657 -0.145546243 1.24766314 2, 17 0.338399857 -0.180242389 0.949957252 2, 18 0.335109591 -0.51037848 0.823827326 1, 19 0.393438071 -0.513061166 0.700985789 1, 20 0.0647698566 0.244427532 1.36227679 2, 21 0.0413354337 -0.134038016 0.767107666 2, 22 0.00302032824 -0.0505908988 0.836914182 2, 23 0.356660545 -0.132564604 1.06465411 2, 24 0.358669937 -0.116381973 1.15652061 2, 0 0.232548639 8.23529481e-005 0.960576594 0.152360767, 1 0.270801157 0.00617921678 0.950501442 0.152235463, 2 0.31315878 0.00572780007 0.940977454 0.128297433, 3 0 0 0 0, 4 -0.219425857 0.804154813 -0.536469102 0.131864429, 5 -0.371788859 0.861293554 0.00157785148 -0.346329302, 6 -0.602362871 0.756893218 0.0956313536 0.23478964, 7 -0.501108468 0.733798504 0.273904681 0.367975891, 8 0.17150104 0.76793021 0.486012399 0.380345374, 9 -0.0860164538 0.640593112 0.0492996201 0.76145339, 10 -0.381302714 0.439283013 -0.358821601 0.729990184, 11 0.811817229 -0.301412046 0.335565567 -0.370809227, 12 -0.361019045 0.657763541 -0.639590859 0.16714035, 13 -0.310669005 0.432085901 0.64021945 -0.553990602, 14 0.116412766 0.971109152 0.206338689 0.0286262222, 15 0 0 0 0, 16 -0.0935183242 0.69646889 0.701678813 0.117610462, 17 -0.54915297 0.286606818 -0.386410952 0.683354974, 18 -0.0904836878 0.512273908 -0.157354757 0.839420974, 19 0 0 0 0, 20 0.312048256 0.0116381356 0.939156413 0.143093422, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
