sep=, 
InInfraredSpace, Bounding Box, FacePoint 0, FacePoint 1, FacePoint 2, FacePoint 3, FacePoint 4, FaceRotation, FaceProperty 0, FaceProperty 1, FaceProperty 2, FaceProperty 3, FaceProperty 4, FaceProperty 5, FaceProperty 6, FaceProperty 7, 
1, 55 92 231 268, 246.562836 72.5401917, 254.018433 71.8212128, 247.5634 80.7452545, 245.953995 86.6207581, 250.942719 86.0315781, 0.242871061 0.20903483 -0.0622201487 0.945223093, 1, 1, 1, 1, 1, 1, 1, 1
1, 60 93 235 268, 246.701172 74.6597824, 257.952209 70.2003632, 247.711853 76.4932251, 248.006104 85.7113953, 255.266205 83.2617493, 0.287449837 0.314951211 -0.0227497071 0.904245973, 0, 1, 0, 0, 0, 0, 0, 3
1, 60 93 237 269, 247.031128 76.0500488, 260.107239 71.7618103, 250.303284 77.0717773, 249.550171 86.680275, 258.311188 84.7326965, 0.258158833 0.218563288 0.0170986019 0.940899491, 0, 1, 0, 0, 0, 0, 0, 3
1, 62 91 240 270, 250.172348 74.0600128, 264.050171 71.1229401, 254.288208 76.2569046, 252.384811 85.6271667, 261.137512 84.2835541, 0.225840896 0.115692362 0.0110363029 0.967207015, 0, 1, 0, 0, 0, 0, 0, 3
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 64 88 245 269, 251.08197 74.5433655, 264.444733 72.6262207, 254.810425 77.1483765, 253.100464 85.5421906, 262.096222 84.6500244, 0.231029242 0.145089909 -0.00524388999 0.962053478, 0, 1, 0, 0, 0, 0, 0, 3
1, 62 91 242 272, 250.296906 74.873642, 264.819519 72.7861176, 254.964981 77.8456345, 252.793976 85.6494141, 262.168152 84.9396667, 0.221399128 0.173763648 -0.0154750999 0.95945251, 0, 1, 0, 0, 0, 0, 0, 3
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 62 91 242 272, 251.042679 75.4852142, 266.143005 72.7294312, 255.378021 77.2931519, 253.486801 85.7967072, 263.238129 84.6666412, 0.233515963 0.126474664 0.00203583017 0.964090407, 0, 1, 0, 0, 0, 0, 0, 3
1, 62 91 242 272, 250.988022 74.6648026, 265.442993 72.4686737, 254.804825 76.7949524, 253.647202 86.4109344, 261.98941 85.4467621, 0.231097862 0.146278933 -0.0106635038 0.961812079, 0, 1, 0, 0, 0, 0, 0, 3
1, 65 89 245 269, 250.921738 74.7107849, 264.602631 72.0638351, 254.759964 76.3805237, 252.714066 86.0721283, 261.95697 84.8778839, 0.227135375 0.152416319 -0.00634274445 0.961841166, 0, 1, 0, 0, 0, 0, 0, 3
