sep=, 
InInfraredSpace, Bounding Box, FacePoint 0, FacePoint 1, FacePoint 2, FacePoint 3, FacePoint 4, FaceRotation, FaceProperty 0, FaceProperty 1, FaceProperty 2, FaceProperty 3, FaceProperty 4, FaceProperty 5, FaceProperty 6, FaceProperty 7, 
1, 76 119 246 289, 254.025848 90.8277283, 274.904327 89.7188263, 261.524017 93.8085938, 256.923065 108.859604, 270.431152 108.649315, 0.223955482 0.0711255968 -0.016395146 0.971862316, 0, 2, 0, 0, 0, 0, 0, 2
1, 75 118 244 287, 255.65979 90.9199448, 276.014984 88.7917633, 263.573517 93.5929642, 258.503235 109.252975, 272.542786 108.181297, 0.215550646 0.0698403344 0.00822052173 0.973957181, 0, 2, 0, 0, 0, 0, 0, 2
1, 76 117 245 286, 255.55632 90.4737015, 275.479492 88.5808716, 263.53302 93.7457123, 258.035217 109.112984, 272.193359 108.557732, 0.207276285 0.0480907299 0.00441341102 0.977089703, 1, 2, 3, 1, 1, 2, 3, 2
1, 75 118 244 287, 254.596802 91.7273331, 275.762909 89.9399567, 262.026031 94.7450104, 257.277161 109.353378, 271.472412 108.747208, 0.211401373 0.0831145644 -0.00721565541 0.97383219, 1, 2, 3, 1, 1, 2, 3, 2
1, 74 117 244 287, 254.482712 91.5407715, 276.025787 89.5003357, 263.203705 94.9375153, 258.422455 110.663078, 272.1521 109.534096, 0.212744802 0.05243323 0.0143570574 0.975594282, 1, 2, 3, 1, 1, 2, 3, 2
1, 74 117 244 287, 255.354004 90.5585938, 276.259308 89.0867081, 264.014191 93.3005066, 259.119476 109.273949, 272.595673 108.838448, 0.211585417 0.0482869595 0.00601553917 0.976147354, 1, 2, 3, 1, 1, 2, 3, 2
1, 74 117 244 287, 254.496811 90.7744141, 276.250244 89.458847, 263.069519 94.3102722, 258.679108 108.857399, 272.818604 108.151566, 0.212573662 0.0693425685 0.00978368334 0.974632442, 1, 2, 2, 1, 1, 2, 3, 2
1, 74 117 244 287, 255.249969 90.7085114, 276.204681 89.776825, 263.97821 94.4989929, 259.676666 109.246231, 273.082733 108.369766, 0.213195324 0.063281469 0.0141167268 0.9748559, 1, 2, 2, 1, 1, 2, 2, 2
1, 74 117 244 287, 253.744003 90.7264404, 275.109222 88.8909912, 261.513672 93.6701736, 257.467346 109.25692, 270.545013 108.165733, 0.223529384 0.0685777962 0.00267010741 0.972277999, 0, 2, 0, 0, 0, 0, 0, 2
1, 74 117 244 287, 254.990692 90.7929001, 275.500977 88.8960724, 262.836731 94.8491364, 258.117706 110.121239, 272.467621 109.182602, 0.220494568 0.0721954107 0.00694372971 0.9726879, 0, 2, 0, 0, 0, 0, 0, 2
1, 75 117 245 287, 255.590454 89.8793182, 276.451508 88.6295166, 264.243011 94.2406464, 259.049103 109.071228, 272.087097 108.579636, 0.223221019 0.0388159193 0.00012962427 0.973994732, 0, 2, 0, 0, 0, 0, 0, 2
1, 75 117 245 287, 255.528534 90.1497192, 276.340179 88.1461334, 263.518982 94.1159668, 259.469086 108.350357, 272.731903 107.306, 0.213587195 0.0915322006 0.0125710294 0.972545266, 0, 2, 0, 0, 0, 0, 0, 2
1, 75 118 245 287, 254.643417 90.3351669, 275.358826 89.1092529, 262.143524 94.6449585, 257.334412 109.124893, 272.644592 108.410873, 0.21624583 0.0767382011 0.000353071839 0.973318517, 0, 2, 0, 0, 0, 0, 0, 2
1, 75 117 245 287, 255.020233 90.8545914, 275.533752 89.3893433, 262.961304 94.6836548, 258.543915 107.743034, 273.228149 106.688637, 0.221039146 0.0773594081 0.0152568892 0.972072303, 0, 2, 0, 0, 0, 0, 0, 2
1, 75 117 245 287, 255.895813 90.0560455, 278.19928 88.2299194, 265.142456 93.2593765, 258.699585 106.572327, 274.370361 105.978691, 0.237201512 0.0587734804 0.00250078924 0.969677687, 0, 2, 0, 0, 0, 0, 0, 2
1, 75 117 245 287, 255.118347 90.3464508, 275.748047 89.2328491, 263.863403 94.7159042, 259.166016 109.647392, 273.078125 108.86364, 0.217705622 0.036950089 0.016993966 0.975166738, 0, 2, 0, 0, 0, 0, 0, 2
