sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 0, 0, 1, 72057594037933661, 0 -0.0136135882 -0.376681149 1.23332942 2, 1 0.00839357357 -0.064947255 1.28856802 2, 2 0.0295638554 0.23005569 1.326208 2, 3 0.0498433486 0.387427032 1.34193361 2, 4 -0.148122489 0.115850739 1.32638228 2, 5 -0.189777181 -0.0963897035 1.28668129 2, 6 -0.222341478 -0.123258621 1.0073669 2, 7 -0.231602862 -0.145670339 0.941347957 2, 8 0.201696545 0.117861614 1.31623983 2, 9 0.197214261 -0.0655892789 1.19263327 2, 10 0.111013293 -0.144943744 0.943512976 2, 11 0.055459287 -0.204443291 0.856674135 2, 12 -0.0879714787 -0.363032907 1.2033298 2, 13 -0.191417471 -0.200253218 0.882594764 2, 14 -0.216618985 -0.582685709 0.807720959 1, 15 -0.216617331 -0.598229408 0.667537272 1, 16 0.061642874 -0.370382398 1.19785023 2, 17 0.129588604 -0.226354435 0.814728737 2, 18 0.00993119273 -0.549333751 0.614404142 1, 19 -0.0043338798 -0.531155109 0.471307367 1, 20 0.0244321339 0.158367112 1.31920719 2, 21 -0.217855737 -0.164130598 0.855585754 2, 22 -0.176539689 -0.141603053 0.917828321 2, 23 -0.0257387515 -0.162476197 0.825018644 2, 24 0.097892195 -0.209272832 0.786600113 2, 0 -0.0166992061 0.0333561972 0.995422661 0.0879897028, 1 -0.0165576544 0.0333687104 0.995424986 0.0879849344, 2 -0.0178356562 0.034723442 0.998026311 0.049190253, 3 0 0 0 0, 4 -0.0269919895 0.784233332 -0.616238177 -0.0670821965, 5 0.131975248 -0.671748996 -0.00221575005 0.728924513, 6 -0.515602171 0.61842984 -0.431968302 0.406327814, 7 -0.443380624 0.684202135 -0.379585356 0.437259585, 8 -0.0457694046 0.780640364 0.621722758 0.0443460979, 9 -0.24375613 0.816164196 -0.161277175 0.498446286, 10 -0.40027684 0.703501344 -0.442327291 0.386278063, 11 -0.261107624 0.778913021 -0.426475644 0.378465235, 12 0.196177095 -0.64011693 0.738522947 -0.0796783268, 13 0.685385883 -0.313462198 -0.497710615 0.429268807, 14 -0.0913908556 0.708340049 0.044568602 -0.698509693, 15 0 0 0 0, 16 -0.226632863 0.67447418 0.697411239 -0.0856723264, 17 0.512536824 -0.273399681 0.640995383 -0.501680672, 18 -0.0832530782 0.690699399 -0.296269566 0.65439117, 19 0 0 0 0, 20 -0.0171484724 0.0344175212 0.996903241 0.0685955063, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 -0.0134666627 -0.376703709 1.23337483 2, 1 0.00877671689 -0.0653788 1.28848433 2, 2 0.0301061012 0.22928533 1.32601595 2, 3 0.0514121279 0.386775553 1.34219468 2, 4 -0.147906035 0.115890585 1.32638454 2, 5 -0.190419197 -0.0927543193 1.28656042 2, 6 -0.22253187 -0.123437308 1.00762451 2, 7 -0.232310131 -0.146932796 0.938554466 2, 8 0.202051789 0.117668949 1.31628382 2, 9 0.197315231 -0.0656872466 1.19260418 2, 10 0.110894024 -0.145002529 0.943640411 2, 11 0.0546142012 -0.204571128 0.858316362 2, 12 -0.0878085196 -0.362987995 1.20325887 2, 13 -0.191416904 -0.200191796 0.882585406 2, 14 -0.216657177 -0.582626581 0.807748556 1, 15 -0.216625631 -0.598182976 0.667565405 1, 16 0.0618074387 -0.370477915 1.19801927 2, 17 0.129588187 -0.22636053 0.814736307 2, 18 0.0099750394 -0.54935658 0.614469409 1, 19 -0.00425264891 -0.53117758 0.471367359 1, 20 0.0249401238 0.157668352 1.31903458 2, 21 -0.227351442 -0.176557526 0.848647237 2, 22 -0.178136781 -0.144206896 0.922484517 2, 23 -0.0250541326 -0.161608547 0.824347854 2, 24 0.0967900604 -0.216421708 0.786020994 2, 0 -0.0158712231 0.033850126 0.995429456 0.0878770947, 1 -0.0160874072 0.0338310376 0.995426059 0.087884441, 2 -0.0177340303 0.0350028016 0.998022556 0.0491044037, 3 0 0 0 0, 4 -0.0267012361 0.78284663 -0.617994726 -0.0672365278, 5 0.135708407 -0.673532069 -0.000710021763 0.726592839, 6 -0.492630959 0.603260338 -0.450554043 0.436340213, 7 -0.425324231 0.664136708 -0.399378628 0.467459679, 8 -0.0453774966 0.779833317 0.622740865 0.0446621291, 9 -0.243711352 0.816295564 -0.161819488 0.498077095, 10 -0.390124142 0.694911182 -0.451337457 0.401492476, 11 -0.246012852 0.772519886 -0.433265179 0.393664807, 12 0.19651559 -0.639745772 0.738685966 -0.0803122297, 13 0.685529709 -0.313343585 -0.49753511 0.429329276, 14 -0.0913977697 0.708427906 0.0444885902 -0.698424697, 15 0 0 0 0, 16 -0.226117 0.67484951 0.697278678 -0.0851566494, 17 0.512510598 -0.273593515 0.641050458 -0.501531422, 18 -0.0832066312 0.690641046 -0.296197832 0.654491007, 19 0 0 0 0, 20 -0.0170437712 0.0347463302 0.996901512 0.0684805289, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 -0.0134057114 -0.376717359 1.23338032 2, 1 0.00891572237 -0.0655315444 1.28837621 2, 2 0.0301835388 0.229210109 1.32571602 2, 3 0.0526291057 0.386333317 1.34234202 2, 4 -0.147678092 0.115939103 1.32638693 2, 5 -0.190390497 -0.0927503929 1.28647804 2, 6 -0.222696915 -0.123580635 1.00762129 2, 7 -0.231948838 -0.146118417 0.938017726 2, 8 0.202359617 0.117518276 1.31629109 2, 9 0.197443902 -0.0658479407 1.19259143 2, 10 0.110840075 -0.145036563 0.943661392 2, 11 0.0543754064 -0.205460936 0.858914018 2, 12 -0.0877075568 -0.36294511 1.20316756 2, 13 -0.191158891 -0.200082093 0.882631361 2, 14 -0.170958877 -0.583109498 0.888473392 1, 15 -0.16429764 -0.622691035 0.756721377 1, 16 0.0618644953 -0.370543063 1.19809496 2, 17 0.129570588 -0.226361543 0.814739466 2, 18 0.00996741187 -0.549474478 0.614451647 1, 19 -0.00423304364 -0.531328976 0.471350372 1, 20 0.0250523612 0.157542914 1.31878376 2, 21 -0.226917729 -0.176225752 0.84704721 2, 22 -0.181828946 -0.139141828 0.912 2, 23 -0.0156276561 -0.16613026 0.823527575 2, 24 0.092961356 -0.228605598 0.779833317 2, 0 -0.0152811725 0.0340446085 0.995445967 0.0877200142, 1 -0.0157748573 0.0340010971 0.995438218 0.0877368972, 2 -0.0176898055 0.0347479507 0.998050749 0.0487274453, 3 0 0 0 0, 4 -0.0259596221 0.782577991 -0.618345857 -0.067426227, 5 0.136129469 -0.673343182 -0.000567111594 0.726689398, 6 -0.529769421 0.639333189 -0.405906558 0.381886452, 7 -0.465087593 0.697547257 -0.361777514 0.407723337, 8 -0.0446284264 0.779791236 0.622832954 0.0448672436, 9 -0.243528962 0.816349626 -0.162159264 0.497967124, 10 -0.348831832 0.65692699 -0.484193891 0.460781425, 11 -0.203875154 0.736990273 -0.450878054 0.460422903, 12 0.196855918 -0.639411271 0.738824248 -0.0808692276, 13 0.671862483 -0.301635951 -0.516002834 0.437444329, 14 0.0237763412 0.719066858 0.0136551345 -0.694399714, 15 0 0 0 0, 16 -0.225752667 0.675089002 0.697187185 -0.0849741548, 17 0.512532771 -0.273689568 0.641067863 -0.501434207, 18 -0.083178252 0.690581918 -0.296133816 0.654585898, 19 0 0 0 0, 20 -0.0170084685 0.0346930027 0.996926069 0.0681578889, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 -0.0133000165 -0.376734853 1.23336399 2, 1 0.00904709939 -0.0656632483 1.28828835 2, 2 0.0301790014 0.229203939 1.32553959 2, 3 0.0535223894 0.38605693 1.34242868 2, 4 -0.147482872 0.115961321 1.32638896 2, 5 -0.1906358 -0.0917429328 1.28633535 2, 6 -0.22306858 -0.123221733 1.0076071 2, 7 -0.233333498 -0.147512808 0.936613202 2, 8 0.202602908 0.117356993 1.31629717 2, 9 0.197544038 -0.0658863932 1.19257164 2, 10 0.111219078 -0.145343274 0.942402542 2, 11 0.0543293543 -0.204918385 0.858665943 2, 12 -0.087548919 -0.362898111 1.2030164 2, 13 -0.191244945 -0.2000065 0.882547319 2, 14 -0.218129158 -0.58257556 0.808190286 1, 15 -0.218278393 -0.598275006 0.668062806 1, 16 0.06195461 -0.370607913 1.19816101 2, 17 0.129587546 -0.226376817 0.814690709 2, 18 0.0100364992 -0.549610198 0.614381015 1, 19 -0.00413799006 -0.531478524 0.471281022 1, 20 0.0251006018 0.157479495 1.31862581 2, 21 -0.22702533 -0.176308975 0.847447217 2, 22 -0.183669403 -0.146538824 0.907666624 2, 23 -0.0230382085 -0.164215446 0.826034725 2, 24 0.0957343727 -0.217558578 0.786287904 2, 0 -0.0145176277 0.0341673158 0.995462477 0.0876146033, 1 -0.0153796887 0.0340914279 0.995449543 0.0876441598, 2 -0.0176432077 0.0343611538 0.998073339 0.0485555418, 3 0 0 0 0, 4 -0.0254893377 0.782477021 -0.618477285 -0.0675709099, 5 0.137670413 -0.673460841 -6.78183351e-005 0.726290047, 6 -0.515626431 0.62743789 -0.422360957 0.402569503, 7 -0.445716649 0.690036952 -0.375452459 0.429209977, 8 -0.044150766 0.779873669 0.622752964 0.0450170636, 9 -0.243196011 0.815323412 -0.163026974 0.499525428, 10 -0.395851552 0.698926628 -0.446678847 0.394057274, 11 -0.244547069 0.77827996 -0.431977808 0.38454172, 12 0.197428271 -0.639025748 0.738930523 -0.0815466791, 13 0.686828554 -0.314093947 -0.495933205 0.428557813, 14 -0.0924000889 0.708279729 0.0425512046 -0.698563814, 15 0 0 0 0, 16 -0.225381687 0.675310135 0.69712007 -0.0847518668, 17 0.51257199 -0.273829311 0.641046882 -0.5013448, 18 -0.0832005814 0.690550685 -0.296032161 0.654662073, 19 0 0 0 0, 20 -0.0169751439 0.0345046557 0.996945262 0.067980893, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 -0.0132829295 -0.376740575 1.23337519 2, 1 0.00924717356 -0.065892458 1.28826904 2, 2 0.0306809396 0.22869277 1.32555473 2, 3 0.0541011058 0.385882229 1.34252644 2, 4 -0.147324532 0.115968712 1.32639062 2, 5 -0.190625161 -0.0918537527 1.28624749 2, 6 -0.223170772 -0.123159222 1.00755537 2, 7 -0.232118979 -0.146821424 0.938247383 2, 8 0.202807665 0.117233723 1.31632543 2, 9 0.197516486 -0.0659694895 1.19258666 2, 10 0.110801876 -0.145274684 0.94268918 2, 11 0.0534301326 -0.205057189 0.858012795 2, 12 -0.0875246748 -0.362868786 1.2029829 2, 13 -0.191271961 -0.199947238 0.882504582 2, 14 -0.218015075 -0.582563221 0.807369649 1, 15 -0.218108892 -0.598065794 0.667191625 1, 16 0.0619714037 -0.370660186 1.19823873 2, 17 0.129564762 -0.226380721 0.814693928 2, 18 0.00994698983 -0.549737215 0.614423931 1, 19 -0.00421116687 -0.531589568 0.471323729 1, 20 0.0255081672 0.157050073 1.31862319 2, 21 -0.228772104 -0.17344299 0.847048104 2, 22 -0.178101942 -0.140407145 0.919973671 2, 23 -0.0227903929 -0.16226618 0.824183047 2, 24 0.096136637 -0.213507593 0.789142191 2, 0 -0.0141338082 0.0345154665 0.995455801 0.0876168534, 1 -0.0151537936 0.0344256684 0.995440781 0.0876521692, 2 -0.01760827 0.035051398 0.998040974 0.0487397462, 3 0 0 0 0, 4 -0.0256486125 0.781628966 -0.619537532 -0.0676128641, 5 0.137969583 -0.673290133 -1.35597211e-005 0.726391554, 6 -0.515700638 0.627341628 -0.422623932 0.402348578, 7 -0.449118644 0.687390447 -0.371398896 0.433416307, 8 -0.044231873 0.779427946 0.623293936 0.0451691337, 9 -0.243097037 0.815702736 -0.163335398 0.498853117, 10 -0.411496371 0.71294719 -0.432525903 0.367829263, 11 -0.260317385 0.790240645 -0.424179018 0.357528627, 12 0.197556838 -0.63883853 0.73903048 -0.081796132, 13 0.686618507 -0.313835114 -0.496243656 0.428724587, 14 -0.0929556713 0.708321929 0.0433526672 -0.698398054, 15 0 0 0 0, 16 -0.225176185 0.675546706 0.696996033 -0.0844322294, 17 0.512546062 -0.273857862 0.641086936 -0.50130409, 18 -0.0830694064 0.69054985 -0.295979798 0.6547032, 19 0 0 0 0, 20 -0.0169241689 0.0349971429 0.996922195 0.0680801794, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 -0.0132715525 -0.376749486 1.23340178 2, 1 0.00942108408 -0.0660993904 1.28826976 2, 2 0.0311176423 0.228261784 1.32557237 2, 3 0.0543206073 0.38584277 1.34254873 2, 4 -0.147219911 0.115982383 1.32642305 2, 5 -0.190634683 -0.0919383988 1.28625965 2, 6 -0.223504201 -0.123143919 1.00763643 2, 7 -0.232608318 -0.146721944 0.938887239 2, 8 0.202946097 0.117140174 1.31634712 2, 9 0.197517395 -0.0659411997 1.19254565 2, 10 0.110669017 -0.145228177 0.942860723 2, 11 0.0552788116 -0.205666214 0.858336687 2, 12 -0.0875162035 -0.362836331 1.20294809 2, 13 -0.191197202 -0.199856684 0.882583022 2, 14 -0.21799314 -0.582449496 0.807559133 1, 15 -0.218090624 -0.597994804 0.667388558 1, 16 0.0619746186 -0.370716661 1.19835281 2, 17 0.12951763 -0.22639668 0.814704895 2, 18 0.00987327751 -0.549766183 0.614505708 1, 19 -0.00427867845 -0.531602383 0.471403629 1, 20 0.0258672331 0.156679526 1.31863081 2, 21 -0.222589895 -0.171117604 0.844371021 2, 22 -0.177020282 -0.135466129 0.92750001 2, 23 -0.0262252148 -0.164092511 0.825900853 2, 24 0.0960208178 -0.214471221 0.788068891 2, 0 -0.0136192692 0.0348402299 0.995451868 0.0876143277, 1 -0.0148873571 0.0347285904 0.995433688 0.0876586363, 2 -0.0176203623 0.0356156603 0.998015046 0.0488566309, 3 0 0 0 0, 4 -0.0257431082 0.780866027 -0.620487928 -0.0676772743, 5 0.138122901 -0.672848403 5.17398803e-005 0.726771593, 6 -0.517918646 0.629730761 -0.420103937 0.398386925, 7 -0.450166255 0.690779984 -0.369328678 0.428683788, 8 -0.0443158224 0.779039919 0.623766422 0.0452589691, 9 -0.243217811 0.815858006 -0.16364044 0.498440087, 10 -0.386220098 0.6912148 -0.455185771 0.40726158, 11 -0.240232721 0.770717561 -0.430873424 0.403274953, 12 0.197745144 -0.638629079 0.739128768 -0.082087189, 13 0.686720014 -0.313832551 -0.496234357 0.428574771, 14 -0.0929106325 0.708334982 0.0432072952 -0.698399842, 15 0 0 0 0, 16 -0.224895239 0.675789416 0.696896851 -0.0840576068, 17 0.51250428 -0.273907423 0.6411255 -0.501270592, 18 -0.0829793513 0.690562189 -0.295948267 0.654715896, 19 0 0 0 0, 20 -0.0169233289 0.0354323052 0.996902168 0.0681483895, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 -0.0139567815 -0.376693428 1.23351336 2, 1 0.00937845185 -0.0662064999 1.28829443 2, 2 0.031239694 0.228124559 1.32561958 2, 3 0.054440856 0.385862648 1.34260345 2, 4 -0.147101954 0.1159961 1.32645535 2, 5 -0.190701172 -0.0919924453 1.28627312 2, 6 -0.232770815 -0.171122044 1.07505488 2, 7 -0.221469328 -0.127491534 1.00845695 2, 8 0.203028247 0.117060997 1.31634748 2, 9 0.197556153 -0.0660180077 1.19249046 2, 10 0.110645406 -0.145230636 0.942895532 2, 11 0.0535001904 -0.205014274 0.858247101 2, 12 -0.0882112384 -0.362606794 1.20299077 2, 13 -0.190938026 -0.199776918 0.882763684 2, 14 -0.172026798 -0.582874835 0.889256954 1, 15 -0.165538907 -0.622838676 0.757697761 1, 16 0.0612314641 -0.370820999 1.1985172 2, 17 0.129491016 -0.226397157 0.814715743 2, 18 0.00979304221 -0.549877048 0.614560843 1, 19 -0.00434642565 -0.531692564 0.471458226 1, 20 0.025943961 0.156565726 1.31866467 2, 21 -0.243137807 -0.136998847 0.920694411 2, 22 -0.179716542 -0.140029669 0.935777664 2, 23 -0.0313819386 -0.159767881 0.822872162 2, 24 0.0955781117 -0.216127664 0.784886003 2, 0 -0.0131219178 0.0359217972 0.995429218 0.0875105336, 1 -0.0146797914 0.0357847922 0.995407522 0.0875666514, 2 -0.0176764224 0.0359359644 0.997996986 0.0489704497, 3 0 0 0 0, 4 -0.025787862 0.780662715 -0.620738983 -0.0677044764, 5 0.138392985 -0.660729468 -0.00197351351 0.737753332, 6 -0.403851092 0.680985451 -0.405544698 0.456833303, 7 0.738940239 -0.353483379 0.474604666 -0.322129339, 8 -0.0444125645 0.778981447 0.623835146 0.0452225804, 9 -0.243281856 0.815922856 -0.16373457 0.498271823, 10 -0.384435862 0.689659774 -0.456793815 0.40977791, 11 -0.236332357 0.768731296 -0.437676013 0.402043402, 12 0.197789565 -0.637785912 0.739790738 -0.0825721174, 13 0.672576547 -0.302794576 -0.515299618 0.436374307, 14 0.023220364 0.718957961 0.0118510202 -0.694564521, 15 0 0 0 0, 16 -0.224845812 0.676505744 0.69624728 -0.0838096142, 17 0.512797654 -0.273262173 0.640892208 -0.501620948, 18 -0.0828650668 0.690574765 -0.295889735 0.654743493, 19 0 0 0 0, 20 -0.0169745926 0.0356937833 0.996890128 0.0681749061, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 -0.0138668381 -0.376713783 1.23354089 2, 1 0.00948471762 -0.0663433447 1.28829098 2, 2 0.0313652828 0.227923334 1.3256216 2, 3 0.0544659048 0.385858059 1.34260249 2, 4 -0.14703387 0.115998439 1.32649422 2, 5 -0.190978929 -0.0912809968 1.28623736 2, 6 -0.21220459 -0.120428704 1.07347739 2, 7 -0.220811531 -0.126111045 1.01116896 2, 8 0.203082368 0.11701525 1.31634772 2, 9 0.197631851 -0.0660596862 1.19250464 2, 10 0.110891476 -0.145088449 0.942991138 2, 11 0.0530930422 -0.204990342 0.857951522 2, 12 -0.0881310403 -0.36260432 1.2029773 2, 13 -0.19084768 -0.199681669 0.882767975 2, 14 -0.172049016 -0.583032429 0.889120042 1, 15 -0.165600836 -0.622932673 0.757531464 1, 16 0.061319679 -0.370861709 1.1985842 2, 17 0.129465342 -0.226397693 0.814718544 2, 18 0.00967251044 -0.550059557 0.614485502 1, 19 -0.00447228085 -0.531863689 0.471388876 1, 20 0.0260663517 0.156376436 1.31866312 2, 21 -0.236693025 -0.138779789 0.925170302 2, 22 -0.179701596 -0.137987897 0.935517728 2, 23 -0.0276822355 -0.161218569 0.822269738 2, 24 0.0950899497 -0.218340367 0.785501838 2, 0 -0.0128368167 0.035986919 0.995432913 0.087484166, 1 -0.0145580331 0.0358355828 0.995409191 0.0875462368, 2 -0.0177197345 0.0359613262 0.997993588 0.0490050428, 3 0 0 0 0, 4 -0.0257633701 0.780305624 -0.621179223 -0.0677915514, 5 0.139505878 -0.681505322 0.00243217871 0.718388915, 6 -0.446614653 0.563994706 -0.48270005 0.499445766, 7 -0.447224468 0.560466349 -0.504979193 0.480482996, 8 -0.044452738 0.778764129 0.624102294 0.0452402607, 9 -0.243221611 0.815715849 -0.16378516 0.498623341, 10 -0.39976114 0.702763736 -0.443714142 0.386564195, 11 -0.249045834 0.780501366 -0.431606621 0.377504259, 12 0.197921515 -0.637678385 0.739829957 -0.0827351883, 13 0.672682881 -0.30278644 -0.515268624 0.436252683, 14 0.0229723528 0.718894958 0.0118635343 -0.694637656, 15 0 0 0 0, 16 -0.224677205 0.676606834 0.696219742 -0.0836745054, 17 0.512733817 -0.273352653 0.640963137 -0.501546144, 18 -0.0828183591 0.690599859 -0.295887291 0.654724121, 19 0 0 0 0, 20 -0.0170181971 0.0357346758 0.996886492 0.0681967661, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 -0.0138162766 -0.376729578 1.23353875 2, 1 0.00953024533 -0.0664139166 1.28830349 2, 2 0.0314099565 0.227841899 1.32569385 2, 3 0.0544845052 0.385910958 1.34262538 2, 4 -0.146988645 0.115994625 1.3265115 2, 5 -0.18889384 -0.0962372124 1.28661251 2, 6 -0.210958734 -0.119400032 1.07453799 2, 7 -0.220218182 -0.126499996 1.01058388 2, 8 0.203131765 0.116965003 1.31636143 2, 9 0.197611347 -0.0660453141 1.1924566 2, 10 0.110943094 -0.144930527 0.942954361 2, 11 0.0548428446 -0.205465704 0.857029259 2, 12 -0.0880837962 -0.362606943 1.20296597 2, 13 -0.190900728 -0.199623227 0.882761717 2, 14 -0.172272623 -0.583447635 0.885759234 1, 15 -0.165897965 -0.622141302 0.753576636 1, 16 0.06136024 -0.370884359 1.19858479 2, 17 0.129416108 -0.226392671 0.814712346 2, 18 0.00958212279 -0.550141454 0.61443305 1, 19 -0.00455970783 -0.531932116 0.471338719 1, 20 0.0261108652 0.156296015 1.31871676 2, 21 -0.239305943 -0.138674259 0.926609218 2, 22 -0.180468932 -0.138732612 0.93628329 2, 23 -0.0188078936 -0.165520623 0.82207036 2, 24 0.0930093601 -0.227042913 0.780800045 2, 0 -0.01278554 0.0359891132 0.99543035 0.0875200778, 1 -0.0145331528 0.0358354114 0.995406389 0.0875831321, 2 -0.0177183729 0.0359600373 0.99798739 0.0491340049, 3 0 0 0 0, 4 -0.0259137638 0.780175209 -0.621336222 -0.0677973032, 5 0.132685408 -0.677284658 -0.00113698957 0.723656535, 6 -0.451056749 0.55681318 -0.492492229 0.49392131, 7 -0.439513117 0.565688252 -0.502216518 0.484359115, 8 -0.0446039476 0.778710902 0.624157608 0.0452446379, 9 -0.243249476 0.815529346 -0.164091542 0.498814046, 10 -0.34460488 0.651905596 -0.488016963 0.467018217, 11 -0.204574078 0.73238498 -0.451778233 0.46653837, 12 0.197988421 -0.63762188 0.739860296 -0.0827380642, 13 0.672198951 -0.302201837 -0.515950739 0.436597586, 14 0.0196540728 0.718835235 0.0147218388 -0.694746614, 15 0 0 0 0, 16 -0.224700496 0.676635504 0.696185887 -0.0836618319, 17 0.512701333 -0.273418963 0.641014695 -0.501477301, 18 -0.0828042775 0.690602541 -0.295889407 0.654722095, 19 0 0 0 0, 20 -0.0170179866 0.0357317664 0.996880174 0.068289943, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 -0.0137773417 -0.376741737 1.23354924 2, 1 0.00958205853 -0.0664717928 1.28833961 2, 2 0.0314839073 0.227780238 1.32582927 2, 3 0.054477185 0.385929972 1.34265685 2, 4 -0.146953106 0.115982808 1.32652676 2, 5 -0.189525649 -0.0942250341 1.28647029 2, 6 -0.210637212 -0.119747818 1.07419467 2, 7 -0.220829055 -0.12568897 1.01220334 2, 8 0.203176826 0.116911151 1.31638682 2, 9 0.19765991 -0.0661015511 1.1924454 2, 10 0.110888757 -0.144894361 0.94311744 2, 11 0.0540246293 -0.204769328 0.856892884 2, 12 -0.0880445987 -0.362605095 1.20295632 2, 13 -0.191178709 -0.199587703 0.882591546 2, 14 -0.219602108 -0.58243078 0.807232082 1, 15 -0.219900906 -0.597900629 0.667066991 1, 16 0.061393559 -0.370910347 1.19861305 2, 17 0.129355371 -0.226401776 0.814728141 2, 18 0.00948211551 -0.550165236 0.614495814 1, 19 -0.00465704873 -0.531943798 0.471400499 1, 20 0.026179038 0.156232283 1.31882012 2, 21 -0.237093464 -0.136496231 0.924596012 2, 22 -0.181554541 -0.134212956 0.955615401 2, 23 -0.0190666225 -0.166405499 0.822908759 2, 24 0.0962980688 -0.20115909 0.798533261 2, 0 -0.012646622 0.0360259749 0.995426595 0.0875674859, 1 -0.0144548761 0.0358668417 0.995401978 0.0876327902, 2 -0.0176973939 0.0359949023 0.997975647 0.0493535548, 3 0 0 0 0, 4 -0.026208384 0.780079246 -0.62144953 -0.0677491724, 5 0.135198325 -0.679953039 0.000185059107 0.720683932, 6 -0.454073578 0.563117862 -0.484168231 0.492236406, 7 -0.442113727 0.56992799 -0.507406175 0.471440822, 8 -0.0448682681 0.778703451 0.624149144 0.0452287048, 9 -0.243376344 0.815721214 -0.164014742 0.49846366, 10 -0.427540272 0.726015985 -0.417386234 0.340439141, 11 -0.281849891 0.802097023 -0.412068248 0.327720433, 12 0.198104084 -0.637555897 0.739880323 -0.082790561, 13 0.687421083 -0.314974308 -0.495392919 0.427585393, 14 -0.0945820063 0.708043098 0.0420079716 -0.698544621, 15 0 0 0 0, 16 -0.224667847 0.676703751 0.696140707 -0.0835725516, 17 0.512643278 -0.273481548 0.641076326 -0.501423776, 18 -0.082723774 0.690611303 -0.295881063 0.654726803, 19 0 0 0 0, 20 -0.0169987492 0.0357666165 0.996869087 0.0684388801, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
