sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 0, 0, 1, 72057594037933661, 0 0.101181157 -0.549866259 1.57905912 2, 1 0.109045424 -0.29592666 1.63017547 2, 2 0.113398388 -0.0456443615 1.67266726 2, 3 0.136135772 0.0977457762 1.69905317 2, 4 -0.0603041872 -0.173749775 1.65583253 2, 5 -0.131423578 -0.405188352 1.5404911 2, 6 -0.157646805 -0.336961091 1.41174185 2, 7 -0.179912567 -0.301096588 1.3428123 2, 8 0.281329513 -0.17364727 1.63521361 2, 9 0.314806014 -0.375530958 1.54445004 2, 10 0.272601634 -0.325080514 1.29859328 2, 11 0.237953648 -0.321285337 1.25742161 2, 12 0.0206921324 -0.541162193 1.55073094 2, 13 -0.178180024 -0.501622021 1.23719347 2, 14 -0.0711695775 -0.835070908 0.972077787 1, 15 -0.0636966974 -0.817462623 0.828118086 1, 16 0.17783384 -0.538238287 1.548985 2, 17 0.186087742 -0.406569093 1.10888553 2, 18 0.175543055 -0.821937203 1.00628233 1, 19 0.164444968 -0.820105255 0.863282084 1, 20 0.113186091 -0.113054127 1.66463137 2, 21 -0.198752925 -0.282097191 1.29367876 2, 22 -0.120366663 -0.279283166 1.31548977 2, 23 0.196831569 -0.276612222 1.17566967 2, 24 0.187437311 -0.328910917 1.26713657 2, 0 -0.00875144731 0.0143774832 0.994919956 0.0992521495, 1 -0.0191992465 0.0133343805 0.994773209 0.0993976668, 2 -0.0295536127 -0.000189653685 0.997802019 0.0593102612, 3 0 0 0 0, 4 -0.0747104585 0.81290102 -0.574016452 -0.0641511828, 5 0.245545924 -0.595155597 -0.0906827375 0.759785235, 6 0.631810844 -0.445895791 0.575529099 -0.266004175, 7 0.612780035 -0.474255472 0.588519394 -0.230710298, 8 -0.110635355 0.816700816 0.566125691 0.0161644556, 9 -0.208321869 0.745213926 -0.0754841715 0.628935993, 10 0.583560407 -0.400097668 -0.508500397 0.490720302, 11 0.612579823 -0.196833745 -0.399903417 0.65274781, 12 0.189103439 -0.668084323 0.717620969 -0.0540685058, 13 0.520023644 -0.138862938 -0.531529069 0.654040813, 14 -0.135023057 0.66176796 0.319668561 -0.664563, 15 0 0 0 0, 16 -0.212044924 0.65320307 0.724535465 -0.0584046431, 17 0.564176559 -0.412081391 0.570083737 -0.432317406, 18 -0.080173105 0.728297353 -0.0911572725 0.674422443, 19 0 0 0 0, 20 -0.0297272876 0.00839101337 0.995162845 0.0932560787, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 0.0965409726 -0.587171912 1.58583724 2, 1 0.107446373 -0.30417791 1.63333082 2, 2 0.113750562 -0.0459090509 1.67374873 2, 3 0.133970857 0.0968871936 1.69643307 2, 4 -0.060622517 -0.17514345 1.65682662 2, 5 -0.128401399 -0.454312474 1.66483498 2, 6 -0.181012124 -0.298269451 1.41985095 2, 7 -0.179216608 -0.300147057 1.34439445 2, 8 0.281226844 -0.173732564 1.63600743 2, 9 0.314361066 -0.369617552 1.5450902 2, 10 0.310483456 -0.332017154 1.29124451 2, 11 0.240685001 -0.319954991 1.25976002 2, 12 0.016452767 -0.577655613 1.55671144 2, 13 -0.18797636 -0.559147894 1.2259984 2, 14 -0.438678622 -0.546552241 0.847253382 1, 15 -0.44709903 -0.505003333 0.707630634 1, 16 0.17304118 -0.57506603 1.55646825 2, 17 0.187251806 -0.415840685 1.12145746 2, 18 0.171999976 -0.831197739 0.995648503 1, 19 0.160506055 -0.827074945 0.852783859 1, 20 0.113188006 -0.112697564 1.66550076 2, 21 -0.174181893 -0.274351716 1.28006256 2, 22 -0.108249918 -0.275433213 1.31774998 2, 23 0.203194737 -0.279237032 1.18075132 2, 24 0.188345015 -0.326893687 1.2633332 2, 0 -0.00370385521 0.0187490117 0.9963606 0.0830674097, 1 -0.017125139 0.0176283401 0.99622035 0.0833124518, 2 -0.0303572807 0.00231823209 0.997642994 0.0614945889, 3 0 0 0 0, 4 -0.0691387281 0.815809846 -0.571268797 -0.0576727651, 5 0.0894091576 -0.567772806 0.0794363171 0.814450741, 6 0.653649628 -0.422574461 0.580564976 -0.238992348, 7 0.570060074 -0.574418068 0.403233469 -0.427174658, 8 -0.105601519 0.817524135 0.566062033 0.00873908214, 9 -0.207405999 0.697701752 -0.09326379 0.679335654, 10 -0.255326629 0.210877553 0.712784767 -0.618285358, 11 0.697849452 -0.0104682818 -0.301349252 0.649680853, 12 0.181403205 -0.663187325 0.722898185 -0.0685107484, 13 0.634614944 -0.340295374 -0.347905546 0.600353777, 14 0.711364746 -0.52948612 -0.0884338096 0.453634262, 15 0 0 0 0, 16 -0.199954331 0.650180399 0.730131447 -0.0647432655, 17 0.576074362 -0.389146745 0.58302635 -0.420456171, 18 -0.0955098197 0.726378858 -0.112439908 0.671274066, 19 0 0 0 0, 20 -0.0306516215 0.0122686382 0.995959103 0.083519578, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 4, 0, 1, 72057594037933661, 0 0.126566738 -0.584399879 1.58868313 2, 1 0.112480558 -0.305906773 1.63392031 2, 2 0.113917716 -0.046390336 1.67461169 2, 3 0.130434632 0.0954341963 1.69448507 2, 4 -0.0608816631 -0.17641902 1.6579529 2, 5 -0.127019674 -0.453134 1.58618677 2, 6 -0.156723782 -0.290669382 1.41422784 2, 7 -0.178946421 -0.300557405 1.34875607 2, 8 0.280929834 -0.173817173 1.63661218 2, 9 0.320693672 -0.370006263 1.5470084 2, 10 0.268048406 -0.354270309 1.31874895 2, 11 0.239264458 -0.319708675 1.26184094 2, 12 0.0459514149 -0.575192511 1.56150699 2, 13 -0.192395344 -0.55919224 1.22609568 2, 14 -0.452436686 -0.550029993 0.881855786 1, 15 -0.462800145 -0.509414196 0.742135525 1, 16 0.202488706 -0.572003126 1.55712843 2, 17 0.221422091 -0.422859222 1.1262778 2, 18 0.207605198 -0.840884924 1.00904763 1, 19 0.19524312 -0.839380383 0.866514921 1, 20 0.113426544 -0.112577483 1.6661061 2, 21 -0.189844355 -0.285707623 1.29368567 2, 22 -0.106056988 -0.275872171 1.31841826 2, 23 0.205277532 -0.27200076 1.17332804 2, 24 0.189495116 -0.326502979 1.26370931 2, 0 -0.0133754453 -0.0260968469 0.996362686 0.0800092965, 1 -0.0207866356 -0.026691284 0.996235609 0.0798129514, 2 -0.0308638327 0.0017109256 0.99747473 0.0639425144, 3 0 0 0 0, 4 -0.0671141222 0.817582846 -0.56894964 -0.0578817613, 5 0.165866002 -0.590136468 -0.0309174769 0.789475501, 6 0.602383971 -0.30960682 0.691256702 -0.251875401, 7 -0.480512679 0.689781785 -0.445332438 0.308200657, 8 -0.104698859 0.818128467 0.565377593 0.0072132526, 9 -0.223187849 0.771842539 -0.0539936014 0.592900455, 10 0.510112703 -0.354932815 -0.522778332 0.583532751, 11 0.665540934 -0.207596555 -0.543407202 0.467618942, 12 0.181654021 -0.665921807 0.721666396 -0.052417919, 13 0.624644637 -0.289456636 -0.359509498 0.629910231, 14 0.714056373 -0.573841393 0.027199829 0.400112092, 15 0 0 0 0, 16 -0.1959178 0.646553993 0.732231379 -0.0861471817, 17 0.575997531 -0.391869009 0.575885892 -0.427809507, 18 -0.0894950703 0.729685187 -0.103956699 0.669883013, 19 0 0 0 0, 20 -0.0307219587 -0.000119418517 0.996123552 0.0824256316, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 4, 0, 1, 72057594037933661, 0 0.106262974 -0.570986807 1.58634424 2, 1 0.111306764 -0.305449873 1.63574708 2, 2 0.114541836 -0.0472632386 1.67691064 2, 3 0.125534952 0.0936240107 1.69136202 2, 4 -0.0609088168 -0.176644459 1.65970314 2, 5 -0.124960028 -0.456212014 1.59790504 2, 6 -0.231162131 -0.316940427 1.39008594 2, 7 -0.180324107 -0.299222916 1.35002136 2, 8 0.280640543 -0.173593119 1.63731492 2, 9 0.320723146 -0.370048672 1.54744017 2, 10 0.285418063 -0.331748962 1.31708539 2, 11 0.243000284 -0.319219381 1.26406693 2, 12 0.0232279859 -0.560805678 1.55987549 2, 13 -0.178114071 -0.502246141 1.24055326 2, 14 -0.0625713244 -0.848083377 0.982427001 1, 15 -0.0556912422 -0.832609415 0.83858192 1, 16 0.18514353 -0.55978322 1.55382633 2, 17 0.185070947 -0.418035388 1.11307681 2, 18 0.18755661 -0.848395348 1.01944661 1, 19 0.176821575 -0.84935683 0.877141953 1, 20 0.113665469 -0.112488449 1.66835487 2, 21 -0.188968912 -0.283316076 1.29882836 2, 22 -0.178621456 -0.252815217 1.35723913 2, 23 0.21433647 -0.303549439 1.20872569 2, 24 0.188829914 -0.327961534 1.27081227 2, 0 -0.0197100751 0.00755592203 0.995535374 0.0919987783, 1 -0.0261549484 0.00696014613 0.995386899 0.0920457691, 2 -0.0328223631 0.00452765729 0.997312307 0.0653477758, 3 0 0 0 0, 4 -0.0692229047 0.817823589 -0.568262756 -0.058737997, 5 0.149173468 -0.499166578 -0.0361792818 0.852801859, 6 0.865147054 -0.46013388 0.0879884362 0.179040298, 7 0.780862093 -0.458229363 -0.149198905 -0.397517145, 8 -0.108797252 0.818072438 0.564705372 0.00534390891, 9 -0.22078751 0.741097391 -0.0648321882 0.630733132, 10 0.477390379 -0.324215651 -0.594292104 0.560177982, 11 0.628535509 -0.178490087 -0.442355096 0.614334106, 12 0.176802903 -0.66320771 0.72578001 -0.0462562777, 13 0.534456074 -0.140840262 -0.539446473 0.63523078, 14 -0.117932506 0.661995709 0.31469053 -0.669942975, 15 0 0 0 0, 16 -0.210562095 0.655692101 0.721637607 -0.0705032721, 17 0.573018253 -0.417705148 0.569852054 -0.415260345, 18 -0.0804044753 0.729866207 -0.0705130398 0.675172806, 19 0 0 0 0, 20 -0.0326528326 0.00330459396 0.99594593 0.0837532729, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
3, 0, 0, 0, 1, 72057594037933661, 0 0.10463082 -0.575877428 1.59331346 2, 1 0.11052119 -0.306185335 1.63752306 2, 2 0.114630394 -0.0478997417 1.67783606 2, 3 0.11836952 0.0906774923 1.68620944 2, 4 -0.0613687038 -0.178455546 1.66149592 2, 5 -0.111199141 -0.463895023 1.60879433 1, 6 -0.165772274 -0.343519658 1.41304326 2, 7 -0.181053713 -0.299540758 1.35252881 2, 8 0.280338168 -0.173602805 1.63809073 2, 9 0.318184406 -0.375821739 1.55012929 2, 10 0.262464076 -0.320458949 1.29373229 2, 11 0.238955557 -0.316428065 1.26433063 2, 12 0.0251076669 -0.566425025 1.56589282 2, 13 -0.189506039 -0.560213089 1.22914672 2, 14 -0.444911599 -0.562256932 0.853858829 1, 15 -0.454651088 -0.521204174 0.714311182 1, 16 0.180187523 -0.564130604 1.56196451 2, 17 0.206118137 -0.420419604 1.12345684 2, 18 0.193916187 -0.846368551 1.01097023 1, 19 0.1812962 -0.845073104 0.868490398 1, 20 0.113647558 -0.112768568 1.66924191 2, 21 -0.199424073 -0.276922464 1.29630196 2, 22 -0.121412694 -0.275556952 1.31609094 2, 23 0.205757186 -0.274985433 1.18853021 2, 24 0.187036231 -0.325951546 1.2725563 2, 0 -0.0145223215 0.00962707028 0.99653852 0.0812859535, 1 -0.0245299581 0.00881021935 0.996342361 0.0813785419, 2 -0.0347800963 0.00522727706 0.997197747 0.0660281852, 3 0 0 0 0, 4 -0.0661083013 0.81977886 -0.565762818 -0.0592011362, 5 0.12188594 -0.580110312 -0.0233109761 0.805029571, 6 0.589193463 -0.421181738 0.638494968 -0.260348499, 7 0.605807066 -0.387059748 0.648843527 -0.249368593, 8 -0.107684568 0.817818701 0.565303862 0.00285045477, 9 -0.211054951 0.757496953 -0.0596727356 0.614893019, 10 0.501852334 -0.295634866 -0.592766225 0.556212604, 11 0.598799765 -0.172671869 -0.441218048 0.645716667, 12 0.176627994 -0.663586378 0.724317968 -0.0617987812, 13 0.626532793 -0.340571851 -0.339461207 0.613378882, 14 0.703098357 -0.550920367 -0.0583229437 0.445800245, 15 0 0 0 0, 16 -0.205565229 0.650387943 0.727196097 -0.076969564, 17 0.57711941 -0.393381149 0.567805052 -0.43563959, 18 -0.0854771659 0.731221557 -0.0972221866 0.669743598, 19 0 0 0 0, 20 -0.0346686989 0.00517256185 0.996064603 0.0814046934, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 0.0987687036 -0.55624938 1.55945277 2, 1 0.109561987 -0.304329634 1.63364577 2, 2 0.114948861 -0.0491458178 1.67858911 2, 3 0.112792291 0.0863175988 1.6831212 2, 4 -0.061554268 -0.178869352 1.66293347 2, 5 -0.114878379 -0.465658307 1.61446977 2, 6 -0.156036273 -0.310952246 1.38912392 2, 7 -0.179197833 -0.299087703 1.35376203 2, 8 0.279835284 -0.17326051 1.63915956 2, 9 0.31872353 -0.38217634 1.54748261 2, 10 0.265839547 -0.363840044 1.32998788 2, 11 0.241502762 -0.315586627 1.26744521 2, 12 0.0157989431 -0.547225058 1.53313851 2, 13 -0.178157195 -0.500825822 1.23964989 2, 14 -0.0762269571 -0.856844664 0.973881185 1, 15 -0.0683393106 -0.838613331 0.830243587 1, 16 0.177989364 -0.544127226 1.52653635 2, 17 0.110876791 -0.44835642 1.13250911 2, 18 0.101999782 -0.847419083 1.05531693 1, 19 0.106036514 -0.689460039 1.03148246 1, 20 0.113739789 -0.113070138 1.669577 2, 21 -0.201041996 -0.285371363 1.29734993 2, 22 -0.119590931 -0.277710617 1.32362175 2, 23 0.217573524 -0.301131964 1.21025324 2, 24 0.186175376 -0.323426127 1.27034116 2, 0 -0.02491422 0.0171512086 0.989245415 0.143103749, 1 -0.0300795007 0.0164037161 0.989101768 0.143191338, 2 -0.0358539224 0.00686546555 0.996860862 0.0702546164, 3 0 0 0 0, 4 -0.0698022842 0.818983197 -0.565266967 -0.06976711, 5 0.122366898 -0.605927587 -0.00992532354 0.785989583, 6 0.603310406 -0.376907021 0.64486748 -0.279470205, 7 0.525163531 -0.581935525 0.599431396 -0.161976323, 8 -0.112264201 0.817149043 0.565256953 0.0122016938, 9 -0.213624567 0.774757802 -0.0549395084 0.592533946, 10 0.492063135 -0.32158339 -0.546531856 0.596456885, 11 0.67157203 -0.212304115 -0.583848298 0.403781027, 12 0.207620502 -0.669465661 0.713060856 -0.0159265585, 13 0.539682209 -0.141665906 -0.523569167 0.643854976, 14 -0.136132687 0.670516729 0.30156672 -0.664027631, 15 0 0 0 0, 16 -0.24953939 0.654713809 0.71252203 -0.0373122208, 17 0.509556115 -0.47529006 0.597375691 -0.396981418, 18 -0.0615544356 0.721297681 -0.0736726746 0.68593961, 19 0 0 0 0, 20 -0.03568165 0.00744943833 0.994996011 0.0930282399, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 0.103329003 -0.567301571 1.57671785 2, 1 0.109524526 -0.305009812 1.63496757 2, 2 0.114974841 -0.0497305281 1.67930019 2, 3 0.10539712 0.085283339 1.67681038 2, 4 -0.0625828803 -0.18072246 1.66425705 2, 5 -0.115887463 -0.470902085 1.6145786 2, 6 -0.234681427 -0.313075513 1.4018296 2, 7 -0.182829931 -0.300708771 1.35480642 2, 8 0.279373646 -0.172988415 1.6397686 2, 9 0.321227014 -0.385671467 1.54965281 2, 10 0.262062073 -0.352724761 1.3261596 2, 11 0.240775123 -0.316727966 1.26680565 2, 12 0.0220097806 -0.559394479 1.55173814 2, 13 -0.177739143 -0.503308952 1.2396425 2, 14 -0.0772084817 -0.845665038 0.95782268 1, 15 -0.0721828341 -0.826356351 0.814094722 1, 16 0.18059428 -0.553983271 1.54283702 2, 17 0.182498977 -0.402297944 1.11290848 2, 18 0.170199499 -0.833953381 1.00372565 1, 19 0.156965747 -0.832276106 0.861178994 1, 20 0.113712959 -0.113377355 1.67028034 2, 21 -0.206250548 -0.274252772 1.29167473 2, 22 -0.176506087 -0.247090206 1.35322237 2, 23 0.217057869 -0.303025305 1.21060026 2, 24 0.188131809 -0.324038297 1.2691865 2, 0 -0.0321273617 0.00806625187 0.993451715 0.109345376, 1 -0.0345392972 0.00780074485 0.993370831 0.109364621, 2 -0.0374031626 0.00719420705 0.996774316 0.0706410408, 3 0 0 0 0, 4 -0.0675498396 0.820620656 -0.563118756 -0.0701143891, 5 0.119267836 -0.48723346 -0.0288116429 0.864608884, 6 0.864350259 -0.452012569 0.157216877 0.154486254, 7 0.764656425 -0.460611075 -0.0478477217 -0.448161274, 8 -0.111628056 0.816518366 0.566333115 0.0101834526, 9 -0.211687908 0.775883257 -0.0467482321 0.592459321, 10 0.516161919 -0.310465246 -0.551469088 0.577122211, 11 0.634975195 -0.231949076 -0.587106466 0.445322514, 12 0.182790697 -0.672811329 0.716144145 -0.0324038342, 13 0.534865022 -0.138316169 -0.537351787 0.637213528, 14 -0.147898376 0.656407952 0.318823129 -0.66753757, 15 0 0 0 0, 16 -0.232681811 0.646252751 0.723756969 -0.0662741065, 17 0.570132792 -0.40159142 0.584212601 -0.415172875, 18 -0.0818896964 0.733146608 -0.0935137272 0.668614566, 19 0 0 0 0, 20 -0.0372220874 0.00738220476 0.995099008 0.0913125128, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 0.1014475 -0.565853536 1.57877159 2, 1 0.108929113 -0.304986835 1.63607192 2, 2 0.114978008 -0.0505973399 1.68020284 2, 3 0.100412086 0.082930699 1.6744231 2, 4 -0.0627752319 -0.180809647 1.66545439 2, 5 -0.115885668 -0.472201049 1.61906397 2, 6 -0.141994521 -0.306352943 1.41533041 2, 7 -0.179360271 -0.299158871 1.35283911 2, 8 0.278940856 -0.172506541 1.6404376 2, 9 0.320313424 -0.386824369 1.54936659 2, 10 0.269361198 -0.351361275 1.32022953 2, 11 0.239672214 -0.315674752 1.26530671 2, 12 0.0193946995 -0.557679474 1.55382884 2, 13 -0.177686915 -0.503191292 1.23950434 2, 14 -0.0759612843 -0.847040832 0.957204819 1, 15 -0.0710783899 -0.827856064 0.813554883 1, 16 0.17948322 -0.552822471 1.54472971 2, 17 0.17796576 -0.398730934 1.11317921 2, 18 0.165231019 -0.832692921 1.00592029 1, 19 0.151794747 -0.831205964 0.863434315 1, 20 0.113594264 -0.113833755 1.67118013 2, 21 -0.190348119 -0.281184912 1.29407907 2, 22 -0.116838336 -0.280291438 1.32299995 2, 23 0.194336951 -0.277736425 1.18304217 2, 24 0.188233554 -0.325040728 1.27082968 2, 0 -0.0323038772 0.0105713215 0.993540525 0.10826835, 1 -0.0351894051 0.0102568204 0.993442476 0.108298607, 2 -0.0384667069 0.00811849348 0.996690094 0.0711570904, 3 0 0 0 0, 4 -0.0670877695 0.82001996 -0.563981533 -0.0706501752, 5 0.118316375 -0.618236899 -0.00543186953 0.77701658, 6 0.56625998 -0.311057687 0.702466369 -0.298552811, 7 -0.464111567 0.629549205 -0.577723026 0.233461961, 8 -0.112312436 0.815238237 0.568055153 0.00926785357, 9 -0.210075319 0.763612866 -0.052795887 0.608256936, 10 0.524907768 -0.338660479 -0.546958148 0.557330847, 11 0.677539527 -0.197493628 -0.537645936 0.461382061, 12 0.18070212 -0.671937346 0.717487514 -0.0325371735, 13 0.531983912 -0.142381445 -0.53818959 0.638022542, 14 -0.146478131 0.65597713 0.319095373 -0.668143868, 15 0 0 0 0, 16 -0.231528446 0.648087025 0.722525418 -0.0658392757, 17 0.568871796 -0.402377248 0.586957932 -0.41225943, 18 -0.0796664953 0.733835757 -0.09195894 0.66834259, 19 0 0 0 0, 20 -0.0382851064 0.00855389889 0.995071352 0.0910722688, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 0.102263294 -0.566835105 1.58101285 2, 1 0.109109238 -0.305648178 1.63720715 2, 2 0.11488349 -0.0511346497 1.68066001 2, 3 0.0965655968 0.082205154 1.67337644 2, 4 -0.0631403774 -0.180973873 1.66656113 2, 5 -0.122331068 -0.470280379 1.60559165 2, 6 -0.15331915 -0.31605044 1.37219393 2, 7 -0.178047255 -0.301311344 1.35370684 2, 8 0.278458923 -0.172158241 1.64093471 2, 9 0.320124537 -0.387290925 1.54836118 2, 10 0.26594007 -0.351464808 1.32139313 2, 11 0.238953084 -0.315753669 1.26315165 2, 12 0.0203156136 -0.559005737 1.55654764 2, 13 -0.177745074 -0.503057599 1.23933256 2, 14 -0.075761579 -0.84783864 0.957595229 1, 15 -0.0713113323 -0.828873396 0.813986897 1, 16 0.180164084 -0.553492427 1.54649913 2, 17 0.180211172 -0.407804996 1.11614692 2, 18 0.167486101 -0.843222022 1.01345658 1, 19 0.153771162 -0.843342543 0.871348917 1, 20 0.113546021 -0.11427284 1.67177081 2, 21 -0.209136754 -0.270328939 1.28576541 2, 22 -0.104216769 -0.274169326 1.32059991 2, 23 0.210189879 -0.273108542 1.1770215 2, 24 0.188159138 -0.324737132 1.2703985 2, 0 -0.0354639217 0.009101904 0.993678212 0.106127523, 1 -0.0372652076 0.00890950207 0.993612349 0.106143855, 2 -0.0394451991 0.00774109736 0.996720731 0.0702276304, 3 0 0 0 0, 4 -0.0654661581 0.819479108 -0.564969301 -0.0705538318, 5 0.141315252 -0.621694982 -0.0171976909 0.770214021, 6 0.530469 -0.334085882 0.701841414 -0.338242412, 7 0.460933 -0.532325447 0.709186912 -0.0349898525, 8 -0.111968994 0.814261794 0.569546938 0.0075467471, 9 -0.212289944 0.767819583 -0.052438546 0.602192938, 10 0.521458924 -0.325410903 -0.551323473 0.564119518, 11 0.646230936 -0.203739271 -0.570497036 0.46412167, 12 0.177553698 -0.673348129 0.71697855 -0.031917084, 13 0.532729745 -0.143517613 -0.538682342 0.636728406, 14 -0.145053566 0.655054569 0.318681538 -0.669555783, 15 0 0 0 0, 16 -0.232021511 0.646410704 0.723547935 -0.0692640319, 17 0.566358209 -0.406155974 0.582722843 -0.417983115, 18 -0.0758559406 0.73500675 -0.0882821307 0.667995036, 19 0 0 0 0, 20 -0.0392631926 0.00792513415 0.995173275 0.0895860642, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 4, 1, 1, 72057594037933661, 0 0.101949923 -0.566315055 1.58132219 2, 1 0.108928114 -0.305590451 1.63740087 2, 2 0.114718676 -0.0513603203 1.68074679 2, 3 0.0934513211 0.0822020844 1.67262769 2, 4 -0.0635021701 -0.180944189 1.66719675 2, 5 -0.11891064 -0.474061608 1.62584507 2, 6 -0.224985048 -0.316070974 1.39789045 2, 7 -0.183829352 -0.302178502 1.35385263 2, 8 0.278052688 -0.171740949 1.64137626 2, 9 0.320288748 -0.38629809 1.54850388 2, 10 0.264296025 -0.350550473 1.32238865 2, 11 0.238517314 -0.315490216 1.26418555 2, 12 0.0198046397 -0.558540165 1.55688274 2, 13 -0.177851751 -0.502909899 1.23916471 2, 14 -0.0752651021 -0.848102152 0.956516445 1, 15 -0.0708744675 -0.829098165 0.812886536 1, 16 0.180077463 -0.552921474 1.54678512 2, 17 0.178822339 -0.406658888 1.11635053 2, 18 0.166032553 -0.843046069 1.0136776 1, 19 0.152223542 -0.843260765 0.871552825 1, 20 0.113402896 -0.114373177 1.67188895 2, 21 -0.181744233 -0.284698665 1.3000493 2, 22 -0.173301533 -0.264016032 1.36971807 2, 23 0.193544254 -0.271336257 1.17938137 2, 24 0.1875844 -0.325205773 1.2712853 2, 0 -0.0356185511 0.00935841538 0.993672371 0.106108129, 1 -0.0375432745 0.00915286224 0.993601501 0.10612607, 2 -0.039827507 0.00756892236 0.996714532 0.0701186582, 3 0 0 0 0, 4 -0.0643930882 0.819119513 -0.565516531 -0.0713282302, 5 0.114990048 -0.512202799 -0.0114629222 0.851054788, 6 0.859187841 -0.469406158 0.166803315 0.116751231, 7 0.776052117 -0.50561744 -0.100203149 -0.363391668, 8 -0.111371167 0.813627064 0.570567608 0.00775399292, 9 -0.214115441 0.770094454 -0.051050283 0.598751187, 10 0.534937024 -0.334614366 -0.538223326 0.558740795, 11 0.651460409 -0.217268541 -0.56286639 0.459972948, 12 0.177099153 -0.673664749 0.716805041 -0.0316577554, 13 0.531858504 -0.143849149 -0.539123416 0.637008548, 14 -0.144883618 0.654655695 0.319356382 -0.669661343, 15 0 0 0 0, 16 -0.23181881 0.646373391 0.723679006 -0.068921037, 17 0.565884113 -0.406591237 0.583645463 -0.41691339, 18 -0.0756593794 0.735243976 -0.0881103575 0.667778909, 19 0 0 0 0, 20 -0.0396604538 0.00800199993 0.995166957 0.089474678, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
